,Column,Code,Label,Class,Other For
216,DBQ780,4,Rarely,,
217,DBQ780,5,Never,,
218,DBQ780,6,Never Seen,,
219,DBQ780,7,Refused,,
220,DBQ780,9,Don'T Know,,
221,DBQ780,.,Missing,,
222,CBQ700,1,Always,,
223,CBQ700,2,Most Of The Time,,
224,CBQ700,3,Sometimes,,
225,CBQ700,4,Rarely,,
226,CBQ700,5,Never,,
227,CBQ700,6,Never Seen,,
228,CBQ700,7,Refused,,
229,CBQ700,9,Don'T Know,,
230,CBQ700,.,Missing,,
231,CBD707,,,,
232,CBD710,1,Always,,
233,CBD710,2,Most Of The Time,,
234,CBD710,3,Sometimes,,
235,CBD710,4,Rarely,,
236,CBD710,5,Never,,
237,CBD710,6,Never Buy These Items,,
238,CBD710,7,Refused,,
239,CBD710,9,Don'T Know,,
240,CBD710,.,Missing,,
241,CBD715,1,Always,,
242,CBD715,2,Most Of The Time,,
243,CBD715,3,Sometimes,,
244,CBD715,4,Rarely,,
245,CBD715,5,Never,,
246,CBD715,6,Never Buy These Items,,
247,CBD715,7,Refused,,
248,CBD715,9,Don'T Know,,
249,CBD715,.,Missing,,
250,CBD720,1,Always,,
251,CBD720,2,Most Of The Time,,
252,CBD720,3,Sometimes,,
253,CBD720,4,Rarely,,
254,CBD720,5,Never,,
255,CBD720,6,Never Buy These Items,,
256,CBD720,7,Refused,,
257,CBD720,9,Don'T Know,,
258,CBD720,.,Missing,,
259,CBD725,1,Always,,
260,CBD725,2,Most Of The Time,,
261,CBD725,3,Sometimes,,
262,CBD725,4,Rarely,,
263,CBD725,5,Never,,
264,CBD725,6,Never Buy These Items,,
265,CBD725,7,Refused,,
266,CBD725,9,Don'T Know,,
267,CBD725,.,Missing,,
268,CBD730,1,Always,,
269,CBD730,2,Most Of The Time,,
270,CBD730,3,Sometimes,,
271,CBD730,4,Rarely,,
272,CBD730,5,Never,,
273,CBD730,6,Never Buy These Items,,
274,CBD730,7,Refused,,
275,CBD730,9,Don'T Know,,
276,CBD730,.,Missing,,
277,CBD735,1,Always,,
278,CBD735,2,Most Of The Time,,
279,CBD735,3,Sometimes,,
280,CBD735,4,Rarely,,
281,CBD735,5,Never,,
282,CBD735,6,Never Buy These Items,,
283,CBD735,7,Refused,,
284,CBD735,9,Don'T Know,,
285,CBD735,.,Missing,,
286,CBD740,1,Yes,,
287,CBD740,2,No,,
288,CBD740,3,Do Not Shop For Food,,
289,CBD740,7,Refused,,
290,CBD740,9,Don'T Know,,
291,CBD740,.,Missing,,
292,CBD745,1,Always,,
293,CBD745,2,Most Of The Time,,
294,CBD745,3,Sometimes,,
295,CBD745,4,Rarely,,
296,CBD745,7,Refused,,
297,CBD745,9,Don'T Know,,
298,CBD745,.,Missing,,
299,DBD930,1,Yes,,
300,DBD930,2,No,,
301,DBD930,7,Refused,,
302,DBD930,9,Don'T Know,,
303,DBD930,.,Missing,,
304,DBD935,1,Yes,,
305,DBD935,2,No,,
306,DBD935,7,Refused,,
307,DBD935,9,Don'T Know,,
308,DBD935,.,Missing,,
309,DBD940,1,Yes,,
310,DBD940,2,No,,
311,DBD940,7,Refused,,
312,DBD940,9,Don'T Know,,
313,DBD940,.,Missing,,
314,DBD945,1,Yes,,
315,DBD945,2,No,,
316,DBD945,7,Refused,,
317,DBD945,9,Don'T Know,,
318,DBD945,.,Missing,,
319,CBD760,16 To 79,Range Of Values,,
320,CBD760,80,>: 80 Years Of Age,,
321,CBD760,.,Missing,,
322,CBD765,1,Less Than High School,,
323,CBD765,2,"High School Diploma (Including Ged), Or",,
324,CBD765,3,More Than High School,,
325,CBD765,7,Refused,,
326,CBD765,9,Don'T Know,,
327,CBD765,.,Missing,,
328,CBD770,1,Male,,
329,CBD770,2,Female,,
330,CBD770,.,Missing,,
331,CBQ785,1,English,,
332,CBQ785,2,Spanish,,
333,CBQ785,3,English And Spanish,,
334,CBQ785,4,Other,,
335,CBQ785,.,Missing,,
336,WTDRD1,2760.0726322 To 239185.8759,Range Of Values,,
337,WTDRD1,.,Missing,,
