,Column,Code,Label,Class,Other For
161,OSD030bf,16 To 23,Range Of Values,,
162,OSD030bf,80,80 Or Older,,
163,OSD030bf,77777,Refused,,
164,OSD030bf,99999,Don'T Know,,
165,OSD030bf,.,Missing,,
166,OSQ040bf,1,"Under 50 Years Old, Or",,
167,OSQ040bf,2,50 Years Old Or Older?,,
168,OSQ040bf,7,Refused,,
169,OSQ040bf,9,Don'T Know,,
170,OSQ040bf,.,Missing,,
171,OSD030bg,77777,Refused,,
172,OSD030bg,99999,Don'T Know,,
173,OSD030bg,.,Missing,,
174,OSD030bg,18,18,,
175,OSD030bg,80,80 Or Older,,
176,OSQ040bg,1,"Under 50 Years Old, Or",,
177,OSQ040bg,2,50 Years Old Or Older?,,
178,OSQ040bg,7,Refused,,
179,OSQ040bg,9,Don'T Know,,
180,OSQ040bg,.,Missing,,
181,OSD030bh,20,20,,
182,OSD030bh,80,80 Or Older,,
183,OSD030bh,77777,Refused,,
184,OSD030bh,99999,Don'T Know,,
185,OSD030bh,.,Missing,,
186,OSQ040bh,1,"Under 50 Years Old, Or",,
187,OSQ040bh,2,50 Years Old Or Older?,,
188,OSQ040bh,7,Refused,,
189,OSQ040bh,9,Don'T Know,,
190,OSQ040bh,.,Missing,,
191,OSD030bi,23,23,,
192,OSD030bi,80,80 Or Older,,
193,OSD030bi,77777,Refused,,
194,OSD030bi,99999,Don'T Know,,
195,OSD030bi,.,Missing,,
196,OSQ040bi,1,"Under 50 Years Old, Or",,
197,OSQ040bi,2,50 Years Old Or Older?,,
198,OSQ040bi,7,Refused,,
199,OSQ040bi,9,Don'T Know,,
200,OSQ040bi,.,Missing,,
201,OSD030bj,30,30,,
202,OSD030bj,80,80 Or Older,,
203,OSD030bj,77777,Refused,,
204,OSD030bj,99999,Don'T Know,,
205,OSD030bj,.,Missing,,
206,OSQ040bj,1,"Under 50 Years Old, Or",,
207,OSQ040bj,2,50 Years Old Or Older?,,
208,OSQ040bj,7,Refused,,
209,OSQ040bj,9,Don'T Know,,
210,OSQ040bj,.,Missing,,
211,OSD030ca,2 To 79,Range Of Values,,
212,OSD030ca,80,80 Or Older,,
213,OSD030ca,77777,Refused,,
214,OSD030ca,99999,Don'T Know,,
215,OSD030ca,.,Missing,,
216,OSQ040ca,1,"Under 50 Years Old, Or",,
217,OSQ040ca,2,50 Years Old Or Older?,,
218,OSQ040ca,7,Refused,,
219,OSQ040ca,9,Don'T Know,,
220,OSQ040ca,.,Missing,,
221,OSD050ca,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
222,OSD050ca,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
223,OSD050ca,3,A Car Accident Or Other Severe Trauma,,
224,OSD050ca,7,Refused,,
225,OSD050ca,9,Don'T Know,,
226,OSD050ca,.,Missing,,
227,OSD030cb,22 To 52,Range Of Values,,
228,OSD030cb,80,80 Or Older,,
229,OSD030cb,77777,Refused,,
230,OSD030cb,99999,Don'T Know,,
231,OSD030cb,.,Missing,,
232,OSQ040cb,1,"Under 50 Years Old, Or",,
233,OSQ040cb,2,50 Years Old Or Older?,,
234,OSQ040cb,7,Refused,,
235,OSQ040cb,9,Don'T Know,,
236,OSQ040cb,.,Missing,,
237,OSD050cb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
238,OSD050cb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
239,OSD050cb,3,A Car Accident Or Other Severe Trauma,,
240,OSD050cb,7,Refused,,
241,OSD050cb,9,Don'T Know,,
242,OSD050cb,.,Missing,,
243,OSD030cc,42,42,,
244,OSD030cc,80,80 Or Older,,
245,OSD030cc,77777,Refused,,
246,OSD030cc,99999,Don'T Know,,
247,OSD030cc,.,Missing,,
248,OSQ040cc,1,"Under 50 Years Old, Or",,
249,OSQ040cc,2,50 Years Old Or Older?,,
250,OSQ040cc,7,Refused,,
251,OSQ040cc,9,Don'T Know,,
252,OSQ040cc,.,Missing,,
253,OSQ080,1,Yes,,
254,OSQ080,2,No,,
255,OSQ080,7,Refused,,
256,OSQ080,9,Don'T Know,,
257,OSQ080,.,Missing,,
258,OSQ090a,1,Yes,,
259,OSQ090a,2,No,,
260,OSQ090a,7,Refused,,
261,OSQ090a,9,Don'T Know,,
262,OSQ090a,.,Missing,,
263,OSQ100a,10,Head/Face,,
264,OSQ100a,11,Upper Arm (Humerus),,
265,OSQ100a,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
266,OSQ100a,13,Elbow,,
267,OSQ100a,14,Hand,,
268,OSQ100a,15,Fingers,,
269,OSQ100a,16,Shoulder,,
270,OSQ100a,17,Collar Bone,,
271,OSQ100a,18,Ribs (Either Side),,
272,OSQ100a,19,Pelvis (Not Hip),,
273,OSQ100a,20,Upper Leg (Thigh Excluding Hip),,
274,OSQ100a,21,Lower Leg (Between Ankle And Knee),,
275,OSQ100a,22,Knee (Patella),,
276,OSQ100a,23,Ankle,,
277,OSQ100a,24,Heel,,
278,OSQ100a,25,Foot,,
279,OSQ100a,26,Toes,,
280,OSQ100a,27,Other (Do Not Specify),,
281,OSQ100a,77,Refused,,
282,OSQ100a,99,Don'T Know,,
283,OSQ100a,.,Missing,,
284,OSD110a,20 To 78,Range Of Values,,
285,OSD110a,80,80 Or Older,,
286,OSD110a,777,Refused,,
287,OSD110a,999,Don'T Know,,
288,OSD110a,.,Missing,,
289,OSQ120a,1,Yes,,
290,OSQ120a,2,No,,
291,OSQ120a,7,Refused,,
292,OSQ120a,9,Don'T Know,,
293,OSQ120a,.,Missing,,
294,OSQ090b,1,Yes,,
295,OSQ090b,2,No,,
296,OSQ090b,7,Refused,,
297,OSQ090b,9,Don'T Know,,
298,OSQ090b,.,Missing,,
299,OSQ100b,10,Head/Face,,
300,OSQ100b,11,Upper Arm (Humerus),,
301,OSQ100b,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
302,OSQ100b,13,Elbow,,
303,OSQ100b,14,Hand,,
304,OSQ100b,15,Fingers,,
305,OSQ100b,16,Shoulder,,
306,OSQ100b,17,Collar Bone,,
307,OSQ100b,18,Ribs (Either Side),,
308,OSQ100b,19,Pelvis (Not Hip),,
309,OSQ100b,20,Upper Leg (Thigh Excluding Hip),,
310,OSQ100b,21,Lower Leg (Between Ankle And Knee),,
311,OSQ100b,22,Knee (Patella),,
312,OSQ100b,23,Ankle,,
313,OSQ100b,24,Heel,,
314,OSQ100b,25,Foot,,
315,OSQ100b,26,Toes,,
316,OSQ100b,27,Other (Do Not Specify),,
317,OSQ100b,77,Refused,,
318,OSQ100b,99,Don'T Know,,
319,OSQ100b,.,Missing,,
320,OSD110b,20 To 66,Range Of Values,,
321,OSD110b,80,80 Or Older,,
322,OSD110b,777,Refused,,
323,OSD110b,999,Don'T Know,,
324,OSD110b,.,Missing,,
325,OSQ120b,1,Yes,,
326,OSQ120b,2,No,,
327,OSQ120b,7,Refused,,
328,OSQ120b,9,Don'T Know,,
329,OSQ120b,.,Missing,,
330,OSQ090c,1,Yes,,
331,OSQ090c,2,No,,
332,OSQ090c,7,Refused,,
333,OSQ090c,9,Don'T Know,,
334,OSQ090c,.,Missing,,
335,OSQ100c,10,Head/Face,,
336,OSQ100c,11,Upper Arm (Humerus),,
337,OSQ100c,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
338,OSQ100c,13,Elbow,,
339,OSQ100c,14,Hand,,
340,OSQ100c,15,Fingers,,
341,OSQ100c,16,Shoulder,,
342,OSQ100c,17,Collar Bone,,
343,OSQ100c,18,Ribs (Either Side),,
344,OSQ100c,19,Pelvis (Not Hip),,
345,OSQ100c,20,Upper Leg (Thigh Excluding Hip),,
346,OSQ100c,21,Lower Leg (Between Ankle And Knee),,
347,OSQ100c,22,Knee (Patella),,
348,OSQ100c,23,Ankle,,
349,OSQ100c,24,Heel,,
350,OSQ100c,25,Foot,,
351,OSQ100c,26,Toes,,
352,OSQ100c,27,Other (Do Not Specify),,
353,OSQ100c,77,Refused,,
354,OSQ100c,99,Don'T Know,,
355,OSQ100c,.,Missing,,
356,OSD110c,20 To 60,Range Of Values,,
357,OSD110c,80,80 Or Older,,
358,OSD110c,777,Refused,,
359,OSD110c,999,Don'T Know,,
360,OSD110c,.,Missing,,
361,OSQ120c,1,Yes,,
362,OSQ120c,2,No,,
363,OSQ120c,7,Refused,,
364,OSQ120c,9,Don'T Know,,
365,OSQ120c,.,Missing,,
366,OSQ090d,1,Yes,,
367,OSQ090d,2,No,,
368,OSQ090d,7,Refused,,
369,OSQ090d,9,Don'T Know,,
370,OSQ090d,.,Missing,,
371,OSQ100d,10,Head/Face,,
372,OSQ100d,11,Upper Arm (Humerus),,
373,OSQ100d,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
374,OSQ100d,13,Elbow,,
375,OSQ100d,14,Hand,,
376,OSQ100d,15,Fingers,,
377,OSQ100d,16,Shoulder,,
378,OSQ100d,17,Collar Bone,,
379,OSQ100d,18,Ribs (Either Side),,
380,OSQ100d,19,Pelvis (Not Hip),,
381,OSQ100d,20,Upper Leg (Thigh Excluding Hip),,
382,OSQ100d,21,Lower Leg (Between Ankle And Knee),,
383,OSQ100d,22,Knee (Patella),,
384,OSQ100d,23,Ankle,,
385,OSQ100d,24,Heel,,
386,OSQ100d,25,Foot,,
387,OSQ100d,26,Toes,,
388,OSQ100d,27,Other (Do Not Specify),,
389,OSQ100d,77,Refused,,
390,OSQ100d,99,Don'T Know,,
391,OSQ100d,.,Missing,,
392,OSD110d,21 To 55,Range Of Values,,
393,OSD110d,80,80 Or Older,,
394,OSD110d,777,Refused,,
395,OSD110d,999,Don'T Know,,
396,OSD110d,.,Missing,,
397,OSQ120d,9,Don'T Know,,
398,OSQ120d,.,Missing,,
399,OSQ120d,1,Yes,,
400,OSQ120d,2,No,,
401,OSQ120d,7,Refused,,
402,OSQ090e,1,Yes,,
403,OSQ090e,2,No,,
404,OSQ090e,7,Refused,,
405,OSQ090e,9,Don'T Know,,
406,OSQ090e,.,Missing,,
407,OSQ100e,10,Head/Face,,
408,OSQ100e,11,Upper Arm (Humerus),,
409,OSQ100e,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
410,OSQ100e,13,Elbow,,
411,OSQ100e,14,Hand,,
412,OSQ100e,15,Fingers,,
413,OSQ100e,16,Shoulder,,
414,OSQ100e,17,Collar Bone,,
415,OSQ100e,18,Ribs (Either Side),,
416,OSQ100e,19,Pelvis (Not Hip),,
417,OSQ100e,20,Upper Leg (Thigh Excluding Hip),,
418,OSQ100e,21,Lower Leg (Between Ankle And Knee),,
419,OSQ100e,22,Knee (Patella),,
420,OSQ100e,23,Ankle,,
421,OSQ100e,24,Heel,,
422,OSQ100e,25,Foot,,
423,OSQ100e,26,Toes,,
424,OSQ100e,27,Other (Do Not Specify),,
425,OSQ100e,77,Refused,,
426,OSQ100e,99,Don'T Know,,
427,OSQ100e,.,Missing,,
428,OSD110e,30 To 73,Range Of Values,,
429,OSD110e,80,80 Or Older,,
430,OSD110e,777,Refused,,
431,OSD110e,999,Don'T Know,,
432,OSD110e,.,Missing,,
433,OSQ120e,1,Yes,,
434,OSQ120e,2,No,,
435,OSQ120e,7,Refused,,
436,OSQ120e,9,Don'T Know,,
437,OSQ120e,.,Missing,,
438,OSQ090f,1,Yes,,
439,OSQ090f,2,No,,
440,OSQ090f,7,Refused,,
441,OSQ090f,9,Don'T Know,,
442,OSQ090f,.,Missing,,
443,OSQ120f,1,Yes,,
444,OSQ120f,2,No,,
445,OSQ120f,7,Refused,,
446,OSQ120f,9,Don'T Know,,
447,OSQ120f,.,Missing,,
448,OSQ090g,1,Yes,,
449,OSQ090g,2,No,,
450,OSQ090g,7,Refused,,
451,OSQ090g,9,Don'T Know,,
452,OSQ090g,.,Missing,,
453,OSQ100g,10,Head/Face,,
454,OSQ100g,11,Upper Arm (Humerus),,
455,OSQ100g,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
456,OSQ100g,13,Elbow,,
457,OSQ100g,14,Hand,,
458,OSQ100g,15,Fingers,,
459,OSQ100g,16,Shoulder,,
460,OSQ100g,17,Collar Bone,,
461,OSQ100g,18,Ribs (Either Side),,
462,OSQ100g,19,Pelvis (Not Hip),,
463,OSQ100g,20,Upper Leg (Thigh Excluding Hip),,
464,OSQ100g,21,Lower Leg (Between Ankle And Knee),,
465,OSQ100g,22,Knee (Patella),,
466,OSQ100g,23,Ankle,,
467,OSQ100g,24,Heel,,
468,OSQ100g,25,Foot,,
469,OSQ100g,26,Toes,,
470,OSQ100g,27,Other (Do Not Specify),,
471,OSQ100g,77,Refused,,
472,OSQ100g,99,Don'T Know,,
473,OSQ100g,.,Missing,,
474,OSD110g,22 To 27,Range Of Values,,
475,OSD110g,80,80 Or Older,,
476,OSD110g,777,Refused,,
477,OSD110g,999,Don'T Know,,
478,OSD110g,.,Missing,,
479,OSQ120g,1,Yes,,
480,OSQ120g,2,No,,
481,OSQ120g,7,Refused,,
482,OSQ120g,9,Don'T Know,,
483,OSQ120g,.,Missing,,
484,OSQ090h,1,Yes,,
485,OSQ090h,2,No,,
486,OSQ090h,7,Refused,,
487,OSQ090h,9,Don'T Know,,
488,OSQ090h,.,Missing,,
489,OSQ120h,1,Yes,,
490,OSQ120h,2,No,,
491,OSQ120h,7,Refused,,
492,OSQ120h,9,Don'T Know,,
493,OSQ120h,.,Missing,,
494,OSQ129,,,,
495,OSQ060,1,Yes,,
496,OSQ060,2,No,,
497,OSQ060,7,Refused,,
498,OSQ060,9,Don'T Know,,
499,OSQ060,.,Missing,,
500,OSQ072,1,Yes,,
501,OSQ072,2,No,,
502,OSQ072,7,Refused,,
503,OSQ072,9,Don'T Know,,
504,OSQ072,.,Missing,,
505,OSQ130,1,Yes,,
506,OSQ130,2,No,,
507,OSQ130,7,Refused,,
508,OSQ130,9,Don'T Know,,
509,OSQ130,.,Missing,,
510,OSQ140q,1 To 35,Range Of Values,,
511,OSQ140q,777,Refused,,
512,OSQ140q,999,Don'T Know,,
513,OSQ140q,.,Missing,,
514,OSQ140u,1,Month,,
515,OSQ140u,2,Year,,
516,OSQ140u,7,Refused,,
517,OSQ140u,9,Don'T Know,,
518,OSQ140u,.,Missing,,
519,OSQ150,1,Yes,,
520,OSQ150,2,No,,
521,OSQ150,7,Refused,,
522,OSQ150,9,Don'T Know,,
523,OSQ150,.,Missing,,
524,OSQ160a,1,Mother,,
525,OSQ160a,7,Refused,,
526,OSQ160a,9,Don'T Know,,
527,OSQ160a,.,Missing,,
528,OSQ160b,2,Father,,
529,OSQ160b,.,Missing,,
530,OSQ170,1,Yes,,
531,OSQ170,2,No,,
532,OSQ170,7,Refused,,
533,OSQ170,9,Don'T Know,,
534,OSQ170,.,Missing,,
535,OSQ180,19 To 100,Range Of Values,,
536,OSQ180,777,Refused,,
537,OSQ180,999,Don'T Know,,
538,OSQ180,.,Missing,,
539,OSQ190,1,Under 50 Years Or,,
540,OSQ190,2,50 Years Or Older?,,
541,OSQ190,7,Refused,,
542,OSQ190,9,Don'T Know,,
543,OSQ190,.,Missing,,
544,OSQ200,1,Yes,,
545,OSQ200,2,No,,
546,OSQ200,7,Refused,,
547,OSQ200,9,Don'T Know,,
548,OSQ200,.,Missing,,
549,OSQ210,19 To 101,Range Of Values,,
550,OSQ210,777,Refused,,
551,OSQ210,999,Don'T Know,,
552,OSQ210,.,Missing,,
553,OSQ220,1,"Under 50 Years Old, Or",,
554,OSQ220,2,50 Years Old Or Older?,,
555,OSQ220,7,Refused,,
556,OSQ220,9,Don'T Know,,
557,OSQ220,.,Missing,,
