,Column,Code,Label,Class,Other For
53,DBQ095,1,"Ordinary Salt [Includes Regular Iodized Salt, Sea Salt And Seasoning Salts Made With Regular Salt],",,
54,DBQ095,2,"Lite Salt, Or",,
55,DBQ095,3,Salt Substitute,,
56,DBQ095,4,Doesn'T Use Or Add Salt Products At The Table,,
57,DBQ095,7,Refused,,
58,DBQ095,9,Don'T Know,,
59,DBQ095,.,Missing,,
60,DBQ100,1,"Rarely,",,
61,DBQ100,2,"Occasionaly, Or",,
62,DBQ100,3,Very Often?,,
63,DBQ100,7,Refused,,
64,DBQ100,9,Don'T Know,,
65,DBQ100,.,Missing,,
66,DBD105,,,,
67,DBQ110,1,Yes,,
68,DBQ110,2,No,,
69,DBQ110,7,Refused,,
70,DBQ110,9,Don'T Know,,
71,DBQ110,.,Missing,,
72,DBQ120,0,Never,,
73,DBQ120,1,Rarely Or Seldom,,
74,DBQ120,2,"Sometimes Or Occasionally,",,
75,DBQ120,3,"Often Or Very Often,Or",,
76,DBQ120,4,Always?,,
77,DBQ120,7,Refused,,
78,DBQ120,9,Don'T Know,,
79,DBQ120,.,Missing,,
80,DBQ130,1,Yes,,
81,DBQ130,2,No,,
82,DBQ130,7,Refused,,
83,DBQ130,9,Don'T Know,,
84,DBQ130,.,Missing,,
85,DBQ140,0,Never,,
86,DBQ140,1,"Rarely Or Seldom,",,
87,DBQ140,2,"Sometimes Or Occasionally,",,
88,DBQ140,3,"Often Or Very Often, Or",,
89,DBQ140,4,Always?,,
90,DBQ140,7,Refused,,
91,DBQ140,9,Don'T Know,,
92,DBQ140,.,Missing,,
93,DBD195,0,Never,,
94,DBD195,1,Rarely-Less Than Once A Week,,
95,DBD195,2,"Sometimes-Once A Week Or More, But Less Than Once A Day, Or",,
96,DBD195,3,Often-Once A Day Or More?,,
97,DBD195,4,Varied,,
98,DBD195,7,Refused,,
99,DBD195,9,Don'T Know,,
100,DBD195,.,Missing,,
101,DBQ220a,10,"Whole Or Regular,",,
102,DBQ220a,77,Refused,,
103,DBQ220a,99,Don'T Know,,
104,DBQ220a,.,Missing,,
105,DBQ220c,12,"1% Fat Milk,",,
106,DBQ220c,.,Missing,,
107,DBQ220d,13,"Skim, Nonfat, Or 0.5% Fat Milk (Includes Liquid Or Reconstituted From Dry), Or",,
108,DBQ220d,.,Missing,,
109,DBD220j,19,Another Type?,,
110,DBD220j,.,Missing,,
111,DBD225,,,,
112,DBD235a,0,Never,,
113,DBD235a,1,Rarely-Less Than Once A Week,,
114,DBD235a,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
115,DBD235a,3,Often-Once A Day Or More,,
116,DBD235a,4,Varied,,
117,DBD235a,7,Refused,,
118,DBD235a,9,Don'T Know,,
119,DBD235a,.,Missing,,
120,DBD235b,0,Never,,
121,DBD235b,1,Rarely-Less Than Once A Week,,
122,DBD235b,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
123,DBD235b,3,Often-Once A Day Or More,,
124,DBD235b,4,Varied,,
125,DBD235b,7,Refused,,
126,DBD235b,9,Don'T Know,,
127,DBD235b,.,Missing,,
128,DBD235c,0,Never,,
129,DBD235c,1,Rarely-Less Than Once A Week,,
130,DBD235c,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
131,DBD235c,3,Often-Once A Day Or More,,
132,DBD235c,4,Varied,,
133,DBD235c,7,Refused,,
134,DBD235c,9,Don'T Know,,
135,DBD235c,.,Missing,,
136,ALD240,1 To 304,Range Of Values,,
137,ALD240,0,Never,,
138,ALD240,77777,Refused,,
139,ALD240,99999,Don'T Know,,
140,ALD240,.,Missing,,
141,ALD250,1 To 91,Range Of Values,,
142,ALD250,0,Never,,
143,ALD250,77777,Refused,,
144,ALD250,99999,Don'T Know,,
145,ALD250,.,Missing,,
146,ALD260,1 To 182,Range Of Values,,
147,ALD260,0,Never,,
148,ALD260,77777,Refused,,
149,ALD260,99999,Don'T Know,,
150,ALD260,.,Missing,,
151,DBD270a,1 To 17,Range Of Values,,
152,DBD270a,0,"None, Never, Or Rarely Eat These Foods",,
153,DBD270a,7777,Refused,,
154,DBD270a,9999,Don'T Know,,
155,DBD270a,.,Missing,,
156,DBD270b,1 To 10,Range Of Values,,
157,DBD270b,0,"None, Never, Or Rarely Eat These Foods",,
158,DBD270b,7777,Refused,,
159,DBD270b,9999,Don'T Know,,
160,DBD270b,.,Missing,,
161,DBD270c,1 To 10,Range Of Values,,
162,DBD270c,0,"None, Never, Or Rarely Eat These Foods",,
163,DBD270c,7777,Refused,,
164,DBD270c,9999,Don'T Know,,
165,DBD270c,.,Missing,,
166,DBD270d,1 To 7,Range Of Values,,
167,DBD270d,0,"None, Never, Or Rarely Eat These Foods",,
168,DBD270d,7777,Refused,,
169,DBD270d,9999,Don'T Know,,
170,DBD270d,.,Missing,,
171,DBD270e,1 To 12,Range Of Values,,
172,DBD270e,0,"None, Never, Or Rarely Eat These Foods",,
173,DBD270e,7777,Refused,,
174,DBD270e,9999,Don'T Know,,
175,DBD270e,.,Missing,,
176,DBQ300,1,Yes,,
177,DBQ300,2,No,,
178,DBQ300,7,Refused,,
179,DBQ300,9,Don'T Know,,
180,DBQ300,.,Missing,,
181,DBQ330,1,Yes,,
182,DBQ330,2,No,,
183,DBQ330,7,Refused,,
184,DBQ330,9,Don'T Know,,
185,DBQ330,.,Missing,,
186,DBD355,,,,
187,DBD360,1,Yes,,
188,DBD360,2,No,,
189,DBD360,7,Refused,,
190,DBD360,9,Don'T Know,,
191,DBD360,.,Missing,,
192,DBD370,1,Yes,,
193,DBD370,2,No,,
194,DBD370,7,Refused,,
195,DBD370,9,Don'T Know,,
196,DBD370,.,Missing,,
197,DBD380,1 To 5,Range Of Values,,
198,DBD380,0,None,,
199,DBD380,7777,Refused,,
200,DBD380,9999,Don'T Know,,
201,DBD380,.,Missing,,
202,DBQ390,1,Free,,
203,DBQ390,2,Reduced Price,,
204,DBQ390,3,Full Price,,
205,DBQ390,7,Refused,,
206,DBQ390,9,Don'T Know,,
207,DBQ390,.,Missing,,
208,DBD400,1,Yes,,
209,DBD400,2,No,,
210,DBD400,7,Refused,,
211,DBD400,9,Don'T Know,,
212,DBD400,.,Missing,,
213,DBD410,1 To 5,Range Of Values,,
214,DBD410,0,None,,
215,DBD410,7777,Refused,,
216,DBD410,9999,Don'T Know,,
217,DBD410,.,Missing,,
218,DBQ420,1,Free,,
219,DBQ420,2,Reduced Price,,
220,DBQ420,3,Full Price,,
221,DBQ420,7,Refused,,
222,DBQ420,9,Don'T Know,,
223,DBQ420,.,Missing,,
