,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
186,SMQ817,1 To 5,Range Of Values,During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
187,SMQ817,7,Refused,During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
188,SMQ817,9,Don'T Know,During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
189,SMQ817,.,Missing,During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
190,SMQ819,1,Today,When did {you/he/she} last use snuff? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
191,SMQ819,2,Yesterday,When did {you/he/she} last use snuff? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
192,SMQ819,3,3 To 5 Days Ago,When did {you/he/she} last use snuff? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
193,SMQ819,7,Refused,When did {you/he/she} last use snuff? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
194,SMQ819,9,Don'T Know,When did {you/he/she} last use snuff? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
195,SMQ819,.,Missing,When did {you/he/she} last use snuff? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
196,SMQ830,1 To 5,Range Of Values,During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.,Both males and females 12 YEARS - 150 YEARS,nan,,
197,SMQ830,7,Refused,During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.,Both males and females 12 YEARS - 150 YEARS,nan,,
198,SMQ830,9,Don'T Know,During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.,Both males and females 12 YEARS - 150 YEARS,nan,,
199,SMQ830,.,Missing,During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.,Both males and females 12 YEARS - 150 YEARS,nan,,
200,SMQ840,1,Today,When did {you/he/she} last use a product containing nicotine? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
201,SMQ840,2,Yesterday,When did {you/he/she} last use a product containing nicotine? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
202,SMQ840,3,3 To 5 Days Ago,When did {you/he/she} last use a product containing nicotine? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
203,SMQ840,7,Refused,When did {you/he/she} last use a product containing nicotine? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
204,SMQ840,9,Don'T Know,When did {you/he/she} last use a product containing nicotine? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
205,SMQ840,.,Missing,When did {you/he/she} last use a product containing nicotine? Was it...,Both males and females 12 YEARS - 150 YEARS,nan,,
206,SMAQUEX,1,A-Casi B(12 Yrs.-19 Yrs.),Questionnaire Mode Flag.,Both males and females 12 YEARS - 150 YEARS,nan,,
207,SMAQUEX,2,Mec Capi B(20 Yrs.-150 Yrs.),Questionnaire Mode Flag.,Both males and females 12 YEARS - 150 YEARS,nan,,
208,SMAQUEX,.,Missing,Questionnaire Mode Flag.,Both males and females 12 YEARS - 150 YEARS,nan,,
