,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
24,HUQ041,3,Hospital Emergency Room,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
25,HUQ041,4,Hospital Outpatient Department,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
26,HUQ041,5,Some Other Place,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
27,HUQ041,6,Doesn'T Go To One Place Most Often,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
28,HUQ041,77,Refused,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
29,HUQ041,99,Don'T Know,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
30,HUQ041,.,Missing,{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?},Both males and females 0 YEARS - 150 YEARS,nan,,
31,HUQ051,0,None,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
32,HUQ051,1,1,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
33,HUQ051,2,2 To 3,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
34,HUQ051,3,4 To 5,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
35,HUQ051,4,6 To 7,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
36,HUQ051,5,8 To 9,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
37,HUQ051,6,10 To 12,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
38,HUQ051,7,13 To 15,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
39,HUQ051,8,16 Or More,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
40,HUQ051,77,Refused,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
41,HUQ051,99,Don'T Know,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
42,HUQ051,.,Missing,{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.,Both males and females 0 YEARS - 150 YEARS,nan,,
43,HUQ061,1,"6 Months Or Less,",About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
44,HUQ061,2,"More Than 6 Months, But Not More Than 1 Year Ago,",About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
45,HUQ061,3,"More Than 1 Year, But Not More Than 2 Years Ago,",About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
46,HUQ061,4,"More Than 2 Years, But Not More Than 5 Years Ago,",About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
47,HUQ061,5,"More Than 5 Years Ago, Or",About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
48,HUQ061,6,Never?,About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
49,HUQ061,77,Refused,About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
50,HUQ061,99,Don'T Know,About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
51,HUQ061,.,Missing,About how long has it been since {you/SP} last saw or talked to a doctor or other health care professional about {your/his/her} health? Include doctors seen while {you were} {he/she was} a patient in a hospital. Has it been . . .,Both males and females 0 YEARS - 150 YEARS,nan,,
52,HUQ071,1,Yes,{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.,Both males and females 0 YEARS - 150 YEARS,nan,,
53,HUQ071,2,No,{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.,Both males and females 0 YEARS - 150 YEARS,nan,,
54,HUQ071,7,Refused,{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.,Both males and females 0 YEARS - 150 YEARS,nan,,
55,HUQ071,9,Don'T Know,{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.,Both males and females 0 YEARS - 150 YEARS,nan,,
56,HUQ071,.,Missing,{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.,Both males and females 0 YEARS - 150 YEARS,nan,,
57,HUD080,1,1,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
58,HUD080,2,2,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
59,HUD080,3,3,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
60,HUD080,4,4,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
61,HUD080,5,5,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
62,HUD080,6,6 Times Or More,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
63,HUD080,77777,Refused,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
64,HUD080,99999,Don'T Know,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
65,HUD080,.,Missing,How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.),Both males and females 0 YEARS - 150 YEARS,nan,,
66,HUQ085,,,nan,Both males and females 0 YEARS - 150 YEARS,nan,,
67,HUQ090,1,Yes,During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?,Both males and females 4 YEARS - 150 YEARS,nan,,
68,HUQ090,2,No,During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?,Both males and females 4 YEARS - 150 YEARS,nan,,
69,HUQ090,7,Refused,During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?,Both males and females 4 YEARS - 150 YEARS,nan,,
70,HUQ090,9,Don'T Know,During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?,Both males and females 4 YEARS - 150 YEARS,nan,,
71,HUQ090,.,Missing,During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?,Both males and females 4 YEARS - 150 YEARS,nan,,
