,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
17,PFQ049,1,Yes,The next set of questions is about limitations caused by any long-term physical mental or emotional problem or illness. Please do not include temporary conditions such as a cold [or pregnancy]. Does a physical mental or emotional problem now keep {you/SP} from working at a job or business?,Both males and females 20 YEARS - 150 YEARS,nan,,
18,PFQ049,2,No,The next set of questions is about limitations caused by any long-term physical mental or emotional problem or illness. Please do not include temporary conditions such as a cold [or pregnancy]. Does a physical mental or emotional problem now keep {you/SP} from working at a job or business?,Both males and females 20 YEARS - 150 YEARS,nan,,
19,PFQ049,7,Refused,The next set of questions is about limitations caused by any long-term physical mental or emotional problem or illness. Please do not include temporary conditions such as a cold [or pregnancy]. Does a physical mental or emotional problem now keep {you/SP} from working at a job or business?,Both males and females 20 YEARS - 150 YEARS,nan,,
20,PFQ049,9,Don'T Know,The next set of questions is about limitations caused by any long-term physical mental or emotional problem or illness. Please do not include temporary conditions such as a cold [or pregnancy]. Does a physical mental or emotional problem now keep {you/SP} from working at a job or business?,Both males and females 20 YEARS - 150 YEARS,nan,,
21,PFQ049,.,Missing,The next set of questions is about limitations caused by any long-term physical mental or emotional problem or illness. Please do not include temporary conditions such as a cold [or pregnancy]. Does a physical mental or emotional problem now keep {you/SP} from working at a job or business?,Both males and females 20 YEARS - 150 YEARS,nan,,
22,PFQ051,1,Yes,{Are you/Is SP} limited in the kind or amount of work {you/s/he} can do because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
23,PFQ051,2,No,{Are you/Is SP} limited in the kind or amount of work {you/s/he} can do because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
24,PFQ051,7,Refused,{Are you/Is SP} limited in the kind or amount of work {you/s/he} can do because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
25,PFQ051,9,Don'T Know,{Are you/Is SP} limited in the kind or amount of work {you/s/he} can do because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
26,PFQ051,.,Missing,{Are you/Is SP} limited in the kind or amount of work {you/s/he} can do because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
27,PFQ054,1,Yes,Because of a health problem {do you/does SP} have difficulty walking without using any special equipment?,Both males and females 20 YEARS - 150 YEARS,nan,,
28,PFQ054,2,No,Because of a health problem {do you/does SP} have difficulty walking without using any special equipment?,Both males and females 20 YEARS - 150 YEARS,nan,,
29,PFQ054,7,Refused,Because of a health problem {do you/does SP} have difficulty walking without using any special equipment?,Both males and females 20 YEARS - 150 YEARS,nan,,
30,PFQ054,9,Don'T Know,Because of a health problem {do you/does SP} have difficulty walking without using any special equipment?,Both males and females 20 YEARS - 150 YEARS,nan,,
31,PFQ054,.,Missing,Because of a health problem {do you/does SP} have difficulty walking without using any special equipment?,Both males and females 20 YEARS - 150 YEARS,nan,,
32,PFQ057,1,Yes,{Are you/Is SP} limited in any way because of difficulty remembering or because {you/s/he} experience{s} periods of confusion?,Both males and females 20 YEARS - 150 YEARS,nan,,
33,PFQ057,2,No,{Are you/Is SP} limited in any way because of difficulty remembering or because {you/s/he} experience{s} periods of confusion?,Both males and females 20 YEARS - 150 YEARS,nan,,
34,PFQ057,7,Refused,{Are you/Is SP} limited in any way because of difficulty remembering or because {you/s/he} experience{s} periods of confusion?,Both males and females 20 YEARS - 150 YEARS,nan,,
35,PFQ057,9,Don'T Know,{Are you/Is SP} limited in any way because of difficulty remembering or because {you/s/he} experience{s} periods of confusion?,Both males and females 20 YEARS - 150 YEARS,nan,,
36,PFQ057,.,Missing,{Are you/Is SP} limited in any way because of difficulty remembering or because {you/s/he} experience{s} periods of confusion?,Both males and females 20 YEARS - 150 YEARS,nan,,
37,PFQ058,,,nan,Both males and females 20 YEARS - 150 YEARS,nan,,
38,PFQ059,1,Yes,{Are you/Is SP} limited in any way in any activity because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
39,PFQ059,2,No,{Are you/Is SP} limited in any way in any activity because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
40,PFQ059,7,Refused,{Are you/Is SP} limited in any way in any activity because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
41,PFQ059,9,Don'T Know,{Are you/Is SP} limited in any way in any activity because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
42,PFQ059,.,Missing,{Are you/Is SP} limited in any way in any activity because of a physical mental or emotional problem?,Both males and females 20 YEARS - 150 YEARS,nan,,
43,PFQ059A,,,nan,Both males and females 20 YEARS - 150 YEARS,nan,,
44,PFQ061A,1,No Difficulty,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
45,PFQ061A,2,Some Difficulty,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
46,PFQ061A,3,Much Difficulty,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
47,PFQ061A,4,Unable To Do,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
48,PFQ061A,5,Do Not Do This Activity,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
49,PFQ061A,7,Refused,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
50,PFQ061A,9,Don'T Know,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
51,PFQ061A,.,Missing,The next questions ask about difficulties {you/SP} may have doing certain activities because of a health problem. By health problem we mean any long-term physical mental or emotional problem or illness {not including pregnancy}. By {yourself/himself /herself} and without using any special equipment how much difficulty {do you/does SP} have . . .managing {your/his/her} money [such as keeping track of {your/his/her} expenses or paying bills]?,Both males and females 20 YEARS - 150 YEARS,nan,,
52,PFQ061B,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
53,PFQ061B,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
54,PFQ061B,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
55,PFQ061B,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
56,PFQ061B,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
57,PFQ061B,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
58,PFQ061B,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
59,PFQ061B,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking for a quarter of a mile [that is about 2 or 3 blocks]?,Both males and females 20 YEARS - 150 YEARS,nan,,
60,PFQ061C,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
61,PFQ061C,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
62,PFQ061C,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
63,PFQ061C,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
64,PFQ061C,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
65,PFQ061C,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
66,PFQ061C,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
67,PFQ061C,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking up 10 steps without resting?,Both males and females 20 YEARS - 150 YEARS,nan,,
68,PFQ061D,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
69,PFQ061D,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
70,PFQ061D,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
71,PFQ061D,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
72,PFQ061D,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
73,PFQ061D,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
74,PFQ061D,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
75,PFQ061D,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .stooping crouching or kneeling?,Both males and females 20 YEARS - 150 YEARS,nan,,
76,PFQ061E,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
77,PFQ061E,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
78,PFQ061E,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
79,PFQ061E,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
80,PFQ061E,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
81,PFQ061E,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
82,PFQ061E,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
83,PFQ061E,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .lifting or carrying something as heavy as 10 pounds [like a sack of potatoes or rice]?,Both males and females 20 YEARS - 150 YEARS,nan,,
84,PFQ061F,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
85,PFQ061F,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
86,PFQ061F,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
87,PFQ061F,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
88,PFQ061F,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
89,PFQ061F,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
90,PFQ061F,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
91,PFQ061F,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .doing chores around the house [like vacuuming sweeping dusting or straightening up]?,Both males and females 20 YEARS - 150 YEARS,nan,,
92,PFQ061G,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
93,PFQ061G,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
94,PFQ061G,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
95,PFQ061G,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
96,PFQ061G,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
97,PFQ061G,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
98,PFQ061G,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
99,PFQ061G,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .preparing {your/his/her} own meals?,Both males and females 20 YEARS - 150 YEARS,nan,,
100,PFQ061H,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
101,PFQ061H,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
102,PFQ061H,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
103,PFQ061H,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
104,PFQ061H,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
105,PFQ061H,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
106,PFQ061H,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
107,PFQ061H,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .walking from one room to another on the same level?,Both males and females 20 YEARS - 150 YEARS,nan,,
108,PFQ061I,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
109,PFQ061I,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
110,PFQ061I,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
111,PFQ061I,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
112,PFQ061I,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
113,PFQ061I,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
114,PFQ061I,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
115,PFQ061I,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .standing up from an armless straight chair?,Both males and females 20 YEARS - 150 YEARS,nan,,
116,PFQ061J,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
117,PFQ061J,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
118,PFQ061J,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
119,PFQ061J,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
120,PFQ061J,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
121,PFQ061J,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
122,PFQ061J,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
123,PFQ061J,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .getting in or out of bed?,Both males and females 20 YEARS - 150 YEARS,nan,,
124,PFQ061K,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
125,PFQ061K,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
126,PFQ061K,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
127,PFQ061K,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
128,PFQ061K,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
129,PFQ061K,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
130,PFQ061K,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
131,PFQ061K,.,Missing,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .eating like holding a fork cutting food or drinking from a glass?,Both males and females 20 YEARS - 150 YEARS,nan,,
132,PFQ061L,1,No Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
133,PFQ061L,2,Some Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
134,PFQ061L,3,Much Difficulty,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
135,PFQ061L,4,Unable To Do,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
136,PFQ061L,5,Do Not Do This Activity,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
137,PFQ061L,7,Refused,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
138,PFQ061L,9,Don'T Know,By {yourself/himself/herself} and without using any special equipment how much difficulty {do you/does SP} have . . .dressing {yourself/himself/herself} including tying shoes working zippers and doing buttons?,Both males and females 20 YEARS - 150 YEARS,nan,,
