,Column,Code,Label,Class,Other For
213,DBQ750,2,Most Of The Time,,
214,DBQ750,3,Sometimes,,
215,DBQ750,4,Rarely,,
216,DBQ750,5,Never,,
217,DBQ750,6,Never Seen,,
218,DBQ750,7,Refused,,
219,DBQ750,9,Don'T Know,,
220,DBQ750,.,Missing,,
221,DBQ760,1,Always,,
222,DBQ760,2,Most Of The Time,,
223,DBQ760,3,Sometimes,,
224,DBQ760,4,Rarely,,
225,DBQ760,5,Never,,
226,DBQ760,6,Never Seen,,
227,DBQ760,7,Refused,,
228,DBQ760,9,Don'T Know,,
229,DBQ760,.,Missing,,
230,DBQ770,1,Always,,
231,DBQ770,2,Most Of The Time,,
232,DBQ770,3,Sometimes,,
233,DBQ770,4,Rarely,,
234,DBQ770,5,Never,,
235,DBQ770,6,Never Seen,,
236,DBQ770,7,Refused,,
237,DBQ770,9,Don'T Know,,
238,DBQ770,.,Missing,,
239,CBQ685,1,Always,,
240,CBQ685,2,Most Of The Time,,
241,CBQ685,3,Sometimes,,
242,CBQ685,4,Rarely,,
243,CBQ685,5,Never,,
244,CBQ685,6,Never Seen,,
245,CBQ685,7,Refused,,
246,CBQ685,9,Don'T Know,,
247,CBQ685,.,Missing,,
248,CBQ695A,1,The Amount Of This Food That People Should Eat,,
249,CBQ695A,7,Refused,,
250,CBQ695A,9,Don'T Know,,
251,CBQ695A,.,Missing,,
252,CBQ695B,2,The Amount Of This Food That People Usually Eat,,
253,CBQ695B,.,Missing,,
254,CBQ695C,3,Something That Makes It Easier To Compare Foods,,
255,CBQ695C,.,Missing,,
256,DBQ780,1,Always,,
257,DBQ780,2,Most Of The Time,,
258,DBQ780,3,Sometimes,,
259,DBQ780,4,Rarely,,
260,DBQ780,5,Never,,
261,DBQ780,6,Never Seen,,
262,DBQ780,7,Refused,,
263,DBQ780,9,Don'T Know,,
264,DBQ780,.,Missing,,
265,CBQ700,1,Always,,
266,CBQ700,2,Most Of The Time,,
267,CBQ700,3,Sometimes,,
268,CBQ700,4,Rarely,,
269,CBQ700,5,Never,,
270,CBQ700,6,Never Seen,,
271,CBQ700,7,Refused,,
272,CBQ700,9,Don'T Know,,
273,CBQ700,.,Missing,,
274,CBD707,,,,
275,CBD710,1,Always,,
276,CBD710,2,Most Of The Time,,
277,CBD710,3,Sometimes,,
278,CBD710,4,Rarely,,
279,CBD710,5,Never,,
280,CBD710,6,Never Buy These Items,,
281,CBD710,7,Refused,,
282,CBD710,9,Don'T Know,,
283,CBD710,.,Missing,,
284,CBD715,2,Most Of The Time,,
285,CBD715,3,Sometimes,,
286,CBD715,4,Rarely,,
287,CBD715,5,Never,,
288,CBD715,6,Never Buy These Items,,
289,CBD715,7,Refused,,
290,CBD715,9,Don'T Know,,
291,CBD715,.,Missing,,
292,CBD715,1,Always,,
293,CBD720,1,Always,,
294,CBD720,2,Most Of The Time,,
295,CBD720,3,Sometimes,,
296,CBD720,4,Rarely,,
297,CBD720,5,Never,,
298,CBD720,6,Never Buy These Items,,
299,CBD720,7,Refused,,
300,CBD720,9,Don'T Know,,
301,CBD720,.,Missing,,
302,CBD725,1,Always,,
303,CBD725,2,Most Of The Time,,
304,CBD725,3,Sometimes,,
305,CBD725,4,Rarely,,
306,CBD725,5,Never,,
307,CBD725,6,Never Buy These Items,,
308,CBD725,7,Refused,,
309,CBD725,9,Don'T Know,,
310,CBD725,.,Missing,,
311,CBD730,1,Always,,
312,CBD730,2,Most Of The Time,,
313,CBD730,3,Sometimes,,
314,CBD730,4,Rarely,,
315,CBD730,5,Never,,
316,CBD730,6,Never Buy These Items,,
317,CBD730,7,Refused,,
318,CBD730,9,Don'T Know,,
319,CBD730,.,Missing,,
320,CBD735,1,Always,,
321,CBD735,2,Most Of The Time,,
322,CBD735,3,Sometimes,,
323,CBD735,4,Rarely,,
324,CBD735,5,Never,,
325,CBD735,6,Never Buy These Items,,
326,CBD735,7,Refused,,
327,CBD735,9,Don'T Know,,
328,CBD735,.,Missing,,
329,CBD740,1,Yes,,
330,CBD740,2,No,,
331,CBD740,3,Do Not Shop For Food,,
332,CBD740,7,Refused,,
333,CBD740,9,Don'T Know,,
334,CBD740,.,Missing,,
335,CBD745,1,Always,,
336,CBD745,2,Most Of The Time,,
337,CBD745,3,Sometimes,,
338,CBD745,4,Rarely,,
339,CBD745,7,Refused,,
340,CBD745,9,Don'T Know,,
341,CBD745,.,Missing,,
342,CBQ785,1,English,,
343,CBQ785,2,Spanish,,
344,CBQ785,3,English And Spanish,,
345,CBQ785,4,Other,,
346,CBQ785,.,Missing,,
347,WTDRD1,2679.4548949 To 330066.87932,Range Of Values,,
348,WTDRD1,.,Missing,,
