,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
59,ECQ110,1,Yes,Does {SP} now attend day care or preschool?,Both males and females 2 MONTHS - 5 YEARS,nan,,
60,ECQ110,2,No,Does {SP} now attend day care or preschool?,Both males and females 2 MONTHS - 5 YEARS,nan,,
61,ECQ110,7,Refused,Does {SP} now attend day care or preschool?,Both males and females 2 MONTHS - 5 YEARS,nan,,
62,ECQ110,9,Don'T Know,Does {SP} now attend day care or preschool?,Both males and females 2 MONTHS - 5 YEARS,nan,,
63,ECQ110,.,Missing,Does {SP} now attend day care or preschool?,Both males and females 2 MONTHS - 5 YEARS,nan,,
64,FSQ121,1,Yes,Is {SP} now attending {Head Start/Early Head Start}?,Both males and females 0 YEARS - 5 YEARS,nan,,
65,FSQ121,2,No,Is {SP} now attending {Head Start/Early Head Start}?,Both males and females 0 YEARS - 5 YEARS,nan,,
66,FSQ121,7,Refused,Is {SP} now attending {Head Start/Early Head Start}?,Both males and females 0 YEARS - 5 YEARS,nan,,
67,FSQ121,9,Don'T Know,Is {SP} now attending {Head Start/Early Head Start}?,Both males and females 0 YEARS - 5 YEARS,nan,,
68,FSQ121,.,Missing,Is {SP} now attending {Head Start/Early Head Start}?,Both males and females 0 YEARS - 5 YEARS,nan,,
