,Column,Code,Label,Class,Other For
63,MCQ160a,7,Refused,,
64,MCQ160a,9,Don'T Know,,
65,MCQ160a,.,Missing,,
66,MCQ180a,2 To 79,Range Of Values,,
67,MCQ180a,80,80 Years Or Older,,
68,MCQ180a,77777,Refused,,
69,MCQ180a,99999,Don'T Know,,
70,MCQ180a,.,Missing,,
71,MCQ195,1,Osteoarthritis Or Degenerative Arthritis,,
72,MCQ195,2,Rheumatoid Arthritis,,
73,MCQ195,3,Psoriatic Arthritis,,
74,MCQ195,4,Other,,
75,MCQ195,7,Refused,,
76,MCQ195,9,Don'T Know,,
77,MCQ195,.,Missing,,
78,MCQ160n,1,Yes,,
79,MCQ160n,2,No,,
80,MCQ160n,7,Refused,,
81,MCQ160n,9,Don'T Know,,
82,MCQ160n,.,Missing,,
83,MCQ180n,18 To 78,Range Of Values,,
84,MCQ180n,80,80 Years Or Older,,
85,MCQ180n,77777,Refused,,
86,MCQ180n,99999,Don'T Know,,
87,MCQ180n,.,Missing,,
88,MCQ160b,1,Yes,,
89,MCQ160b,2,No,,
90,MCQ160b,7,Refused,,
91,MCQ160b,9,Don'T Know,,
92,MCQ160b,.,Missing,,
93,MCQ180b,0 To 79,Range Of Values,,
94,MCQ180b,80,80 Years Or Older,,
95,MCQ180b,77777,Refused,,
96,MCQ180b,99999,Don'T Know,,
97,MCQ180b,.,Missing,,
98,MCQ160c,1,Yes,,
99,MCQ160c,2,No,,
100,MCQ160c,7,Refused,,
101,MCQ160c,9,Don'T Know,,
102,MCQ160c,.,Missing,,
103,MCQ180c,10 To 78,Range Of Values,,
104,MCQ180c,80,80 Years Or Older,,
105,MCQ180c,77777,Refused,,
106,MCQ180c,99999,Don'T Know,,
107,MCQ180c,.,Missing,,
108,MCQ160d,1,Yes,,
109,MCQ160d,2,No,,
110,MCQ160d,7,Refused,,
111,MCQ160d,9,Don'T Know,,
112,MCQ160d,.,Missing,,
113,MCQ180d,10 To 79,Range Of Values,,
114,MCQ180d,80,80 Years Or Older,,
115,MCQ180d,77777,Refused,,
116,MCQ180d,99999,Don'T Know,,
117,MCQ180d,.,Missing,,
118,MCQ160e,1,Yes,,
119,MCQ160e,2,No,,
120,MCQ160e,7,Refused,,
121,MCQ160e,9,Don'T Know,,
122,MCQ160e,.,Missing,,
123,MCQ180e,20 To 79,Range Of Values,,
124,MCQ180e,80,80 Years Or Older,,
125,MCQ180e,77777,Refused,,
126,MCQ180e,99999,Don'T Know,,
127,MCQ180e,.,Missing,,
128,MCQ160f,1,Yes,,
129,MCQ160f,2,No,,
130,MCQ160f,7,Refused,,
131,MCQ160f,9,Don'T Know,,
132,MCQ160f,.,Missing,,
133,MCQ180f,2 To 79,Range Of Values,,
134,MCQ180f,80,80 Years Or Older,,
135,MCQ180f,77777,Refused,,
136,MCQ180f,99999,Don'T Know,,
137,MCQ180f,.,Missing,,
138,MCQ160g,1,Yes,,
139,MCQ160g,2,No,,
140,MCQ160g,7,Refused,,
141,MCQ160g,9,Don'T Know,,
142,MCQ160g,.,Missing,,
143,MCQ180g,13 To 79,Range Of Values,,
144,MCQ180g,80,80 Years Or Older,,
145,MCQ180g,77777,Refused,,
146,MCQ180g,99999,Don'T Know,,
147,MCQ180g,.,Missing,,
148,MCQ160m,1,Yes,,
149,MCQ160m,2,No,,
150,MCQ160m,7,Refused,,
151,MCQ160m,9,Don'T Know,,
152,MCQ160m,.,Missing,,
153,MCQ170m,1,Yes,,
154,MCQ170m,2,No,,
155,MCQ170m,7,Refused,,
156,MCQ170m,9,Don'T Know,,
157,MCQ170m,.,Missing,,
158,MCQ180m,8 To 79,Range Of Values,,
159,MCQ180m,80,80 Years Or Older,,
160,MCQ180m,77777,Refused,,
161,MCQ180m,99999,Don'T Know,,
162,MCQ180m,.,Missing,,
163,MCQ160k,1,Yes,,
164,MCQ160k,2,No,,
165,MCQ160k,7,Refused,,
166,MCQ160k,9,Don'T Know,,
167,MCQ160k,.,Missing,,
168,MCQ170k,1,Yes,,
169,MCQ170k,2,No,,
170,MCQ170k,7,Refused,,
171,MCQ170k,9,Don'T Know,,
172,MCQ170k,.,Missing,,
173,MCQ180k,0 To 78,Range Of Values,,
174,MCQ180k,80,80 Years Or Older,,
175,MCQ180k,77777,Refused,,
176,MCQ180k,99999,Don'T Know,,
177,MCQ180k,.,Missing,,
178,MCQ160l,1,Yes,,
179,MCQ160l,2,No,,
180,MCQ160l,7,Refused,,
181,MCQ160l,9,Don'T Know,,
182,MCQ160l,.,Missing,,
183,MCQ170l,1,Yes,,
184,MCQ170l,2,No,,
185,MCQ170l,7,Refused,,
186,MCQ170l,9,Don'T Know,,
187,MCQ170l,.,Missing,,
188,MCQ180l,5 To 79,Range Of Values,,
189,MCQ180l,80,80 Years Or Older,,
190,MCQ180l,77777,Refused,,
191,MCQ180l,99999,Don'T Know,,
192,MCQ180l,.,Missing,,
193,MCQ160o,1,Yes,,
194,MCQ160o,2,No,,
195,MCQ160o,7,Refused,,
196,MCQ160o,9,Don'T Know,,
197,MCQ160o,.,Missing,,
198,MCQ203,1,Yes,,
199,MCQ203,2,No,,
200,MCQ203,7,Refused,,
201,MCQ203,9,Don'T Know,,
202,MCQ203,.,Missing,,
203,MCQ206,2 To 68,Range Of Values,,
204,MCQ206,80,80 Years Or Older,,
205,MCQ206,77777,Refused,,
206,MCQ206,99999,Don'T Know,,
207,MCQ206,.,Missing,,
208,MCQ220,1,Yes,,
209,MCQ220,2,No,,
210,MCQ220,7,Refused,,
211,MCQ220,9,Don'T Know,,
212,MCQ220,.,Missing,,
213,MCQ230a,10,Bladder,,
214,MCQ230a,11,Blood,,
215,MCQ230a,12,Bone,,
216,MCQ230a,13,Brain,,
217,MCQ230a,14,Breast,,
218,MCQ230a,15,Cervix (Cervical),,
219,MCQ230a,16,Colon,,
220,MCQ230a,17,Esophagus (Esophageal),,
221,MCQ230a,18,Gallbladder,,
222,MCQ230a,19,Kidney,,
223,MCQ230a,20,Larynx/ Windpipe,,
224,MCQ230a,21,Leukemia,,
225,MCQ230a,22,Liver,,
226,MCQ230a,23,Lung,,
227,MCQ230a,24,Lymphoma/ Hodgkin'S Disease,,
228,MCQ230a,25,Melanoma,,
229,MCQ230a,26,Mouth/Tongue/Lip,,
230,MCQ230a,27,Nervous System,,
231,MCQ230a,28,Ovary (Ovarian),,
232,MCQ230a,29,Pancreas (Pancreatic),,
233,MCQ230a,30,Prostate,,
234,MCQ230a,31,Rectum (Rectal),,
235,MCQ230a,32,Skin (Non-Melanoma),,
236,MCQ230a,33,Skin (Don'T Know What Kind),,
237,MCQ230a,34,Soft Tissue (Muscle Or Fat),,
238,MCQ230a,35,Stomach,,
239,MCQ230a,36,Testis (Testicular),,
240,MCQ230a,37,Thyroid,,
241,MCQ230a,38,Uterus (Uterine),,
242,MCQ230a,39,Other,,
243,MCQ230a,66,More Than 3 Kinds,,
244,MCQ230a,77,Refused,,
245,MCQ230a,99,Don'T Know,,
246,MCQ230a,.,Missing,,
247,MCQ230b,10,Bladder,,
248,MCQ230b,11,Blood,,
249,MCQ230b,12,Bone,,
250,MCQ230b,13,Brain,,
251,MCQ230b,14,Breast,,
252,MCQ230b,15,Cervix (Cervical),,
253,MCQ230b,16,Colon,,
254,MCQ230b,17,Esophagus (Esophageal),,
255,MCQ230b,18,Gallbladder,,
256,MCQ230b,19,Kidney,,
257,MCQ230b,20,Larynx/ Windpipe,,
258,MCQ230b,21,Leukemia,,
259,MCQ230b,22,Liver,,
260,MCQ230b,23,Lung,,
261,MCQ230b,24,Lymphoma/ Hodgkins Disease,,
262,MCQ230b,25,Melanoma,,
263,MCQ230b,26,Mouth/Tongue/Lip,,
264,MCQ230b,27,Nervous System,,
265,MCQ230b,28,Ovary (Ovarian),,
266,MCQ230b,29,Pancreas (Pancreatic),,
267,MCQ230b,30,Prostate,,
268,MCQ230b,31,Rectum (Rectal),,
269,MCQ230b,32,Skin (Non-Melanoma),,
270,MCQ230b,33,Skin (Don'T Know What Kind),,
271,MCQ230b,34,Soft Tissue (Muscle Or Fat),,
272,MCQ230b,35,Stomach,,
273,MCQ230b,36,Testis (Testicular),,
274,MCQ230b,37,Thyroid,,
275,MCQ230b,38,Uterus (Uterine),,
276,MCQ230b,39,Other,,
277,MCQ230b,66,More Than 3 Kinds,,
278,MCQ230b,77,Refused,,
279,MCQ230b,99,Don'T Know,,
280,MCQ230b,.,Missing,,
281,MCQ230c,28,Ovary (Ovarian),,
282,MCQ230c,29,Pancreas (Pancreatic),,
283,MCQ230c,30,Prostate,,
284,MCQ230c,31,Rectum (Rectal),,
285,MCQ230c,32,Skin (Non-Melanoma),,
286,MCQ230c,33,Skin (Don'T Know What Kind),,
287,MCQ230c,34,Soft Tissue (Muscle Or Fat),,
288,MCQ230c,35,Stomach,,
289,MCQ230c,36,Testis (Testicular),,
290,MCQ230c,37,Thyroid,,
291,MCQ230c,38,Uterus (Uterine),,
292,MCQ230c,39,Other,,
293,MCQ230c,66,More Than 3 Kinds,,
294,MCQ230c,77,Refused,,
295,MCQ230c,99,Don'T Know,,
296,MCQ230c,.,Missing,,
297,MCQ230c,10,Bladder,,
298,MCQ230c,11,Blood,,
299,MCQ230c,12,Bone,,
300,MCQ230c,13,Brain,,
301,MCQ230c,14,Breast,,
302,MCQ230c,15,Cervix (Cervical),,
303,MCQ230c,16,Colon,,
304,MCQ230c,17,Esophagus (Esophageal),,
305,MCQ230c,18,Gallbladder,,
306,MCQ230c,19,Kidney,,
307,MCQ230c,20,Larynx/ Windpipe,,
308,MCQ230c,21,Leukemia,,
309,MCQ230c,22,Liver,,
310,MCQ230c,23,Lung,,
311,MCQ230c,24,Lymphoma/ Hodgkins Disease,,
312,MCQ230c,25,Melanoma,,
313,MCQ230c,26,Mouth/Tongue/Lip,,
314,MCQ230c,27,Nervous System,,
315,MCQ230d,10,Bladder,,
316,MCQ230d,11,Blood,,
317,MCQ230d,12,Bone,,
318,MCQ230d,13,Brain,,
319,MCQ230d,14,Breast,,
320,MCQ230d,15,Cervix (Cervical),,
321,MCQ230d,16,Colon,,
322,MCQ230d,17,Esophagus (Esophageal),,
323,MCQ230d,18,Gallbladder,,
324,MCQ230d,19,Kidney,,
325,MCQ230d,20,Larynx/ Windpipe,,
326,MCQ230d,21,Leukemia,,
327,MCQ230d,22,Liver,,
328,MCQ230d,23,Lung,,
329,MCQ230d,24,Lymphoma/ Hodgkins Disease,,
330,MCQ230d,25,Melanoma,,
331,MCQ230d,26,Mouth/Tongue/Lip,,
332,MCQ230d,27,Nervous System,,
333,MCQ230d,28,Ovary (Ovarian),,
334,MCQ230d,29,Pancreas (Pancreatic),,
335,MCQ230d,30,Prostate,,
336,MCQ230d,31,Rectum (Rectal),,
337,MCQ230d,32,Skin (Non-Melanoma),,
338,MCQ230d,33,Skin (Don'T Know What Kind),,
339,MCQ230d,34,Soft Tissue (Muscle Or Fat),,
340,MCQ230d,35,Stomach,,
341,MCQ230d,36,Testis (Testicular),,
342,MCQ230d,37,Thyroid,,
343,MCQ230d,38,Uterus (Uterine),,
344,MCQ230d,39,Other,,
345,MCQ230d,66,More Than 3 Kinds,,
346,MCQ230d,77,Refused,,
347,MCQ230d,99,Don'T Know,,
348,MCQ230d,.,Missing,,
349,MCQ240a,7 To 78,Range Of Values,,
350,MCQ240a,80,80 Years Or Older,,
351,MCQ240a,77777,Refused,,
352,MCQ240a,99999,Don'T Know,,
353,MCQ240a,.,Missing,,
354,MCQ240aa,30 To 54,Range Of Values,,
355,MCQ240aa,80,80 Years Or Older,,
356,MCQ240aa,77777,Refused,,
357,MCQ240aa,99999,Don'T Know,,
358,MCQ240aa,.,Missing,,
359,MCQ240b,70,70,,
360,MCQ240b,80,80 Years Or Older,,
361,MCQ240b,77777,Refused,,
362,MCQ240b,99999,Don'T Know,,
363,MCQ240b,.,Missing,,
364,MCQ240bb,28 To 72,Range Of Values,,
365,MCQ240bb,80,80 Years Or Older,,
366,MCQ240bb,77777,Refused,,
367,MCQ240bb,99999,Don'T Know,,
368,MCQ240bb,.,Missing,,
369,MCQ240c,69 To 72,Range Of Values,,
370,MCQ240c,80,80 Years Or Older,,
371,MCQ240c,77777,Refused,,
372,MCQ240c,99999,Don'T Know,,
373,MCQ240c,.,Missing,,
374,MCQ240cc,18 To 66,Range Of Values,,
375,MCQ240cc,80,80 Years Or Older,,
376,MCQ240cc,77777,Refused,,
377,MCQ240cc,99999,Don'T Know,,
378,MCQ240cc,.,Missing,,
379,MCQ240d,80,80 Years Or Older,,
380,MCQ240d,77777,Refused,,
381,MCQ240d,99999,Don'T Know,,
382,MCQ240d,.,Missing,,
383,MCQ240dd,3 To 78,Range Of Values,,
384,MCQ240dd,80,80 Years Or Older,,
385,MCQ240dd,77777,Refused,,
386,MCQ240dd,99999,Don'T Know,,
387,MCQ240dd,.,Missing,,
388,MCQ240dk,40,40,,
389,MCQ240dk,80,80 Years Or Older,,
390,MCQ240dk,777,Refused,,
391,MCQ240dk,999,Don'T Know,,
392,MCQ240dk,.,Missing,,
393,MCQ240e,25 To 78,Range Of Values,,
394,MCQ240e,80,80 Years Or Older,,
395,MCQ240e,77777,Refused,,
396,MCQ240e,99999,Don'T Know,,
397,MCQ240e,.,Missing,,
398,MCQ240f,16 To 54,Range Of Values,,
399,MCQ240f,80,80 Years Or Older,,
400,MCQ240f,77777,Refused,,
401,MCQ240f,99999,Don'T Know,,
402,MCQ240f,.,Missing,,
403,MCQ240g,15 To 78,Range Of Values,,
404,MCQ240g,80,80 Years Or Older,,
405,MCQ240g,77777,Refused,,
406,MCQ240g,99999,Don'T Know,,
407,MCQ240g,.,Missing,,
408,MCQ240h,64 To 71,Range Of Values,,
409,MCQ240h,80,80 Years Or Older,,
410,MCQ240h,77777,Refused,,
411,MCQ240h,99999,Don'T Know,,
412,MCQ240h,.,Missing,,
413,MCQ240i,80,80 Years Or Older,,
414,MCQ240i,77777,Refused,,
415,MCQ240i,99999,Don'T Know,,
416,MCQ240i,.,Missing,,
417,MCQ240j,27 To 76,Range Of Values,,
418,MCQ240j,80,80 Years Or Older,,
419,MCQ240j,77777,Refused,,
420,MCQ240j,99999,Don'T Know,,
421,MCQ240j,.,Missing,,
422,MCQ240k,80,80 Years Or Older,,
423,MCQ240k,77777,Refused,,
424,MCQ240k,99999,Don'T Know,,
425,MCQ240k,.,Missing,,
426,MCQ240l,3 To 70,Range Of Values,,
427,MCQ240l,80,80 Years Or Older,,
428,MCQ240l,77777,Refused,,
429,MCQ240l,99999,Don'T Know,,
430,MCQ240l,.,Missing,,
431,MCQ240m,30 To 69,Range Of Values,,
432,MCQ240m,80,80 Years Or Older,,
433,MCQ240m,77777,Refused,,
434,MCQ240m,99999,Don'T Know,,
435,MCQ240m,.,Missing,,
436,MCQ240n,40 To 77,Range Of Values,,
437,MCQ240n,80,80 Years Or Older,,
438,MCQ240n,77777,Refused,,
439,MCQ240n,99999,Don'T Know,,
440,MCQ240n,.,Missing,,
441,MCQ240o,19 To 65,Range Of Values,,
442,MCQ240o,80,80 Years Or Older,,
443,MCQ240o,77777,Refused,,
444,MCQ240o,99999,Don'T Know,,
445,MCQ240o,.,Missing,,
446,MCQ240p,15 To 78,Range Of Values,,
447,MCQ240p,80,80 Years Or Older,,
448,MCQ240p,77777,Refused,,
449,MCQ240p,99999,Don'T Know,,
450,MCQ240p,.,Missing,,
451,MCQ240q,44 To 66,Range Of Values,,
452,MCQ240q,80,80 Years Or Older,,
453,MCQ240q,77777,Refused,,
454,MCQ240q,99999,Don'T Know,,
455,MCQ240q,.,Missing,,
456,MCQ240r,80,80 Years Or Older,,
457,MCQ240r,77777,Refused,,
458,MCQ240r,99999,Don'T Know,,
459,MCQ240r,.,Missing,,
460,MCQ240s,18 To 74,Range Of Values,,
461,MCQ240s,80,80 Years Or Older,,
462,MCQ240s,77777,Refused,,
463,MCQ240s,99999,Don'T Know,,
464,MCQ240s,.,Missing,,
465,MCQ240t,40 To 54,Range Of Values,,
466,MCQ240t,80,80 Years Or Older,,
467,MCQ240t,77777,Refused,,
468,MCQ240t,99999,Don'T Know,,
469,MCQ240t,.,Missing,,
470,MCQ240u,46 To 78,Range Of Values,,
471,MCQ240u,80,80 Years Or Older,,
472,MCQ240u,77777,Refused,,
473,MCQ240u,99999,Don'T Know,,
474,MCQ240u,.,Missing,,
475,MCQ240v,53 To 54,Range Of Values,,
476,MCQ240v,80,80 Years Or Older,,
477,MCQ240v,77777,Refused,,
478,MCQ240v,99999,Don'T Know,,
479,MCQ240v,.,Missing,,
480,MCQ240w,27 To 79,Range Of Values,,
481,MCQ240w,80,80 Years Or Older,,
482,MCQ240w,77777,Refused,,
483,MCQ240w,99999,Don'T Know,,
484,MCQ240w,.,Missing,,
485,MCQ240x,30 To 78,Range Of Values,,
486,MCQ240x,80,80 Years Or Older,,
487,MCQ240x,77777,Refused,,
488,MCQ240x,99999,Don'T Know,,
489,MCQ240x,.,Missing,,
490,MCQ240y,80,80 Years Or Older,,
491,MCQ240y,77777,Refused,,
492,MCQ240y,99999,Don'T Know,,
493,MCQ240y,.,Missing,,
494,MCQ240z,42 To 60,Range Of Values,,
495,MCQ240z,80,80 Years Or Older,,
496,MCQ240z,77777,Refused,,
497,MCQ240z,99999,Don'T Know,,
498,MCQ240z,.,Missing,,
499,MCQ300a,1,Yes,,
500,MCQ300a,2,No,,
501,MCQ300a,7,Refused,,
502,MCQ300a,9,Don'T Know,,
503,MCQ300a,.,Missing,,
504,MCQ300b,1,Yes,,
505,MCQ300b,2,No,,
506,MCQ300b,7,Refused,,
507,MCQ300b,9,Don'T Know,,
508,MCQ300b,.,Missing,,
509,MCQ300c,1,Yes,,
510,MCQ300c,2,No,,
511,MCQ300c,7,Refused,,
512,MCQ300c,9,Don'T Know,,
513,MCQ300c,.,Missing,,
514,MCQ365a,1,Yes,,
515,MCQ365a,2,No,,
516,MCQ365a,7,Refused,,
517,MCQ365a,9,Don'T Know,,
518,MCQ365a,.,Missing,,
519,MCQ365b,1,Yes,,
520,MCQ365b,2,No,,
521,MCQ365b,7,Refused,,
522,MCQ365b,9,Don'T Know,,
523,MCQ365b,.,Missing,,
524,MCQ365c,1,Yes,,
525,MCQ365c,2,No,,
526,MCQ365c,7,Refused,,
527,MCQ365c,9,Don'T Know,,
528,MCQ365c,.,Missing,,
529,MCQ365d,1,Yes,,
530,MCQ365d,2,No,,
531,MCQ365d,7,Refused,,
532,MCQ365d,9,Don'T Know,,
533,MCQ365d,.,Missing,,
534,MCQ370a,9,Don'T Know,,
535,MCQ370a,.,Missing,,
536,MCQ370a,1,Yes,,
537,MCQ370a,2,No,,
538,MCQ370a,7,Refused,,
539,MCQ370b,1,Yes,,
540,MCQ370b,2,No,,
541,MCQ370b,7,Refused,,
542,MCQ370b,9,Don'T Know,,
543,MCQ370b,.,Missing,,
544,MCQ370c,1,Yes,,
545,MCQ370c,2,No,,
546,MCQ370c,7,Refused,,
547,MCQ370c,9,Don'T Know,,
548,MCQ370c,.,Missing,,
549,MCQ370d,1,Yes,,
550,MCQ370d,2,No,,
551,MCQ370d,7,Refused,,
552,MCQ370d,9,Don'T Know,,
553,MCQ370d,.,Missing,,
554,OSQ230,1,Yes,,
555,OSQ230,2,No,,
556,OSQ230,7,Refused,,
557,OSQ230,9,Don'T Know,,
558,OSQ230,.,Missing,,
