,Column,Code,Label,Class,Other For
217,CBQ935,5,Never,,
218,CBQ935,6,Never Seen,,
219,CBQ935,7,Refused,,
220,CBQ935,9,Don'T Know,,
221,CBQ935,.,Missing,,
222,CBQ945,1,Always,,
223,CBQ945,2,Most Of The Time,,
224,CBQ945,3,Sometimes,,
225,CBQ945,4,Rarely,,
226,CBQ945,5,Never,,
227,CBQ945,6,Never Seen,,
228,CBQ945,7,Refused,,
229,CBQ945,9,Don'T Know,,
230,CBQ945,.,Missing,,
231,CBQ950,1,Always,,
232,CBQ950,2,Most Of The Time,,
233,CBQ950,3,Sometimes,,
234,CBQ950,4,Rarely,,
235,CBQ950,5,Never,,
236,CBQ950,6,Never Seen,,
237,CBQ950,7,Refused,,
238,CBQ950,9,Don'T Know,,
239,CBQ950,.,Missing,,
240,CBQ708,,,,
241,CBQ738a,1,To Watch My Weight And/Or Lose Weight,,
242,CBQ738a,77,Refused,,
243,CBQ738a,99,Don'T Know,,
244,CBQ738a,.,Missing,,
245,CBQ738b,.,Missing,,
246,CBQ738b,2,A Family Member Is Trying To Watch Weight And/Or Lose Weight,,
247,CBQ738c,3,"To Watch For Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure Or Other Health Conditions",,
248,CBQ738c,.,Missing,,
249,CBQ738d,4,"A Family Member Has A Health Condition (For Example, Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure, Etc)",,
250,CBQ738d,.,Missing,,
251,CBQ738e,5,I Am Allergic To Certain Food(S),,
252,CBQ738e,.,Missing,,
253,CBQ738f,6,My Family Member(S) Has Food Allergies,,
254,CBQ738f,.,Missing,,
255,CBQ738g,7,"To Avoid Certain Ingredients (Such As Msg, High Fructose Corn Syrup, Color Dyes, Artificial Preservatives, Or Hydrogenated Oils, Etc.)",,
256,CBQ738g,.,Missing,,
257,CBQ738h,8,"To Increase Certain Nutrients In My/Family'S Diet (Such As Fiber, Calcium, Etc)",,
258,CBQ738h,.,Missing,,
259,CBQ738i,9,To Compare Which Brand/Food Is Better/Healthier,,
260,CBQ738i,.,Missing,,
261,CBQ738j,10,To Make Better/Healthier Choices For Me And My Family,,
262,CBQ738j,.,Missing,,
263,CBQ738k,11,"To Watch For Calorie Content Or Certain Nutrients (Such As Sodium, Trans Fat, Sugar, Carbohydrates, Or Protein, Etc.)",,
264,CBQ738k,.,Missing,,
265,CBQ738cd,91,Others,,
266,CBQ738cd,.,Missing,,
267,CBQ751,,,,
268,CBQ698a,1,I Don'T Have Time,,
269,CBQ698a,77,Refused,,
270,CBQ698a,99,Don'T Know,,
271,CBQ698a,.,Missing,,
272,CBQ698b,2,The Print Is Too Small For Me To Read,,
273,CBQ698b,.,Missing,,
274,CBQ698c,3,I'M Satisfied With My Health So There Is No Need For Me To Check,,
275,CBQ698c,.,Missing,,
276,CBQ698d,4,I Have A Good Diet So There Is No Need To Check Labels,,
277,CBQ698d,.,Missing,,
278,CBQ698e,5,"I Usually Buy Foods That I'M Used To, So I Don'T Feel That I Need To Check Labels",,
279,CBQ698e,.,Missing,,
280,CBQ698f,6,"I Buy What I Or My Family Like, I Don'T Care About The Labels",,
281,CBQ698f,.,Missing,,
282,CBQ698g,7,I Don'T Think The Food Labels Are Important To Me,,
283,CBQ698g,.,Missing,,
284,CBQ698h,8,I Won'T Know What To Look For Even If I Read The Labels,,
285,CBQ698h,.,Missing,,
286,CBQ698i,9,I Can'T Read English That Well,,
287,CBQ698i,.,Missing,,
288,CBQ698cd,91,Others,,
289,CBQ698cd,.,Missing,,
290,CBQ695a,1,The Amount Of This Food That People Should Eat,,
291,CBQ695a,7,Refused,,
292,CBQ695a,9,Don'T Know,,
293,CBQ695a,.,Missing,,
294,CBQ695b,2,The Amount Of This Food That People Usually Eat,,
295,CBQ695b,.,Missing,,
296,CBQ695c,3,Something That Makes It Easier To Compare Foods,,
297,CBQ695c,.,Missing,,
298,DBD930,1,Yes,,
299,DBD930,2,No,,
300,DBD930,7,Refused,,
301,DBD930,9,Don'T Know,,
302,DBD930,.,Missing,,
303,DBD935,1,Yes,,
304,DBD935,2,No,,
305,DBD935,7,Refused,,
306,DBD935,9,Don'T Know,,
307,DBD935,.,Missing,,
308,DBD940,1,Yes,,
309,DBD940,2,No,,
310,DBD940,7,Refused,,
311,DBD940,9,Don'T Know,,
312,DBD940,.,Missing,,
313,DBD945,1,Yes,,
314,DBD945,2,No,,
315,DBD945,7,Refused,,
316,DBD945,9,Don'T Know,,
317,DBD945,.,Missing,,
318,CBD760,16 To 78,Range Of Values,,
319,CBD760,80,>: 80 Years Of Age,,
320,CBD760,777,Refused,,
321,CBD760,999,Don'T Know,,
322,CBD760,.,Missing,,
323,CBD765,1,Less Than High School,,
324,CBD765,2,High School Diploma (Including Ged),,
325,CBD765,3,More Than High School,,
326,CBD765,7,Refused,,
327,CBD765,9,Don'T Know,,
328,CBD765,.,Missing,,
329,CBD770,1,Male,,
330,CBD770,2,Female,,
331,CBD770,.,Missing,,
332,CBQ785,1,English,,
333,CBQ785,2,Spanish,,
334,CBQ785,3,English And Spanish,,
335,CBQ785,4,Other,,
336,CBQ785,.,Missing,,
337,WTDRD1,3231.373272 To 260999.05687,Range Of Values,,
338,WTDRD1,.,Missing,,
