,Column,Code,Label,Class,Other For
120,CIQP02,9,Don'T Know,,
121,CIQP02,.,Missing,,
122,CIQP03,1,Yes,,
123,CIQP03,2,No,,
124,CIQP03,7,Refuse,,
125,CIQP03,9,Don'T Know,,
126,CIQP03,.,Missing,,
127,CIQP04,1,Yes,,
128,CIQP04,2,No,,
129,CIQP04,7,Refuse,,
130,CIQP04,9,Don'T Know,,
131,CIQP04,.,Missing,,
132,CIQP05,1,Past Month,,
133,CIQP05,2,Past 6 Months,,
134,CIQP05,3,Over 6 Months,,
135,CIQP05,7,Refused,,
136,CIQP05,9,Don'T Know,,
137,CIQP05,.,Missing,,
138,CIQP06,1,Yes,,
139,CIQP06,2,No,,
140,CIQP06,7,Refused,,
141,CIQP06,9,Don'T Know,,
142,CIQP06,.,Missing,,
143,CIQP07,1,Past Month,,
144,CIQP07,2,Past 6 Months,,
145,CIQP07,3,Over 6 Months,,
146,CIQP07,7,Refused,,
147,CIQP07,9,Don'T Know,,
148,CIQP07,.,Missing,,
149,CIQP08,1,Yes,,
150,CIQP08,2,No,,
151,CIQP08,7,Refused,,
152,CIQP08,9,Don'T Know,,
153,CIQP08,.,Missing,,
154,CIQP09,1,Past Month,,
155,CIQP09,2,Past 6 Months,,
156,CIQP09,3,Over 6 Months,,
157,CIQP09,7,Refused,,
158,CIQP09,9,Don'T Know,,
159,CIQP09,.,Missing,,
160,CIQP10ZZ,,,,
161,CIQP11,1,Yes,,
162,CIQP11,2,No,,
163,CIQP11,7,Refused,,
164,CIQP11,9,Don'T Know,,
165,CIQP11,.,Missing,,
166,CIQP12,1,Yes,,
167,CIQP12,2,No,,
168,CIQP12,7,Refused,,
169,CIQP12,9,Don'T Know,,
170,CIQP12,.,Missing,,
171,CIQP13A,1,Yes,,
172,CIQP13A,2,No,,
173,CIQP13A,7,Refused,,
174,CIQP13A,9,Don'T Know,,
175,CIQP13A,.,Missing,,
176,CIQP13B,1,Yes,,
177,CIQP13B,2,No,,
178,CIQP13B,7,Refused,,
179,CIQP13B,9,Don'T Know,,
180,CIQP13B,.,Missing,,
181,CIQP13C,1,Yes,,
182,CIQP13C,2,No,,
183,CIQP13C,7,Refused,,
184,CIQP13C,9,Don'T Know,,
185,CIQP13C,.,Missing,,
186,CIQP13D,1,Yes,,
187,CIQP13D,2,No,,
188,CIQP13D,7,Refused,,
189,CIQP13D,9,Don'T Know,,
190,CIQP13D,.,Missing,,
191,CIQP13E,1,Yes,,
192,CIQP13E,2,No,,
193,CIQP13E,7,Refused,,
194,CIQP13E,9,Don'T Know,,
195,CIQP13E,.,Missing,,
196,CIQP13F,1,Yes,,
197,CIQP13F,2,No,,
198,CIQP13F,7,Refused,,
199,CIQP13F,9,Don'T Know,,
200,CIQP13F,.,Missing,,
201,CIQP13G,1,Yes,,
202,CIQP13G,2,No,,
203,CIQP13G,7,Refused,,
204,CIQP13G,9,Don'T Know,,
205,CIQP13G,.,Missing,,
206,CIQP13H,1,Yes,,
207,CIQP13H,2,No,,
208,CIQP13H,7,Refused,,
209,CIQP13H,9,Don'T Know,,
210,CIQP13H,.,Missing,,
211,CIQP13I,1,Yes,,
212,CIQP13I,2,No,,
213,CIQP13I,7,Refused,,
214,CIQP13I,9,Don'T Know,,
215,CIQP13I,.,Missing,,
216,CIQP13J,1,Yes,,
217,CIQP13J,2,No,,
218,CIQP13J,7,Refused,,
219,CIQP13J,9,Don'T Know,,
220,CIQP13J,.,Missing,,
221,CIQP13K,1,Yes,,
222,CIQP13K,2,No,,
223,CIQP13K,7,Refused,,
224,CIQP13K,9,Don'T Know,,
225,CIQP13K,.,Missing,,
226,CIQP13L,1,Yes,,
227,CIQP13L,2,No,,
228,CIQP13L,7,Refused,,
229,CIQP13L,9,Don'T Know,,
230,CIQP13L,.,Missing,,
231,CIQP13M,1,Yes,,
232,CIQP13M,2,No,,
233,CIQP13M,7,Refused,,
234,CIQP13M,9,Don'T Know,,
235,CIQP13M,.,Missing,,
236,CIQP13N,1,Yes,,
237,CIQP13N,2,No,,
238,CIQP13N,7,Refused,,
239,CIQP13N,9,Don'T Know,,
240,CIQP13N,.,Missing,,
241,CIQP13O,1,Yes,,
242,CIQP13O,2,No,,
243,CIQP13O,7,Refused,,
244,CIQP13O,9,Don'T Know,,
245,CIQP13O,.,Missing,,
246,CIQP13P,1,Yes,,
247,CIQP13P,2,No,,
248,CIQP13P,7,Refused,,
249,CIQP13P,9,Don'T Know,,
250,CIQP13P,.,Missing,,
251,CIQP13ZZ,,,,
252,CIQP14,1 To 400,Range Of Values,,
253,CIQP14,900,900 +,,
254,CIQP14,7777,Refused,,
255,CIQP14,9999,Don'T Know,,
256,CIQP14,.,Missing,,
257,CIQP15,1,Yes,,
258,CIQP15,2,Sometimes,,
259,CIQP15,3,No,,
260,CIQP15,7,Refused,,
261,CIQP15,9,Don'T Know,,
262,CIQP15,.,Missing,,
263,CIQP15ZZ,,,,
264,CIQP16,1,Past Month,,
265,CIQP16,2,Past 6 Months,,
266,CIQP16,3,Over 6 Months,,
267,CIQP16,7,Refused,,
268,CIQP16,9,Don'T Know,,
269,CIQP16,.,Missing,,
270,CIQP17,1,Yes,,
271,CIQP17,2,No,,
272,CIQP17,7,Refused,,
273,CIQP17,9,Don'T Know,,
274,CIQP17,.,Missing,,
275,CIQP18,33,33,,
276,CIQP18,7777,Refused,,
277,CIQP18,9999,Don'T Know,,
278,CIQP18,.,Missing,,
279,CIQP18ZZ,,,,
280,CIQP19,7777,Refused,,
281,CIQP19,9999,Don'T Know,,
282,CIQP19,.,Missing,,
283,CIQP20,1,Out Of The Blue,,
284,CIQP20,2,A Situation Where R Had An Unreasonably,,
285,CIQP20,3,A Situation Of Real Danger,,
286,CIQP20,7777,Refused,,
287,CIQP20,9999,Don'T Know,,
288,CIQP20,.,Missing,,
289,CIQP21A,1,Fear: Giving A Speech,,
290,CIQP21A,77,Refused,,
291,CIQP21A,99,Don'T Know,,
292,CIQP21A,.,Missing,,
293,CIQP21B,2,Fear: Party Or Social Event,,
294,CIQP21B,.,Missing,,
295,CIQP21C,3,Fear: Being In A Crowd,,
296,CIQP21C,.,Missing,,
297,CIQP21D,4,Fear: Meeting New People,,
298,CIQP21D,.,Missing,,
299,CIQP21E,5,"Fear: Being Outside, Away",,
300,CIQP21E,.,Missing,,
301,CIQP21F,6,"Fear: Traveling Bus, Train, Car",,
302,CIQP21F,.,Missing,,
303,CIQP21G,7,"Fear: Crowd, Standing In Line",,
304,CIQP21G,.,Missing,,
305,CIQP21H,8,Fear: Being In A Public Place,,
306,CIQP21H,.,Missing,,
307,CIQP21I,9,Fear: Animals,,
308,CIQP21I,.,Missing,,
309,CIQP21J,10,Fear: Heights,,
310,CIQP21J,.,Missing,,
311,CIQP21K,11,"Fear: Storms, Thunder, Lightening",,
312,CIQP21K,.,Missing,,
313,CIQP21L,12,Fear: Flying,,
314,CIQP21L,.,Missing,,
315,CIQP21M,13,Fear: Closed Spaces,,
316,CIQP21M,.,Missing,,
317,CIQP21N,14,Fear: Seeing Blood,,
318,CIQP21N,.,Missing,,
319,CIQP21O,15,Fear: Getting An Injection,,
320,CIQP21O,.,Missing,,
321,CIQP21P,16,Fear: Going To The Dentist,,
322,CIQP21P,.,Missing,,
323,CIQP21Q,17,Fear: Going To A Hospital,,
324,CIQP21Q,.,Missing,,
325,CIQP21R,18,Fear: Other 1,,
326,CIQP21R,.,Missing,,
327,CIQP21S,19,Fear: Other 2,,
328,CIQP21S,.,Missing,,
329,CIQP21T,20,Fear: Other 3,,
330,CIQP21T,.,Missing,,
331,CIQP21ZZ,,,,
332,CIQP23,1,Yes,,
333,CIQP23,2,No,,
334,CIQP23,7,Refused,,
335,CIQP23,9,Don'T Know,,
336,CIQP23,.,Missing,,
337,CIQP24,4 To 34,Range Of Values,,
338,CIQP24,77,Refused,,
339,CIQP24,99,Don'T Know,,
340,CIQP24,.,Missing,,
341,CIQP24ZZ,,,,
342,CIQP25,1,Past Month,,
343,CIQP25,2,Past 6 Months,,
344,CIQP25,3,More Than 6 Months,,
345,CIQP25,7,Refused,,
346,CIQP25,9,Don'T Know,,
347,CIQP25,.,Missing,,
348,CIQP26,1,Past 12 Months,,
349,CIQP26,2,More Than 12 Months,,
350,CIQP26,7,Refused,,
351,CIQP26,9,Don'T Know,,
352,CIQP26,.,Missing,,
353,CIQP27,1,Past Month,,
354,CIQP27,2,Past 6 Months,,
355,CIQP27,3,More Than 6 Months,,
356,CIQP27,7,Refused,,
357,CIQP27,9,Don'T Know,,
358,CIQP27,.,Missing,,
359,CIQP28,5 To 39,Range Of Values,,
360,CIQP28,77,Refused,,
361,CIQP28,99,Don'T Know,,
362,CIQP28,.,Missing,,
363,CIQP29,5 To 39,Range Of Values,,
364,CIQP29,77,Refused,,
365,CIQP29,99,Don'T Know,,
366,CIQP29,.,Missing,,
367,CIQP30ZZ,,,,
368,CIQP31,23 To 39,Range Of Values,,
369,CIQP31,77,Refused,,
370,CIQP31,99,Don'T Know,,
371,CIQP31,.,Missing,,
372,CIQP32,0 To 400,Range Of Values,,
373,CIQP32,900,900 +,,
374,CIQP32,7777,Refused,,
375,CIQP32,9999,Don'T Know,,
376,CIQP32,.,Missing,,
377,CIQP32ZZ,,,,
378,CIQP33,1,Yes,,
379,CIQP33,2,No,,
380,CIQP33,7,Refused,,
381,CIQP33,9,Don'T Know,,
382,CIQP33,.,Missing,,
383,CIQP34,0 To 100,Range Of Values,,
384,CIQP34,900,900 +,,
385,CIQP34,7777,Refused,,
386,CIQP34,9999,Don'T Know,,
387,CIQP34,.,Missing,,
388,CIQP35ZZ,,,,
389,CIQP36,0 To 80,Range Of Values,,
390,CIQP36,900,900 +,,
391,CIQP36,7777,Refused,,
392,CIQP36,9999,Don'T Know,,
393,CIQP36,.,Missing,,
394,CIQP36ZZ,,,,
395,CIQP37,1,Yes,,
396,CIQP37,2,No,,
397,CIQP37,7,Refused,,
398,CIQP37,9,Don'T Know,,
399,CIQP37,.,Missing,,
400,CIQP38,0 To 10,Range Of Values,,
401,CIQP38,900,900 +,,
402,CIQP38,7777,Refused,,
403,CIQP38,9999,Don'T Know,,
404,CIQP38,.,Missing,,
405,CIQP39ZZ,,,,
406,CIQP40,0 To 40,Range Of Values,,
407,CIQP40,900,900 +,,
408,CIQP40,7777,Refused,,
409,CIQP40,9999,Don'T Know,,
410,CIQP40,.,Missing,,
411,CIQP40ZZ,,,,
412,CIQP41,1,Yes,,
413,CIQP41,2,No,,
414,CIQP41,7,Refused,,
415,CIQP41,9,Don'T Know,,
416,CIQP41,.,Missing,,
417,CIQP42,0 To 3,Range Of Values,,
418,CIQP42,900,900 +,,
419,CIQP42,7777,Refused,,
420,CIQP42,9999,Don'T Know,,
421,CIQP42,.,Missing,,
422,CIQP43ZZ,,,,
423,CIQP44A,1,Strong Fear: Giving Speech,,
424,CIQP44A,77,Refused,,
425,CIQP44A,99,Don'T Know,,
426,CIQP44A,.,Missing,,
427,CIQP44B,2,Strong Fear: Party Or Social Event,,
428,CIQP44B,.,Missing,,
429,CIQP44C,3,Strong Fear: Being In A Crowd,,
430,CIQP44C,.,Missing,,
431,CIQP44D,4,Strong Fear: Meeting New People,,
432,CIQP44D,.,Missing,,
433,CIQP44E,5,"Strong Fear: Being Outside, Away",,
434,CIQP44E,.,Missing,,
435,CIQP44F,6,"Strong Fear: Traveling Bus, Train, Car",,
436,CIQP44F,.,Missing,,
437,CIQP44G,7,"Strong Fear: Crowd, Standing In Line",,
438,CIQP44G,.,Missing,,
439,CIQP44H,8,Strong Fear: Being In A Public Place,,
440,CIQP44H,.,Missing,,
441,CIQP44I,9,Strong Fear: Animals,,
442,CIQP44I,.,Missing,,
443,CIQP44J,10,Strong Fear: Heights,,
444,CIQP44J,.,Missing,,
445,CIQP44K,11,"Strong Fear: Storms, Thunder, Lightning",,
446,CIQP44K,.,Missing,,
447,CIQP44L,12,Strong Fear: Flying,,
448,CIQP44L,.,Missing,,
449,CIQP44M,13,Strong Fear: Closed Spaces,,
450,CIQP44M,.,Missing,,
451,CIQP44N,14,Strong Fear: Seeing Blood,,
452,CIQP44N,.,Missing,,
453,CIQP44O,15,Strong Fear: Getting An Injection,,
454,CIQP44O,.,Missing,,
455,CIQP44P,16,Strong Fear: Going To The Dentist,,
456,CIQP44P,.,Missing,,
457,CIQP44Q,17,Strong Fear: Going To A Hospital,,
458,CIQP44Q,.,Missing,,
459,CIQP44R,18,Strong Fear: Other 1,,
460,CIQP44R,.,Missing,,
461,CIQP44S,19,Strong Fear: Other 2,,
462,CIQP44S,.,Missing,,
463,CIQP44T,20,Strong Fear: Other 3,,
464,CIQP44T,.,Missing,,
465,CIQP48ZZ,,,,
466,CIQP49,1,Past Month,,
467,CIQP49,2,Past 6 Months,,
468,CIQP49,3,Over 6 Months,,
469,CIQP49,7,Refused,,
470,CIQP49,9,Don'T Know,,
471,CIQP49,.,Missing,,
472,CIQP49ZZ,,,,
473,CIQP50,0 To 52,Range Of Values,,
474,CIQP50,77,Refused,,
475,CIQP50,99,Don'T Know,,
476,CIQP50,.,Missing,,
477,CIQP50ZZ,,,,
478,CIQP51,1,All In A Row,,
479,CIQP51,2,2 Or More Periods,,
480,CIQP51,7,Refused,,
481,CIQP51,9,Don'T Know,,
482,CIQP51,.,Missing,,
483,CIQP52,0 To 24,Range Of Values,,
484,CIQP52,77,Refused,,
485,CIQP52,99,Don'T Know,,
486,CIQP52,.,Missing,,
487,CIQP53ZZ,,,,
488,CIQP54,1 To 40,Range Of Values,,
489,CIQP54,900,900 +,,
490,CIQP54,7777,Refused,,
491,CIQP54,9999,Don'T Know,,
492,CIQP54,.,Missing,,
493,CIQP54ZZ,,,,
494,CIQP55,4 To 6,Range Of Values,,
495,CIQP55,900,900 +,,
496,CIQP55,7777,Refused,,
497,CIQP55,9999,Don'T Know,,
498,CIQP55,.,Missing,,
499,CIQP56ZZ,,,,
500,CIQP57,1,Yes,,
501,CIQP57,2,No,,
502,CIQP57,7,Refused,,
503,CIQP57,9,Don'T Know,,
504,CIQP57,.,Missing,,
505,CIQP58,1,Yes,,
506,CIQP58,2,No,,
507,CIQP58,.,Missing,,
508,CIQPPA,1,Yes,,
509,CIQPPA,2,No,,
510,CIQPPA,7,Refused,,
511,CIQPPA,9,Don'T Know,,
512,CIQPPA,.,Missing,,
513,CIQPPB,1,Yes,,
514,CIQPPB,2,No,,
515,CIQPPB,7,Refused,,
516,CIQPPB,9,Don'T Know,,
517,CIQPPB,.,Missing,,
518,CIQPPC,1,Yes,,
519,CIQPPC,2,No,,
520,CIQPPC,7,Refused,,
521,CIQPPC,9,Don'T Know,,
522,CIQPPC,.,Missing,,
523,CIQPPD,1,Yes,,
524,CIQPPD,2,No,,
525,CIQPPD,7,Refused,,
526,CIQPPD,9,Don'T Know,,
527,CIQPPD,.,Missing,,
528,CIQPPE,1,Yes,,
529,CIQPPE,2,No,,
530,CIQPPE,7,Refused,,
531,CIQPPE,9,Don'T Know,,
532,CIQPPE,.,Missing,,
533,CIQPPF,1,Yes,,
534,CIQPPF,2,No,,
535,CIQPPF,7,Refused,,
536,CIQPPF,9,Don'T Know,,
537,CIQPPF,.,Missing,,
538,CIQPPHA,1,Doctor Said Nerves Causing Attacks,,
539,CIQPPHA,77,Refused,,
540,CIQPPHA,99,Don'T Know,,
541,CIQPPHA,.,Missing,,
542,CIQPPHB,2,Doctor Said Stress Causing Attacks,,
543,CIQPPHB,.,Missing,,
544,CIQPPHC,3,Doctor Said Anxiety Causing Attacks,,
545,CIQPPHC,.,Missing,,
546,CIQPPHD,4,Doctor Said Depression Causing Attacks,,
547,CIQPPHD,.,Missing,,
548,CIQPPHE,5,Doc Said Mental Illness Causing Attacks,,
549,CIQPPHE,.,Missing,,
550,CIQPPHF,6,Doctor Said Medication Causing Attacks,,
551,CIQPPHF,.,Missing,,
552,CIQPPHG,7,Doctor Said Drugs Causing Attacks,,
553,CIQPPHG,.,Missing,,
554,CIQPPHH,8,Doctor Said Alcohol Causing Attacks,,
555,CIQPPHH,.,Missing,,
556,CIQPPHI,9,Doctor Said Phys Illness Causing Attacks,,
557,CIQPPHI,.,Missing,,
558,CIQPPHJ,10,Doctor Said Phys Injury Causing Attacks,,
559,CIQPPHJ,.,Missing,,
560,CIQPPHK,11,Doctor Gave No Definite Diagnosis For Attacks,,
561,CIQPPHK,.,Missing,,
562,CIQPPHZZ,,,,
563,CIQPPJ,1,Yes,,
564,CIQPPJ,2,No,,
565,CIQPPJ,7,Refused,,
566,CIQPPJ,9,Don'T Know,,
567,CIQPPJ,.,Missing,,
568,CIQPPK,1,Yes,,
569,CIQPPK,2,No,,
570,CIQPPK,7,Refused,,
571,CIQPPK,9,Don'T Know,,
572,CIQPPK,.,Missing,,
573,CIQPPQ,1,Nothing Abnormal,,
574,CIQPPQ,2,No Examination,,
575,CIQPPQ,3,Something Abnormal,,
576,CIQPPQ,7,Refused,,
577,CIQPPQ,9,Don'T Know,,
578,CIQPPQ,.,Missing,,
579,CIQPPN,1,Yes,,
580,CIQPPN,2,No,,
581,CIQPPN,7,Refused,,
582,CIQPPN,9,Don'T Know,,
583,CIQPPN,.,Missing,,
584,CIQPPO,1,Yes,,
585,CIQPPO,2,No,,
586,CIQPPO,7,Refused,,
587,CIQPPO,9,Don'T Know,,
588,CIQPPO,.,Missing,,
589,CIDPPRB,1,No Problem,,
590,CIDPPRB,2,Not Clinically Significant,,
591,CIDPPRB,3,"Medication, Drugs, Or Alcohol",,
592,CIDPPRB,4,Physical Cause,,
593,CIDPPRB,5,Psychiatric Symptom,,
594,CIDPPRB,.,Missing,,
595,CIQP59,1,A Lot,,
596,CIQP59,2,Some,,
597,CIQP59,3,A Little,,
598,CIQP59,4,Not At All,,
599,CIQP59,7,Refused,,
600,CIQP59,9,Don'T Know,,
601,CIQP59,.,Missing,,
602,CIQP60,0 To 220,Range Of Values,,
603,CIQP60,777,Refused,,
604,CIQP60,999,Don'T Know,,
605,CIQP60,.,Missing,,
606,CIQP60ZZ,,,,
607,CIQP61,1,Yes,,
608,CIQP61,2,No,,
609,CIQP61,7,Refused,,
610,CIQP61,9,Don'T Know,,
611,CIQP61,.,Missing,,
612,CIQP61ZZ,,,,
613,CIQP62,0 To 8,Range Of Values,,
614,CIQP62,77,Refused,,
615,CIQP62,99,Don'T Know,,
616,CIQP62,.,Missing,,
617,CIQP63,0 To 300,Range Of Values,,
618,CIQP63,777,Refused,,
619,CIQP63,999,Don'T Know,,
620,CIQP63,.,Missing,,
621,CIQP63ZZ,,,,
622,CIQP64,0 To 75,Range Of Values,,
623,CIQP64,777,Refused,,
624,CIQP64,999,Don'T Know,,
625,CIQP64,.,Missing,,
626,CIQP64ZZ,,,,
627,CIQP65,1,Yes,,
628,CIQP65,2,No,,
629,CIQP65,7,Refused,,
630,CIQP65,9,Don'T Know,,
631,CIQP65,.,Missing,,
632,CIQP66,0 To 28,Range Of Values,,
633,CIQP66,77,Refused,,
634,CIQP66,99,Don'T Know,,
635,CIQP66,.,Missing,,
636,CIQP67,0 To 182,Range Of Values,,
637,CIQP67,777,Refused,,
638,CIQP67,999,Don'T Know,,
639,CIQP67,.,Missing,,
640,CIQP67ZZ,,,,
641,CIQP68,1,Yes,,
642,CIQP68,2,No,,
643,CIQP68,7,Refused,,
644,CIQP68,9,Don'T Know,,
645,CIQP68,.,Missing,,
646,CIQP69,0 To 4,Range Of Values,,
647,CIQP69,77,Refused,,
648,CIQP69,99,Don'T Know,,
649,CIQP69,.,Missing,,
650,CIQP70,0 To 300,Range Of Values,,
651,CIQP70,777,Refused,,
652,CIQP70,999,Don'T Know,,
653,CIQP70,.,Missing,,
654,CIQP70ZZ,,,,
655,CIQP71,1,Yes,,
656,CIQP71,2,No,,
657,CIQP71,7,Refused,,
658,CIQP71,9,Don'T Know,,
659,CIQP71,.,Missing,,
660,CIQP72,0 To 7,Range Of Values,,
661,CIQP72,77,Refused,,
662,CIQP72,99,Don'T Know,,
663,CIQP72,.,Missing,,
664,CIDPSCOR,1,Positive Diagnosis,,
665,CIDPSCOR,5,Negative Diagnosis,,
666,CIDPSCOR,.,Missing,,
