,Column,Code,Label,Class,Other For
219,CBQ685,6,Never Seen,,
220,CBQ685,7,Refused,,
221,CBQ685,9,Don'T Know,,
222,CBQ685,.,Missing,,
223,CBD707,,,,
224,CBD710,1,Always,,
225,CBD710,2,Most Of The Time,,
226,CBD710,3,Sometimes,,
227,CBD710,4,Rarely,,
228,CBD710,5,Never,,
229,CBD710,6,Never Buy These Items,,
230,CBD710,7,Refused,,
231,CBD710,9,Don'T Know,,
232,CBD710,.,Missing,,
233,CBD715,1,Always,,
234,CBD715,2,Most Of The Time,,
235,CBD715,3,Sometimes,,
236,CBD715,4,Rarely,,
237,CBD715,5,Never,,
238,CBD715,6,Never Buy These Items,,
239,CBD715,7,Refused,,
240,CBD715,9,Don'T Know,,
241,CBD715,.,Missing,,
242,CBD720,1,Always,,
243,CBD720,2,Most Of The Time,,
244,CBD720,3,Sometimes,,
245,CBD720,4,Rarely,,
246,CBD720,5,Never,,
247,CBD720,6,Never Buy These Items,,
248,CBD720,7,Refused,,
249,CBD720,9,Don'T Know,,
250,CBD720,.,Missing,,
251,CBD725,6,Never Buy These Items,,
252,CBD725,7,Refused,,
253,CBD725,9,Don'T Know,,
254,CBD725,.,Missing,,
255,CBD725,1,Always,,
256,CBD725,2,Most Of The Time,,
257,CBD725,3,Sometimes,,
258,CBD725,4,Rarely,,
259,CBD725,5,Never,,
260,CBD730,1,Always,,
261,CBD730,2,Most Of The Time,,
262,CBD730,3,Sometimes,,
263,CBD730,4,Rarely,,
264,CBD730,5,Never,,
265,CBD730,6,Never Buy These Items,,
266,CBD730,7,Refused,,
267,CBD730,9,Don'T Know,,
268,CBD730,.,Missing,,
269,CBD735,1,Always,,
270,CBD735,2,Most Of The Time,,
271,CBD735,3,Sometimes,,
272,CBD735,4,Rarely,,
273,CBD735,5,Never,,
274,CBD735,6,Never Buy These Items,,
275,CBD735,7,Refused,,
276,CBD735,9,Don'T Know,,
277,CBD735,.,Missing,,
278,CBQ738a,1,To Watch My Weight And/Or Lose Weight,,
279,CBQ738a,77,Refused,,
280,CBQ738a,99,Don'T Know,,
281,CBQ738a,.,Missing,,
282,CBQ738b,2,A Family Member Is Trying To Watch Weight And/Or Lose Weight,,
283,CBQ738b,.,Missing,,
284,CBQ738c,3,"To Watch For Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure Or Other Health Conditions",,
285,CBQ738c,.,Missing,,
286,CBQ738d,4,"A Family Member Has A Health Condition (For Example, Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure, Etc)",,
287,CBQ738d,.,Missing,,
288,CBQ738e,5,I Am Allergic To Certain Food(S),,
289,CBQ738e,.,Missing,,
290,CBQ738f,6,My Family Member(S) Has Food Allergies,,
291,CBQ738f,.,Missing,,
292,CBQ738g,7,"To Avoid Certain Ingredients (Such As Msg, High Fructose Corn Syrup, Color Dyes, Artificial Preservatives, Or Hydrogenated Oils, Etc.)",,
293,CBQ738g,.,Missing,,
294,CBQ738h,8,"To Increase Certain Nutrients In My/Family'S Diet (Such As Fiber, Calcium, Etc)",,
295,CBQ738h,.,Missing,,
296,CBQ738i,9,To Compare Which Brand/Food Is Better/Healthier,,
297,CBQ738i,.,Missing,,
298,CBQ738j,10,To Make Better/Healthier Choices For Me And My Family,,
299,CBQ738j,.,Missing,,
300,CBQ738k,11,"To Watch For Calorie Content Or Certain Nutrients (Such As Sodium, Trans Fat, Sugar, Carbohydrates, Or Protein, Etc.)",,
301,CBQ738k,.,Missing,,
302,CBQ738cd,91,Others,,
303,CBQ738cd,.,Missing,,
304,CBD751,,,,
305,CBQ698a,1,I Don'T Have Time,,
306,CBQ698a,77,Refused,,
307,CBQ698a,99,Don'T Know,,
308,CBQ698a,.,Missing,,
309,CBQ698b,2,The Print Is Too Small For Me To Read,,
310,CBQ698b,.,Missing,,
311,CBQ698c,3,I'M Satisfied With My Health So There Is No Need For Me To Check,,
312,CBQ698c,.,Missing,,
313,CBQ698d,4,I Have A Good Diet So There Is No Need To Check Labels,,
314,CBQ698d,.,Missing,,
315,CBQ698e,5,"I Usually Buy Foods That I'M Used To, So I Don'T Feel That I Need To Check Labels",,
316,CBQ698e,.,Missing,,
317,CBQ698f,6,"I Buy What I Or My Family Like, I Don'T Care About The Labels",,
318,CBQ698f,.,Missing,,
319,CBQ698g,7,I Don'T Think The Food Labels Are Important To Me,,
320,CBQ698g,.,Missing,,
321,CBQ698h,8,I Won'T Know What To Look For Even If I Read The Labels,,
322,CBQ698h,.,Missing,,
323,CBQ698i,9,I Can'T Read English That Well,,
324,CBQ698i,.,Missing,,
325,CBQ698cd,91,Others,,
326,CBQ698cd,.,Missing,,
327,CBQ695A,1,The Amount Of This Food That People Should Eat,,
328,CBQ695A,7,Refused,,
329,CBQ695A,9,Don'T Know,,
330,CBQ695A,.,Missing,,
331,CBQ695B,2,The Amount Of This Food That People Usually Eat,,
332,CBQ695B,.,Missing,,
333,CBQ695C,3,Something That Makes It Easier To Compare Foods,,
334,CBQ695C,.,Missing,,
335,CBD740,1,Yes,,
336,CBD740,2,No,,
337,CBD740,3,Do Not Shop For Food,,
338,CBD740,7,Refused,,
339,CBD740,9,Don'T Know,,
340,CBD740,.,Missing,,
341,CBQ790,1,Always,,
342,CBQ790,2,Most Of The Time,,
343,CBQ790,3,Sometimes,,
344,CBQ790,4,Rarely,,
345,CBQ790,5,Never,,
346,CBQ790,6,Do Not Shop For Fruits,,
347,CBQ790,7,Refused,,
348,CBQ790,9,Don'T Know,,
349,CBQ790,.,Missing,,
350,CBQ795,9,Don'T Know,,
351,CBQ795,.,Missing,,
352,CBQ795,1,Always,,
353,CBQ795,2,Most Of The Time,,
354,CBQ795,3,Sometimes,,
355,CBQ795,4,Rarely,,
356,CBQ795,5,Never,,
357,CBQ795,6,Do Not Shop For Vegetables,,
358,CBQ795,7,Refused,,
359,CBQ800,1,Always,,
360,CBQ800,2,Most Of The Time,,
361,CBQ800,3,Sometimes,,
362,CBQ800,4,Rarely,,
363,CBQ800,5,Never,,
364,CBQ800,6,Do Not Shop For Milk,,
365,CBQ800,7,Refused,,
366,CBQ800,9,Don'T Know,,
367,CBQ800,.,Missing,,
368,CBQ805,1,Always,,
369,CBQ805,2,Most Of The Time,,
370,CBQ805,3,Sometimes,,
371,CBQ805,4,Rarely,,
372,CBQ805,5,Never,,
373,CBQ805,6,Do Not Shop For Eggs,,
374,CBQ805,7,Refused,,
375,CBQ805,9,Don'T Know,,
376,CBQ805,.,Missing,,
377,CBQ810,1,Always,,
378,CBQ810,2,Most Of The Time,,
379,CBQ810,3,Sometimes,,
380,CBQ810,4,Rarely,,
381,CBQ810,5,Never,,
382,CBQ810,6,Do Not Shop For Baby Foods,,
383,CBQ810,7,Refused,,
384,CBQ810,9,Don'T Know,,
385,CBQ810,.,Missing,,
386,CBQ815,1,Always,,
387,CBQ815,2,Most Of The Time,,
388,CBQ815,3,Sometimes,,
389,CBQ815,4,Rarely,,
390,CBQ815,5,Never,,
391,CBQ815,6,Do Not Shop For Poultry,,
392,CBQ815,7,Refused,,
393,CBQ815,9,Don'T Know,,
394,CBQ815,.,Missing,,
395,CBQ820,1,Always,,
396,CBQ820,2,Most Of The Time,,
397,CBQ820,3,Sometimes,,
398,CBQ820,4,Rarely,,
399,CBQ820,5,Never,,
400,CBQ820,6,Do Not Shop For Meats,,
401,CBQ820,7,Refused,,
402,CBQ820,9,Don'T Know,,
403,CBQ820,.,Missing,,
404,CBQ825,1,Yes,,
405,CBQ825,2,No,,
406,CBQ825,7,Refused,,
407,CBQ825,9,Don'T Know,,
408,CBQ825,.,Missing,,
409,DBD930,1,Yes,,
410,DBD930,2,No,,
411,DBD930,7,Refused,,
412,DBD930,9,Don'T Know,,
413,DBD930,.,Missing,,
414,DBD935,1,Yes,,
415,DBD935,2,No,,
416,DBD935,7,Refused,,
417,DBD935,9,Don'T Know,,
418,DBD935,.,Missing,,
419,DBD940,1,Yes,,
420,DBD940,2,No,,
421,DBD940,7,Refused,,
422,DBD940,9,Don'T Know,,
423,DBD940,.,Missing,,
424,DBD945,1,Yes,,
425,DBD945,2,No,,
426,DBD945,7,Refused,,
427,DBD945,9,Don'T Know,,
428,DBD945,.,Missing,,
429,CBD760,17 To 77,Range Of Values,,
430,CBD760,80,>: 80 Years Of Age,,
431,CBD760,777,Refused,,
432,CBD760,999,Don'T Know,,
433,CBD760,.,Missing,,
434,CBD765,1,Less Than High School,,
435,CBD765,2,"High School Diploma (Including Ged), Or",,
436,CBD765,3,More Than High School,,
437,CBD765,7,Refused,,
438,CBD765,9,Don'T Know,,
439,CBD765,.,Missing,,
440,CBD770,1,Male,,
441,CBD770,2,Female,,
442,CBD770,.,Missing,,
443,CBQ785,1,English,,
444,CBQ785,2,Spanish,,
445,CBQ785,3,English And Spanish,,
446,CBQ785,4,Other,,
447,CBQ785,.,Missing,,
448,WTDRD1,3335.4854584 To 182622.99354,Range Of Values,,
449,WTDRD1,.,Missing,,
