,Column,Code,Label,Class,Other For
56,OCD241,16,Sales & Related Occupations,,
57,OCD241,17,"Office, Administrative Support Occupations",,
58,OCD241,18,"Farming, Fishing, Forestry Occupations",,
59,OCD241,19,"Construction, Extraction Occupations",,
60,OCD241,20,"Installation, Maintenance, Repair Occupations",,
61,OCD241,21,Production Occupations,,
62,OCD241,22,"Transportation, Material Moving Occupations",,
63,OCD241,23,Armed Forces,,
64,OCD241,.,Missing,,
65,OCQ260,1,"An Employee Of A Private Company, Business, Or Individual For Wages, Salary, Or Commission.",,
66,OCQ260,2,A Federal Government Employee,,
67,OCQ260,3,A State Government Employee,,
68,OCQ260,4,A Local Government Employee,,
69,OCQ260,5,"Self-Employed In Own Business, Professional Practice Or Farm.",,
70,OCQ260,6,Working Without Pay In Family Business Or Farm,,
71,OCQ260,77,Refused,,
72,OCQ260,99,Don'T Know,,
73,OCQ260,.,Missing,,
74,OCD270,1 To 720,Range Of Values,,
75,OCD270,0,Less Than 1 Month,,
76,OCD270,77777,Refused,,
77,OCD270,99999,Don'T Know,,
78,OCD270,.,Missing,,
79,OCQ380,1,Taking Care Of House Or Family,,
80,OCQ380,2,Going To School,,
81,OCQ380,3,Retired,,
82,OCQ380,4,Unable To Work For Health Reasons,,
83,OCQ380,5,On Layoff,,
84,OCQ380,6,Disabled,,
85,OCQ380,7,Other,,
86,OCQ380,77,Refused,,
87,OCQ380,99,Don'T Know,,
88,OCQ380,.,Missing,,
89,OCD390G,1,Enter Occupation,,
90,OCD390G,2,Same As Current Occupation,,
91,OCD390G,3,Armed Forces,,
92,OCD390G,4,Never Worked,,
93,OCD390G,7,Refused,,
94,OCD390G,9,Don'T Know,,
95,OCD390G,.,Missing,,
96,OCD391,10,Information,,
97,OCD391,11,"Finance, Insurance",,
98,OCD391,12,"Real Estate, Rental, Leasing",,
99,OCD391,13,"Professional, Technical Services",,
100,OCD391,14,"Management,Business,Cleaning/Waste Services",,
101,OCD391,15,Education Services,,
102,OCD391,16,"Health Care, Social Assistance",,
103,OCD391,17,"Arts, Entertainment, Recreation",,
104,OCD391,18,"Accommodation, Food Services",,
105,OCD391,19,Other Services,,
106,OCD391,20,Private Households,,
107,OCD391,21,Public Administration,,
108,OCD391,22,Armed Forces,,
109,OCD391,.,Missing,,
110,OCD391,1,"Agriculture, Forestry, Fishing",,
111,OCD391,2,Mining,,
112,OCD391,3,Utilities,,
113,OCD391,4,Construction,,
114,OCD391,5,Manufacturing: Durable Goods,,
115,OCD391,6,Manufacturing: Non-Durable Goods,,
116,OCD391,7,Wholesale Trade,,
117,OCD391,8,Retail Trade,,
118,OCD391,9,"Transportation, Warehousing",,
119,OCD392,1,Management Occupations,,
120,OCD392,2,"Business, Financial Operations Occupations",,
121,OCD392,3,"Computer, Mathematical Occupations",,
122,OCD392,4,"Architecture, Engineering Occupations",,
123,OCD392,5,"Life, Physical, Social Science Occupations",,
124,OCD392,6,"Community, Social Services Occupations",,
125,OCD392,7,Legal Occupations,,
126,OCD392,8,"Education, Training, Library Occupations",,
127,OCD392,9,"Arts, Design, Entertainment, Sports, Media Occupations",,
128,OCD392,10,"Healthcare Practitioner, Technical Occupations",,
129,OCD392,11,Healthcare Support Occupations,,
130,OCD392,12,Protective Service Occupations,,
131,OCD392,13,"Food Preparation, Serving Occupations",,
132,OCD392,14,"Building & Grounds Cleaning, Maintenance Occupations",,
133,OCD392,15,"Personal Care, Service Occupations",,
134,OCD392,16,Sales & Related Occupations,,
135,OCD392,17,"Office, Administrative Support Occupations",,
136,OCD392,18,"Farming, Fishing, Forestry Occupations",,
137,OCD392,19,"Construction, Extraction Occupations",,
138,OCD392,20,"Installation, Maintenance, Repair Occupations",,
139,OCD392,21,Production Occupations,,
140,OCD392,22,"Transportation, Material Moving Occupations",,
141,OCD392,23,Armed Forces,,
142,OCD392,.,Missing,,
143,OCD395,1 To 720,Range Of Values,,
144,OCD395,0,Less Than 1 Month,,
145,OCD395,77777,Refused,,
146,OCD395,99999,Don'T Know,,
147,OCD395,.,Missing,,
