,Column,Code,Label,Class,Other For
215,CBQ930,1,Always,,
216,CBQ930,2,Most Of The Time,,
217,CBQ930,3,Sometimes,,
218,CBQ930,4,Rarely,,
219,CBQ930,5,Never,,
220,CBQ930,6,Never Seen,,
221,CBQ930,7,Refused,,
222,CBQ930,9,Don'T Know,,
223,CBQ930,.,Missing,,
224,CBQ935,1,Always,,
225,CBQ935,2,Most Of The Time,,
226,CBQ935,3,Sometimes,,
227,CBQ935,4,Rarely,,
228,CBQ935,5,Never,,
229,CBQ935,6,Never Seen,,
230,CBQ935,7,Refused,,
231,CBQ935,9,Don'T Know,,
232,CBQ935,.,Missing,,
233,CBQ945,1,Always,,
234,CBQ945,2,Most Of The Time,,
235,CBQ945,3,Sometimes,,
236,CBQ945,4,Rarely,,
237,CBQ945,5,Never,,
238,CBQ945,6,Never Seen,,
239,CBQ945,7,Refused,,
240,CBQ945,9,Don'T Know,,
241,CBQ945,.,Missing,,
242,CBQ950,1,Always,,
243,CBQ950,2,Most Of The Time,,
244,CBQ950,3,Sometimes,,
245,CBQ950,4,Rarely,,
246,CBQ950,5,Never,,
247,CBQ950,6,Never Seen,,
248,CBQ950,7,Refused,,
249,CBQ950,9,Don'T Know,,
250,CBQ950,.,Missing,,
251,CBQ708,,,,
252,CBQ738a,1,To Watch My Weight And/Or Lose Weight,,
253,CBQ738a,77,Refused,,
254,CBQ738a,99,Don'T Know,,
255,CBQ738a,.,Missing,,
256,CBQ738b,2,A Family Member Is Trying To Watch Weight And/Or Lose Weight,,
257,CBQ738b,.,Missing,,
258,CBQ738c,3,"To Watch For Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure Or Other Health Conditions",,
259,CBQ738c,.,Missing,,
260,CBQ738d,4,"A Family Member Has A Health Condition (For Example, Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure, Etc)",,
261,CBQ738d,.,Missing,,
262,CBQ738e,5,I Am Allergic To Certain Food(S),,
263,CBQ738e,.,Missing,,
264,CBQ738f,6,My Family Member(S) Has Food Allergies,,
265,CBQ738f,.,Missing,,
266,CBQ738g,7,"To Avoid Certain Ingredients (Such As Msg, High Fructose Corn Syrup, Color Dyes, Artificial Preservatives, Or Hydrogenated Oils, Etc.)",,
267,CBQ738g,.,Missing,,
268,CBQ738h,8,"To Increase Certain Nutrients In My/Family'S Diet (Such As Fiber, Calcium, Etc)",,
269,CBQ738h,.,Missing,,
270,CBQ738i,9,To Compare Which Brand/Food Is Better/Healthier,,
271,CBQ738i,.,Missing,,
272,CBQ738j,10,To Make Better/Healthier Choices For Me And My Family,,
273,CBQ738j,.,Missing,,
274,CBQ738k,11,"To Watch For Calorie Content Or Certain Nutrients (Such As Sodium, Trans Fat, Sugar, Carbohydrates, Or Protein, Etc.)",,
275,CBQ738k,.,Missing,,
276,CBQ738cd,91,Others,,
277,CBQ738cd,.,Missing,,
278,CBQ751,,,,
279,CBQ698a,1,I Don'T Have Time,,
280,CBQ698a,77,Refused,,
281,CBQ698a,99,Don'T Know,,
282,CBQ698a,.,Missing,,
283,CBQ698b,2,The Print Is Too Small For Me To Read,,
284,CBQ698b,.,Missing,,
285,CBQ698c,3,I'M Satisfied With My Health So There Is No Need For Me To Check,,
286,CBQ698c,.,Missing,,
287,CBQ698d,4,I Have A Good Diet So There Is No Need To Check Labels,,
288,CBQ698d,.,Missing,,
289,CBQ698e,5,"I Usually Buy Foods That I'M Used To, So I Don'T Feel That I Need To Check Labels",,
290,CBQ698e,.,Missing,,
291,CBQ698f,6,"I Buy What I Or My Family Like, I Don'T Care About The Labels",,
292,CBQ698f,.,Missing,,
293,CBQ698g,7,I Don'T Think The Food Labels Are Important To Me,,
294,CBQ698g,.,Missing,,
295,CBQ698h,8,I Won'T Know What To Look For Even If I Read The Labels,,
296,CBQ698h,.,Missing,,
297,CBQ698i,9,I Can'T Read English That Well,,
298,CBQ698i,.,Missing,,
299,CBQ698cd,91,Others,,
300,CBQ698cd,.,Missing,,
301,CBQ695a,1,The Amount Of This Food That People Should Eat,,
302,CBQ695a,7,Refused,,
303,CBQ695a,9,Don'T Know,,
304,CBQ695a,.,Missing,,
305,CBQ695b,2,The Amount Of This Food That People Usually Eat,,
306,CBQ695b,.,Missing,,
307,CBQ695c,3,Something That Makes It Easier To Compare Foods,,
308,CBQ695c,.,Missing,,
309,CBQ785,1,English,,
310,CBQ785,2,Spanish,,
311,CBQ785,3,English And Spanish,,
312,CBQ785,.,Missing,,
313,WTDRD1,2716.758186 To 691139.54688,Range Of Values,,
314,WTDRD1,.,Missing,,
