,Column,Code,Label,Class,Other For
64,MCQ100,7,Refused,,
65,MCQ100,9,Don'T Know,,
66,MCQ100,.,Missing,,
67,MCQ110,1,Yes,,
68,MCQ110,2,No,,
69,MCQ110,7,Refused,,
70,MCQ110,9,Don'T Know,,
71,MCQ110,.,Missing,,
72,MCQ114,1,Yes,,
73,MCQ114,2,No,,
74,MCQ114,7,Refused,,
75,MCQ114,9,Don'T Know,,
76,MCQ114,.,Missing,,
77,MCQ117Q,1 To 18,Range Of Values,,
78,MCQ117Q,77777,Refused,,
79,MCQ117Q,99999,Don'T Know,,
80,MCQ117Q,.,Missing,,
81,MCQ117U,1,Months,,
82,MCQ117U,2,Years,,
83,MCQ117U,7,Refused,,
84,MCQ117U,9,Don'T Know,,
85,MCQ117U,.,Missing,,
86,MCQ120A,1,Yes,,
87,MCQ120A,2,No,,
88,MCQ120A,7,Refused,,
89,MCQ120A,9,Don'T Know,,
90,MCQ120A,.,Missing,,
91,MCQ120B,1,Yes,,
92,MCQ120B,2,No,,
93,MCQ120B,7,Refused,,
94,MCQ120B,9,Don'T Know,,
95,MCQ120B,.,Missing,,
96,MCQ120C,1,Yes,,
97,MCQ120C,2,No,,
98,MCQ120C,7,Refused,,
99,MCQ120C,9,Don'T Know,,
100,MCQ120C,.,Missing,,
101,MCQ120D,1,Yes,,
102,MCQ120D,2,No,,
103,MCQ120D,7,Refused,,
104,MCQ120D,9,Don'T Know,,
105,MCQ120D,.,Missing,,
106,MCQ140,1,Yes,,
107,MCQ140,2,No,,
108,MCQ140,7,Refused,,
109,MCQ140,9,Don'T Know,,
110,MCQ140,.,Missing,,
111,MCQ147,1,Yes,,
112,MCQ147,2,No,,
113,MCQ147,7,Refused,,
114,MCQ147,9,Don'T Know,,
115,MCQ147,.,Missing,,
116,MCQ148,9 To 11,Range Of Values,,
117,MCQ148,7777,Refused,,
118,MCQ148,9999,Don'T Know,,
119,MCQ148,.,Missing,,
120,MCQ150G,1,Enter Number,,
121,MCQ150G,2,Did Not Go To School,,
122,MCQ150G,7,Refused,,
123,MCQ150G,9,Don'T Know,,
124,MCQ150G,.,Missing,,
125,MCQ150Q,0 To 180,Range Of Values,,
126,MCQ150Q,77777,Refused,,
127,MCQ150Q,99999,Don'T Know,,
128,MCQ150Q,.,Missing,,
129,MCQ160A,1,Yes,,
130,MCQ160A,2,No,,
131,MCQ160A,7,Refused,,
132,MCQ160A,9,Don'T Know,,
133,MCQ160A,.,Missing,,
134,MCQ160B,1,Yes,,
135,MCQ160B,2,No,,
136,MCQ160B,7,Refused,,
137,MCQ160B,9,Don'T Know,,
138,MCQ160B,.,Missing,,
139,MCQ160C,1,Yes,,
140,MCQ160C,2,No,,
141,MCQ160C,7,Refused,,
142,MCQ160C,9,Don'T Know,,
143,MCQ160C,.,Missing,,
144,MCQ160D,1,Yes,,
145,MCQ160D,2,No,,
146,MCQ160D,7,Refused,,
147,MCQ160D,9,Don'T Know,,
148,MCQ160D,.,Missing,,
149,MCQ160E,1,Yes,,
150,MCQ160E,2,No,,
151,MCQ160E,7,Refused,,
152,MCQ160E,9,Don'T Know,,
153,MCQ160E,.,Missing,,
154,MCQ160F,1,Yes,,
155,MCQ160F,2,No,,
156,MCQ160F,7,Refused,,
157,MCQ160F,9,Don'T Know,,
158,MCQ160F,.,Missing,,
159,MCQ160G,1,Yes,,
160,MCQ160G,2,No,,
161,MCQ160G,7,Refused,,
162,MCQ160G,9,Don'T Know,,
163,MCQ160G,.,Missing,,
164,MCQ160H,1,Yes,,
165,MCQ160H,2,No,,
166,MCQ160H,7,Refused,,
167,MCQ160H,9,Don'T Know,,
168,MCQ160H,.,Missing,,
169,MCQ160I,1,Yes,,
170,MCQ160I,2,No,,
171,MCQ160I,7,Refused,,
172,MCQ160I,9,Don'T Know,,
173,MCQ160I,.,Missing,,
174,MCQ160J,1,Yes,,
175,MCQ160J,2,No,,
176,MCQ160J,7,Refused,,
177,MCQ160J,9,Don'T Know,,
178,MCQ160J,.,Missing,,
179,MCQ160K,1,Yes,,
180,MCQ160K,2,No,,
181,MCQ160K,7,Refused,,
182,MCQ160K,9,Don'T Know,,
183,MCQ160K,.,Missing,,
184,MCQ160L,1,Yes,,
185,MCQ160L,2,No,,
186,MCQ160L,7,Refused,,
187,MCQ160L,9,Don'T Know,,
188,MCQ160L,.,Missing,,
189,MCQ170H,1,Yes,,
190,MCQ170H,2,No,,
191,MCQ170H,7,Refused,,
192,MCQ170H,9,Don'T Know,,
193,MCQ170H,.,Missing,,
194,MCQ170I,1,Yes,,
195,MCQ170I,2,No,,
196,MCQ170I,7,Refused,,
197,MCQ170I,9,Don'T Know,,
198,MCQ170I,.,Missing,,
199,MCQ170K,1,Yes,,
200,MCQ170K,2,No,,
201,MCQ170K,7,Refused,,
202,MCQ170K,9,Don'T Know,,
203,MCQ170K,.,Missing,,
204,MCQ170L,1,Yes,,
205,MCQ170L,2,No,,
206,MCQ170L,7,Refused,,
207,MCQ170L,9,Don'T Know,,
208,MCQ170L,.,Missing,,
209,MCQ180A,1 To 84,Range Of Values,,
210,MCQ180A,85,85 Years Or Older,,
211,MCQ180A,77777,Refused,,
212,MCQ180A,99999,Don'T Know,,
213,MCQ180A,.,Missing,,
214,MCQ180B,1 To 84,Range Of Values,,
215,MCQ180B,85,85 Years Or Older,,
216,MCQ180B,77777,Refused,,
217,MCQ180B,99999,Don'T Know,,
218,MCQ180B,.,Missing,,
219,MCQ180C,1 To 84,Range Of Values,,
220,MCQ180C,85,85 Years Or Older,,
221,MCQ180C,77777,Refused,,
222,MCQ180C,99999,Don'T Know,,
223,MCQ180C,.,Missing,,
224,MCQ180D,1 To 84,Range Of Values,,
225,MCQ180D,85,85 Years Or Older,,
226,MCQ180D,77777,Refused,,
227,MCQ180D,99999,Don'T Know,,
228,MCQ180D,.,Missing,,
229,MCQ180E,2 To 83,Range Of Values,,
230,MCQ180E,85,85 Years Or Older,,
231,MCQ180E,77777,Refused,,
232,MCQ180E,99999,Don'T Know,,
233,MCQ180E,.,Missing,,
234,MCQ180F,1 To 84,Range Of Values,,
235,MCQ180F,85,85 Years Or Older,,
236,MCQ180F,77777,Refused,,
237,MCQ180F,99999,Don'T Know,,
238,MCQ180F,.,Missing,,
239,MCQ180G,3 To 83,Range Of Values,,
240,MCQ180G,85,85 Years Or Older,,
241,MCQ180G,77777,Refused,,
242,MCQ180G,99999,Don'T Know,,
243,MCQ180G,.,Missing,,
244,MCQ180H,1 To 72,Range Of Values,,
245,MCQ180H,85,85 Years Or Older,,
246,MCQ180H,77777,Refused,,
247,MCQ180H,99999,Don'T Know,,
248,MCQ180H,.,Missing,,
249,MCQ180I,5 To 84,Range Of Values,,
250,MCQ180I,85,85 Years Or Older,,
251,MCQ180I,77777,Refused,,
252,MCQ180I,99999,Don'T Know,,
253,MCQ180I,.,Missing,,
254,MCQ180K,1 To 83,Range Of Values,,
255,MCQ180K,85,85 Years Or Older,,
256,MCQ180K,77777,Refused,,
257,MCQ180K,99999,Don'T Know,,
258,MCQ180K,.,Missing,,
259,MCQ180L,0 To 83,Range Of Values,,
260,MCQ180L,85,85 Years Or Older,,
261,MCQ180L,77777,Refused,,
262,MCQ180L,99999,Don'T Know,,
263,MCQ180L,.,Missing,,
264,MCQ190,1,Rheumatoid Arthritis,,
265,MCQ190,2,Osteoarthritis,,
266,MCQ190,3,Other,,
267,MCQ190,7,Refused,,
268,MCQ190,9,Don'T Know,,
269,MCQ190,.,Missing,,
270,MCQ200,1,Yes,,
271,MCQ200,2,No,,
272,MCQ200,7,Refused,,
273,MCQ200,9,Don'T Know,,
274,MCQ200,.,Missing,,
275,MCQ210,1,Yes,,
276,MCQ210,2,No,,
277,MCQ210,7,Refused,,
278,MCQ210,9,Don'T Know,,
279,MCQ210,.,Missing,,
280,MCQ220,1,Yes,,
281,MCQ220,2,No,,
282,MCQ220,7,Refused,,
283,MCQ220,9,Don'T Know,,
284,MCQ220,.,Missing,,
285,MCQ230A,10,Bladder,,
286,MCQ230A,11,Blood,,
287,MCQ230A,12,Bone,,
288,MCQ230A,13,Brain,,
289,MCQ230A,14,Breast,,
290,MCQ230A,15,Cervix (Cervical),,
291,MCQ230A,16,Colon,,
292,MCQ230A,17,Esophagus (Esophageal),,
293,MCQ230A,18,Gallbladder,,
294,MCQ230A,19,Kidney,,
295,MCQ230A,20,Larynx/ Windpipe,,
296,MCQ230A,21,Leukemia,,
297,MCQ230A,22,Liver,,
298,MCQ230A,23,Lung,,
299,MCQ230A,24,Lymphoma/Hodgkin'S Disease,,
300,MCQ230A,25,Melanoma,,
301,MCQ230A,26,Mouth/Tongue/Lip,,
302,MCQ230A,27,Nervous System,,
303,MCQ230A,28,Ovary (Ovarian),,
304,MCQ230A,29,Pancreas (Pancreatic),,
305,MCQ230A,30,Prostate,,
306,MCQ230A,31,Rectum (Rectal),,
307,MCQ230A,32,Skin (Non-Melanoma),,
308,MCQ230A,33,Skin (Don'T Know What Kind),,
309,MCQ230A,34,Soft Tissue (Muscle Or Fat),,
310,MCQ230A,35,Stomach,,
311,MCQ230A,36,Testis (Testicular),,
312,MCQ230A,37,Thyroid,,
313,MCQ230A,38,Uterus (Uterine),,
314,MCQ230A,39,Other,,
315,MCQ230A,66,More Than 3 Kinds,,
316,MCQ230A,77,Refused,,
317,MCQ230A,99,Don'T Know,,
318,MCQ230A,.,Missing,,
319,MCQ230B,10,Bladder,,
320,MCQ230B,11,Blood,,
321,MCQ230B,12,Bone,,
322,MCQ230B,13,Brain,,
323,MCQ230B,14,Breast,,
324,MCQ230B,15,Cervix (Cervical),,
325,MCQ230B,16,Colon,,
326,MCQ230B,17,Esophagus (Esophageal),,
327,MCQ230B,18,Gallbladder,,
328,MCQ230B,19,Kidney,,
329,MCQ230B,20,Larynx/ Windpipe,,
330,MCQ230B,21,Leukemia,,
331,MCQ230B,22,Liver,,
332,MCQ230B,23,Lung,,
333,MCQ230B,24,Lymphoma/Hodgkin'S Disease,,
334,MCQ230B,25,Melanoma,,
335,MCQ230B,26,Mouth/Tongue/Lip,,
336,MCQ230B,27,Nervous System,,
337,MCQ230B,28,Ovary (Ovarian),,
338,MCQ230B,29,Pancreas (Pancreatic),,
339,MCQ230B,30,Prostate,,
340,MCQ230B,31,Rectum (Rectal),,
341,MCQ230B,32,Skin (Non-Melanoma),,
342,MCQ230B,33,Skin (Don'T Know What Kind),,
343,MCQ230B,34,Soft Tissue (Muscle Or Fat),,
344,MCQ230B,35,Stomach,,
345,MCQ230B,36,Testis (Testicular),,
346,MCQ230B,37,Thyroid,,
347,MCQ230B,38,Uterus (Uterine),,
348,MCQ230B,39,Other,,
349,MCQ230B,66,More Than 3 Kinds,,
350,MCQ230B,77,Refused,,
351,MCQ230B,99,Don'T Know,,
352,MCQ230B,.,Missing,,
353,MCQ230C,10,Bladder,,
354,MCQ230C,11,Blood,,
355,MCQ230C,12,Bone,,
356,MCQ230C,13,Brain,,
357,MCQ230C,14,Breast,,
358,MCQ230C,15,Cervix (Cervical),,
359,MCQ230C,16,Colon,,
360,MCQ230C,17,Esophagus (Esophageal),,
361,MCQ230C,18,Gallbladder,,
362,MCQ230C,19,Kidney,,
363,MCQ230C,20,Larynx/ Windpipe,,
364,MCQ230C,21,Leukemia,,
365,MCQ230C,22,Liver,,
366,MCQ230C,23,Lung,,
367,MCQ230C,24,Lymphoma/Hodgkin'S Disease,,
368,MCQ230C,25,Melanoma,,
369,MCQ230C,26,Mouth/Tongue/Lip,,
370,MCQ230C,27,Nervous System,,
371,MCQ230C,28,Ovary (Ovarian),,
372,MCQ230C,29,Pancreas (Pancreatic),,
373,MCQ230C,30,Prostate,,
374,MCQ230C,31,Rectum (Rectal),,
375,MCQ230C,32,Skin (Non-Melanoma),,
376,MCQ230C,33,Skin (Don'T Know What Kind),,
377,MCQ230C,34,Soft Tissue (Muscle Or Fat),,
378,MCQ230C,35,Stomach,,
379,MCQ230C,36,Testis (Testicular),,
380,MCQ230C,37,Thyroid,,
381,MCQ230C,38,Uterus (Uterine),,
382,MCQ230C,39,Other,,
383,MCQ230C,66,More Than 3 Kinds,,
384,MCQ230C,77,Refused,,
385,MCQ230C,99,Don'T Know,,
386,MCQ230C,.,Missing,,
387,MCQ230D,10,Bladder,,
388,MCQ230D,11,Blood,,
389,MCQ230D,12,Bone,,
390,MCQ230D,13,Brain,,
391,MCQ230D,14,Breast,,
392,MCQ230D,15,Cervix (Cervical),,
393,MCQ230D,16,Colon,,
394,MCQ230D,17,Esophagus (Esophageal),,
395,MCQ230D,18,Gallbladder,,
396,MCQ230D,19,Kidney,,
397,MCQ230D,20,Larynx/ Windpipe,,
398,MCQ230D,21,Leukemia,,
399,MCQ230D,22,Liver,,
400,MCQ230D,23,Lung,,
401,MCQ230D,24,Lymphoma/Hodgkin'S Disease,,
402,MCQ230D,25,Melanoma,,
403,MCQ230D,26,Mouth/Tongue/Lip,,
404,MCQ230D,27,Nervous System,,
405,MCQ230D,28,Ovary (Ovarian),,
406,MCQ230D,29,Pancreas (Pancreatic),,
407,MCQ230D,30,Prostate,,
408,MCQ230D,31,Rectum (Rectal),,
409,MCQ230D,32,Skin (Non-Melanoma),,
410,MCQ230D,33,Skin (Don'T Know What Kind),,
411,MCQ230D,34,Soft Tissue (Muscle Or Fat),,
412,MCQ230D,35,Stomach,,
413,MCQ230D,36,Testis (Testicular),,
414,MCQ230D,37,Thyroid,,
415,MCQ230D,38,Uterus (Uterine),,
416,MCQ230D,39,Other,,
417,MCQ230D,66,More Than 3 Kinds,,
418,MCQ230D,77,Refused,,
419,MCQ230D,99,Don'T Know,,
420,MCQ230D,.,Missing,,
421,MCQ240A,5 To 80,Range Of Values,,
422,MCQ240A,85,85 Years Or Older,,
423,MCQ240A,77777,Refused,,
424,MCQ240A,99999,Don'T Know,,
425,MCQ240A,.,Missing,,
426,MCQ240B,1,1,,
427,MCQ240B,85,85 Years Or Older,,
428,MCQ240B,77777,Refused,,
429,MCQ240B,99999,Don'T Know,,
430,MCQ240B,.,Missing,,
431,MCQ240C,30 To 76,Range Of Values,,
432,MCQ240C,85,85 Years Or Older,,
433,MCQ240C,77777,Refused,,
434,MCQ240C,99999,Don'T Know,,
435,MCQ240C,.,Missing,,
436,MCQ240D,85,85 Years Or Older,,
437,MCQ240D,77777,Refused,,
438,MCQ240D,99999,Don'T Know,,
439,MCQ240D,.,Missing,,
440,MCQ240E,14 To 79,Range Of Values,,
441,MCQ240E,85,85 Years Or Older,,
442,MCQ240E,77777,Refused,,
443,MCQ240E,99999,Don'T Know,,
444,MCQ240E,.,Missing,,
445,MCQ240F,16 To 64,Range Of Values,,
446,MCQ240F,85,85 Years Or Older,,
447,MCQ240F,77777,Refused,,
448,MCQ240F,99999,Don'T Know,,
449,MCQ240F,.,Missing,,
450,MCQ240G,38 To 81,Range Of Values,,
451,MCQ240G,85,85 Years Or Older,,
452,MCQ240G,77777,Refused,,
453,MCQ240G,99999,Don'T Know,,
454,MCQ240G,.,Missing,,
455,MCQ240H,43 To 59,Range Of Values,,
456,MCQ240H,85,85 Years Or Older,,
457,MCQ240H,77777,Refused,,
458,MCQ240H,99999,Don'T Know,,
459,MCQ240H,.,Missing,,
460,MCQ240I,85,85 Years Or Older,,
461,MCQ240I,77777,Refused,,
462,MCQ240I,99999,Don'T Know,,
463,MCQ240I,.,Missing,,
464,MCQ240J,37 To 78,Range Of Values,,
465,MCQ240J,85,85 Years Or Older,,
466,MCQ240J,77777,Refused,,
467,MCQ240J,99999,Don'T Know,,
468,MCQ240J,.,Missing,,
469,MCQ240K,50 To 74,Range Of Values,,
470,MCQ240K,85,85 Years Or Older,,
471,MCQ240K,77777,Refused,,
472,MCQ240K,99999,Don'T Know,,
473,MCQ240K,.,Missing,,
474,MCQ240L,48 To 72,Range Of Values,,
475,MCQ240L,85,85 Years Or Older,,
476,MCQ240L,77777,Refused,,
477,MCQ240L,99999,Don'T Know,,
478,MCQ240L,.,Missing,,
479,MCQ240M,42 To 71,Range Of Values,,
480,MCQ240M,85,85 Years Or Older,,
481,MCQ240M,77777,Refused,,
482,MCQ240M,99999,Don'T Know,,
483,MCQ240M,.,Missing,,
484,MCQ240N,51 To 83,Range Of Values,,
485,MCQ240N,85,85 Years Or Older,,
486,MCQ240N,77777,Refused,,
487,MCQ240N,99999,Don'T Know,,
488,MCQ240N,.,Missing,,
489,MCQ240O,9 To 77,Range Of Values,,
490,MCQ240O,85,85 Years Or Older,,
491,MCQ240O,77777,Refused,,
492,MCQ240O,99999,Don'T Know,,
493,MCQ240O,.,Missing,,
494,MCQ240P,19 To 83,Range Of Values,,
495,MCQ240P,85,85 Years Or Older,,
496,MCQ240P,77777,Refused,,
497,MCQ240P,99999,Don'T Know,,
498,MCQ240P,.,Missing,,
499,MCQ240Q,42 To 67,Range Of Values,,
500,MCQ240Q,85,85 Years Or Older,,
501,MCQ240Q,77777,Refused,,
502,MCQ240Q,99999,Don'T Know,,
503,MCQ240Q,.,Missing,,
504,MCQ240R,85,85 Years Or Older,,
505,MCQ240R,77777,Refused,,
506,MCQ240R,99999,Don'T Know,,
507,MCQ240R,.,Missing,,
508,MCQ240S,16 To 80,Range Of Values,,
509,MCQ240S,85,85 Years Or Older,,
510,MCQ240S,77777,Refused,,
511,MCQ240S,99999,Don'T Know,,
512,MCQ240S,.,Missing,,
513,MCQ240T,85,85 Years Or Older,,
514,MCQ240T,77777,Refused,,
515,MCQ240T,99999,Don'T Know,,
516,MCQ240T,.,Missing,,
517,MCQ240U,2 To 84,Range Of Values,,
518,MCQ240U,85,85 Years Or Older,,
519,MCQ240U,77777,Refused,,
520,MCQ240U,99999,Don'T Know,,
521,MCQ240U,.,Missing,,
522,MCQ240V,65 To 74,Range Of Values,,
523,MCQ240V,85,85 Years Or Older,,
524,MCQ240V,77777,Refused,,
525,MCQ240V,99999,Don'T Know,,
526,MCQ240V,.,Missing,,
527,MCQ240W,20 To 82,Range Of Values,,
528,MCQ240W,85,85 Years Or Older,,
529,MCQ240W,77777,Refused,,
530,MCQ240W,99999,Don'T Know,,
531,MCQ240W,.,Missing,,
532,MCQ240X,17 To 80,Range Of Values,,
533,MCQ240X,85,85 Years Or Older,,
534,MCQ240X,77777,Refused,,
535,MCQ240X,99999,Don'T Know,,
536,MCQ240X,.,Missing,,
537,MCQ240Y,63 To 71,Range Of Values,,
538,MCQ240Y,85,85 Years Or Older,,
539,MCQ240Y,77777,Refused,,
540,MCQ240Y,99999,Don'T Know,,
541,MCQ240Y,.,Missing,,
542,MCQ240Z,22 To 76,Range Of Values,,
543,MCQ240Z,85,85 Years Or Older,,
544,MCQ240Z,77777,Refused,,
545,MCQ240Z,99999,Don'T Know,,
546,MCQ240Z,.,Missing,,
547,MCQ240AA,42 To 75,Range Of Values,,
548,MCQ240AA,85,85 Years Or Older,,
549,MCQ240AA,77777,Refused,,
550,MCQ240AA,99999,Don'T Know,,
551,MCQ240AA,.,Missing,,
552,MCQ240BB,17 To 55,Range Of Values,,
553,MCQ240BB,85,85 Years Or Older,,
554,MCQ240BB,77777,Refused,,
555,MCQ240BB,99999,Don'T Know,,
556,MCQ240BB,.,Missing,,
557,MCQ240CC,3 To 81,Range Of Values,,
558,MCQ240CC,85,85 Years Or Older,,
559,MCQ240CC,77777,Refused,,
560,MCQ240CC,99999,Don'T Know,,
561,MCQ240CC,.,Missing,,
562,MCQ240DD,1 To 82,Range Of Values,,
563,MCQ240DD,85,85 Years Or Older,,
564,MCQ240DD,77777,Refused,,
565,MCQ240DD,99999,Don'T Know,,
566,MCQ240DD,.,Missing,,
567,MCQ245A,1,Enter Number,,
568,MCQ245A,2,Does Not Work,,
569,MCQ245A,7,Refused,,
570,MCQ245A,9,Don'T Know,,
571,MCQ245A,.,Missing,,
572,MCQ245B,0 To 365,Range Of Values,,
573,MCQ245B,77777,Refused,,
574,MCQ245B,99999,Don'T Know,,
575,MCQ245B,.,Missing,,
576,MCQ250A,1,Yes,,
577,MCQ250A,2,No,,
578,MCQ250A,7,Refused,,
579,MCQ250A,9,Don'T Know,,
580,MCQ250A,.,Missing,,
581,MCQ250B,1,Yes,,
582,MCQ250B,2,No,,
583,MCQ250B,7,Refused,,
584,MCQ250B,9,Don'T Know,,
585,MCQ250B,.,Missing,,
586,MCQ250C,1,Yes,,
587,MCQ250C,2,No,,
588,MCQ250C,7,Refused,,
589,MCQ250C,9,Don'T Know,,
590,MCQ250C,.,Missing,,
591,MCQ250D,1,Yes,,
592,MCQ250D,2,No,,
593,MCQ250D,7,Refused,,
594,MCQ250D,9,Don'T Know,,
595,MCQ250D,.,Missing,,
596,MCQ250E,1,Yes,,
597,MCQ250E,2,No,,
598,MCQ250E,7,Refused,,
599,MCQ250E,9,Don'T Know,,
600,MCQ250E,.,Missing,,
601,MCQ250F,1,Yes,,
602,MCQ250F,2,No,,
603,MCQ250F,7,Refused,,
604,MCQ250F,9,Don'T Know,,
605,MCQ250F,.,Missing,,
606,MCQ250G,1,Yes,,
607,MCQ250G,2,No,,
608,MCQ250G,7,Refused,,
609,MCQ250G,9,Don'T Know,,
610,MCQ250G,.,Missing,,
611,MCQ260AA,1,Mother,,
612,MCQ260AA,77,Refused,,
613,MCQ260AA,99,Don'T Know,,
614,MCQ260AA,.,Missing,,
615,MCQ260AB,2,Father,,
616,MCQ260AB,.,Missing,,
617,MCQ260AC,3,Mother'S Mother,,
618,MCQ260AC,.,Missing,,
619,MCQ260AD,4,Mother'S Father,,
620,MCQ260AD,.,Missing,,
621,MCQ260AE,5,Father'S Mother,,
622,MCQ260AE,.,Missing,,
623,MCQ260AF,6,Father'S Father,,
624,MCQ260AF,.,Missing,,
625,MCQ260AG,7,Brother,,
626,MCQ260AG,.,Missing,,
627,MCQ260AH,8,Sister,,
628,MCQ260AH,.,Missing,,
629,MCQ260AI,9,Other,,
630,MCQ260AI,.,Missing,,
631,MCQ260BA,1,Mother,,
632,MCQ260BA,77,Refused,,
633,MCQ260BA,99,Don'T Know,,
634,MCQ260BA,.,Missing,,
635,MCQ260BB,2,Father,,
636,MCQ260BB,.,Missing,,
637,MCQ260BC,3,Mother'S Mother,,
638,MCQ260BC,.,Missing,,
639,MCQ260BD,4,Mother'S Father,,
640,MCQ260BD,.,Missing,,
641,MCQ260BE,5,Father'S Mother,,
642,MCQ260BE,.,Missing,,
643,MCQ260BF,6,Father'S Father,,
644,MCQ260BF,.,Missing,,
645,MCQ260BG,7,Brother,,
646,MCQ260BG,.,Missing,,
647,MCQ260BH,8,Sister,,
648,MCQ260BH,.,Missing,,
649,MCQ260BI,9,Other,,
650,MCQ260BI,.,Missing,,
651,MCQ260CA,1,Mother,,
652,MCQ260CA,77,Refused,,
653,MCQ260CA,99,Don'T Know,,
654,MCQ260CA,.,Missing,,
655,MCQ260CB,2,Father,,
656,MCQ260CB,.,Missing,,
657,MCQ260CC,3,Mother'S Mother,,
658,MCQ260CC,.,Missing,,
659,MCQ260CD,4,Mother'S Father,,
660,MCQ260CD,.,Missing,,
661,MCQ260CE,5,Father'S Mother,,
662,MCQ260CE,.,Missing,,
663,MCQ260CF,6,Father'S Father,,
664,MCQ260CF,.,Missing,,
665,MCQ260CG,7,Brother,,
666,MCQ260CG,.,Missing,,
667,MCQ260CH,8,Sister,,
668,MCQ260CH,.,Missing,,
669,MCQ260CI,9,Other,,
670,MCQ260CI,.,Missing,,
671,MCQ260DA,1,Mother,,
672,MCQ260DA,77,Refused,,
673,MCQ260DA,99,Don'T Know,,
674,MCQ260DA,.,Missing,,
675,MCQ260DB,2,Father,,
676,MCQ260DB,.,Missing,,
677,MCQ260DC,3,Mother'S Mother,,
678,MCQ260DC,.,Missing,,
679,MCQ260DD,4,Mother'S Father,,
680,MCQ260DD,.,Missing,,
681,MCQ260DE,5,Father'S Mother,,
682,MCQ260DE,.,Missing,,
683,MCQ260DF,6,Father'S Father,,
684,MCQ260DF,.,Missing,,
685,MCQ260DG,7,Brother,,
686,MCQ260DG,.,Missing,,
687,MCQ260DH,8,Sister,,
688,MCQ260DH,.,Missing,,
689,MCQ260DI,9,Other,,
690,MCQ260DI,.,Missing,,
691,MCQ260EA,1,Mother,,
692,MCQ260EA,77,Refused,,
693,MCQ260EA,99,Don'T Know,,
694,MCQ260EA,.,Missing,,
695,MCQ260EB,2,Father,,
696,MCQ260EB,.,Missing,,
697,MCQ260EC,3,Mother'S Mother,,
698,MCQ260EC,.,Missing,,
699,MCQ260ED,4,Mother'S Father,,
700,MCQ260ED,.,Missing,,
701,MCQ260EE,5,Father'S Mother,,
702,MCQ260EE,.,Missing,,
703,MCQ260EF,6,Father'S Father,,
704,MCQ260EF,.,Missing,,
705,MCQ260EG,7,Brother,,
706,MCQ260EG,.,Missing,,
707,MCQ260EH,8,Sister,,
708,MCQ260EH,.,Missing,,
709,MCQ260EI,9,Other,,
710,MCQ260EI,.,Missing,,
711,MCQ260FA,1,Mother,,
712,MCQ260FA,77,Refused,,
713,MCQ260FA,99,Don'T Know,,
714,MCQ260FA,.,Missing,,
715,MCQ260FB,2,Father,,
716,MCQ260FB,.,Missing,,
717,MCQ260FC,3,Mother'S Mother,,
718,MCQ260FC,.,Missing,,
719,MCQ260FD,4,Mother'S Father,,
720,MCQ260FD,.,Missing,,
721,MCQ260FE,5,Father'S Mother,,
722,MCQ260FE,.,Missing,,
723,MCQ260FF,6,Father'S Father,,
724,MCQ260FF,.,Missing,,
725,MCQ260FG,7,Brother,,
726,MCQ260FG,.,Missing,,
727,MCQ260FH,8,Sister,,
728,MCQ260FH,.,Missing,,
729,MCQ260FI,9,Other,,
730,MCQ260FI,.,Missing,,
731,MCQ260GA,1,Mother,,
