,Column,Code,Label,Class,Other For
57,OCD241,13,"Food Preparation, Serving Occupations",,
58,OCD241,14,"Building & Grounds Cleaning, Maintenance Occupations",,
59,OCD241,15,"Personal Care, Service Occupations",,
60,OCD241,16,Sales & Related Occupations,,
61,OCD241,17,"Office, Administrative Support Occupations",,
62,OCD241,18,"Farming, Fishing, Forestry Occupations",,
63,OCD241,19,"Construction, Extraction Occupations",,
64,OCD241,20,"Installation, Maintenance, Repair Occupations",,
65,OCD241,21,Production Occupations,,
66,OCD241,22,"Transportation, Material Moving Occupations",,
67,OCD241,23,Armed Forces,,
68,OCD241,98,Text Present But Uncodable,,
69,OCQ260,1,"An Employee Of A Private Company, Business, Or Individual For Wages, Salary, Or Commission.",,
70,OCQ260,2,A Federal Government Employee,,
71,OCQ260,3,A State Government Employee,,
72,OCQ260,4,A Local Government Employee,,
73,OCQ260,5,"Self-Employed In Own Business, Professional Practice Or Farm.",,
74,OCQ260,6,Working Without Pay In Family Business Or Farm,,
75,OCQ260,77,Refused,,
76,OCQ260,99,Don'T Know,,
77,OCQ260,.,Missing,,
78,OCQ265,1,A Regular Daytime Schedule,,
79,OCQ265,2,A Regular Evening Shift,,
80,OCQ265,3,A Regular Night Shift,,
81,OCQ265,4,A Rotating Shift,,
82,OCQ265,5,Another Schedule,,
83,OCQ265,7,Refused,,
84,OCQ265,9,Don'T Know,,
85,OCQ265,.,Missing,,
86,OCD270,1 To 720,Range Of Values,,
87,OCD270,0,Less Than 1 Month,,
88,OCD270,77777,Refused,,
89,OCD270,99999,Don'T Know,,
90,OCD270,.,Missing,,
91,OCQ290G,1,Enter Number,,
92,OCQ290G,2,Never,,
93,OCQ290G,7,Refused,,
94,OCQ290G,9,Don'T Know,,
95,OCQ290G,.,Missing,,
96,OCQ290Q,0 To 24,Range Of Values,,
97,OCQ290Q,7777,Refused,,
98,OCQ290Q,9999,Don'T Know,,
99,OCQ290Q,.,Missing,,
100,OCQ380,1,Taking Care Of House Or Family,,
101,OCQ380,2,Going To School,,
102,OCQ380,3,Retired,,
103,OCQ380,4,Unable To Work For Health Reasons,,
104,OCQ380,5,On Layoff,,
105,OCQ380,6,Disabled,,
106,OCQ380,7,Other,,
107,OCQ380,77,Refused,,
108,OCQ380,99,Don'T Know,,
109,OCQ380,.,Missing,,
110,OCD390G,1,Enter Occupation,,
111,OCD390G,2,Same As Current Occupation,,
112,OCD390G,3,Armed Forces,,
113,OCD390G,4,Never Worked,,
114,OCD390G,7,Refused,,
115,OCD390G,9,Don'T Know,,
116,OCD390G,.,Missing,,
117,OCD391,1,"Agriculture, Forestry, Fishing",,
118,OCD391,2,Mining,,
119,OCD391,3,Utilities,,
120,OCD391,4,Construction,,
121,OCD391,5,Manufacturing: Durable Goods,,
122,OCD391,6,Manufacturing: Non-Durable Goods,,
123,OCD391,7,Wholesale Trade,,
124,OCD391,8,Retail Trade,,
125,OCD391,9,"Transportation, Warehousing",,
126,OCD391,10,Information Services,,
127,OCD391,11,"Finance, Insurance",,
128,OCD391,12,"Real Estate, Rental, Leasing",,
129,OCD391,13,"Professional, Scientific, Technical Services",,
130,OCD391,14,"Management, Administrative, Waste Services",,
131,OCD391,15,Educational Services,,
132,OCD391,16,"Health Care, Social Assistance",,
133,OCD391,17,"Arts, Entertainment, Recreation",,
134,OCD391,18,"Accommodation, Food Services",,
135,OCD391,19,Other Services,,
136,OCD391,20,Private Household,,
137,OCD391,21,Public Administration,,
138,OCD391,22,Armed Forces,,
139,OCD391,98,Text Present But Uncodable,,
140,OCD391,99,Blank But Applicable,,
141,OCD391,.,Missing,,
142,OCD392,1,Management Occupations,,
143,OCD392,2,"Business, Financial Operations Occupations",,
144,OCD392,3,"Computer, Mathematical Occupations",,
145,OCD392,4,"Architecture, Engineering Occupations",,
146,OCD392,5,"Life, Physical, Social Science Occupations",,
147,OCD392,6,"Community, Social Services Occupations",,
148,OCD392,7,Legal Occupations,,
149,OCD392,8,"Education, Training, Library Occupations",,
150,OCD392,9,"Arts, Design, Entertainment, Sports, Media Occupations",,
151,OCD392,10,"Healthcare Practitioner, Technical Occupations",,
152,OCD392,11,Healthcare Support Occupations,,
153,OCD392,12,Protective Service Occupations,,
154,OCD392,13,"Food Preparation, Serving Occupations",,
155,OCD392,14,"Building & Grounds Cleaning, Maintenance Occupations",,
156,OCD392,15,"Personal Care, Service Occupations",,
157,OCD392,16,Sales & Related Occupations,,
158,OCD392,17,"Office, Administrative Support Occupations",,
159,OCD392,18,"Farming, Fishing, Forestry Occupations",,
160,OCD392,19,"Construction, Extraction Occupations",,
161,OCD392,20,"Installation, Maintenance, Repair Occupations",,
162,OCD392,21,Production Occupations,,
163,OCD392,22,"Transportation, Material Moving Occupations",,
164,OCD392,23,Armed Forces,,
165,OCD392,98,Text Present But Uncodable,,
166,OCD392,99,Blank But Applicable,,
167,OCD392,.,Missing,,
168,OCD395,1 To 720,Range Of Values,,
169,OCD395,0,Less Than 1 Month,,
170,OCD395,77777,Refused,,
171,OCD395,99999,Don'T Know,,
172,OCD395,.,Missing,,
173,OCQ500,,,,
174,OCQ510,1,Yes,,
175,OCQ510,2,No,,
176,OCQ510,7,Refused,,
177,OCQ510,9,Don'T Know,,
178,OCQ510,.,Missing,,
179,OCQ520,0 To 60,Range Of Values,,
180,OCQ520,7777,Refused,,
181,OCQ520,9999,Don'T Know,,
182,OCQ520,.,Missing,,
183,OCQ530,1,Yes,,
184,OCQ530,2,No,,
185,OCQ530,7,Refused,,
186,OCQ530,9,Don'T Know,,
187,OCQ530,.,Missing,,
188,OCQ540,0 To 78,Range Of Values,,
189,OCQ540,7777,Refused,,
190,OCQ540,9999,Don'T Know,,
191,OCQ540,.,Missing,,
192,OCQ550,1,Yes,,
193,OCQ550,2,No,,
194,OCQ550,7,Refused,,
195,OCQ550,9,Don'T Know,,
196,OCQ550,.,Missing,,
197,OCQ560,0 To 60,Range Of Values,,
198,OCQ560,7777,Refused,,
199,OCQ560,9999,Don'T Know,,
200,OCQ560,.,Missing,,
201,OCQ570,1,Yes,,
202,OCQ570,2,No,,
203,OCQ570,7,Refused,,
204,OCQ570,9,Don'T Know,,
205,OCQ570,.,Missing,,
206,OCQ580,0 To 60,Range Of Values,,
207,OCQ580,7777,Refused,,
208,OCQ580,9999,Don'T Know,,
209,OCQ580,.,Missing,,
