,Column,Code,Label,Class,Other For
62,MCQ150Q,0 To 180,Range Of Values,,
63,MCQ150Q,77777,Refused,,
64,MCQ150Q,99999,Don'T Know,,
65,MCQ150Q,.,Missing,,
66,MCQ160A,1,Yes,,
67,MCQ160A,2,No,,
68,MCQ160A,7,Refused,,
69,MCQ160A,9,Don'T Know,,
70,MCQ160A,.,Missing,,
71,MCQ160B,1,Yes,,
72,MCQ160B,2,No,,
73,MCQ160B,7,Refused,,
74,MCQ160B,9,Don'T Know,,
75,MCQ160B,.,Missing,,
76,MCQ160C,1,Yes,,
77,MCQ160C,2,No,,
78,MCQ160C,7,Refused,,
79,MCQ160C,9,Don'T Know,,
80,MCQ160C,.,Missing,,
81,MCQ160D,1,Yes,,
82,MCQ160D,2,No,,
83,MCQ160D,7,Refused,,
84,MCQ160D,9,Don'T Know,,
85,MCQ160D,.,Missing,,
86,MCQ160E,1,Yes,,
87,MCQ160E,2,No,,
88,MCQ160E,7,Refused,,
89,MCQ160E,9,Don'T Know,,
90,MCQ160E,.,Missing,,
91,MCQ160F,1,Yes,,
92,MCQ160F,2,No,,
93,MCQ160F,7,Refused,,
94,MCQ160F,9,Don'T Know,,
95,MCQ160F,.,Missing,,
96,MCQ160G,1,Yes,,
97,MCQ160G,2,No,,
98,MCQ160G,7,Refused,,
99,MCQ160G,9,Don'T Know,,
100,MCQ160G,.,Missing,,
101,MCQ160K,1,Yes,,
102,MCQ160K,2,No,,
103,MCQ160K,7,Refused,,
104,MCQ160K,9,Don'T Know,,
105,MCQ160K,.,Missing,,
106,MCQ160L,1,Yes,,
107,MCQ160L,2,No,,
108,MCQ160L,7,Refused,,
109,MCQ160L,9,Don'T Know,,
110,MCQ160L,.,Missing,,
111,MCQ160M,1,Yes,,
112,MCQ160M,2,No,,
113,MCQ160M,7,Refused,,
114,MCQ160M,9,Don'T Know,,
115,MCQ160M,.,Missing,,
116,MCQ170K,1,Yes,,
117,MCQ170K,2,No,,
118,MCQ170K,7,Refused,,
119,MCQ170K,9,Don'T Know,,
120,MCQ170K,.,Missing,,
121,MCQ170L,1,Yes,,
122,MCQ170L,2,No,,
123,MCQ170L,7,Refused,,
124,MCQ170L,9,Don'T Know,,
125,MCQ170L,.,Missing,,
126,MCQ170M,1,Yes,,
127,MCQ170M,2,No,,
128,MCQ170M,7,Refused,,
129,MCQ170M,9,Don'T Know,,
130,MCQ170M,.,Missing,,
131,MCQ180A,1 To 84,Range Of Values,,
132,MCQ180A,85,85 Years Or Older,,
133,MCQ180A,77777,Refused,,
134,MCQ180A,99999,Don'T Know,,
135,MCQ180A,.,Missing,,
136,MCQ180B,0 To 84,Range Of Values,,
137,MCQ180B,85,85 Years Or Older,,
138,MCQ180B,77777,Refused,,
139,MCQ180B,99999,Don'T Know,,
140,MCQ180B,.,Missing,,
141,MCQ180C,3 To 82,Range Of Values,,
142,MCQ180C,85,85 Years Or Older,,
143,MCQ180C,77777,Refused,,
144,MCQ180C,99999,Don'T Know,,
145,MCQ180C,.,Missing,,
146,MCQ180D,7 To 84,Range Of Values,,
147,MCQ180D,85,85 Years Or Older,,
148,MCQ180D,77777,Refused,,
149,MCQ180D,99999,Don'T Know,,
150,MCQ180D,.,Missing,,
151,MCQ180E,2 To 84,Range Of Values,,
152,MCQ180E,85,85 Years Or Older,,
153,MCQ180E,77777,Refused,,
154,MCQ180E,99999,Don'T Know,,
155,MCQ180E,.,Missing,,
156,MCQ180F,77777,Refused,,
157,MCQ180F,99999,Don'T Know,,
158,MCQ180F,.,Missing,,
159,MCQ180F,4 To 84,Range Of Values,,
160,MCQ180F,85,85 Years Or Older,,
161,MCQ180G,4 To 83,Range Of Values,,
162,MCQ180G,85,85 Years Or Older,,
163,MCQ180G,77777,Refused,,
164,MCQ180G,99999,Don'T Know,,
165,MCQ180G,.,Missing,,
166,MCQ180K,1 To 80,Range Of Values,,
167,MCQ180K,85,85 Years Or Older,,
168,MCQ180K,77777,Refused,,
169,MCQ180K,99999,Don'T Know,,
170,MCQ180K,.,Missing,,
171,MCQ180L,0 To 82,Range Of Values,,
172,MCQ180L,85,85 Years Or Older,,
173,MCQ180L,77777,Refused,,
174,MCQ180L,99999,Don'T Know,,
175,MCQ180L,.,Missing,,
176,MCQ180M,4 To 84,Range Of Values,,
177,MCQ180M,85,85 Years Or Older,,
178,MCQ180M,77777,Refused,,
179,MCQ180M,99999,Don'T Know,,
180,MCQ180M,.,Missing,,
181,MCQ190,1,Rheumatoid Arthritis,,
182,MCQ190,2,Osteoarthritis,,
183,MCQ190,3,Other,,
184,MCQ190,7,Refused,,
185,MCQ190,9,Don'T Know,,
186,MCQ190,.,Missing,,
187,MCQ220,1,Yes,,
188,MCQ220,2,No,,
189,MCQ220,7,Refused,,
190,MCQ220,9,Don'T Know,,
191,MCQ220,.,Missing,,
192,MCQ230A,9,9,,
193,MCQ230A,10,Bladder,,
194,MCQ230A,11,Blood,,
195,MCQ230A,12,Bone,,
196,MCQ230A,13,Brain,,
197,MCQ230A,14,Breast,,
198,MCQ230A,15,Cervix (Cervical),,
199,MCQ230A,16,Colon,,
200,MCQ230A,17,Esophagus (Esophageal),,
201,MCQ230A,18,Gallbladder,,
202,MCQ230A,19,Kidney,,
203,MCQ230A,20,Larynx/ Windpipe,,
204,MCQ230A,21,Leukemia,,
205,MCQ230A,22,Liver,,
206,MCQ230A,23,Lung,,
207,MCQ230A,24,Lymphoma/Hodgkin'S Disease,,
208,MCQ230A,25,Melanoma,,
209,MCQ230A,26,Mouth/Tongue/Lip,,
210,MCQ230A,27,Nervous System,,
211,MCQ230A,28,Ovary (Ovarian),,
212,MCQ230A,29,Pancreas (Pancreatic),,
213,MCQ230A,30,Prostate,,
214,MCQ230A,31,Rectum (Rectal),,
215,MCQ230A,32,Skin (Non-Melanoma),,
216,MCQ230A,33,Skin (Don'T Know What Kind),,
217,MCQ230A,34,Soft Tissue (Muscle Or Fat),,
218,MCQ230A,35,Stomach,,
219,MCQ230A,36,Testis (Testicular),,
220,MCQ230A,37,Thyroid,,
221,MCQ230A,38,Uterus (Uterine),,
222,MCQ230A,39,Other,,
223,MCQ230A,66,More Than 3 Kinds,,
224,MCQ230A,77,Refused,,
225,MCQ230A,99,Don'T Know,,
226,MCQ230A,.,Missing,,
227,MCQ230B,10,Bladder,,
228,MCQ230B,11,Blood,,
229,MCQ230B,12,Bone,,
230,MCQ230B,13,Brain,,
231,MCQ230B,14,Breast,,
232,MCQ230B,15,Cervix (Cervical),,
233,MCQ230B,16,Colon,,
234,MCQ230B,17,Esophagus (Esophageal),,
235,MCQ230B,18,Gallbladder,,
236,MCQ230B,19,Kidney,,
237,MCQ230B,20,Larynx/ Windpipe,,
238,MCQ230B,21,Leukemia,,
239,MCQ230B,22,Liver,,
240,MCQ230B,23,Lung,,
241,MCQ230B,24,Lymphoma/Hodgkin'S Disease,,
242,MCQ230B,25,Melanoma,,
243,MCQ230B,26,Mouth/Tongue/Lip,,
244,MCQ230B,27,Nervous System,,
245,MCQ230B,28,Ovary (Ovarian),,
246,MCQ230B,29,Pancreas (Pancreatic),,
247,MCQ230B,30,Prostate,,
248,MCQ230B,31,Rectum (Rectal),,
249,MCQ230B,32,Skin (Non-Melanoma),,
250,MCQ230B,33,Skin (Don'T Know What Kind),,
251,MCQ230B,34,Soft Tissue (Muscle Or Fat),,
252,MCQ230B,35,Stomach,,
253,MCQ230B,36,Testis (Testicular),,
254,MCQ230B,37,Thyroid,,
255,MCQ230B,38,Uterus (Uterine),,
256,MCQ230B,39,Other,,
257,MCQ230B,66,More Than 3 Kinds,,
258,MCQ230B,77,Refused,,
259,MCQ230B,99,Don'T Know,,
260,MCQ230B,.,Missing,,
261,MCQ230C,20,Larynx/ Windpipe,,
262,MCQ230C,21,Leukemia,,
263,MCQ230C,22,Liver,,
264,MCQ230C,23,Lung,,
265,MCQ230C,24,Lymphoma/Hodgkin'S Disease,,
266,MCQ230C,25,Melanoma,,
267,MCQ230C,26,Mouth/Tongue/Lip,,
268,MCQ230C,27,Nervous System,,
269,MCQ230C,28,Ovary (Ovarian),,
270,MCQ230C,29,Pancreas (Pancreatic),,
271,MCQ230C,30,Prostate,,
272,MCQ230C,31,Rectum (Rectal),,
273,MCQ230C,32,Skin (Non-Melanoma),,
274,MCQ230C,33,Skin (Don'T Know What Kind),,
275,MCQ230C,34,Soft Tissue (Muscle Or Fat),,
276,MCQ230C,35,Stomach,,
277,MCQ230C,36,Testis (Testicular),,
278,MCQ230C,37,Thyroid,,
279,MCQ230C,38,Uterus (Uterine),,
280,MCQ230C,39,Other,,
281,MCQ230C,66,More Than 3 Kinds,,
282,MCQ230C,77,Refused,,
283,MCQ230C,99,Don'T Know,,
284,MCQ230C,.,Missing,,
285,MCQ230C,10,Bladder,,
286,MCQ230C,11,Blood,,
287,MCQ230C,12,Bone,,
288,MCQ230C,13,Brain,,
289,MCQ230C,14,Breast,,
290,MCQ230C,15,Cervix (Cervical),,
291,MCQ230C,16,Colon,,
292,MCQ230C,17,Esophagus (Esophageal),,
293,MCQ230C,18,Gallbladder,,
294,MCQ230C,19,Kidney,,
295,MCQ230D,10,Bladder,,
296,MCQ230D,11,Blood,,
297,MCQ230D,12,Bone,,
298,MCQ230D,13,Brain,,
299,MCQ230D,14,Breast,,
300,MCQ230D,15,Cervix (Cervical),,
301,MCQ230D,16,Colon,,
302,MCQ230D,17,Esophagus (Esophageal),,
303,MCQ230D,18,Gallbladder,,
304,MCQ230D,19,Kidney,,
305,MCQ230D,20,Larynx/ Windpipe,,
306,MCQ230D,21,Leukemia,,
307,MCQ230D,22,Liver,,
308,MCQ230D,23,Lung,,
309,MCQ230D,24,Lymphoma/Hodgkin'S Disease,,
310,MCQ230D,25,Melanoma,,
311,MCQ230D,26,Mouth/Tongue/Lip,,
312,MCQ230D,27,Nervous System,,
313,MCQ230D,28,Ovary (Ovarian),,
314,MCQ230D,29,Pancreas (Pancreatic),,
315,MCQ230D,30,Prostate,,
316,MCQ230D,31,Rectum (Rectal),,
317,MCQ230D,32,Skin (Non-Melanoma),,
318,MCQ230D,33,Skin (Don'T Know What Kind),,
319,MCQ230D,34,Soft Tissue (Muscle Or Fat),,
320,MCQ230D,35,Stomach,,
321,MCQ230D,36,Testis (Testicular),,
322,MCQ230D,37,Thyroid,,
323,MCQ230D,38,Uterus (Uterine),,
324,MCQ230D,39,Other,,
325,MCQ230D,66,More Than 3 Kinds,,
326,MCQ230D,77,Refused,,
327,MCQ230D,99,Don'T Know,,
328,MCQ230D,.,Missing,,
329,MCQ240A,43 To 80,Range Of Values,,
330,MCQ240A,85,85 Years Or Older,,
331,MCQ240A,77777,Refused,,
332,MCQ240A,99999,Don'T Know,,
333,MCQ240A,.,Missing,,
334,MCQ240B,63 To 66,Range Of Values,,
335,MCQ240B,85,85 Years Or Older,,
336,MCQ240B,77777,Refused,,
337,MCQ240B,99999,Don'T Know,,
338,MCQ240B,.,Missing,,
339,MCQ240C,63 To 84,Range Of Values,,
340,MCQ240C,85,85 Years Or Older,,
341,MCQ240C,77777,Refused,,
342,MCQ240C,99999,Don'T Know,,
343,MCQ240C,.,Missing,,
344,MCQ240D,36 To 69,Range Of Values,,
345,MCQ240D,85,85 Years Or Older,,
346,MCQ240D,77777,Refused,,
347,MCQ240D,99999,Don'T Know,,
348,MCQ240D,.,Missing,,
349,MCQ240E,2 To 83,Range Of Values,,
350,MCQ240E,85,85 Years Or Older,,
351,MCQ240E,77777,Refused,,
352,MCQ240E,99999,Don'T Know,,
353,MCQ240E,.,Missing,,
354,MCQ240F,16 To 72,Range Of Values,,
355,MCQ240F,85,85 Years Or Older,,
356,MCQ240F,77777,Refused,,
357,MCQ240F,99999,Don'T Know,,
358,MCQ240F,.,Missing,,
359,MCQ240G,2 To 83,Range Of Values,,
360,MCQ240G,85,85 Years Or Older,,
361,MCQ240G,77777,Refused,,
362,MCQ240G,99999,Don'T Know,,
363,MCQ240G,.,Missing,,
364,MCQ240H,60 To 63,Range Of Values,,
365,MCQ240H,85,85 Years Or Older,,
366,MCQ240H,77777,Refused,,
367,MCQ240H,99999,Don'T Know,,
368,MCQ240H,.,Missing,,
369,MCQ240I,85,85 Years Or Older,,
370,MCQ240I,77777,Refused,,
371,MCQ240I,99999,Don'T Know,,
372,MCQ240I,.,Missing,,
373,MCQ240J,55 To 76,Range Of Values,,
374,MCQ240J,85,85 Years Or Older,,
375,MCQ240J,77777,Refused,,
376,MCQ240J,99999,Don'T Know,,
377,MCQ240J,.,Missing,,
378,MCQ240K,28 To 75,Range Of Values,,
379,MCQ240K,85,85 Years Or Older,,
380,MCQ240K,77777,Refused,,
381,MCQ240K,99999,Don'T Know,,
382,MCQ240K,.,Missing,,
383,MCQ240L,.,Missing,,
384,MCQ240L,48,48,,
385,MCQ240L,85,85 Years Or Older,,
386,MCQ240L,77777,Refused,,
387,MCQ240L,99999,Don'T Know,,
388,MCQ240M,28 To 53,Range Of Values,,
389,MCQ240M,85,85 Years Or Older,,
390,MCQ240M,77777,Refused,,
391,MCQ240M,99999,Don'T Know,,
392,MCQ240M,.,Missing,,
393,MCQ240N,20 To 79,Range Of Values,,
394,MCQ240N,85,85 Years Or Older,,
395,MCQ240N,77777,Refused,,
396,MCQ240N,99999,Don'T Know,,
397,MCQ240N,.,Missing,,
398,MCQ240O,18 To 78,Range Of Values,,
399,MCQ240O,85,85 Years Or Older,,
400,MCQ240O,77777,Refused,,
401,MCQ240O,99999,Don'T Know,,
402,MCQ240O,.,Missing,,
403,MCQ240P,6 To 80,Range Of Values,,
404,MCQ240P,85,85 Years Or Older,,
405,MCQ240P,77777,Refused,,
406,MCQ240P,99999,Don'T Know,,
407,MCQ240P,.,Missing,,
408,MCQ240Q,38 To 58,Range Of Values,,
409,MCQ240Q,85,85 Years Or Older,,
410,MCQ240Q,77777,Refused,,
411,MCQ240Q,99999,Don'T Know,,
412,MCQ240Q,.,Missing,,
413,MCQ240R,85,85 Years Or Older,,
414,MCQ240R,77777,Refused,,
415,MCQ240R,99999,Don'T Know,,
416,MCQ240R,.,Missing,,
417,MCQ240S,28 To 69,Range Of Values,,
418,MCQ240S,85,85 Years Or Older,,
419,MCQ240S,77777,Refused,,
420,MCQ240S,99999,Don'T Know,,
421,MCQ240S,.,Missing,,
422,MCQ240T,85,85 Years Or Older,,
423,MCQ240T,77777,Refused,,
424,MCQ240T,99999,Don'T Know,,
425,MCQ240T,.,Missing,,
426,MCQ240U,9 To 83,Range Of Values,,
427,MCQ240U,85,85 Years Or Older,,
428,MCQ240U,77777,Refused,,
429,MCQ240U,99999,Don'T Know,,
430,MCQ240U,.,Missing,,
431,MCQ240V,52 To 67,Range Of Values,,
432,MCQ240V,85,85 Years Or Older,,
433,MCQ240V,77777,Refused,,
434,MCQ240V,99999,Don'T Know,,
435,MCQ240V,.,Missing,,
436,MCQ240W,22 To 83,Range Of Values,,
437,MCQ240W,85,85 Years Or Older,,
438,MCQ240W,77777,Refused,,
439,MCQ240W,99999,Don'T Know,,
440,MCQ240W,.,Missing,,
441,MCQ240X,1 To 84,Range Of Values,,
442,MCQ240X,85,85 Years Or Older,,
443,MCQ240X,77777,Refused,,
444,MCQ240X,99999,Don'T Know,,
445,MCQ240X,.,Missing,,
446,MCQ240Y,35,35,,
447,MCQ240Y,85,85 Years Or Older,,
448,MCQ240Y,77777,Refused,,
449,MCQ240Y,99999,Don'T Know,,
450,MCQ240Y,.,Missing,,
451,MCQ240Z,35 To 59,Range Of Values,,
452,MCQ240Z,85,85 Years Or Older,,
453,MCQ240Z,77777,Refused,,
454,MCQ240Z,99999,Don'T Know,,
455,MCQ240Z,.,Missing,,
456,MCQ240AA,18,18,,
457,MCQ240AA,85,85 Years Or Older,,
458,MCQ240AA,77777,Refused,,
459,MCQ240AA,99999,Don'T Know,,
460,MCQ240AA,.,Missing,,
461,MCQ240BB,20 To 58,Range Of Values,,
462,MCQ240BB,85,85 Years Or Older,,
463,MCQ240BB,77777,Refused,,
464,MCQ240BB,99999,Don'T Know,,
465,MCQ240BB,.,Missing,,
466,MCQ240CC,1 To 72,Range Of Values,,
467,MCQ240CC,85,85 Years Or Older,,
468,MCQ240CC,77777,Refused,,
469,MCQ240CC,99999,Don'T Know,,
470,MCQ240CC,.,Missing,,
471,MCQ240DD,1 To 78,Range Of Values,,
472,MCQ240DD,85,85 Years Or Older,,
473,MCQ240DD,77777,Refused,,
474,MCQ240DD,99999,Don'T Know,,
475,MCQ240DD,.,Missing,,
476,MCQ240DK,55 To 80,Range Of Values,,
477,MCQ240DK,85,85 Years Or Older,,
478,MCQ240DK,77777,Refused,,
479,MCQ240DK,99999,Don'T Know,,
480,MCQ240DK,.,Missing,,
481,MCQ245A,1,Enter Number,,
482,MCQ245A,2,Does Not Work,,
483,MCQ245A,7,Refused,,
484,MCQ245A,9,Don'T Know,,
485,MCQ245A,.,Missing,,
486,MCQ245B,0 To 365,Range Of Values,,
487,MCQ245B,77777,Refused,,
488,MCQ245B,99999,Don'T Know,,
489,MCQ245B,.,Missing,,
490,MCQ265,1,Yes,,
491,MCQ265,2,No,,
492,MCQ265,7,Refused,,
493,MCQ265,9,Don'T Know,,
494,MCQ265,.,Missing,,
495,MCQ268A,1,Father,,
496,MCQ268A,7,Refused,,
497,MCQ268A,9,Don'T Know,,
498,MCQ268A,.,Missing,,
499,MCQ268B,2,Mother'S Father,,
500,MCQ268B,.,Missing,,
501,MCQ268C,3,Father'S Father,,
502,MCQ268C,.,Missing,,
503,MCQ268D,4,Brother,,
504,MCQ268D,.,Missing,,
505,MCQ300A,2,No,,
506,MCQ300A,7,Refused,,
507,MCQ300A,9,Don'T Know,,
508,MCQ300A,.,Missing,,
509,MCQ300A,1,Yes,,
510,MCQ300B,1,Yes,,
511,MCQ300B,2,No,,
512,MCQ300B,7,Refused,,
513,MCQ300B,9,Don'T Know,,
514,MCQ300B,.,Missing,,
515,MCQ300C,1,Yes,,
516,MCQ300C,2,No,,
517,MCQ300C,7,Refused,,
518,MCQ300C,9,Don'T Know,,
519,MCQ300C,.,Missing,,
520,MCQ310,1,Yes,,
521,MCQ310,2,No,,
522,MCQ310,7,Refused,,
523,MCQ310,9,Don'T Know,,
524,MCQ310,.,Missing,,
525,MCQ320,1 To 85,Range Of Values,,
526,MCQ320,777,Refused,,
527,MCQ320,999,Don'T Know,,
528,MCQ320,.,Missing,,
529,MCD330,1 To 7305,Range Of Values,,
530,MCD330,777777,Refused,,
531,MCD330,999999,Don'T Know,,
532,MCD330,.,Missing,,
533,MCQ340,0 To 20,Range Of Values,,
534,MCQ340,777,Refused,,
535,MCQ340,999,Don'T Know,,
536,MCQ340,.,Missing,,
537,MCQ350,1,Yes,,
538,MCQ350,2,No,,
539,MCQ350,7,Refused,,
540,MCQ350,9,Don'T Know,,
541,MCQ350,.,Missing,,
