,Column,Code,Label,Class,Other For
51,SLQ080,9,Don'T Know,,
52,SLQ080,.,Missing,,
53,SLQ090,0,Never,,
54,SLQ090,1,Rarely (1 Time A Month),,
55,SLQ090,2,Sometimes (2-4 Times A Month),,
56,SLQ090,3,Often (5-15 Times A Month),,
57,SLQ090,4,Almost Always (16-30 Times A Month),,
58,SLQ090,7,Refused,,
59,SLQ090,9,Don'T Know,,
60,SLQ090,.,Missing,,
61,SLQ100,0,Never,,
62,SLQ100,1,Rarely (1 Time A Month),,
63,SLQ100,2,Sometimes (2-4 Times A Month),,
64,SLQ100,3,Often (5-15 Times A Month),,
65,SLQ100,4,Almost Always (16-30 Times A Month),,
66,SLQ100,7,Refused,,
67,SLQ100,9,Don'T Know,,
68,SLQ100,.,Missing,,
69,SLQ110,0,Never,,
70,SLQ110,1,Rarely (1 Time A Month),,
71,SLQ110,2,Sometimes (2-4 Times A Month),,
72,SLQ110,3,Often (5-15 Times A Month),,
73,SLQ110,4,Almost Always (16-30 Times A Month),,
74,SLQ110,7,Refused,,
75,SLQ110,9,Don'T Know,,
76,SLQ110,.,Missing,,
77,SLQ120,0,Never,,
78,SLQ120,1,Rarely (1 Time A Month),,
79,SLQ120,2,Sometimes (2-4 Times A Month),,
80,SLQ120,3,Often (5-15 Times A Month),,
81,SLQ120,4,Almost Always (16-30 Times A Month),,
82,SLQ120,7,Refused,,
83,SLQ120,9,Don'T Know,,
84,SLQ120,.,Missing,,
85,SLQ130,0,Never,,
86,SLQ130,1,Rarely (1 Time A Month),,
87,SLQ130,2,Sometimes (2-4 Times A Month),,
88,SLQ130,3,Often (5-15 Times A Month),,
89,SLQ130,4,Almost Always (16-30 Times A Month),,
90,SLQ130,7,Refused,,
91,SLQ130,9,Don'T Know,,
92,SLQ130,.,Missing,,
93,SLQ140,0,Never,,
94,SLQ140,1,Rarely (1 Time A Month),,
95,SLQ140,2,Sometimes (2-4 Times A Month),,
96,SLQ140,3,Often (5-15 Times A Month),,
97,SLQ140,4,Almost Always (16-30 Times A Month),,
98,SLQ140,7,Refused,,
99,SLQ140,9,Don'T Know,,
100,SLQ140,.,Missing,,
101,SLQ150,0,Never,,
102,SLQ150,1,Rarely (1 Time A Month),,
103,SLQ150,2,Sometimes (2-4 Times A Month),,
104,SLQ150,3,Often (5-15 Times A Month),,
105,SLQ150,4,Almost Always (16-30 Times A Month),,
106,SLQ150,7,Refused,,
107,SLQ150,9,Don'T Know,,
108,SLQ150,.,Missing,,
109,SLQ160,0,Never,,
110,SLQ160,1,Rarely (1 Time A Month),,
111,SLQ160,2,Sometimes (2-4 Times A Month),,
112,SLQ160,3,Often (5-15 Times A Month),,
113,SLQ160,4,Almost Always (16-30 Times A Month),,
114,SLQ160,7,Refused,,
115,SLQ160,9,Don'T Know,,
116,SLQ160,.,Missing,,
117,SLQ170,1,Don'T Do This Activity For Other Reasons,,
118,SLQ170,2,No Difficulty,,
119,SLQ170,3,"Yes, A Little Difficulty",,
120,SLQ170,4,"Yes, Moderate Difficulty",,
121,SLQ170,5,"Yes, Extreme Difficulty",,
122,SLQ170,7,Refused,,
123,SLQ170,9,Don'T Know,,
124,SLQ170,.,Missing,,
125,SLQ180,1,Don'T Do This Activity For Other Reasons,,
126,SLQ180,2,No Difficulty,,
127,SLQ180,3,"Yes, A Little Difficulty",,
128,SLQ180,4,"Yes, Moderate Difficulty",,
129,SLQ180,5,"Yes, Extreme Difficulty",,
130,SLQ180,7,Refused,,
131,SLQ180,9,Don'T Know,,
132,SLQ180,.,Missing,,
133,SLQ190,1,Don'T Do This Activity For Other Reasons,,
134,SLQ190,2,No Difficulty,,
135,SLQ190,3,"Yes, A Little Difficulty",,
136,SLQ190,4,"Yes, Moderate Difficulty",,
137,SLQ190,5,"Yes, Extreme Difficulty",,
138,SLQ190,7,Refused,,
139,SLQ190,9,Don'T Know,,
140,SLQ190,.,Missing,,
141,SLQ200,1,Don'T Do This Activity For Other Reasons,,
142,SLQ200,2,No Difficulty,,
143,SLQ200,3,"Yes, A Little Difficulty",,
144,SLQ200,4,"Yes, Moderate Difficulty",,
145,SLQ200,5,"Yes, Extreme Difficulty",,
146,SLQ200,7,Refused,,
147,SLQ200,9,Don'T Know,,
148,SLQ200,.,Missing,,
149,SLQ210,1,Don'T Do This Activity For Other Reasons,,
150,SLQ210,2,No Difficulty,,
151,SLQ210,3,"Yes, A Little Difficulty",,
152,SLQ210,4,"Yes, Moderate Difficulty",,
153,SLQ210,5,"Yes, Extreme Difficulty",,
154,SLQ210,7,Refused,,
155,SLQ210,9,Don'T Know,,
156,SLQ210,.,Missing,,
157,SLQ220,1,Don'T Do This Activity For Other Reasons,,
158,SLQ220,2,No Difficulty,,
159,SLQ220,3,"Yes, A Little Difficulty",,
160,SLQ220,4,"Yes, Moderate Difficulty",,
161,SLQ220,5,"Yes, Extreme Difficulty",,
162,SLQ220,7,Refused,,
163,SLQ220,9,Don'T Know,,
164,SLQ220,.,Missing,,
165,SLQ230,1,Don'T Do This Activity For Other Reasons,,
166,SLQ230,2,No Difficulty,,
167,SLQ230,3,"Yes, A Little Difficulty",,
168,SLQ230,4,"Yes, Moderate Difficulty",,
169,SLQ230,5,"Yes, Extreme Difficulty",,
170,SLQ230,7,Refused,,
171,SLQ230,9,Don'T Know,,
172,SLQ230,.,Missing,,
173,SLQ240,1,Don'T Do This Activity For Other Reasons,,
174,SLQ240,2,No Difficulty,,
175,SLQ240,3,"Yes, A Little Difficulty",,
176,SLQ240,4,"Yes, Moderate Difficulty",,
177,SLQ240,5,"Yes, Extreme Difficulty",,
178,SLQ240,7,Refused,,
179,SLQ240,9,Don'T Know,,
180,SLQ240,.,Missing,,
