,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
24,ALQ130,.,Missing,In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?,Both males and females 18 YEARS - 150 YEARS,nan,,
25,ALQ141Q,0 To 220,Range Of Values,In the past 12 months on how many days did {you/SP} have {DISPLAY NUMBER} or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have {DISPLAY NUMBER} or more drinks in a single day?,Both males and females 18 YEARS - 150 YEARS,nan,,
26,ALQ141Q,777,Refused,In the past 12 months on how many days did {you/SP} have {DISPLAY NUMBER} or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have {DISPLAY NUMBER} or more drinks in a single day?,Both males and females 18 YEARS - 150 YEARS,nan,,
27,ALQ141Q,999,Don'T Know,In the past 12 months on how many days did {you/SP} have {DISPLAY NUMBER} or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have {DISPLAY NUMBER} or more drinks in a single day?,Both males and females 18 YEARS - 150 YEARS,nan,,
28,ALQ141Q,.,Missing,In the past 12 months on how many days did {you/SP} have {DISPLAY NUMBER} or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have {DISPLAY NUMBER} or more drinks in a single day?,Both males and females 18 YEARS - 150 YEARS,nan,,
29,ALQ141U,1,Week,UNIT OF MEASURE.,Both males and females 18 YEARS - 150 YEARS,nan,,
30,ALQ141U,2,Month,UNIT OF MEASURE.,Both males and females 18 YEARS - 150 YEARS,nan,,
31,ALQ141U,3,Year,UNIT OF MEASURE.,Both males and females 18 YEARS - 150 YEARS,nan,,
32,ALQ141U,7,Refused,UNIT OF MEASURE.,Both males and females 18 YEARS - 150 YEARS,nan,,
33,ALQ141U,9,Don'T Know,UNIT OF MEASURE.,Both males and females 18 YEARS - 150 YEARS,nan,,
34,ALQ141U,.,Missing,UNIT OF MEASURE.,Both males and females 18 YEARS - 150 YEARS,nan,,
35,ALQ151,1,Yes,Was there ever a time or times in {your/SPs} life when {you/he/she} drank {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
36,ALQ151,2,No,Was there ever a time or times in {your/SPs} life when {you/he/she} drank {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
37,ALQ151,7,Refused,Was there ever a time or times in {your/SPs} life when {you/he/she} drank {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
38,ALQ151,9,Don'T Know,Was there ever a time or times in {your/SPs} life when {you/he/she} drank {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
39,ALQ151,.,Missing,Was there ever a time or times in {your/SPs} life when {you/he/she} drank {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
40,ALQ155,1 To 60,Range Of Values,For about how many years did {you/SP} drink {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
41,ALQ155,666,Less Than 1 Year,For about how many years did {you/SP} drink {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
42,ALQ155,777,Refused,For about how many years did {you/SP} drink {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
43,ALQ155,999,Don'T Know,For about how many years did {you/SP} drink {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
44,ALQ155,.,Missing,For about how many years did {you/SP} drink {DISPLAY NUMBER} or more drinks of any kind of alcoholic beverage almost every day?,Both males and females 18 YEARS - 150 YEARS,nan,,
