,Column,Code,Label,Class,Other For
120,CIQD002,4,About Half The Days,,
121,CIQD002,5,Less Than Half The Days,,
122,CIQD002,7,Refuse,,
123,CIQD002,9,Don'T Know,,
124,CIQD002,.,Missing,,
125,CIQD003,1,All Day Long,,
126,CIQD003,2,Most Of The Day,,
127,CIQD003,3,About Half,,
128,CIQD003,4,Less Than Half,,
129,CIQD003,7,Refuse,,
130,CIQD003,9,Don'T Know,,
131,CIQD003,.,Missing,,
132,CIQD004,1,Yes,,
133,CIQD004,2,No,,
134,CIQD004,7,Refuse,,
135,CIQD004,9,Don'T Know,,
136,CIQD004,.,Missing,,
137,CIQD005,1,Yes,,
138,CIQD005,2,No,,
139,CIQD005,7,Refuse,,
140,CIQD005,9,Don'T Know,,
141,CIQD005,.,Missing,,
142,CIQD006,1,Yes,,
143,CIQD006,2,No,,
144,CIQD006,7,Refuse,,
145,CIQD006,9,Don'T Know,,
146,CIQD006,.,Missing,,
147,CIQD007,1,Yes,,
148,CIQD007,2,No,,
149,CIQD007,7,Refuse,,
150,CIQD007,9,Don'T Know,,
151,CIQD007,.,Missing,,
152,CIQD008,1,Yes,,
153,CIQD008,2,No,,
154,CIQD008,7,Refuse,,
155,CIQD008,9,Don'T Know,,
156,CIQD008,.,Missing,,
157,CIQD009,1,Every Day,,
158,CIQD009,2,Nearly Every Day,,
159,CIQD009,3,Most Days,,
160,CIQD009,4,About Half The Days,,
161,CIQD009,5,Less Than Half The Days,,
162,CIQD009,7,Refuse,,
163,CIQD009,9,Don'T Know,,
164,CIQD009,.,Missing,,
165,CIQD010,1,All Day Long,,
166,CIQD010,2,Most Of The Day,,
167,CIQD010,3,About Half The Days,,
168,CIQD010,4,Less Than Half The Days,,
169,CIQD010,7,Refuse,,
170,CIQD010,9,Don'T Know,,
171,CIQD010,.,Missing,,
172,CIQD011,1,Yes,,
173,CIQD011,2,No,,
174,CIQD011,7,Refuse,,
175,CIQD011,9,Don'T Know,,
176,CIQD011,.,Missing,,
177,CIQD012,1,Yes,,
178,CIQD012,2,No,,
179,CIQD012,7,Refuse,,
180,CIQD012,9,Don'T Know,,
181,CIQD012,.,Missing,,
182,CIQD013,1,Yes,,
183,CIQD013,2,No,,
184,CIQD013,7,Refuse,,
185,CIQD013,9,Don'T Know,,
186,CIQD013,.,Missing,,
187,CIQD014,1,Yes,,
188,CIQD014,2,No,,
189,CIQD014,7,Refuse,,
190,CIQD014,9,Don'T Know,,
191,CIQD014,.,Missing,,
192,CIQD015,1,Every Day,,
193,CIQD015,2,Nearly Every Day,,
194,CIQD015,3,Most Days,,
195,CIQD015,4,About Half The Days,,
196,CIQD015,5,Less Than Half The Days,,
197,CIQD015,7,Refuse,,
198,CIQD015,9,Don'T Know,,
199,CIQD015,.,Missing,,
200,CIQD016,1,Every Day,,
201,CIQD016,2,Nearly Every Day,,
202,CIQD016,3,Most Days,,
203,CIQD016,4,About Half The Days,,
204,CIQD016,5,Less Than Half The Days,,
205,CIQD016,7,Refuse,,
206,CIQD016,9,Don'T Know,,
207,CIQD016,.,Missing,,
208,CIQD017,1,Yes,,
209,CIQD017,2,No,,
210,CIQD017,7,Refuse,,
211,CIQD017,9,Don'T Know,,
212,CIQD017,.,Missing,,
213,CIQD018,1,Yes,,
214,CIQD018,2,No,,
215,CIQD018,7,Refuse,,
216,CIQD018,9,Don'T Know,,
217,CIQD018,.,Missing,,
218,CIQD019,1,Yes,,
219,CIQD019,2,No,,
220,CIQD019,7,Refuse,,
221,CIQD019,9,Don'T Know,,
222,CIQD019,.,Missing,,
223,CIQD020,1,Yes,,
224,CIQD020,2,No,,
225,CIQD020,7,Refuse,,
226,CIQD020,9,Don'T Know,,
227,CIQD020,.,Missing,,
228,CIQD020Z,,,,
229,CIQD021,2 To 20,Range Of Values,,
230,CIQD021,100,100 +,,
231,CIQD021,777,Refuse,,
232,CIQD021,999,Don'T Know,,
233,CIQD021,.,Missing,,
234,CIQD021Z,,,,
235,CIQD022,1,Yes,,
236,CIQD022,2,No,,
237,CIQD022,7,Refuse,,
238,CIQD022,9,Don'T Know,,
239,CIQD022,.,Missing,,
240,CIQD023,1,Yes,,
241,CIQD023,2,No,,
242,CIQD023,7,Refuse,,
243,CIQD023,9,Don'T Know,,
244,CIQD023,.,Missing,,
245,CIQD024,2 To 15,Range Of Values,,
246,CIQD024,100,100 +,,
247,CIQD024,777,Refuse,,
248,CIQD024,999,Don'T Know,,
249,CIQD024,.,Missing,,
250,CIQD025,1,Yes,,
251,CIQD025,2,No,,
252,CIQD025,7,Refuse,,
253,CIQD025,9,Don'T Know,,
254,CIQD025,.,Missing,,
255,CIQD026,1,Every Night,,
256,CIQD026,2,Nearly Every Night,,
257,CIQD026,3,Less Often,,
258,CIQD026,7,Refuse,,
259,CIQD026,9,Don'T Know,,
260,CIQD026,.,Missing,,
261,CIQD027,1,Yes,,
262,CIQD027,2,No,,
263,CIQD027,7,Refuse,,
264,CIQD027,9,Don'T Know,,
265,CIQD027,.,Missing,,
266,CIQD028,1,Yes,,
267,CIQD028,2,No,,
268,CIQD028,7,Refuse,,
269,CIQD028,9,Don'T Know,,
270,CIQD028,.,Missing,,
271,CIQD029,1,Yes,,
272,CIQD029,2,No,,
273,CIQD029,7,Refuse,,
274,CIQD029,9,Don'T Know,,
275,CIQD029,.,Missing,,
276,CIQD030,1,Yes,,
277,CIQD030,2,No,,
278,CIQD030,7,Refuse,,
279,CIQD030,9,Don'T Know,,
280,CIQD030,.,Missing,,
281,CIQD031,1,Yes,,
282,CIQD031,2,No,,
283,CIQD031,7,Refuse,,
284,CIQD031,9,Don'T Know,,
285,CIQD031,.,Missing,,
286,CIQD032,1,Yes,,
287,CIQD032,2,No,,
288,CIQD032,7,Refuse,,
289,CIQD032,9,Don'T Know,,
290,CIQD032,.,Missing,,
291,CIQD033,1,Yes,,
292,CIQD033,2,No,,
293,CIQD033,7,Refuse,,
294,CIQD033,9,Don'T Know,,
295,CIQD033,.,Missing,,
296,CIQD034,1,Yes,,
297,CIQD034,2,No,,
298,CIQD034,7,Refuse,,
299,CIQD034,9,Don'T Know,,
300,CIQD034,.,Missing,,
301,CIQD035,1,Yes,,
302,CIQD035,2,No,,
303,CIQD035,7,Refuse,,
304,CIQD035,9,Don'T Know,,
305,CIQD035,.,Missing,,
306,CIQD036,1,Yes,,
307,CIQD036,2,No,,
308,CIQD036,7,Refuse,,
309,CIQD036,9,Don'T Know,,
310,CIQD036,.,Missing,,
311,CIQD037,1,Yes,,
312,CIQD037,2,No,,
313,CIQD037,7,Refuse,,
314,CIQD037,9,Don'T Know,,
315,CIQD037,.,Missing,,
316,CIQD037Z,,,,
317,CIQD038,1,Respondent Gives Reason,,
318,CIQD038,5,No Particular Reason,,
319,CIQD038,7,Refuse,,
320,CIQD038,9,Don'T Know,,
321,CIQD038,.,Missing,,
322,CIQD040,1,Yes,,
323,CIQD040,2,No,,
324,CIQD040,7,Refuse,,
325,CIQD040,9,Don'T Know,,
326,CIQD040,.,Missing,,
327,CIQD041,1,Yes,,
328,CIQD041,2,No,,
329,CIQD041,7,Refuse,,
330,CIQD041,9,Don'T Know,,
331,CIQD041,.,Missing,,
332,CIQD042,1,Yes,,
333,CIQD042,2,No,,
334,CIQD042,7,Refuse,,
335,CIQD042,9,Don'T Know,,
336,CIQD042,.,Missing,,
337,CIQD043,1,Yes,,
338,CIQD043,2,No,,
339,CIQD043,7,Refuse,,
340,CIQD043,9,Don'T Know,,
341,CIQD043,.,Missing,,
342,CIQD044,1,Yes,,
343,CIQD044,2,No,,
344,CIQD044,7,Refuse,,
345,CIQD044,9,Don'T Know,,
346,CIQD044,.,Missing,,
347,CIQD045,1,Yes,,
348,CIQD045,2,No,,
349,CIQD045,7,Refuse,,
350,CIQD045,9,Don'T Know,,
351,CIQD045,.,Missing,,
352,CIQD046,1,Yes,,
353,CIQD046,2,No,,
354,CIQD046,7,Refuse,,
355,CIQD046,9,Don'T Know,,
356,CIQD046,.,Missing,,
357,CIQD047,1,Yes,,
358,CIQD047,2,No,,
359,CIQD047,7,Refuse,,
360,CIQD047,9,Don'T Know,,
361,CIQD047,.,Missing,,
362,CIQD048,1,Yes,,
363,CIQD048,2,No,,
364,CIQD048,7,Refuse,,
365,CIQD048,9,Don'T Know,,
366,CIQD048,.,Missing,,
367,CIQD049,1,Yes,,
368,CIQD049,2,No,,
369,CIQD049,7,Refuse,,
370,CIQD049,9,Don'T Know,,
371,CIQD049,.,Missing,,
372,CIQD050,1,Yes,,
373,CIQD050,2,No,,
374,CIQD050,7,Refuse,,
375,CIQD050,9,Don'T Know,,
376,CIQD050,.,Missing,,
377,CIQD050Z,,,,
378,CIQD051,0 To 52,Range Of Values,,
379,CIQD051,77,Refuse,,
380,CIQD051,99,Don'T Know,,
381,CIQD051,.,Missing,,
382,CIQD051Z,,,,
383,CIQD052,1,One Period,,
384,CIQD052,2,Two Or More Periods,,
385,CIQD052,7,Refuse,,
386,CIQD052,9,Don'T Know,,
387,CIQD052,.,Missing,,
388,CIQD053,1,One Period,,
389,CIQD053,2,Two Or More Periods,,
390,CIQD053,7,Refuse,,
391,CIQD053,9,Don'T Know,,
392,CIQD053,.,Missing,,
393,CIQD054,1,Still Going On,,
394,CIQD054,5,Ended,,
395,CIQD054,7,Refuse,,
396,CIQD054,9,Don'T Know,,
397,CIQD054,.,Missing,,
398,CIQD054Z,,,,
399,CIQD055,2 To 72,Range Of Values,,
400,CIQD055,777,Refuse,,
401,CIQD055,999,Don'T Know,,
402,CIQD055,.,Missing,,
403,CIQD055Z,,,,
404,CIQD056,1,Past Month,,
405,CIQD056,2,More Than A Month Ago,,
406,CIQD056,7,Refuse,,
407,CIQD056,9,Don'T Know,,
408,CIQD056,.,Missing,,
409,CIQD057,1,Month,,
410,CIQD057,2,6 Months,,
411,CIQD057,3,More Than 6 Months Ago,,
412,CIQD057,7,Refuse,,
413,CIQD057,9,Don'T Know,,
414,CIQD057,.,Missing,,
415,CIQD058,1 To 416,Range Of Values,,
416,CIQD058,7777,Refuse,,
417,CIQD058,9999,Don'T Know,,
418,CIQD058,.,Missing,,
419,CIQD059,1,Yes,,
420,CIQD059,2,No,,
421,CIQD059,7,Refuse,,
422,CIQD059,9,Don'T Know,,
423,CIQD059,.,Missing,,
424,CIQD060,1,Spouse,,
425,CIQD060,2,Child,,
426,CIQD060,3,Parent/Sibling,,
427,CIQD060,4,Other Relative,,
428,CIQD060,5,Nonrelative,,
429,CIQD060,7,Refuse,,
430,CIQD060,9,Don'T Know,,
431,CIQD060,.,Missing,,
432,CIQD061,1,Yes,,
433,CIQD061,2,No,,
434,CIQD061,7,Refuse,,
435,CIQD061,9,Don'T Know,,
436,CIQD061,.,Missing,,
437,CIQD062,1,Yes,,
438,CIQD062,2,No,,
439,CIQD062,7,Refuse,,
440,CIQD062,9,Don'T Know,,
441,CIQD062,.,Missing,,
442,CIQD064,2 To 12,Range Of Values,,
443,CIQD064,77,Refuse,,
444,CIQD064,99,Don'T Know,,
445,CIQD064,.,Missing,,
446,CIQD064Z,,,,
447,CIQD065,1 To 6,Range Of Values,,
448,CIQD065,77,Refuse,,
449,CIQD065,99,Don'T Know,,
450,CIQD065,.,Missing,,
451,CIQD066,1,Yes,,
452,CIQD066,2,No,,
453,CIQD066,7,Refuse,,
454,CIQD066,9,Don'T Know,,
455,CIQD066,.,Missing,,
456,CIQD067,1,Spouse,,
457,CIQD067,2,Child,,
458,CIQD067,3,Parent/Sibling,,
459,CIQD067,4,Other Relative,,
460,CIQD067,5,Nonrelative,,
461,CIQD067,7,Refuse,,
462,CIQD067,9,Don'T Know,,
463,CIQD067,.,Missing,,
464,CIQD068,1,Yes,,
465,CIQD068,2,No,,
466,CIQD068,7,Refuse,,
467,CIQD068,9,Don'T Know,,
468,CIQD068,.,Missing,,
469,CIQD069,1,Yes,,
470,CIQD069,2,No,,
471,CIQD069,7,Refuse,,
472,CIQD069,9,Don'T Know,,
473,CIQD069,.,Missing,,
474,CIQD071,4 To 300,Range Of Values,,
475,CIQD071,7777,Refuse,,
476,CIQD071,9999,Don'T Know,,
477,CIQD071,.,Missing,,
478,CIQD071Z,,,,
479,CIQD072,1,Yes,,
480,CIQD072,2,No,,
481,CIQD072,7,Refuse,,
482,CIQD072,9,Don'T Know,,
483,CIQD072,.,Missing,,
484,CIQD073,1,Yes,,
485,CIQD073,2,No,,
486,CIQD073,7,Refuse,,
487,CIQD073,9,Don'T Know,,
488,CIQD073,.,Missing,,
489,CIQD074,1,Still Going On,,
490,CIQD074,5,Ended,,
491,CIQD074,7,Refuse,,
492,CIQD074,9,Don'T Know,,
493,CIQD074,.,Missing,,
494,CIQD075,1 To 42,Range Of Values,,
495,CIQD075,7777,Refuse,,
496,CIQD075,9999,Don'T Know,,
497,CIQD075,.,Missing,,
498,CIQD075Z,,,,
499,CIQD076,1,Past Month,,
500,CIQD076,2,More Than A Month Ago,,
501,CIQD076,7,Refuse,,
502,CIQD076,9,Don'T Know,,
503,CIQD076,.,Missing,,
504,CIQD077,1,Month,,
505,CIQD077,2,Past 6 Months,,
506,CIQD077,3,More Than 6 Months,,
507,CIQD077,7,Refuse,,
508,CIQD077,9,Don'T Know,,
509,CIQD077,.,Missing,,
510,CIQD078,1,Yes,,
511,CIQD078,2,No,,
512,CIQD078,7,Refuse,,
513,CIQD078,9,Don'T Know,,
514,CIQD078,.,Missing,,
515,CIQD079,1,Spouse,,
516,CIQD079,2,Child,,
517,CIQD079,3,Parent/Sibling,,
518,CIQD079,4,Other Relative,,
519,CIQD079,5,Nonrelative,,
520,CIQD079,7,Refuse,,
521,CIQD079,9,Don'T Know,,
522,CIQD079,.,Missing,,
523,CIQD080,1,Yes,,
524,CIQD080,2,No,,
525,CIQD080,7,Refuse,,
526,CIQD080,9,Don'T Know,,
527,CIQD080,.,Missing,,
528,CIQD081,1,Yes,,
529,CIQD081,2,No,,
530,CIQD081,7,Refuse,,
531,CIQD081,9,Don'T Know,,
532,CIQD081,.,Missing,,
533,CIQD083,1 To 24,Range Of Values,,
534,CIQD083,77,Refuse,,
535,CIQD083,99,Don'T Know,,
536,CIQD083,.,Missing,,
537,CIQD084,1,Still Going On,,
538,CIQD084,5,Ended,,
539,CIQD084,7,Refuse,,
540,CIQD084,9,Don'T Know,,
541,CIQD084,.,Missing,,
542,CIQD085Z,,,,
543,CIQD085,1,Past Month,,
544,CIQD085,2,More Than A Month Ago,,
545,CIQD085,7,Refuse,,
546,CIQD085,9,Don'T Know,,
547,CIQD085,.,Missing,,
548,CIQD086,1,Month,,
549,CIQD086,2,Past 6 Months,,
550,CIQD086,3,More Than 6 Months,,
551,CIQD086,7,Refuse,,
552,CIQD086,9,Don'T Know,,
553,CIQD086,.,Missing,,
554,CIQD087,1,"Yes, I Did Not Feel O.K.",,
555,CIQD087,2,"No, Felt O.K. Between Episodes",,
556,CIQD087,7,Refuse,,
557,CIQD087,9,Don'T Know,,
558,CIQD087,.,Missing,,
559,CIQD088,1,Yes,,
560,CIQD088,2,No,,
561,CIQD088,7,Refuse,,
562,CIQD088,9,Don'T Know,,
563,CIQD088,.,Missing,,
564,CIQD089,1,Yes,,
565,CIQD089,2,No,,
566,CIQD089,7,Refuse,,
567,CIQD089,9,Don'T Know,,
568,CIQD089,.,Missing,,
569,CIQD090,1,Spouse,,
570,CIQD090,2,Child,,
571,CIQD090,3,Parent/Sibling,,
572,CIQD090,4,Other Relative,,
573,CIQD090,5,Nonrelative,,
574,CIQD090,7,Refuse,,
575,CIQD090,9,Don'T Know,,
576,CIQD090,.,Missing,,
577,CIQD091,1,Yes,,
578,CIQD091,2,No,,
579,CIQD091,7,Refuse,,
580,CIQD091,9,Don'T Know,,
581,CIQD091,.,Missing,,
582,CIQD092,1,Yes,,
583,CIQD092,2,No,,
584,CIQD092,7,Refuse,,
585,CIQD092,9,Don'T Know,,
586,CIQD092,.,Missing,,
587,CIQD093,1,Yes,,
588,CIQD093,2,No,,
589,CIQD093,7,Refuse,,
590,CIQD093,9,Don'T Know,,
591,CIQD093,.,Missing,,
592,CIQD095,1,A Lot,,
593,CIQD095,2,Some,,
594,CIQD095,3,A Little,,
595,CIQD095,4,Not At All,,
596,CIQD095,7,Refused,,
597,CIQD095,9,Don'T Know,,
598,CIQD095,.,Missing,,
599,CIQD096,0 To 360,Range Of Values,,
600,CIQD096,777,Refused,,
601,CIQD096,999,Don'T Know,,
602,CIQD096,.,Missing,,
603,CIQD096Z,,,,
604,CIQD097,1,Yes,,
605,CIQD097,2,No,,
606,CIQD097,7,Refuse,,
607,CIQD097,9,Don'T Know,,
608,CIQD097,.,Missing,,
609,CIQD098,0 To 99,Range Of Values,,
610,CIQD098,777,Refuse,,
611,CIQD098,999,Don'T Know,,
612,CIQD098,.,Missing,,
613,CIQD099,0 To 300,Range Of Values,,
614,CIQD099,777,Refuse,,
615,CIQD099,999,Don'T Know,,
616,CIQD099,.,Missing,,
617,CIQD099Z,,,,
618,CIQD100,0 To 100,Range Of Values,,
619,CIQD100,777,Refuse,,
620,CIQD100,999,Don'T Know,,
621,CIQD100,.,Missing,,
622,CIQD100Z,,,,
623,CIQD101,1,Yes,,
624,CIQD101,2,No,,
625,CIQD101,7,Refuse,,
626,CIQD101,9,Don'T Know,,
627,CIQD101,.,Missing,,
628,CIQD102,0 To 28,Range Of Values,,
629,CIQD102,77,Refuse,,
630,CIQD102,99,Don'T Know,,
631,CIQD102,.,Missing,,
632,CIQD103,0 To 320,Range Of Values,,
633,CIQD103,777,Refuse,,
634,CIQD103,999,Don'T Know,,
635,CIQD103,.,Missing,,
636,CIQD103Z,,,,
637,CIQD104,1,Yes,,
638,CIQD104,2,No,,
639,CIQD104,7,Refuse,,
640,CIQD104,9,Don'T Know,,
641,CIQD104,.,Missing,,
642,CIQD105,0 To 15,Range Of Values,,
643,CIQD105,77,Refuse,,
644,CIQD105,99,Don'T Know,,
645,CIQD105,.,Missing,,
646,CIQD106,0 To 365,Range Of Values,,
647,CIQD106,777,Refuse,,
648,CIQD106,999,Don'T Know,,
649,CIQD106,.,Missing,,
650,CIQD106Z,,,,
651,CIQD107,1,Yes,,
652,CIQD107,2,No,,
653,CIQD107,7,Refuse,,
654,CIQD107,9,Don'T Know,,
655,CIQD107,.,Missing,,
656,CIQD108,0 To 28,Range Of Values,,
657,CIQD108,77,Refuse,,
658,CIQD108,99,Don'T Know,,
659,CIQD108,.,Missing,,
660,CIQD109,1,Yes,,
661,CIQD109,2,No,,
662,CIQD109,7,Refuse,,
663,CIQD109,9,Don'T Know,,
664,CIQD109,.,Missing,,
665,CIQDPA,1,Yes,,
666,CIQDPA,2,No,,
667,CIQDPA,7,Refuse,,
668,CIQDPA,9,Don'T Know,,
669,CIQDPA,.,Missing,,
670,CIQDPB,1,Yes,,
671,CIQDPB,2,No,,
672,CIQDPB,7,Refuse,,
673,CIQDPB,9,Don'T Know,,
674,CIQDPB,.,Missing,,
675,CIQDPC,1,Yes,,
676,CIQDPC,2,No,,
677,CIQDPC,7,Refuse,,
678,CIQDPC,9,Don'T Know,,
679,CIQDPC,.,Missing,,
680,CIQDPD,1,Yes,,
681,CIQDPD,2,No,,
682,CIQDPD,7,Refuse,,
683,CIQDPD,9,Don'T Know,,
684,CIQDPD,.,Missing,,
685,CIQDPE,1,Yes,,
686,CIQDPE,2,No,,
687,CIQDPE,7,Refuse,,
688,CIQDPE,9,Don'T Know,,
689,CIQDPE,.,Missing,,
690,CIQDPF,1,Yes,,
691,CIQDPF,2,No,,
692,CIQDPF,7,Refuse,,
693,CIQDPF,9,Don'T Know,,
694,CIQDPF,.,Missing,,
695,CIQDPHA,1,Doctor Said Nerves Causing Sed,,
696,CIQDPHA,77,Refused,,
697,CIQDPHA,99,Don'T Know,,
698,CIQDPHA,.,Missing,,
699,CIQDPHB,2,Doctor Said Stress Causing Sed,,
700,CIQDPHB,.,Missing,,
701,CIQDPHC,3,Doctor Said Anxiety Causing Sed,,
702,CIQDPHC,.,Missing,,
703,CIQDPHD,4,Doctor Said Depression Causing Sed,,
704,CIQDPHD,.,Missing,,
705,CIQDPHE,5,Doctor Said Mental Illness Causing Sed,,
706,CIQDPHE,.,Missing,,
707,CIQDPHF,6,Doctor Said Medication Causing Sed,,
708,CIQDPHF,.,Missing,,
709,CIQDPHG,7,Doctor Said Drugs Causing Sed,,
710,CIQDPHG,.,Missing,,
711,CIQDPHH,8,Doctor Said Alcohol Causing Sed,,
712,CIQDPHH,.,Missing,,
713,CIQDPHI,9,Doctor Said Physical Illness Causing Sed,,
714,CIQDPHI,.,Missing,,
715,CIQDPHJ,10,Doctor Said Physical Injury Causing Sed,,
716,CIQDPHJ,.,Missing,,
717,CIQDPHK,11,Doctor Gave No Definite Diagnosis For Sed,,
718,CIQDPHK,.,Missing,,
719,CIQDPHZZ,,,,
720,CIQDPJ,1,Yes,,
721,CIQDPJ,2,No,,
722,CIQDPJ,7,Refuse,,
723,CIQDPJ,9,Don'T Know,,
724,CIQDPJ,.,Missing,,
725,CIQDPK,1,Yes,,
726,CIQDPK,2,No,,
727,CIQDPK,7,Refuse,,
728,CIQDPK,9,Don'T Know,,
729,CIQDPK,.,Missing,,
730,CIQDPQ,1,Nothing Abnormal,,
731,CIQDPQ,2,No Examination,,
732,CIQDPQ,3,Something Abnormal,,
733,CIQDPQ,7,Refused,,
734,CIQDPQ,9,Don'T Know,,
735,CIQDPQ,.,Missing,,
736,CIQDPN,1,Yes,,
737,CIQDPN,2,No,,
738,CIQDPN,7,Refuse,,
739,CIQDPN,9,Don'T Know,,
740,CIQDPN,.,Missing,,
741,CIQDPO,1,Yes,,
742,CIQDPO,2,No,,
743,CIQDPO,7,Refuse,,
744,CIQDPO,9,Don'T Know,,
745,CIQDPO,.,Missing,,
746,CIDDPRB,1,No Problem,,
747,CIDDPRB,2,Not Clinically Significant,,
748,CIDDPRB,3,"Medication, Drugs, Or Alcohol",,
749,CIDDPRB,4,Physical Cause,,
750,CIDDPRB,5,Psychiatric Symptom,,
751,CIDDPRB,.,Missing,,
752,CIQD110,1,Yes,,
753,CIQD110,2,No,,
754,CIQD110,7,Refuse,,
755,CIQD110,9,Don'T Know,,
756,CIQD110,.,Missing,,
757,CIQD111,6 To 38,Range Of Values,,
758,CIQD111,77,Refuse,,
759,CIQD111,99,Don'T Know,,
760,CIQD111,.,Missing,,
761,CIQD111Z,,,,
762,CIQD112,5 To 30,Range Of Values,,
763,CIQD112,77,Refuse,,
