,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
15,VTQ200A,2,No,{Do you/Does she/Does he} store paints or fuels inside {your/her/his} home? Include {your/her/his} basement {and attached garage}.,Both males and females 12 YEARS - 150 YEARS,nan,,
16,VTQ200A,7,Refused,{Do you/Does she/Does he} store paints or fuels inside {your/her/his} home? Include {your/her/his} basement {and attached garage}.,Both males and females 12 YEARS - 150 YEARS,nan,,
17,VTQ200A,9,Don'T Know,{Do you/Does she/Does he} store paints or fuels inside {your/her/his} home? Include {your/her/his} basement {and attached garage}.,Both males and females 12 YEARS - 150 YEARS,nan,,
18,VTQ200A,.,Missing,{Do you/Does she/Does he} store paints or fuels inside {your/her/his} home? Include {your/her/his} basement {and attached garage}.,Both males and females 12 YEARS - 150 YEARS,nan,,
19,VTQ230A,1,Yes,{Do you/Does she/Does he} use toilet bowl deodorizers inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
20,VTQ230A,2,No,{Do you/Does she/Does he} use toilet bowl deodorizers inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
21,VTQ230A,7,Refused,{Do you/Does she/Does he} use toilet bowl deodorizers inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
22,VTQ230A,9,Don'T Know,{Do you/Does she/Does he} use toilet bowl deodorizers inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
23,VTQ230A,.,Missing,{Do you/Does she/Does he} use toilet bowl deodorizers inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
24,VTQ230B,1,Yes,{Do you/Does she/Does he} use moth balls or crystals inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
25,VTQ230B,2,No,{Do you/Does she/Does he} use moth balls or crystals inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
26,VTQ230B,7,Refused,{Do you/Does she/Does he} use moth balls or crystals inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
27,VTQ230B,9,Don'T Know,{Do you/Does she/Does he} use moth balls or crystals inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
28,VTQ230B,.,Missing,{Do you/Does she/Does he} use moth balls or crystals inside {your/her/his} home?,Both males and females 12 YEARS - 150 YEARS,nan,,
29,VTQ240A,1,Yes,Now I am going to ask you a few questions about {your/SPs} activities over the last three days. This means today yesterday or the day before yesterday. In the last three days did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/himself}?,Both males and females 12 YEARS - 150 YEARS,nan,,
30,VTQ240A,2,No,Now I am going to ask you a few questions about {your/SPs} activities over the last three days. This means today yesterday or the day before yesterday. In the last three days did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/himself}?,Both males and females 12 YEARS - 150 YEARS,nan,,
31,VTQ240A,7,Refused,Now I am going to ask you a few questions about {your/SPs} activities over the last three days. This means today yesterday or the day before yesterday. In the last three days did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/himself}?,Both males and females 12 YEARS - 150 YEARS,nan,,
32,VTQ240A,9,Don'T Know,Now I am going to ask you a few questions about {your/SPs} activities over the last three days. This means today yesterday or the day before yesterday. In the last three days did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/himself}?,Both males and females 12 YEARS - 150 YEARS,nan,,
33,VTQ240A,.,Missing,Now I am going to ask you a few questions about {your/SPs} activities over the last three days. This means today yesterday or the day before yesterday. In the last three days did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/himself}?,Both males and females 12 YEARS - 150 YEARS,nan,,
34,VTQ240B,1 To 99,Range Of Values,How long ago in hours did {you/she/he} pump gas into a car?,Both males and females 12 YEARS - 150 YEARS,nan,,
35,VTQ240B,777,Refused,How long ago in hours did {you/she/he} pump gas into a car?,Both males and females 12 YEARS - 150 YEARS,nan,,
36,VTQ240B,999,Don'T Know,How long ago in hours did {you/she/he} pump gas into a car?,Both males and females 12 YEARS - 150 YEARS,nan,,
37,VTQ240B,.,Missing,How long ago in hours did {you/she/he} pump gas into a car?,Both males and females 12 YEARS - 150 YEARS,nan,,
38,VTQ250A,1,Yes,In the last three days did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
39,VTQ250A,2,No,In the last three days did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
40,VTQ250A,7,Refused,In the last three days did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
41,VTQ250A,9,Don'T Know,In the last three days did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
42,VTQ250A,.,Missing,In the last three days did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
43,VTQ250B,2 To 72,Range Of Values,How long ago in hours has it been since {you/she/he} spent time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
44,VTQ250B,777,Refused,How long ago in hours has it been since {you/she/he} spent time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
45,VTQ250B,999,Don'T Know,How long ago in hours has it been since {you/she/he} spent time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
46,VTQ250B,.,Missing,How long ago in hours has it been since {you/she/he} spent time at a swimming pool in a hot tub or in a steam room?,Both males and females 12 YEARS - 150 YEARS,nan,,
47,VTQ260A,1,Yes,In the last three days did {you/she/he} visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?,Both males and females 12 YEARS - 150 YEARS,nan,,
48,VTQ260A,2,No,In the last three days did {you/she/he} visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?,Both males and females 12 YEARS - 150 YEARS,nan,,
49,VTQ260A,7,Refused,In the last three days did {you/she/he} visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?,Both males and females 12 YEARS - 150 YEARS,nan,,
50,VTQ260A,9,Don'T Know,In the last three days did {you/she/he} visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?,Both males and females 12 YEARS - 150 YEARS,nan,,
51,VTQ260A,.,Missing,In the last three days did {you/she/he} visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?,Both males and females 12 YEARS - 150 YEARS,nan,,
52,VTQ260B,1,Yes,In the last three days did {you/she/he} spend 10 or more minutes near a person who was smoking a cigarette cigar or pipe?,Both males and females 12 YEARS - 150 YEARS,nan,,
53,VTQ260B,2,No,In the last three days did {you/she/he} spend 10 or more minutes near a person who was smoking a cigarette cigar or pipe?,Both males and females 12 YEARS - 150 YEARS,nan,,
54,VTQ260B,7,Refused,In the last three days did {you/she/he} spend 10 or more minutes near a person who was smoking a cigarette cigar or pipe?,Both males and females 12 YEARS - 150 YEARS,nan,,
55,VTQ260B,9,Don'T Know,In the last three days did {you/she/he} spend 10 or more minutes near a person who was smoking a cigarette cigar or pipe?,Both males and females 12 YEARS - 150 YEARS,nan,,
56,VTQ260B,.,Missing,In the last three days did {you/she/he} spend 10 or more minutes near a person who was smoking a cigarette cigar or pipe?,Both males and females 12 YEARS - 150 YEARS,nan,,
57,VTQ270A,1,Yes,In the last three days did {you/she/he} take a hot shower or bath for five minutes or longer?,Both males and females 12 YEARS - 150 YEARS,nan,,
58,VTQ270A,2,No,In the last three days did {you/she/he} take a hot shower or bath for five minutes or longer?,Both males and females 12 YEARS - 150 YEARS,nan,,
59,VTQ270A,7,Refused,In the last three days did {you/she/he} take a hot shower or bath for five minutes or longer?,Both males and females 12 YEARS - 150 YEARS,nan,,
60,VTQ270A,9,Don'T Know,In the last three days did {you/she/he} take a hot shower or bath for five minutes or longer?,Both males and females 12 YEARS - 150 YEARS,nan,,
61,VTQ270A,.,Missing,In the last three days did {you/she/he} take a hot shower or bath for five minutes or longer?,Both males and females 12 YEARS - 150 YEARS,nan,,
62,VTQ270B,1 To 99,Range Of Values,How long ago in hours has it been since {your/SPs} last shower or hot bath?,Both males and females 12 YEARS - 150 YEARS,nan,,
63,VTQ270B,777,Refused,How long ago in hours has it been since {your/SPs} last shower or hot bath?,Both males and females 12 YEARS - 150 YEARS,nan,,
64,VTQ270B,999,Don'T Know,How long ago in hours has it been since {your/SPs} last shower or hot bath?,Both males and females 12 YEARS - 150 YEARS,nan,,
65,VTQ270B,.,Missing,How long ago in hours has it been since {your/SPs} last shower or hot bath?,Both males and females 12 YEARS - 150 YEARS,nan,,
66,VTQ280A,1,Yes,In the last three days did {you/she/he} breathe fumes from any of the following: Paints?,Both males and females 12 YEARS - 150 YEARS,nan,,
67,VTQ280A,2,No,In the last three days did {you/she/he} breathe fumes from any of the following: Paints?,Both males and females 12 YEARS - 150 YEARS,nan,,
68,VTQ280A,7,Refused,In the last three days did {you/she/he} breathe fumes from any of the following: Paints?,Both males and females 12 YEARS - 150 YEARS,nan,,
69,VTQ280A,9,Don'T Know,In the last three days did {you/she/he} breathe fumes from any of the following: Paints?,Both males and females 12 YEARS - 150 YEARS,nan,,
70,VTQ280A,.,Missing,In the last three days did {you/she/he} breathe fumes from any of the following: Paints?,Both males and females 12 YEARS - 150 YEARS,nan,,
71,VTQ280B,1,Yes,[In the last three days did {you/she/he} breathe fumes from any of the following:] Degreasing cleaners?,Both males and females 12 YEARS - 150 YEARS,nan,,
72,VTQ280B,2,No,[In the last three days did {you/she/he} breathe fumes from any of the following:] Degreasing cleaners?,Both males and females 12 YEARS - 150 YEARS,nan,,
73,VTQ280B,7,Refused,[In the last three days did {you/she/he} breathe fumes from any of the following:] Degreasing cleaners?,Both males and females 12 YEARS - 150 YEARS,nan,,
74,VTQ280B,9,Don'T Know,[In the last three days did {you/she/he} breathe fumes from any of the following:] Degreasing cleaners?,Both males and females 12 YEARS - 150 YEARS,nan,,
75,VTQ280B,.,Missing,[In the last three days did {you/she/he} breathe fumes from any of the following:] Degreasing cleaners?,Both males and females 12 YEARS - 150 YEARS,nan,,
76,VTQ280C,1,Yes,[In the last three days did {you/she/he} breathe fumes from any of the following:] Diesel fuel or kerosene?,Both males and females 12 YEARS - 150 YEARS,nan,,
77,VTQ280C,2,No,[In the last three days did {you/she/he} breathe fumes from any of the following:] Diesel fuel or kerosene?,Both males and females 12 YEARS - 150 YEARS,nan,,
78,VTQ280C,7,Refused,[In the last three days did {you/she/he} breathe fumes from any of the following:] Diesel fuel or kerosene?,Both males and females 12 YEARS - 150 YEARS,nan,,
79,VTQ280C,9,Don'T Know,[In the last three days did {you/she/he} breathe fumes from any of the following:] Diesel fuel or kerosene?,Both males and females 12 YEARS - 150 YEARS,nan,,
80,VTQ280C,.,Missing,[In the last three days did {you/she/he} breathe fumes from any of the following:] Diesel fuel or kerosene?,Both males and females 12 YEARS - 150 YEARS,nan,,
81,VTQ280D,1,Yes,[In the last three days did {you/she/he} breathe fumes from any of the following:] Paint thinner brush cleaner or furniture stripper?,Both males and females 12 YEARS - 150 YEARS,nan,,
82,VTQ280D,2,No,[In the last three days did {you/she/he} breathe fumes from any of the following:] Paint thinner brush cleaner or furniture stripper?,Both males and females 12 YEARS - 150 YEARS,nan,,
83,VTQ280D,7,Refused,[In the last three days did {you/she/he} breathe fumes from any of the following:] Paint thinner brush cleaner or furniture stripper?,Both males and females 12 YEARS - 150 YEARS,nan,,
84,VTQ280D,9,Don'T Know,[In the last three days did {you/she/he} breathe fumes from any of the following:] Paint thinner brush cleaner or furniture stripper?,Both males and females 12 YEARS - 150 YEARS,nan,,
85,VTQ280D,.,Missing,[In the last three days did {you/she/he} breathe fumes from any of the following:] Paint thinner brush cleaner or furniture stripper?,Both males and females 12 YEARS - 150 YEARS,nan,,
86,VTQ280E,1,Yes,[In the last three days did {you/she/he} breathe fumes from any of the following:] Dry-cleaning fluid or spot remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
87,VTQ280E,2,No,[In the last three days did {you/she/he} breathe fumes from any of the following:] Dry-cleaning fluid or spot remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
88,VTQ280E,7,Refused,[In the last three days did {you/she/he} breathe fumes from any of the following:] Dry-cleaning fluid or spot remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
89,VTQ280E,9,Don'T Know,[In the last three days did {you/she/he} breathe fumes from any of the following:] Dry-cleaning fluid or spot remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
90,VTQ280E,.,Missing,[In the last three days did {you/she/he} breathe fumes from any of the following:] Dry-cleaning fluid or spot remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
91,VTQ280F,1,Yes,[In the last three days did {you/she/he} breathe fumes from any of the following:] Fingernail polish or fingernail polish remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
92,VTQ280F,2,No,[In the last three days did {you/she/he} breathe fumes from any of the following:] Fingernail polish or fingernail polish remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
93,VTQ280F,7,Refused,[In the last three days did {you/she/he} breathe fumes from any of the following:] Fingernail polish or fingernail polish remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
94,VTQ280F,9,Don'T Know,[In the last three days did {you/she/he} breathe fumes from any of the following:] Fingernail polish or fingernail polish remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
95,VTQ280F,.,Missing,[In the last three days did {you/she/he} breathe fumes from any of the following:] Fingernail polish or fingernail polish remover?,Both males and females 12 YEARS - 150 YEARS,nan,,
96,VTQ280G,1,Yes,[In the last three days did {you/she/he} breathe fumes from any of the following:] Glues or adhesives used for hobbies or crafts?,Both males and females 12 YEARS - 150 YEARS,nan,,
97,VTQ280G,2,No,[In the last three days did {you/she/he} breathe fumes from any of the following:] Glues or adhesives used for hobbies or crafts?,Both males and females 12 YEARS - 150 YEARS,nan,,
98,VTQ280G,7,Refused,[In the last three days did {you/she/he} breathe fumes from any of the following:] Glues or adhesives used for hobbies or crafts?,Both males and females 12 YEARS - 150 YEARS,nan,,
99,VTQ280G,9,Don'T Know,[In the last three days did {you/she/he} breathe fumes from any of the following:] Glues or adhesives used for hobbies or crafts?,Both males and females 12 YEARS - 150 YEARS,nan,,
100,VTQ280G,.,Missing,[In the last three days did {you/she/he} breathe fumes from any of the following:] Glues or adhesives used for hobbies or crafts?,Both males and females 12 YEARS - 150 YEARS,nan,,
