,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
46,IND235,2,$400 - $799,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
47,IND235,3,$800 - $1249,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
48,IND235,4,$1250 - $1649,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
49,IND235,5,$1650 - $2099,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
50,IND235,6,$2100 - $2899,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
51,IND235,7,$2900 - $3749,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
52,IND235,8,$3750 - $4599,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
53,IND235,9,$4600 - $5399,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
54,IND235,10,$5400 - $6249,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
55,IND235,11,$6250 - $8399,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
56,IND235,12,$8400 And Over,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
57,IND235,77,Refused,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
58,IND235,99,Don'T Know,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
59,IND235,.,Missing,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
60,IND235,1,$0 - $399,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
61,INDFMMPI,0 To 4.97,Range Of Values,Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.,Both males and females 0 YEARS - 150 YEARS,nan,,
62,INDFMMPI,5,Value Greater Than Or Equal To 5.00,Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.,Both males and females 0 YEARS - 150 YEARS,nan,,
63,INDFMMPI,.,Missing,Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.,Both males and females 0 YEARS - 150 YEARS,nan,,
64,INDFMMPC,1,Monthly Poverty Level Index <: 1.30,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
65,INDFMMPC,2,1.30 < Monthly Poverty Level Index <: 1.85,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
66,INDFMMPC,3,Monthly Poverty Level Index > 1.85,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
67,INDFMMPC,7,Refused,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
68,INDFMMPC,9,Don'T Know,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
69,INDFMMPC,.,Missing,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
70,INQBOX1,,,nan,Both males and females 0 YEARS - 150 YEARS,nan,,
71,INQ244,1,Yes,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $5000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
72,INQ244,2,No,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $5000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
73,INQ244,7,Refused,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $5000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
74,INQ244,9,Don'T Know,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $5000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
75,INQ244,.,Missing,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $5000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
76,IND247,1,Less Than $500,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
77,IND247,2,$501- $1000,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
78,IND247,3,$1001-$2000,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
79,IND247,4,$2001-$3000,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
80,IND247,5,$3001-$4000,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
81,IND247,6,$4001-$5000,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
82,IND247,77,Refused,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
83,IND247,99,Don'T Know,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
84,IND247,.,Missing,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
