,Column,Code,Label,Class,Other For
55,DBD197,2,"Sometimes-Once A Week Or More, But Less Than Once A Day, Or",,
56,DBD197,3,Often-Once A Day Or More?,,
57,DBD197,4,Varied,,
58,DBD197,7,Refused,,
59,DBD197,9,Don'T Know,,
60,DBD197,.,Missing,,
61,DBQ221A,10,"Whole Or Regular,",,
62,DBQ221A,77,Refused,,
63,DBQ221A,99,Don'T Know,,
64,DBQ221A,.,Missing,,
65,DBQ221C,12,"1% Fat Milk,",,
66,DBQ221C,.,Missing,,
67,DBQ221D,13,"Skim, Nonfat, Or 0.5% Fat Milk (Includes Liquid Or Reconstituted From Dry), Or",,
68,DBQ221D,.,Missing,,
69,DBQ221U,30,Another Type?,,
70,DBQ221U,.,Missing,,
71,DBD225,,,,
72,DBQ229,1,"{I'Ve/He'S/She'S} Been A Regular Milk Drinker For Most Or All Of {My/His/Her} Life, Including {My/His/Her} Childhood",,
73,DBQ229,2,"{I'Ve/He'S/She'S} Never Been A Regular Milk Drinker,",,
74,DBQ229,3,{My/His/Her} Milk Drinking Has Varied Over {My/His/Her} Life-Sometimes {I'Ve/He'S/She'S} Been A Regular Milk Drinker,,
75,DBQ229,7,Refused,,
76,DBQ229,9,Don'T Know,,
77,DBQ229,.,Missing,,
78,DBQ235A,0,Never,,
79,DBQ235A,1,Rarely-Less Than Once A Week,,
80,DBQ235A,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
81,DBQ235A,3,Often-Once A Day Or More,,
82,DBQ235A,4,Varied,,
83,DBQ235A,7,Refused,,
84,DBQ235A,9,Don'T Know,,
85,DBQ235A,.,Missing,,
86,DBQ235B,0,Never,,
87,DBQ235B,1,Rarely-Less Than Once A Week,,
88,DBQ235B,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
89,DBQ235B,3,Often-Once A Day Or More,,
90,DBQ235B,4,Varied,,
91,DBQ235B,7,Refused,,
92,DBQ235B,9,Don'T Know,,
93,DBQ235B,.,Missing,,
94,DBQ235C,0,Never,,
95,DBQ235C,1,Rarely-Less Than Once A Week,,
96,DBQ235C,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
97,DBQ235C,3,Often-Once A Day Or More,,
98,DBQ235C,4,Varied,,
99,DBQ235C,7,Refused,,
100,DBQ235C,9,Don'T Know,,
101,DBQ235C,.,Missing,,
102,DBQ265a,,,,
103,DBQ301,1,Yes,,
104,DBQ301,2,No,,
105,DBQ301,7,Refused,,
106,DBQ301,9,Don'T Know,,
107,DBQ301,.,Missing,,
108,DBQ330,1,Yes,,
109,DBQ330,2,No,,
110,DBQ330,7,Refused,,
111,DBQ330,9,Don'T Know,,
112,DBQ330,.,Missing,,
113,DBD355,,,,
114,DBQ360,1,Yes,,
115,DBQ360,2,No,,
116,DBQ360,7,Refused,,
117,DBQ360,9,Don'T Know,,
118,DBQ360,.,Missing,,
119,DBQ370,1,Yes,,
120,DBQ370,2,No,,
121,DBQ370,7,Refused,,
122,DBQ370,9,Don'T Know,,
123,DBQ370,.,Missing,,
124,DBD381,1 To 5,Range Of Values,,
125,DBD381,0,None,,
126,DBD381,7777,Refused,,
127,DBD381,9999,Don'T Know,,
128,DBD381,.,Missing,,
129,DBQ390,1,Free,,
130,DBQ390,2,Reduced Price,,
131,DBQ390,3,Full Price,,
132,DBQ390,7,Refused,,
133,DBQ390,9,Don'T Know,,
134,DBQ390,.,Missing,,
135,DBQ400,1,Yes,,
136,DBQ400,2,No,,
137,DBQ400,7,Refused,,
138,DBQ400,9,Don'T Know,,
139,DBQ400,.,Missing,,
140,DBD411,1 To 5,Range Of Values,,
141,DBD411,0,None,,
142,DBD411,7777,Refused,,
143,DBD411,9999,Don'T Know,,
144,DBD411,.,Missing,,
145,DBQ421,1,Free,,
146,DBQ421,2,Reduced Price,,
147,DBQ421,3,Full Price,,
148,DBQ421,7,Refused,,
149,DBQ421,9,Don'T Know,,
150,DBQ421,.,Missing,,
151,DBQ422,,,,
152,DBQ424,1,Yes,,
153,DBQ424,2,No,,
154,DBQ424,3,Did Not Attend Summer Program,,
155,DBQ424,7,Refused,,
156,DBQ424,9,Don'T Know,,
157,DBQ424,.,Missing,,
