,Column,Code,Label,Class,Other For
154,OSD050bc,3,A Car Accident Or Other Severe Trauma,,
155,OSD050bc,7,Refused,,
156,OSD050bc,9,Don'T Know,,
157,OSD050bc,.,Missing,,
158,OSD030bd,11 To 27,Range Of Values,,
159,OSD030bd,80,80 Or Older,,
160,OSD030bd,77777,Refused,,
161,OSD030bd,99999,Don'T Know,,
162,OSD030bd,.,Missing,,
163,OSQ040bd,1,"Under 50 Years Old, Or",,
164,OSQ040bd,2,50 Years Old Or Older?,,
165,OSQ040bd,7,Refused,,
166,OSQ040bd,9,Don'T Know,,
167,OSQ040bd,.,Missing,,
168,OSD030be,15 To 27,Range Of Values,,
169,OSD030be,80,80 Or Older,,
170,OSD030be,77777,Refused,,
171,OSD030be,99999,Don'T Know,,
172,OSD030be,.,Missing,,
173,OSQ040be,1,"Under 50 Years Old, Or",,
174,OSQ040be,2,50 Years Old Or Older?,,
175,OSQ040be,7,Refused,,
176,OSQ040be,9,Don'T Know,,
177,OSQ040be,.,Missing,,
178,OSD030bf,16 To 29,Range Of Values,,
179,OSD030bf,80,80 Or Older,,
180,OSD030bf,77777,Refused,,
181,OSD030bf,99999,Don'T Know,,
182,OSD030bf,.,Missing,,
183,OSQ040bf,1,"Under 50 Years Old, Or",,
184,OSQ040bf,2,50 Years Old Or Older?,,
185,OSQ040bf,7,Refused,,
186,OSQ040bf,9,Don'T Know,,
187,OSQ040bf,.,Missing,,
188,OSD030bg,21 To 31,Range Of Values,,
189,OSD030bg,80,80 Or Older,,
190,OSD030bg,77777,Refused,,
191,OSD030bg,99999,Don'T Know,,
192,OSD030bg,.,Missing,,
193,OSQ040bg,1,"Under 50 Years Old, Or",,
194,OSQ040bg,2,50 Years Old Or Older?,,
195,OSQ040bg,7,Refused,,
196,OSQ040bg,9,Don'T Know,,
197,OSQ040bg,.,Missing,,
198,OSD030ca,1 To 79,Range Of Values,,
199,OSD030ca,80,80 Or Older,,
200,OSD030ca,77777,Refused,,
201,OSD030ca,99999,Don'T Know,,
202,OSD030ca,.,Missing,,
203,OSQ040ca,1,"Under 50 Years Old, Or",,
204,OSQ040ca,2,50 Years Old Or Older?,,
205,OSQ040ca,7,Refused,,
206,OSQ040ca,9,Don'T Know,,
207,OSQ040ca,.,Missing,,
208,OSD050ca,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
209,OSD050ca,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
210,OSD050ca,3,A Car Accident Or Other Severe Trauma,,
211,OSD050ca,7,Refused,,
212,OSD050ca,9,Don'T Know,,
213,OSD050ca,.,Missing,,
214,OSD030cb,16 To 66,Range Of Values,,
215,OSD030cb,80,80 Or Older,,
216,OSD030cb,77777,Refused,,
217,OSD030cb,99999,Don'T Know,,
218,OSD030cb,.,Missing,,
219,OSQ040cb,1,"Under 50 Years Old, Or",,
220,OSQ040cb,2,50 Years Old Or Older?,,
221,OSQ040cb,7,Refused,,
222,OSQ040cb,9,Don'T Know,,
223,OSQ040cb,.,Missing,,
224,OSD050cb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
225,OSD050cb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
226,OSD050cb,3,A Car Accident Or Other Severe Trauma,,
227,OSD050cb,7,Refused,,
228,OSD050cb,9,Don'T Know,,
229,OSD050cb,.,Missing,,
230,OSD030cc,30 To 53,Range Of Values,,
231,OSD030cc,80,80 Or Older,,
232,OSD030cc,77777,Refused,,
233,OSD030cc,99999,Don'T Know,,
234,OSD030cc,.,Missing,,
235,OSQ040cc,1,"Under 50 Years Old, Or",,
236,OSQ040cc,2,50 Years Old Or Older?,,
237,OSQ040cc,7,Refused,,
238,OSQ040cc,9,Don'T Know,,
239,OSQ040cc,.,Missing,,
240,OSD050cc,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
241,OSD050cc,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
242,OSD050cc,3,A Car Accident Or Other Severe Trauma,,
243,OSD050cc,7,Refused,,
244,OSD050cc,9,Don'T Know,,
245,OSD050cc,.,Missing,,
246,OSD030cd,59,59,,
247,OSD030cd,80,80 Or Older,,
248,OSD030cd,77777,Refused,,
249,OSD030cd,99999,Don'T Know,,
250,OSD030cd,.,Missing,,
251,OSQ040cd,1,"Under 50 Years Old, Or",,
252,OSQ040cd,2,50 Years Old Or Older?,,
253,OSQ040cd,7,Refused,,
254,OSQ040cd,9,Don'T Know,,
255,OSQ040cd,.,Missing,,
256,OSD050cd,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
257,OSD050cd,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
258,OSD050cd,3,A Car Accident Or Other Severe Trauma,,
259,OSD050cd,7,Refused,,
260,OSD050cd,9,Don'T Know,,
261,OSD050cd,.,Missing,,
262,OSD030ce,65,65,,
263,OSD030ce,80,80 Or Older,,
264,OSD030ce,77777,Refused,,
265,OSD030ce,99999,Don'T Know,,
266,OSD030ce,.,Missing,,
267,OSQ040ce,1,"Under 50 Years Old, Or",,
268,OSQ040ce,2,50 Years Old Or Older?,,
269,OSQ040ce,7,Refused,,
270,OSQ040ce,9,Don'T Know,,
271,OSQ040ce,.,Missing,,
272,OSD050ce,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
273,OSD050ce,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
274,OSD050ce,3,A Car Accident Or Other Severe Trauma,,
275,OSD050ce,7,Refused,,
276,OSD050ce,9,Don'T Know,,
277,OSD050ce,.,Missing,,
278,OSQ080,1,Yes,,
279,OSQ080,2,No,,
280,OSQ080,7,Refused,,
281,OSQ080,9,Don'T Know,,
282,OSQ080,.,Missing,,
283,OSQ090a,1,Yes,,
284,OSQ090a,2,No,,
285,OSQ090a,7,Refused,,
286,OSQ090a,9,Don'T Know,,
287,OSQ090a,.,Missing,,
288,OSQ100a,10,Head/Face,,
289,OSQ100a,11,Upper Arm (Humerus),,
290,OSQ100a,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
291,OSQ100a,13,Elbow,,
292,OSQ100a,14,Hand,,
293,OSQ100a,15,Fingers,,
294,OSQ100a,16,Shoulder,,
295,OSQ100a,17,Collar Bone,,
296,OSQ100a,18,Ribs (Either Side),,
297,OSQ100a,19,Pelvis (Not Hip),,
298,OSQ100a,20,Upper Leg (Thigh Excluding Hip),,
299,OSQ100a,21,Lower Leg (Between Ankle And Knee),,
300,OSQ100a,22,Knee (Patella),,
301,OSQ100a,23,Ankle,,
302,OSQ100a,24,Heel,,
303,OSQ100a,25,Foot,,
304,OSQ100a,26,Toes,,
305,OSQ100a,27,Other (Do Not Specify),,
306,OSQ100a,77,Refused,,
307,OSQ100a,99,Don'T Know,,
308,OSQ100a,.,Missing,,
309,OSD110a,20 To 78,Range Of Values,,
310,OSD110a,80,80 Or Older,,
311,OSD110a,777,Refused,,
312,OSD110a,999,Don'T Know,,
313,OSD110a,.,Missing,,
314,OSQ120a,1,Yes,,
315,OSQ120a,2,No,,
316,OSQ120a,7,Refused,,
317,OSQ120a,9,Don'T Know,,
318,OSQ120a,.,Missing,,
319,OSQ090b,1,Yes,,
320,OSQ090b,2,No,,
321,OSQ090b,7,Refused,,
322,OSQ090b,9,Don'T Know,,
323,OSQ090b,.,Missing,,
324,OSQ100b,10,Head/Face,,
325,OSQ100b,11,Upper Arm (Humerus),,
326,OSQ100b,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
327,OSQ100b,13,Elbow,,
328,OSQ100b,14,Hand,,
329,OSQ100b,15,Fingers,,
330,OSQ100b,16,Shoulder,,
331,OSQ100b,17,Collar Bone,,
332,OSQ100b,18,Ribs (Either Side),,
333,OSQ100b,19,Pelvis (Not Hip),,
334,OSQ100b,20,Upper Leg (Thigh Excluding Hip),,
335,OSQ100b,21,Lower Leg (Between Ankle And Knee),,
336,OSQ100b,22,Knee (Patella),,
337,OSQ100b,23,Ankle,,
338,OSQ100b,24,Heel,,
339,OSQ100b,25,Foot,,
340,OSQ100b,26,Toes,,
341,OSQ100b,27,Other (Do Not Specify),,
342,OSQ100b,77,Refused,,
343,OSQ100b,99,Don'T Know,,
344,OSQ100b,.,Missing,,
345,OSD110b,20 To 77,Range Of Values,,
346,OSD110b,80,80 Or Older,,
347,OSD110b,777,Refused,,
348,OSD110b,999,Don'T Know,,
349,OSD110b,.,Missing,,
350,OSQ120b,1,Yes,,
351,OSQ120b,2,No,,
352,OSQ120b,7,Refused,,
353,OSQ120b,9,Don'T Know,,
354,OSQ120b,.,Missing,,
355,OSQ090c,1,Yes,,
356,OSQ090c,2,No,,
357,OSQ090c,7,Refused,,
358,OSQ090c,9,Don'T Know,,
359,OSQ090c,.,Missing,,
360,OSQ100c,10,Head/Face,,
361,OSQ100c,11,Upper Arm (Humerus),,
362,OSQ100c,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
363,OSQ100c,13,Elbow,,
364,OSQ100c,14,Hand,,
365,OSQ100c,15,Fingers,,
366,OSQ100c,16,Shoulder,,
367,OSQ100c,17,Collar Bone,,
368,OSQ100c,18,Ribs (Either Side),,
369,OSQ100c,19,Pelvis (Not Hip),,
370,OSQ100c,20,Upper Leg (Thigh Excluding Hip),,
371,OSQ100c,21,Lower Leg (Between Ankle And Knee),,
372,OSQ100c,22,Knee (Patella),,
373,OSQ100c,23,Ankle,,
374,OSQ100c,24,Heel,,
375,OSQ100c,25,Foot,,
376,OSQ100c,26,Toes,,
377,OSQ100c,27,Other (Do Not Specify),,
378,OSQ100c,77,Refused,,
379,OSQ100c,99,Don'T Know,,
380,OSQ100c,.,Missing,,
381,OSD110c,20 To 78,Range Of Values,,
382,OSD110c,80,80 Or Older,,
383,OSD110c,777,Refused,,
384,OSD110c,999,Don'T Know,,
385,OSD110c,.,Missing,,
386,OSQ120c,1,Yes,,
387,OSQ120c,2,No,,
388,OSQ120c,7,Refused,,
389,OSQ120c,9,Don'T Know,,
390,OSQ120c,.,Missing,,
391,OSQ090d,1,Yes,,
392,OSQ090d,2,No,,
393,OSQ090d,7,Refused,,
394,OSQ090d,9,Don'T Know,,
395,OSQ090d,.,Missing,,
396,OSQ100d,10,Head/Face,,
397,OSQ100d,11,Upper Arm (Humerus),,
398,OSQ100d,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
399,OSQ100d,13,Elbow,,
400,OSQ100d,14,Hand,,
401,OSQ100d,15,Fingers,,
402,OSQ100d,16,Shoulder,,
403,OSQ100d,17,Collar Bone,,
404,OSQ100d,18,Ribs (Either Side),,
405,OSQ100d,19,Pelvis (Not Hip),,
406,OSQ100d,20,Upper Leg (Thigh Excluding Hip),,
407,OSQ100d,21,Lower Leg (Between Ankle And Knee),,
408,OSQ100d,22,Knee (Patella),,
409,OSQ100d,23,Ankle,,
410,OSQ100d,24,Heel,,
411,OSQ100d,25,Foot,,
412,OSQ100d,26,Toes,,
413,OSQ100d,27,Other (Do Not Specify),,
414,OSQ100d,77,Refused,,
415,OSQ100d,99,Don'T Know,,
416,OSQ100d,.,Missing,,
417,OSD110d,27 To 71,Range Of Values,,
418,OSD110d,80,80 Or Older,,
419,OSD110d,777,Refused,,
420,OSD110d,999,Don'T Know,,
421,OSD110d,.,Missing,,
422,OSQ120d,1,Yes,,
423,OSQ120d,2,No,,
424,OSQ120d,7,Refused,,
425,OSQ120d,9,Don'T Know,,
426,OSQ120d,.,Missing,,
427,OSQ090e,1,Yes,,
428,OSQ090e,2,No,,
429,OSQ090e,7,Refused,,
430,OSQ090e,9,Don'T Know,,
431,OSQ090e,.,Missing,,
432,OSQ100e,10,Head/Face,,
433,OSQ100e,11,Upper Arm (Humerus),,
434,OSQ100e,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
435,OSQ100e,13,Elbow,,
436,OSQ100e,14,Hand,,
437,OSQ100e,15,Fingers,,
438,OSQ100e,16,Shoulder,,
439,OSQ100e,17,Collar Bone,,
440,OSQ100e,18,Ribs (Either Side),,
441,OSQ100e,19,Pelvis (Not Hip),,
442,OSQ100e,20,Upper Leg (Thigh Excluding Hip),,
443,OSQ100e,21,Lower Leg (Between Ankle And Knee),,
444,OSQ100e,22,Knee (Patella),,
445,OSQ100e,23,Ankle,,
446,OSQ100e,24,Heel,,
447,OSQ100e,25,Foot,,
448,OSQ100e,26,Toes,,
449,OSQ100e,27,Other (Do Not Specify),,
450,OSQ100e,77,Refused,,
451,OSQ100e,99,Don'T Know,,
452,OSQ100e,.,Missing,,
453,OSD110e,20 To 46,Range Of Values,,
454,OSD110e,80,80 Or Older,,
455,OSD110e,777,Refused,,
456,OSD110e,999,Don'T Know,,
457,OSD110e,.,Missing,,
458,OSQ120e,1,Yes,,
459,OSQ120e,2,No,,
460,OSQ120e,7,Refused,,
461,OSQ120e,9,Don'T Know,,
462,OSQ120e,.,Missing,,
463,OSQ090f,1,Yes,,
464,OSQ090f,2,No,,
465,OSQ090f,7,Refused,,
466,OSQ090f,9,Don'T Know,,
467,OSQ090f,.,Missing,,
468,OSQ100f,10,Head/Face,,
469,OSQ100f,11,Upper Arm (Humerus),,
470,OSQ100f,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
471,OSQ100f,13,Elbow,,
472,OSQ100f,14,Hand,,
473,OSQ100f,15,Fingers,,
474,OSQ100f,16,Shoulder,,
475,OSQ100f,17,Collar Bone,,
476,OSQ100f,18,Ribs (Either Side),,
477,OSQ100f,19,Pelvis (Not Hip),,
478,OSQ100f,20,Upper Leg (Thigh Excluding Hip),,
479,OSQ100f,21,Lower Leg (Between Ankle And Knee),,
480,OSQ100f,22,Knee (Patella),,
481,OSQ100f,23,Ankle,,
482,OSQ100f,24,Heel,,
483,OSQ100f,25,Foot,,
484,OSQ100f,26,Toes,,
485,OSQ100f,27,Other (Do Not Specify),,
486,OSQ100f,77,Refused,,
487,OSQ100f,99,Don'T Know,,
488,OSQ100f,.,Missing,,
489,OSD110f,29 To 33,Range Of Values,,
490,OSD110f,80,80Or Older,,
491,OSD110f,777,Refused,,
492,OSD110f,999,Don'T Know,,
493,OSD110f,.,Missing,,
494,OSQ120f,1,Yes,,
495,OSQ120f,2,No,,
496,OSQ120f,7,Refused,,
497,OSQ120f,9,Don'T Know,,
498,OSQ120f,.,Missing,,
499,OSQ090g,1,Yes,,
500,OSQ090g,2,No,,
501,OSQ090g,7,Refused,,
502,OSQ090g,9,Don'T Know,,
503,OSQ090g,.,Missing,,
504,OSQ100g,10,Head/Face,,
505,OSQ100g,11,Upper Arm (Humerus),,
506,OSQ100g,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
507,OSQ100g,13,Elbow,,
508,OSQ100g,14,Hand,,
509,OSQ100g,15,Fingers,,
510,OSQ100g,16,Shoulder,,
511,OSQ100g,17,Collar Bone,,
512,OSQ100g,18,Ribs (Either Side),,
513,OSQ100g,19,Pelvis (Not Hip),,
514,OSQ100g,20,Upper Leg (Thigh Excluding Hip),,
515,OSQ100g,21,Lower Leg (Between Ankle And Knee),,
516,OSQ100g,22,Knee (Patella),,
517,OSQ100g,23,Ankle,,
518,OSQ100g,24,Heel,,
519,OSQ100g,25,Foot,,
520,OSQ100g,26,Toes,,
521,OSQ100g,27,Other (Do Not Specify),,
522,OSQ100g,77,Refused,,
523,OSQ100g,99,Don'T Know,,
524,OSQ100g,.,Missing,,
525,OSD110g,39 To 58,Range Of Values,,
526,OSD110g,80,80 Or Older,,
527,OSD110g,777,Refused,,
528,OSD110g,999,Don'T Know,,
529,OSD110g,.,Missing,,
530,OSQ120g,1,Yes,,
531,OSQ120g,2,No,,
532,OSQ120g,7,Refused,,
533,OSQ120g,9,Don'T Know,,
534,OSQ120g,.,Missing,,
535,OSQ090h,1,Yes,,
536,OSQ090h,2,No,,
537,OSQ090h,7,Refused,,
538,OSQ090h,9,Don'T Know,,
539,OSQ090h,.,Missing,,
540,OSQ100h,10,Head/Face,,
541,OSQ100h,11,Upper Arm (Humerus),,
542,OSQ100h,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
543,OSQ100h,13,Elbow,,
544,OSQ100h,14,Hand,,
545,OSQ100h,15,Fingers,,
546,OSQ100h,16,Shoulder,,
547,OSQ100h,17,Collar Bone,,
548,OSQ100h,18,Ribs (Either Side),,
549,OSQ100h,19,Pelvis (Not Hip),,
550,OSQ100h,20,Upper Leg (Thigh Excluding Hip),,
551,OSQ100h,21,Lower Leg (Between Ankle And Knee),,
552,OSQ100h,22,Knee (Patella),,
553,OSQ100h,23,Ankle,,
554,OSQ100h,24,Heel,,
555,OSQ100h,25,Foot,,
556,OSQ100h,26,Toes,,
557,OSQ100h,27,Other (Do Not Specify),,
558,OSQ100h,77,Refused,,
559,OSQ100h,99,Don'T Know,,
560,OSQ100h,.,Missing,,
561,OSD110h,40 To 62,Range Of Values,,
562,OSD110h,80,80 Or Older,,
563,OSD110h,777,Refused,,
564,OSD110h,999,Don'T Know,,
565,OSD110h,.,Missing,,
566,OSQ120h,1,Yes,,
567,OSQ120h,2,No,,
568,OSQ120h,7,Refused,,
569,OSQ120h,9,Don'T Know,,
570,OSQ120h,.,Missing,,
571,OSQ090i,1,Yes,,
572,OSQ090i,2,No,,
573,OSQ090i,7,Refused,,
574,OSQ090i,9,Don'T Know,,
575,OSQ090i,.,Missing,,
576,OSQ120i,1,Yes,,
577,OSQ120i,2,No,,
578,OSQ120i,7,Refused,,
579,OSQ120i,9,Don'T Know,,
580,OSQ120i,.,Missing,,
581,OSQ090j,1,Yes,,
582,OSQ090j,2,No,,
583,OSQ090j,7,Refused,,
584,OSQ090j,9,Don'T Know,,
585,OSQ090j,.,Missing,,
586,OSQ120j,1,Yes,,
587,OSQ120j,2,No,,
588,OSQ120j,7,Refused,,
589,OSQ120j,9,Don'T Know,,
590,OSQ120j,.,Missing,,
591,OSQ129,,,,
592,OSQ060,1,Yes,,
593,OSQ060,2,No,,
594,OSQ060,7,Refused,,
595,OSQ060,9,Don'T Know,,
596,OSQ060,.,Missing,,
597,OSQ070,1,Yes,,
598,OSQ070,2,No,,
599,OSQ070,7,Refused,,
600,OSQ070,9,Don'T Know,,
601,OSQ070,.,Missing,,
602,OSQ130,1,Yes,,
603,OSQ130,2,No,,
604,OSQ130,7,Refused,,
605,OSQ130,9,Don'T Know,,
606,OSQ130,.,Missing,,
607,OSQ140q,1 To 31,Range Of Values,,
608,OSQ140q,777,Refused,,
609,OSQ140q,999,Don'T Know,,
610,OSQ140q,.,Missing,,
611,OSQ140u,1,Month,,
612,OSQ140u,2,Year,,
613,OSQ140u,7,Refused,,
614,OSQ140u,9,Don'T Know,,
615,OSQ140u,.,Missing,,
616,OSQ150,1,Yes,,
617,OSQ150,2,No,,
618,OSQ150,7,Refused,,
619,OSQ150,9,Don'T Know,,
620,OSQ150,.,Missing,,
621,OSQ160a,1,Mother,,
622,OSQ160a,7,Refused,,
623,OSQ160a,9,Don'T Know,,
624,OSQ160a,.,Missing,,
625,OSQ160b,2,Father,,
626,OSQ160b,.,Missing,,
627,OSQ170,1,Yes,,
628,OSQ170,2,No,,
629,OSQ170,7,Refused,,
630,OSQ170,9,Don'T Know,,
631,OSQ170,.,Missing,,
632,OSQ180,2 To 101,Range Of Values,,
633,OSQ180,777,Refused,,
634,OSQ180,999,Don'T Know,,
635,OSQ180,.,Missing,,
636,OSQ190,1,Under 50 Years Or,,
637,OSQ190,2,50 Years Or Older?,,
638,OSQ190,7,Refused,,
639,OSQ190,9,Don'T Know,,
640,OSQ190,.,Missing,,
641,OSQ200,1,Yes,,
642,OSQ200,2,No,,
643,OSQ200,7,Refused,,
644,OSQ200,9,Don'T Know,,
645,OSQ200,.,Missing,,
646,OSQ210,14 To 103,Range Of Values,,
647,OSQ210,777,Refused,,
648,OSQ210,999,Don'T Know,,
649,OSQ210,.,Missing,,
650,OSQ220,1,"Under 50 Years Old, Or",,
651,OSQ220,2,50 Years Old Or Older?,,
652,OSQ220,7,Refused,,
653,OSQ220,9,Don'T Know,,
654,OSQ220,.,Missing,,
