"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"AUXAR_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 19 YEARS",NA,NA
"AUXAR_F","AUXRR101","AUXRR101","Acoustic Reflex Right Ear 1KHz 01","Acoustic Reflex Right Ear 1KHz 01","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-80 to 99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR102","AUXRR102","Acoustic Reflex Right Ear 1KHz 02","Acoustic Reflex Right Ear 1KHz 02","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-77 to 101"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR103","AUXRR103","Acoustic Reflex Right Ear 1KHz 03","Acoustic Reflex Right Ear 1KHz 03","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-74 to 102"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR104","AUXRR104","Acoustic Reflex Right Ear 1KHz 04","Acoustic Reflex Right Ear 1KHz 04","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-71 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR105","AUXRR105","Acoustic Reflex Right Ear 1KHz 05","Acoustic Reflex Right Ear 1KHz 05","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-68 to 97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR106","AUXRR106","Acoustic Reflex Right Ear 1KHz 06","Acoustic Reflex Right Ear 1KHz 06","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-65 to 93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR107","AUXRR107","Acoustic Reflex Right Ear 1KHz 07","Acoustic Reflex Right Ear 1KHz 07","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-62 to 89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR108","AUXRR108","Acoustic Reflex Right Ear 1KHz 08","Acoustic Reflex Right Ear 1KHz 08","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-60 to 84"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR109","AUXRR109","Acoustic Reflex Right Ear 1KHz 09","Acoustic Reflex Right Ear 1KHz 09","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-57 to 90"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR110","AUXRR110","Acoustic Reflex Right Ear 1KHz 10","Acoustic Reflex Right Ear 1KHz 10","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-55 to 96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR111","AUXRR111","Acoustic Reflex Right Ear 1KHz 11","Acoustic Reflex Right Ear 1KHz 11","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-53 to 96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR112","AUXRR112","Acoustic Reflex Right Ear 1KHz 12","Acoustic Reflex Right Ear 1KHz 12","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-53 to 77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR113","AUXRR113","Acoustic Reflex Right Ear 1KHz 13","Acoustic Reflex Right Ear 1KHz 13","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-53 to 76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR114","AUXRR114","Acoustic Reflex Right Ear 1KHz 14","Acoustic Reflex Right Ear 1KHz 14","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-53 to 76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR115","AUXRR115","Acoustic Reflex Right Ear 1KHz 15","Acoustic Reflex Right Ear 1KHz 15","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-53 to 76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_F","AUXRR116","AUXRR116","Acoustic Reflex Right Ear 1KHz 16","Acoustic Reflex Right Ear 1KHz 16","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-52 to 76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
