"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VIX_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VIX_D","VIQ191","VIQ191","Which eye(s) surgery - near-sightedness?","If VIQ180 = Yes record which eye(s) was/were operated on.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""Right"", ""Left"", ""Both"", ""Don't know"", ""Missing""]; Count=[""7"", ""4"", ""82"", ""1"", ""6886""]; Cumulative=[""7"", ""11"", ""93"", ""94"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_D","VIQ200","VIQ200","Eye surgery for cataracts?","Have you ever had eye surgery to treat cataracts?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Don't know"", ""Missing""]; Count=[""350"", ""6194"", ""3"", ""433""]; Cumulative=[""350"", ""6544"", ""6547"", ""6980""]; Skip.to.Item=["""", ""VIQ220"", ""VIQ220"", """"]"
"VIX_D","VIQ211","VIQ211","Which eye(s) cataract surgery?","if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""Right"", ""Left"", ""Both"", ""Don't know"", ""Missing""]; Count=[""62"", ""36"", ""247"", ""5"", ""6630""]; Cumulative=[""62"", ""98"", ""345"", ""350"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_D","VIQ220","VIQ220","Glasses/contact lenses worn for distance","Do you wear glasses or contact lenses for distance vision such as when you watch television?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Don't know"", ""Missing""]; Count=[""2765"", ""3780"", ""2"", ""433""]; Cumulative=[""2765"", ""6545"", ""6547"", ""6980""]; Skip.to.Item=["""", ""VIXOCMT"", """", """"]"
"VIX_D","VIQ230","VIQ230","Is distance correction available?","If VIQ220 = Yes record if examinee brought their distance correction to the testing center.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""2380"", ""385"", ""4215""]; Cumulative=[""2380"", ""2765"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIQ240","VIQ240","Which type? Glasses or contacts?","If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Glasses"", ""Contacts"", ""Both glasses and contact lenses"", ""Missing""]; Count=[""1949"", ""383"", ""48"", ""4600""]; Cumulative=[""1949"", ""2332"", ""2380"", ""6980""]; Skip.to.Item=["""", ""VIXOCMT"", """", """"]"
"VIX_D","VIQ250","VIQ250","Was prescription obtained?","Did the examiner capture the prescription of the examinees lens?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1991"", ""6"", ""4983""]; Cumulative=[""1991"", ""1997"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXPRS","VIXPRS","Prescription right sphere","The prescription of the sphere in the right lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-14.25 to 11.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1947"", ""45"", ""4988""]; Cumulative=[""1947"", ""1992"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXPRC","VIXPRC","Prescription right cylinder","Prescription of the cylinder in the right lens used for distance correction","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1946"", ""45"", ""4989""]; Cumulative=[""1946"", ""1991"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXPRA","VIXPRA","Prescription right axis","Prescription of the axis in the right lens used for distance correction","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1947"", ""45"", ""4988""]; Cumulative=[""1947"", ""1992"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXPLS","VIXPLS","Prescription left sphere","Prescription of the sphere in the left lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-14.5 to 11.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1947"", ""45"", ""4988""]; Cumulative=[""1947"", ""1992"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXPLC","VIXPLC","Prescription left cylinder","Prescription of the cylinder in the left lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1948"", ""44"", ""4988""]; Cumulative=[""1948"", ""1992"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXPLA","VIXPLA","Prescription left axis","Prescription of the axis in the left lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1948"", ""44"", ""4988""]; Cumulative=[""1948"", ""1992"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXOCMT","VIXOCMT","Visual Acuity Comments","The examiner can note special circumstances related to a visual acuity test.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Monovision glasses/contacts worn for visual acuity"", ""Cataract contact lenses worn for objective refraction"", ""Contacts worn for objective refraction"", ""Artificial eye"", ""Monovision contacts worn for objective refraction"", ""Contact in right eye only for presenting visual acuity"", ""Contact in left eye only for presenting visual acuity"", ""Missing""]; Count=[""11"", ""3"", ""17"", ""6"", ""2"", ""1"", ""3"", ""6937""]; Cumulative=[""11"", ""14"", ""31"", ""37"", ""39"", ""40"", ""43"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_D","VIXORSM","VIXORSM","OR right sphere median","Spherical dioptric power (median value of three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-20 to 9.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6324"", ""203"", ""453""]; Cumulative=[""6324"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXORCM","VIXORCM","OR right cylinder median","Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6321"", ""203"", ""456""]; Cumulative=[""6321"", ""6524"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXORAM","VIXORAM","OR right axis median","Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6324"", ""203"", ""453""]; Cumulative=[""6324"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIDORFM","VIDORFM","OR right confidence level reading","The confidence level of the objective refraction reading for the right eye (mean of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6363"", ""617""]; Cumulative=[""6363"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"VIX_D","VIXOLSM","VIXOLSM","OR left sphere median","Spherical dioptric power (median value of three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-21.5 to 11.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6309"", ""218"", ""453""]; Cumulative=[""6309"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXOLCM","VIXOLCM","OR left cylinder median","Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6306"", ""218"", ""456""]; Cumulative=[""6306"", ""6524"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXOLAM","VIXOLAM","OR left axis median","Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6309"", ""218"", ""453""]; Cumulative=[""6309"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIDOLFM","VIDOLFM","OR left confidence level reading","The confidence level of the objective refraction reading of the left eye (mean of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6384"", ""596""]; Cumulative=[""6384"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"VIX_D","VIXKRM1","VIXKRM1","Right keratometry radius flat curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.74 to 9.77"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRD1","VIXKRD1","Right keratometry power flat curve (D)","Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""34.5 to 50"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRG1","VIXKRG1","Right keratometry axis flat curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRM2","VIXKRM2","Right keratometry radius steep curve(mm)","Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees right eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.96 to 9.39"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRD2","VIXKRD2","Right keratometry power steep curve (D)","Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees right eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36 to 68"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRG2","VIXKRG2","Right keratometry axis steep curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRMM","VIXKRMM","Right keratometry radius average (mm)","Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.39 to 9.45"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRDM","VIXKRDM","Right keratometry power average (D)","Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""35.75 to 52.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRCD","VIXKRCD","Right keratometry cylinder","Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-5.75 to 24.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKRCG","VIXKRCG","Right keratometry axis (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6429"", ""98"", ""453""]; Cumulative=[""6429"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLM1","VIXKLM1","Left keratometry radius flat curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees left eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.36 to 9.72"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLD1","VIXKLD1","Left keratometry power flat curve (D)","Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees left eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""34.75 to 53"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLG1","VIXKLG1","Left keratometry axis flat curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power median of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLM2","VIXKLM2","Left keratometry radius steep curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees left eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.15 to 9.23"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLD2","VIXKLD2","Left keratometry power steep curve (D)","Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees left eye (median of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.5 to 65.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLG2","VIXKLG2","Left keratometry axis steep curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLMM","VIXKLMM","Left keratometry radius average (mm)","Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.8 to 9.34"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLDM","VIXKLDM","Left keratometry power average (D)","Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.25 to 58.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLCD","VIXKLCD","Left keratometry cylinder","Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-5.5 to 24.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIXKLCG","VIXKLCG","Left keratometry axis (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6460"", ""67"", ""453""]; Cumulative=[""6460"", ""6527"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_D","VIDRVA","VIDRVA","Right visual acuity presenting","The presenting visual acuity of the right eye with usual correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", ""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", "".""]; Value.Description=[""20/20"", ""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Missing""]; Count=[""2885"", ""1632"", ""621"", ""281"", ""623"", ""87"", ""121"", ""164"", ""72"", ""494""]; Cumulative=[""2885"", ""4517"", ""5138"", ""5419"", ""6042"", ""6129"", ""6250"", ""6414"", ""6486"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_D","VIDLVA","VIDLVA","Left visual acuity presenting","The presenting visual acuity of the left eye with usual correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", ""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", "".""]; Value.Description=[""20/20"", ""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Missing""]; Count=[""2930"", ""1610"", ""630"", ""258"", ""611"", ""88"", ""104"", ""173"", ""74"", ""502""]; Cumulative=[""2930"", ""4540"", ""5170"", ""5428"", ""6039"", ""6127"", ""6231"", ""6404"", ""6478"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_D","VIDROVA","VIDROVA","Right visual acuity w/ obj. refraction","The visual acuity with objective refraction of the right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", "".""]; Value.Description=[""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Missing""]; Count=[""1357"", ""125"", ""80"", ""193"", ""13"", ""27"", ""42"", ""33"", ""5110""]; Cumulative=[""1357"", ""1482"", ""1562"", ""1755"", ""1768"", ""1795"", ""1837"", ""1870"", ""6980""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
