"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"LEXPN_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 40 YEARS - 150 YEARS",NA,NA
"LEXPN_B","LEARPN","LEARPN","Right Foot - Number of insensate areas","Right Foot - Number of insensate areas","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""-1"", "".""]; Value.Description=[""No insensate areas"", ""1 insensate area"", ""2 insensate areas"", ""3 insensate areas"", ""Not enough information to collect"", ""Missing""]; Count=[""2535"", ""134"", ""54"", ""44"", ""86"", ""331""]; Cumulative=[""2535"", ""2669"", ""2723"", ""2767"", ""2853"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLMH11","LEXLMH11","Left metatarsal head 1 test 1","Left metatarsal head 1 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2409"", ""83"", ""274"", ""89"", ""329""]; Cumulative=[""2409"", ""2492"", ""2766"", ""2855"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALM1C1","LEALM1C1","Left metatarsal 1 comment test 1","Left metatarsal 1 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""8"", ""0"", ""1"", ""13"", ""21"", ""46"", ""3095""]; Cumulative=[""8"", ""8"", ""9"", ""22"", ""43"", ""89"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLHAL1","LEXLHAL1","Left halux test 1","Left halux test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2507"", ""59"", ""210"", ""78"", ""330""]; Cumulative=[""2507"", ""2566"", ""2776"", ""2854"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALHAC1","LEALHAC1","Left halux comments test 1","Left halux comments test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""8"", ""0"", ""4"", ""14"", ""5"", ""47"", ""3106""]; Cumulative=[""8"", ""8"", ""12"", ""26"", ""31"", ""78"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLMH51","LEXLMH51","Left metatarsal head 5 test 1","Left metatarsal head 5 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2517"", ""68"", ""180"", ""89"", ""330""]; Cumulative=[""2517"", ""2585"", ""2765"", ""2854"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALM5C1","LEALM5C1","Left metatarsal 5 comment test 1","Left metatarsal 5 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""8"", ""0"", ""1"", ""18"", ""16"", ""46"", ""3095""]; Cumulative=[""8"", ""8"", ""9"", ""27"", ""43"", ""89"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLMH12","LEXLMH12","Left metatarsal head 1 test 2","Left metatarsal head 1 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""248"", ""38"", ""87"", ""4"", ""2807""]; Cumulative=[""248"", ""286"", ""373"", ""377"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALM1C2","LEALM1C2","Left metatarsal 1 comment test 2","Left metatarsal 1 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""1"", ""3"", ""0"", ""3180""]; Cumulative=[""0"", ""0"", ""0"", ""1"", ""4"", ""4"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLHAL2","LEXLHAL2","Left halux test 2","Left halux test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""145"", ""26"", ""100"", ""3"", ""2910""]; Cumulative=[""145"", ""171"", ""271"", ""274"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALHAC2","LEALHAC2","Left halux comments test 2","Left halux comments test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""2"", ""1"", ""0"", ""3181""]; Cumulative=[""0"", ""0"", ""0"", ""2"", ""3"", ""3"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLMH52","LEXLMH52","Left metatarsal head 5 test 2","Left metatarsal head 5 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""132"", ""32"", ""94"", ""6"", ""2920""]; Cumulative=[""132"", ""164"", ""258"", ""264"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALM5C2","LEALM5C2","Left metatarsal 5 comment test 2","Left metatarsal 5 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""2"", ""4"", ""0"", ""3178""]; Cumulative=[""0"", ""0"", ""0"", ""2"", ""6"", ""6"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLMH13","LEXLMH13","Left metatarsal head 1 test 3","Left metatarsal head 1 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""226"", ""14"", ""13"", ""1"", ""2930""]; Cumulative=[""226"", ""240"", ""253"", ""254"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALM1C3","LEALM1C3","Left metatarsal 1 comment test 3","Left metatarsal 1 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""3183""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLHAL3","LEXLHAL3","Left halux test 3","Left halux test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""119"", ""10"", ""16"", ""1"", ""3038""]; Cumulative=[""119"", ""129"", ""145"", ""146"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALHAC3","LEALHAC3","Left halux comments test 3","Left halux comments test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""3183""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXLMH53","LEXLMH53","Left metatarsal head 5 test 3","Left metatarsal head 5 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""115"", ""11"", ""12"", ""2"", ""3044""]; Cumulative=[""115"", ""126"", ""138"", ""140"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEALM5C3","LEALM5C3","Left metatarsal 5 comment test 3","Left metatarsal 5 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""3182""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""2"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRMH11","LEXRMH11","Right metatarsal head 1 test 1","Right metatarsal head 1 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2549"", ""78"", ""144"", ""82"", ""331""]; Cumulative=[""2549"", ""2627"", ""2771"", ""2853"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARM1C1","LEARM1C1","Right metatarsal head 1 comment test 1","Right metatarsal head 1 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""6"", ""0"", ""0"", ""14"", ""14"", ""48"", ""3102""]; Cumulative=[""6"", ""6"", ""6"", ""20"", ""34"", ""82"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRHAL1","LEXRHAL1","Right halux test 1","Right halux test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2557"", ""65"", ""159"", ""72"", ""331""]; Cumulative=[""2557"", ""2622"", ""2781"", ""2853"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARHAC1","LEARHAC1","Right halux comment test 1","Right halux comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""5"", ""0"", ""1"", ""11"", ""6"", ""49"", ""3112""]; Cumulative=[""5"", ""5"", ""6"", ""17"", ""23"", ""72"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRMH51","LEXRMH51","Right metatarsal head 5 test 1","Right metatarsal head 5 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2554"", ""58"", ""154"", ""87"", ""331""]; Cumulative=[""2554"", ""2612"", ""2766"", ""2853"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARM5C1","LEARM5C1","Right metatarsal head 5 comment test 1","Right metatarsal head 5 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""5"", ""0"", ""0"", ""18"", ""16"", ""48"", ""3097""]; Cumulative=[""5"", ""5"", ""5"", ""23"", ""39"", ""87"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRMH12","LEXRMH12","Right metatarsal head 1 test 2","Right metatarsal head 1 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""131"", ""17"", ""83"", ""5"", ""2948""]; Cumulative=[""131"", ""148"", ""231"", ""236"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARM1C2","LEARM1C2","Right metatarsal head 1 comment test 2","Right metatarsal head 1 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""3179""]; Cumulative=[""0"", ""0"", ""0"", ""1"", ""4"", ""5"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRHAL2","LEXRHAL2","Right halux test 2","Right halux test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""117"", ""22"", ""87"", ""4"", ""2954""]; Cumulative=[""117"", ""139"", ""226"", ""230"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARHAC2","LEARHAC2","Right halux comment test 2","Right halux comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""3180""]; Cumulative=[""0"", ""0"", ""0"", ""2"", ""3"", ""4"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRMH52","LEXRMH52","Right metatarsal head 5 test 2","Right metatarsal head 5 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""117"", ""25"", ""84"", ""2"", ""2956""]; Cumulative=[""117"", ""142"", ""226"", ""228"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARM5C2","LEARM5C2","Right metatarsal head 5 comment test 2","Right metatarsal head 5 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""3182""]; Cumulative=[""0"", ""0"", ""0"", ""1"", ""1"", ""2"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRMH13","LEXRMH13","Right metatarsal head 1 test 3","Right metatarsal head 1 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""113"", ""8"", ""13"", ""2"", ""3048""]; Cumulative=[""113"", ""121"", ""134"", ""136"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARM1C3","LEARM1C3","Right metatarsal head 1 comment test 3","Right metatarsal head 1 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""3182""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""2"", ""2"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRHAL3","LEXRHAL3","Right halux test 3","Right halux test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""91"", ""9"", ""18"", ""0"", ""3066""]; Cumulative=[""91"", ""100"", ""118"", ""118"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEXRMH53","LEXRMH53","Right metatarsal head 5 test 3","Right metatarsal head 5 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""96"", ""7"", ""14"", ""1"", ""3066""]; Cumulative=[""96"", ""103"", ""117"", ""118"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_B","LEARM5C3","LEARM5C3","Right metatarsal head 5 comment test 3","Right metatarsal head 5 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""3183""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""3184""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
