"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"AUXTYM_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 69 YEARS",NA,NA
"AUXTYM_B","WTSAU2YR","WTSAU2YR","Audiometry Subsample 2 Year Mec Weight","Audiometry Subsample 2 Year Mec Weight","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""3358.5324887 to 411457.26869"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1914"", ""132""]; Cumulative=[""1914"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","WTSAU4YR","WTSAU4YR","Audiometry Subsample 4 Year Mec Weight","Audiometry Subsample 4 Year Mec Weight","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1717.538914 to 212637.94244"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1914"", ""132""]; Cumulative=[""1914"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR01","AUDTYR01","Tympanometry-Right Ear Measurement 1","Tympanometry-Right Ear Measurement 1","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.91"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR02","AUDTYR02","Tympanometry-Right Ear Measurement 2","Tympanometry-Right Ear Measurement 2","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR03","AUDTYR03","Tympanometry-Right Ear Measurement 3","Tympanometry-Right Ear Measurement 3","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR04","AUDTYR04","Tympanometry-Right Ear Measurement 4","Tympanometry-Right Ear Measurement 4","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR05","AUDTYR05","Tympanometry-Right Ear Measurement 5","Tympanometry-Right Ear Measurement 5","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR06","AUDTYR06","Tympanometry-Right Ear Measurement 6","Tympanometry-Right Ear Measurement 6","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR07","AUDTYR07","Tympanometry-Right Ear Measurement 7","Tympanometry-Right Ear Measurement 7","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR08","AUDTYR08","Tympanometry-Right Ear Measurement 8","Tympanometry-Right Ear Measurement 8","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR09","AUDTYR09","Tympanometry-Right Ear Measurement 9","Tympanometry-Right Ear Measurement 9","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.31"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR10","AUDTYR10","Tympanometry-Right Ear Measurement 10","Tympanometry-Right Ear Measurement 10","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR11","AUDTYR11","Tympanometry-Right Ear Measurement 11","Tympanometry-Right Ear Measurement 11","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR12","AUDTYR12","Tympanometry-Right Ear Measurement 12","Tympanometry-Right Ear Measurement 12","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR13","AUDTYR13","Tympanometry-Right Ear Measurement 13","Tympanometry-Right Ear Measurement 13","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_B","AUDTYR14","AUDTYR14","Tympanometry-Right Ear Measurement 14","Tympanometry-Right Ear Measurement 14","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.31"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1890"", ""156""]; Cumulative=[""1890"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
