,Column,Code,Label,Class,Other For
72,DSQ124,1,Decided To Take It For Reasons Of My Own,,
73,DSQ124,2,A Doctor Or Other Health Provider Told Me To,,
74,DSQ124,7,Refused,,
75,DSQ124,9,Don'T Know,,
76,DSQ124,.,Missing,,
77,DSQ128A,99,Don'T Know,,
78,DSQ128A,.,Missing,,
79,DSQ128A,10,For Good Bowel/Colon Health,,
80,DSQ128A,77,Refused,,
81,DSQ128B,11,For Prostate Health,,
82,DSQ128B,.,Missing,,
83,DSQ128C,12,For Mental Health,,
84,DSQ128C,.,Missing,,
85,DSQ128D,13,To Prevent Health Problems,,
86,DSQ128D,.,Missing,,
87,DSQ128E,14,To Improve My Overall Health,,
88,DSQ128E,.,Missing,,
89,DSQ128F,15,"For Teeth, Prevent Cavities",,
90,DSQ128F,.,Missing,,
91,DSQ128G,16,To Supplement My Diet (Because I Don'T Get Enough From Food),,
92,DSQ128G,.,Missing,,
93,DSQ128H,17,To Maintain Health (To Stay Healthy),,
94,DSQ128H,.,Missing,,
95,DSQ128I,18,"To Prevent Colds, Boost Immune System",,
96,DSQ128I,.,Missing,,
97,DSQ128J,19,"For Heart Health, Cholesterol",,
98,DSQ128J,.,Missing,,
99,DSQ128K,20,For Eye Health,,
100,DSQ128K,.,Missing,,
101,DSQ128L,21,"For Healthy Joints, Arthritis",,
102,DSQ128L,.,Missing,,
103,DSQ128M,22,"For Skin Health, Dry Skin",,
104,DSQ128M,.,Missing,,
105,DSQ128N,23,For Weight Loss,,
106,DSQ128N,.,Missing,,
107,DSQ128O,24,"For Bone Health, Build Strong Bones, Osteoporosis",,
108,DSQ128O,.,Missing,,
109,DSQ128P,25,To Get More Energy,,
110,DSQ128P,.,Missing,,
111,DSQ128Q,26,For Pregnancy/Breastfeeding,,
112,DSQ128Q,.,Missing,,
113,DSQ128R,27,"For Anemia, Such As Low Iron",,
114,DSQ128R,.,Missing,,
115,DSD128T,28,"To Maintain Blood Sugar, Diabetes",,
116,DSD128T,.,Missing,,
117,DSD128U,29,For Healthy Hair And Nails,,
118,DSD128U,.,Missing,,
119,DSD128V,30,For Kidney And Bladder Health,,
120,DSD128V,.,Missing,,
121,DSD128W,31,"For Respiratory Health, Asthma",,
122,DSD128W,.,Missing,,
123,DSD128X,32,For Allergies,,
124,DSD128X,.,Missing,,
125,DSD128Z,34,Improve Digestion,,
126,DSD128Z,.,Missing,,
127,DSD128AA,35,"For Menopause, Hot Flashes",,
128,DSD128AA,.,Missing,,
129,DSD128BB,36,For Muscle Related Issues,,
130,DSD128BB,.,Missing,,
131,DSD128DD,38,"For Relaxation, Stress, Sleep",,
132,DSD128DD,.,Missing,,
133,DSD128EE,39,For Nervous System Health,,
134,DSD128EE,.,Missing,,
135,DSD128FF,40,"For Liver Health, Detoxification",,
136,DSD128FF,.,Missing,,
137,DSD128GG,41,For Antioxidants,,
138,DSD128GG,.,Missing,,
139,DSD128HH,42,"Word Of Mouth, Advertisement",,
140,DSD128HH,.,Missing,,
141,DSD128II,43,"For Thyroid Health, Gout",,
142,DSD128II,.,Missing,,
143,DSD128JJ,44,For Weight Gain,,
144,DSD128JJ,.,Missing,,
145,DSD128KK,45,Low Levels In Blood,,
146,DSD128KK,.,Missing,,
147,DSD128LL,46,For Support After Surgery,,
148,DSD128LL,.,Missing,,
149,DSD128MM,47,Headaches And Dizziness,,
150,DSD128MM,.,Missing,,
151,DSQ128S,91,Other Specify,,
152,DSQ128S,.,Missing,,
153,RXQ215A,1,Antacid,,
154,RXQ215A,2,Calcium Supplement,,
155,RXQ215A,3,Both,,
156,RXQ215A,4,Neither,,
157,RXQ215A,7,Refused,,
158,RXQ215A,9,Don'T Know,,
159,RXQ215A,.,Missing,,
160,DSQIKCAL,1 To 351,Range Of Values,,
161,DSQIKCAL,.,Missing,,
162,DSQIPROT,0.08 To 72,Range Of Values,,
163,DSQIPROT,.,Missing,,
164,DSQICARB,0.05 To 42,Range Of Values,,
165,DSQICARB,.,Missing,,
166,DSQISUGR,0.08 To 32,Range Of Values,,
167,DSQISUGR,.,Missing,,
168,DSQIFIBE,0.1 To 18,Range Of Values,,
169,DSQIFIBE,.,Missing,,
170,DSQITFAT,0.25 To 15,Range Of Values,,
171,DSQITFAT,.,Missing,,
172,DSQISFAT,0.023 To 3,Range Of Values,,
173,DSQISFAT,.,Missing,,
174,DSQIMFAT,0.025 To 6,Range Of Values,,
175,DSQIMFAT,.,Missing,,
176,DSQIPFAT,0.075 To 11,Range Of Values,,
177,DSQIPFAT,.,Missing,,
178,DSQICHOL,1 To 90,Range Of Values,,
179,DSQICHOL,.,Missing,,
180,DSQILYCO,75 To 30000,Range Of Values,,
181,DSQILYCO,.,Missing,,
182,DSQILZ,5 To 95000,Range Of Values,,
183,DSQILZ,.,Missing,,
184,DSQIVB1,0.066 To 1500,Range Of Values,,
185,DSQIVB1,.,Missing,,
186,DSQIVB2,0.066 To 300,Range Of Values,,
187,DSQIVB2,.,Missing,,
188,DSQINIAC,0.8 To 2000,Range Of Values,,
189,DSQINIAC,.,Missing,,
190,DSQIVB6,0.02 To 500,Range Of Values,,
191,DSQIVB6,.,Missing,,
192,DSQIFA,2 To 12000,Range Of Values,,
193,DSQIFA,.,Missing,,
194,DSQIFDFE,3 To 20400,Range Of Values,,
195,DSQIFDFE,.,Missing,,
196,DSQICHL,0.003 To 380,Range Of Values,,
197,DSQICHL,.,Missing,,
198,DSQIVB12,0.53 To 6000,Range Of Values,,
199,DSQIVB12,.,Missing,,
200,DSQIVC,0.8 To 10000,Range Of Values,,
201,DSQIVC,.,Missing,,
202,DSQIVK,1 To 2000,Range Of Values,,
203,DSQIVK,.,Missing,,
204,DSQIVD,0.03 To 1250,Range Of Values,,
205,DSQIVD,.,Missing,,
206,DSQICALC,2 To 6300,Range Of Values,,
207,DSQICALC,.,Missing,,
208,DSQIPHOS,0.08 To 665,Range Of Values,,
209,DSQIPHOS,.,Missing,,
210,DSQIMAGN,0.3 To 3600,Range Of Values,,
211,DSQIMAGN,.,Missing,,
212,DSQIIRON,0.0004 To 195,Range Of Values,,
213,DSQIIRON,.,Missing,,
214,DSQIZINC,0.02 To 450,Range Of Values,,
215,DSQIZINC,.,Missing,,
216,DSQICOPP,0.0003 To 60,Range Of Values,,
217,DSQICOPP,.,Missing,,
218,DSQISODI,0.2 To 460,Range Of Values,,
219,DSQISODI,.,Missing,,
220,DSQIPOTA,0.02 To 3000,Range Of Values,,
221,DSQIPOTA,.,Missing,,
222,DSQISELE,0.2 To 100000,Range Of Values,,
223,DSQISELE,.,Missing,,
224,DSQICAFF,70 To 400,Range Of Values,,
225,DSQICAFF,.,Missing,,
226,DSQIIODI,0.15 To 12500,Range Of Values,,
227,DSQIIODI,.,Missing,,
