,Column,Code,Label,Class,Other For
66,DSDDAY1,.,Missing,,
67,DSDDAY2,1,Yes,,
68,DSDDAY2,2,No,,
69,DSDDAY2,7,Refused,,
70,DSDDAY2,9,Don'T Know,,
71,DSDDAY2,.,Missing,,
72,DSQ124,1,Decided To Take It For Reasons Of My Own,,
73,DSQ124,2,A Doctor Or Other Health Provider Told Me To,,
74,DSQ124,7,Refused,,
75,DSQ124,9,Don'T Know,,
76,DSQ124,.,Missing,,
77,DSQ128A,10,For Good Bowel/Colon Health,,
78,DSQ128A,77,Refused,,
79,DSQ128A,99,Don'T Know,,
80,DSQ128A,.,Missing,,
81,DSQ128B,11,For Prostate Health,,
82,DSQ128B,.,Missing,,
83,DSQ128C,12,For Mental Health,,
84,DSQ128C,.,Missing,,
85,DSQ128D,13,To Prevent Health Problems,,
86,DSQ128D,.,Missing,,
87,DSQ128E,14,To Improve My Overall Health,,
88,DSQ128E,.,Missing,,
89,DSQ128F,15,"For Teeth, Prevent Cavities",,
90,DSQ128F,.,Missing,,
91,DSQ128G,16,"To Supplement My Diet, Food Not Enough",,
92,DSQ128G,.,Missing,,
93,DSQ128H,17,To Maintain Health (To Stay Healthy),,
94,DSQ128H,.,Missing,,
95,DSQ128I,18,"To Prevent Colds, Boost Immune System",,
96,DSQ128I,.,Missing,,
97,DSQ128J,19,"For Heart Health, Cholesterol",,
98,DSQ128J,.,Missing,,
99,DSQ128K,20,For Eye Health,,
100,DSQ128K,.,Missing,,
101,DSQ128L,21,"For Healthy Joints, Arthritis",,
102,DSQ128L,.,Missing,,
103,DSQ128M,22,"Healthy Skin, Hair, And Nail",,
104,DSQ128M,.,Missing,,
105,DSQ128N,23,For Weight Loss,,
106,DSQ128N,.,Missing,,
107,DSQ128O,24,"For Bone Health, Build Strong Bones, Osteoporosis",,
108,DSQ128O,.,Missing,,
109,DSQ128P,25,To Get More Energy,,
110,DSQ128P,.,Missing,,
111,DSQ128Q,26,For Pregnancy/Breastfeeding,,
112,DSQ128Q,.,Missing,,
113,DSQ128R,27,"For Anemia, Such As Low Iron",,
114,DSQ128R,.,Missing,,
115,DSD128T,28,"To Maintain Blood Sugar, Diabetes",,
116,DSD128T,.,Missing,,
117,DSD128V,30,For Kidney And Bladder Health,,
118,DSD128V,.,Missing,,
119,DSD128W,31,"For Respiratory Health, Asthma",,
120,DSD128W,.,Missing,,
121,DSD128X,32,For Allergies,,
122,DSD128X,.,Missing,,
123,DSD128Z,34,Improve Digestion,,
124,DSD128Z,.,Missing,,
125,DSD128AA,35,"For Menopause, Hot Flashes",,
126,DSD128AA,.,Missing,,
127,DSD128BB,36,"For Muscle Related Issues, Muscle Cramps",,
128,DSD128BB,.,Missing,,
129,DSD128DD,38,"For Relaxation, Stress, Sleep",,
130,DSD128DD,.,Missing,,
131,DSD128EE,39,For Nervous System Health,,
132,DSD128EE,.,Missing,,
133,DSD128FF,40,"For Liver Health, Detoxification, Cleanse System",,
134,DSD128FF,.,Missing,,
135,DSD128GG,41,For Antioxidants,,
136,DSD128GG,.,Missing,,
137,DSD128HH,42,"Word Of Mouth, Advertisement",,
138,DSD128HH,.,Missing,,
139,DSD128II,43,"For Thyroid Health, Gout",,
140,DSD128II,.,Missing,,
141,DSD128JJ,44,For Weight Gain,,
142,DSD128JJ,.,Missing,,
143,DSD128KK,45,Low Levels In Blood,,
144,DSD128KK,.,Missing,,
145,DSD128LL,46,For Support After Surgery,,
146,DSD128LL,.,Missing,,
147,DSD128MM,47,Headaches And Dizziness,,
148,DSD128MM,.,Missing,,
149,DSQ128NN,48,To Build Muscle,,
150,DSQ128NN,.,Missing,,
151,DSD128OO,49,For Inflammation,,
152,DSD128OO,.,Missing,,
153,DSD128PP,50,For Fluid/Water Balance,,
154,DSD128PP,.,Missing,,
155,DSQ128S,91,Other Specify,,
156,DSQ128S,.,Missing,,
157,RXQ215A,1,Antacid,,
158,RXQ215A,2,Calcium Supplement,,
159,RXQ215A,3,Both,,
160,RXQ215A,4,Neither,,
161,RXQ215A,7,Refused,,
162,RXQ215A,9,Don'T Know,,
163,RXQ215A,.,Missing,,
164,DSQIKCAL,1 To 420,Range Of Values,,
165,DSQIKCAL,.,Missing,,
166,DSQIPROT,0.002 To 60,Range Of Values,,
167,DSQIPROT,.,Missing,,
168,DSQICARB,0.001 To 62,Range Of Values,,
169,DSQICARB,.,Missing,,
170,DSQISUGR,0.2 To 24,Range Of Values,,
171,DSQISUGR,.,Missing,,
172,DSQIFIBE,0.06 To 26,Range Of Values,,
173,DSQIFIBE,.,Missing,,
174,DSQITFAT,0.02 To 30,Range Of Values,,
175,DSQITFAT,.,Missing,,
176,DSQISFAT,0.0002 To 6,Range Of Values,,
177,DSQISFAT,.,Missing,,
178,DSQIMFAT,0.17 To 6,Range Of Values,,
179,DSQIMFAT,.,Missing,,
180,DSQIPFAT,0.25 To 12,Range Of Values,,
181,DSQIPFAT,.,Missing,,
182,DSQICHOL,1 To 250,Range Of Values,,
183,DSQICHOL,.,Missing,,
184,DSQILYCO,100 To 30000,Range Of Values,,
185,DSQILYCO,.,Missing,,
186,DSQILZ,3 To 48000,Range Of Values,,
187,DSQILZ,.,Missing,,
188,DSQIVB1,0.02 To 250,Range Of Values,,
189,DSQIVB1,.,Missing,,
190,DSQIVB2,0.02 To 400,Range Of Values,,
191,DSQIVB2,.,Missing,,
192,DSQINIAC,0.16 To 1500,Range Of Values,,
193,DSQINIAC,.,Missing,,
194,DSQIVB6,0.03 To 500,Range Of Values,,
195,DSQIVB6,.,Missing,,
196,DSQIFA,1 To 16000,Range Of Values,,
197,DSQIFA,.,Missing,,
198,DSQIFDFE,2 To 27200,Range Of Values,,
199,DSQIFDFE,.,Missing,,
200,DSQICHL,0.005 To 1058,Range Of Values,,
201,DSQICHL,.,Missing,,
202,DSQIVB12,0.41 To 15000,Range Of Values,,
203,DSQIVB12,.,Missing,,
204,DSQIVC,0.2 To 30000,Range Of Values,,
205,DSQIVC,.,Missing,,
206,DSQIVK,1 To 10000,Range Of Values,,
207,DSQIVK,.,Missing,,
208,DSQIVD,0.01 To 2500,Range Of Values,,
209,DSQIVD,.,Missing,,
210,DSQICALC,0.2 To 7584,Range Of Values,,
211,DSQICALC,.,Missing,,
212,DSQIPHOS,6 To 1200,Range Of Values,,
213,DSQIPHOS,.,Missing,,
214,DSQIMAGN,0.1 To 3390,Range Of Values,,
215,DSQIMAGN,.,Missing,,
216,DSQIIRON,0.0005 To 260,Range Of Values,,
217,DSQIIRON,.,Missing,,
218,DSQIZINC,0.0001 To 450,Range Of Values,,
219,DSQIZINC,.,Missing,,
220,DSQICOPP,0.0001 To 7.5,Range Of Values,,
221,DSQICOPP,.,Missing,,
222,DSQISODI,1 To 1500,Range Of Values,,
223,DSQISODI,.,Missing,,
224,DSQIPOTA,0.01 To 6750,Range Of Values,,
225,DSQIPOTA,.,Missing,,
226,DSQISELE,0.3 To 2100,Range Of Values,,
227,DSQISELE,.,Missing,,
228,DSQICAFF,20 To 1200,Range Of Values,,
229,DSQICAFF,.,Missing,,
230,DSQIIODI,2 To 12500,Range Of Values,,
231,DSQIIODI,.,Missing,,
