,Column,Code,Label,Class,Other For
152,DR1TACAR,0 To 19362,Range Of Values,,
153,DR1TACAR,.,Missing,,
154,DR1TBCAR,0 To 71772,Range Of Values,,
155,DR1TBCAR,.,Missing,,
156,DR1TCRYP,0 To 7381,Range Of Values,,
157,DR1TCRYP,.,Missing,,
158,DR1TLYCO,0 To 164033,Range Of Values,,
159,DR1TLYCO,.,Missing,,
160,DR1TLZ,0 To 74345,Range Of Values,,
161,DR1TLZ,.,Missing,,
162,DR1TVB1,0 To 9.996,Range Of Values,,
163,DR1TVB1,.,Missing,,
164,DR1TVB2,0 To 18.534,Range Of Values,,
165,DR1TVB2,.,Missing,,
166,DR1TNIAC,0 To 238.457,Range Of Values,,
167,DR1TNIAC,.,Missing,,
168,DR1TVB6,0 To 44.751,Range Of Values,,
169,DR1TVB6,.,Missing,,
170,DR1TFOLA,0 To 3752,Range Of Values,,
171,DR1TFOLA,.,Missing,,
172,DR1TFA,0 To 3522,Range Of Values,,
173,DR1TFA,.,Missing,,
174,DR1TFF,0 To 1376,Range Of Values,,
175,DR1TFF,.,Missing,,
176,DR1TFDFE,0 To 6218,Range Of Values,,
177,DR1TFDFE,.,Missing,,
178,DR1TCHL,0 To 2749.6,Range Of Values,,
179,DR1TCHL,.,Missing,,
180,DR1TVB12,0 To 248.71,Range Of Values,,
181,DR1TVB12,.,Missing,,
182,DR1TB12A,0 To 50.98,Range Of Values,,
183,DR1TB12A,.,Missing,,
184,DR1TVC,0 To 1977.4,Range Of Values,,
185,DR1TVC,.,Missing,,
186,DR1TVD,0 To 105.7,Range Of Values,,
187,DR1TVD,.,Missing,,
188,DR1TVK,0 To 2702.4,Range Of Values,,
189,DR1TVK,.,Missing,,
190,DR1TCALC,0 To 7038,Range Of Values,,
191,DR1TCALC,.,Missing,,
192,DR1TPHOS,0 To 7373,Range Of Values,,
193,DR1TPHOS,.,Missing,,
194,DR1TMAGN,0 To 1506,Range Of Values,,
195,DR1TMAGN,.,Missing,,
196,DR1TIRON,0 To 111.04,Range Of Values,,
197,DR1TIRON,.,Missing,,
198,DR1TZINC,0 To 477.53,Range Of Values,,
199,DR1TZINC,.,Missing,,
200,DR1TCOPP,0 To 36.816,Range Of Values,,
201,DR1TCOPP,.,Missing,,
202,DR1TSODI,0 To 25949,Range Of Values,,
203,DR1TSODI,.,Missing,,
204,DR1TPOTA,0 To 14358,Range Of Values,,
205,DR1TPOTA,.,Missing,,
206,DR1TSELE,0 To 2604.9,Range Of Values,,
207,DR1TSELE,.,Missing,,
208,DR1TCAFF,0 To 4320,Range Of Values,,
209,DR1TCAFF,.,Missing,,
210,DR1TTHEO,0 To 1188,Range Of Values,,
211,DR1TTHEO,.,Missing,,
212,DR1TALCO,0 To 406.8,Range Of Values,,
213,DR1TALCO,.,Missing,,
214,DR1TMOIS,0 To 16669.51,Range Of Values,,
215,DR1TMOIS,.,Missing,,
216,DR1TS040,0 To 7.843,Range Of Values,,
217,DR1TS040,.,Missing,,
218,DR1TS060,0 To 4.99,Range Of Values,,
219,DR1TS060,.,Missing,,
220,DR1TS080,0 To 16.416,Range Of Values,,
221,DR1TS080,.,Missing,,
222,DR1TS100,0 To 9.105,Range Of Values,,
223,DR1TS100,.,Missing,,
224,DR1TS120,0 To 42.181,Range Of Values,,
225,DR1TS120,.,Missing,,
226,DR1TS140,0 To 19.808,Range Of Values,,
227,DR1TS140,.,Missing,,
228,DR1TS160,0 To 126.861,Range Of Values,,
229,DR1TS160,.,Missing,,
230,DR1TS180,0 To 47.049,Range Of Values,,
231,DR1TS180,.,Missing,,
232,DR1TM161,0 To 19.512,Range Of Values,,
233,DR1TM161,.,Missing,,
234,DR1TM181,0 To 184.586,Range Of Values,,
235,DR1TM181,.,Missing,,
236,DR1TM201,0 To 5.558,Range Of Values,,
237,DR1TM201,.,Missing,,
238,DR1TM221,0 To 3.038,Range Of Values,,
239,DR1TM221,.,Missing,,
240,DR1TP182,0 To 195.387,Range Of Values,,
241,DR1TP182,.,Missing,,
242,DR1TP183,0 To 15.647,Range Of Values,,
243,DR1TP183,.,Missing,,
244,DR1TP184,0 To 0.889,Range Of Values,,
245,DR1TP184,.,Missing,,
246,DR1TP204,0 To 1.73,Range Of Values,,
247,DR1TP204,.,Missing,,
248,DR1TP205,0 To 3.713,Range Of Values,,
249,DR1TP205,.,Missing,,
250,DR1TP225,0 To 2.176,Range Of Values,,
251,DR1TP225,.,Missing,,
252,DR1TP226,0 To 8.717,Range Of Values,,
253,DR1TP226,.,Missing,,
254,DR1_300,1,Much More Than Usual,,
255,DR1_300,2,Usual,,
256,DR1_300,3,Much Less Than Usual,,
257,DR1_300,7,Refused,,
258,DR1_300,9,Don'T Know,,
259,DR1_300,.,Missing,,
260,DR1_320Z,0 To 15360,Range Of Values,,
261,DR1_320Z,.,Missing,,
262,DR1_330Z,0 To 15360,Range Of Values,,
263,DR1_330Z,.,Missing,,
264,DR1BWATZ,0 To 10800,Range Of Values,,
265,DR1BWATZ,.,Missing,,
266,DR1TWSZ,1,Community Supply,,
267,DR1TWSZ,4,Don'T Drink Tap Water,,
268,DR1TWSZ,91,Other,,
269,DR1TWSZ,99,Don'T Know,,
270,DR1TWSZ,.,Missing,,
271,DRD340,1,Yes,,
272,DRD340,2,No,,
273,DRD340,7,Refused,,
274,DRD340,9,Don'T Know,,
275,DRD340,.,Missing,,
276,DRD350A,1,Yes,,
277,DRD350A,2,No,,
278,DRD350A,.,Missing,,
279,DRD350AQ,1 To 24,Range Of Values,,
280,DRD350AQ,.,Missing,,
281,DRD350B,1,Yes,,
282,DRD350B,2,No,,
283,DRD350B,.,Missing,,
284,DRD350BQ,1 To 10,Range Of Values,,
285,DRD350BQ,.,Missing,,
286,DRD350C,1,Yes,,
287,DRD350C,2,No,,
288,DRD350C,.,Missing,,
289,DRD350CQ,1 To 30,Range Of Values,,
290,DRD350CQ,.,Missing,,
291,DRD350D,1,Yes,,
292,DRD350D,2,No,,
293,DRD350D,.,Missing,,
294,DRD350DQ,1 To 10,Range Of Values,,
295,DRD350DQ,.,Missing,,
296,DRD350E,1,Yes,,
297,DRD350E,2,No,,
298,DRD350E,.,Missing,,
299,DRD350EQ,1 To 7,Range Of Values,,
300,DRD350EQ,.,Missing,,
301,DRD350F,1,Yes,,
302,DRD350F,2,No,,
303,DRD350F,.,Missing,,
304,DRD350FQ,1 To 30,Range Of Values,,
305,DRD350FQ,.,Missing,,
306,DRD350G,1,Yes,,
307,DRD350G,2,No,,
308,DRD350G,.,Missing,,
309,DRD350GQ,1 To 10,Range Of Values,,
310,DRD350GQ,.,Missing,,
311,DRD350H,1,Yes,,
312,DRD350H,2,No,,
313,DRD350H,.,Missing,,
314,DRD350HQ,1 To 40,Range Of Values,,
315,DRD350HQ,.,Missing,,
316,DRD350I,1,Yes,,
317,DRD350I,2,No,,
318,DRD350I,.,Missing,,
319,DRD350IQ,1 To 10,Range Of Values,,
320,DRD350IQ,.,Missing,,
321,DRD350J,1,Yes,,
322,DRD350J,2,No,,
323,DRD350J,.,Missing,,
324,DRD350JQ,1 To 12,Range Of Values,,
325,DRD350JQ,.,Missing,,
326,DRD350K,1,Yes,,
327,DRD350K,2,No,,
328,DRD350K,.,Missing,,
329,DRD360,1,Yes,,
330,DRD360,2,No,,
331,DRD360,7,Refused,,
332,DRD360,9,Don'T Know,,
333,DRD360,.,Missing,,
334,DRD370A,1,Yes,,
335,DRD370A,2,No,,
336,DRD370A,.,Missing,,
337,DRD370AQ,1 To 27,Range Of Values,,
338,DRD370AQ,.,Missing,,
339,DRD370B,1,Yes,,
340,DRD370B,2,No,,
341,DRD370B,.,Missing,,
342,DRD370BQ,1 To 30,Range Of Values,,
343,DRD370BQ,.,Missing,,
344,DRD370C,1,Yes,,
345,DRD370C,2,No,,
346,DRD370C,.,Missing,,
347,DRD370CQ,1 To 16,Range Of Values,,
348,DRD370CQ,.,Missing,,
349,DRD370D,1,Yes,,
350,DRD370D,2,No,,
351,DRD370D,.,Missing,,
352,DRD370DQ,1 To 30,Range Of Values,,
353,DRD370DQ,.,Missing,,
354,DRD370E,1,Yes,,
355,DRD370E,2,No,,
356,DRD370E,.,Missing,,
357,DRD370EQ,1 To 30,Range Of Values,,
358,DRD370EQ,.,Missing,,
359,DRD370F,1,Yes,,
360,DRD370F,2,No,,
361,DRD370F,.,Missing,,
362,DRD370FQ,1 To 20,Range Of Values,,
363,DRD370FQ,.,Missing,,
364,DRD370G,1,Yes,,
365,DRD370G,2,No,,
366,DRD370G,.,Missing,,
367,DRD370GQ,1 To 8,Range Of Values,,
368,DRD370GQ,.,Missing,,
369,DRD370H,1,Yes,,
370,DRD370H,2,No,,
371,DRD370H,.,Missing,,
372,DRD370HQ,1 To 30,Range Of Values,,
373,DRD370HQ,.,Missing,,
374,DRD370I,1,Yes,,
375,DRD370I,2,No,,
376,DRD370I,.,Missing,,
377,DRD370IQ,1 To 10,Range Of Values,,
378,DRD370IQ,.,Missing,,
379,DRD370J,1,Yes,,
380,DRD370J,2,No,,
381,DRD370J,.,Missing,,
382,DRD370JQ,1 To 5,Range Of Values,,
383,DRD370JQ,.,Missing,,
384,DRD370K,1,Yes,,
385,DRD370K,2,No,,
386,DRD370K,.,Missing,,
387,DRD370KQ,1 To 6,Range Of Values,,
388,DRD370KQ,.,Missing,,
389,DRD370L,2,No,,
390,DRD370L,.,Missing,,
391,DRD370L,1,Yes,,
392,DRD370LQ,1 To 12,Range Of Values,,
393,DRD370LQ,.,Missing,,
394,DRD370M,1,Yes,,
395,DRD370M,2,No,,
396,DRD370M,.,Missing,,
397,DRD370MQ,1 To 25,Range Of Values,,
398,DRD370MQ,.,Missing,,
399,DRD370N,1,Yes,,
400,DRD370N,2,No,,
401,DRD370N,.,Missing,,
402,DRD370NQ,1 To 24,Range Of Values,,
403,DRD370NQ,.,Missing,,
404,DRD370O,1,Yes,,
405,DRD370O,2,No,,
406,DRD370O,.,Missing,,
407,DRD370OQ,1 To 30,Range Of Values,,
408,DRD370OQ,.,Missing,,
409,DRD370P,1,Yes,,
410,DRD370P,2,No,,
411,DRD370P,.,Missing,,
412,DRD370PQ,1 To 8,Range Of Values,,
413,DRD370PQ,.,Missing,,
414,DRD370Q,1,Yes,,
415,DRD370Q,2,No,,
416,DRD370Q,.,Missing,,
417,DRD370QQ,1 To 20,Range Of Values,,
418,DRD370QQ,.,Missing,,
419,DRD370R,1,Yes,,
420,DRD370R,2,No,,
421,DRD370R,.,Missing,,
422,DRD370RQ,1 To 10,Range Of Values,,
423,DRD370RQ,.,Missing,,
424,DRD370S,1,Yes,,
425,DRD370S,2,No,,
426,DRD370S,.,Missing,,
427,DRD370SQ,1 To 5,Range Of Values,,
428,DRD370SQ,.,Missing,,
429,DRD370T,1,Yes,,
430,DRD370T,2,No,,
431,DRD370T,.,Missing,,
432,DRD370TQ,1 To 30,Range Of Values,,
433,DRD370TQ,.,Missing,,
434,DRD370U,1,Yes,,
435,DRD370U,2,No,,
436,DRD370U,.,Missing,,
437,DRD370UQ,1 To 17,Range Of Values,,
438,DRD370UQ,.,Missing,,
439,DRD370V,1,Yes,,
440,DRD370V,2,No,,
441,DRD370V,.,Missing,,
