,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
184,DR1TFDFE,.,Missing,Folate as dietary folate equivalents (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
185,DR1TCHL,0 To 2909.1,Range Of Values,Total choline (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
186,DR1TCHL,.,Missing,Total choline (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
187,DR1TVB12,0 To 110.39,Range Of Values,Vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
188,DR1TVB12,.,Missing,Vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
189,DR1TB12A,0 To 89.23,Range Of Values,Added vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
190,DR1TB12A,.,Missing,Added vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
191,DR1TVC,0 To 2008,Range Of Values,Vitamin C (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
192,DR1TVC,.,Missing,Vitamin C (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
193,DR1TVD,0 To 86.3,Range Of Values,Vitamin D (D2 + D3) (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
194,DR1TVD,.,Missing,Vitamin D (D2 + D3) (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
195,DR1TVK,0 To 4080.5,Range Of Values,Vitamin K (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
196,DR1TVK,.,Missing,Vitamin K (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
197,DR1TCALC,6 To 7337,Range Of Values,Calcium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
198,DR1TCALC,.,Missing,Calcium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
199,DR1TPHOS,0 To 11529,Range Of Values,Phosphorus (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
200,DR1TPHOS,.,Missing,Phosphorus (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
201,DR1TMAGN,0 To 2725,Range Of Values,Magnesium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
202,DR1TMAGN,.,Missing,Magnesium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
203,DR1TIRON,0.13 To 130.76,Range Of Values,Iron (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
204,DR1TIRON,.,Missing,Iron (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
205,DR1TZINC,0.16 To 116.05,Range Of Values,Zinc (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
206,DR1TZINC,.,Missing,Zinc (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
207,DR1TCOPP,0.022 To 20.318,Range Of Values,Copper (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
208,DR1TCOPP,.,Missing,Copper (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
209,DR1TSODI,17 To 21399,Range Of Values,Sodium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
210,DR1TSODI,.,Missing,Sodium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
211,DR1TPOTA,68 To 15876,Range Of Values,Potassium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
212,DR1TPOTA,.,Missing,Potassium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
213,DR1TSELE,0 To 986.5,Range Of Values,Selenium (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
214,DR1TSELE,.,Missing,Selenium (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
215,DR1TCAFF,0 To 2448,Range Of Values,Caffeine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
216,DR1TCAFF,.,Missing,Caffeine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
217,DR1TTHEO,0 To 2038,Range Of Values,Theobromine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
218,DR1TTHEO,.,Missing,Theobromine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
219,DR1TALCO,0 To 591.4,Range Of Values,Alcohol (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
220,DR1TALCO,.,Missing,Alcohol (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
221,DR1TMOIS,135.95 To 17350.04,Range Of Values,Moisture (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
222,DR1TMOIS,.,Missing,Moisture (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
223,DR1TS040,0 To 5.377,Range Of Values,SFA 4:0 (Butanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
224,DR1TS040,.,Missing,SFA 4:0 (Butanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
225,DR1TS060,0 To 3.014,Range Of Values,SFA 6:0 (Hexanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
226,DR1TS060,.,Missing,SFA 6:0 (Hexanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
227,DR1TS080,0 To 14.886,Range Of Values,SFA 8:0 (Octanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
228,DR1TS080,.,Missing,SFA 8:0 (Octanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
229,DR1TS100,0 To 10.475,Range Of Values,SFA 10:0 (Decanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
230,DR1TS100,.,Missing,SFA 10:0 (Decanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
231,DR1TS120,0 To 26.403,Range Of Values,SFA 12:0 (Dodecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
232,DR1TS120,.,Missing,SFA 12:0 (Dodecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
233,DR1TS140,0 To 18.757,Range Of Values,SFA 14:0 (Tetradecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
234,DR1TS140,.,Missing,SFA 14:0 (Tetradecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
235,DR1TS160,0 To 91.727,Range Of Values,SFA 16:0 (Hexadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
236,DR1TS160,.,Missing,SFA 16:0 (Hexadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
237,DR1TS180,0 To 42.57,Range Of Values,SFA 18:0 (Octadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
238,DR1TS180,.,Missing,SFA 18:0 (Octadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
239,DR1TM161,0 To 13.915,Range Of Values,MFA 16:1 (Hexadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
240,DR1TM161,.,Missing,MFA 16:1 (Hexadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
241,DR1TM181,0 To 204.75,Range Of Values,MFA 18:1 (Octadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
242,DR1TM181,.,Missing,MFA 18:1 (Octadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
243,DR1TM201,0 To 5.764,Range Of Values,MFA 20:1 (Eicosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
244,DR1TM201,.,Missing,MFA 20:1 (Eicosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
245,DR1TM221,0 To 3.618,Range Of Values,MFA 22:1 (Docosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
246,DR1TM221,.,Missing,MFA 22:1 (Docosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
247,DR1TP182,0 To 170.285,Range Of Values,PFA 18:2 (Octadecadienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
248,DR1TP182,.,Missing,PFA 18:2 (Octadecadienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
249,DR1TP183,0 To 16.593,Range Of Values,PFA 18:3 (Octadecatrienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
250,DR1TP183,.,Missing,PFA 18:3 (Octadecatrienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
251,DR1TP184,0 To 0.635,Range Of Values,PFA 18:4 (Octadecatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
252,DR1TP184,.,Missing,PFA 18:4 (Octadecatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
253,DR1TP204,0 To 2.461,Range Of Values,PFA 20:4 (Eicosatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
254,DR1TP204,.,Missing,PFA 20:4 (Eicosatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
255,DR1TP205,.,Missing,PFA 20:5 (Eicosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
256,DR1TP205,0 To 2.687,Range Of Values,PFA 20:5 (Eicosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
257,DR1TP225,0 To 1.073,Range Of Values,PFA 22:5 (Docosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
258,DR1TP225,.,Missing,PFA 22:5 (Docosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
259,DR1TP226,0 To 4.337,Range Of Values,PFA 22:6 (Docosahexaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
260,DR1TP226,.,Missing,PFA 22:6 (Docosahexaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
261,DR1_300,1,Much More Than Usual,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
262,DR1_300,2,Usual,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
263,DR1_300,3,Much Less Than Usual,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
264,DR1_300,7,Refused,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
265,DR1_300,9,Don'T Know,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
266,DR1_300,.,Missing,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
267,DR1_320Z,0 To 13440,Range Of Values,Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.,Both males and females 0 YEARS - 150 YEARS,nan,,
268,DR1_320Z,.,Missing,Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.,Both males and females 0 YEARS - 150 YEARS,nan,,
269,DR1_330Z,0 To 13440,Range Of Values,Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.,Both males and females 0 YEARS - 150 YEARS,nan,,
270,DR1_330Z,.,Missing,Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.,Both males and females 0 YEARS - 150 YEARS,nan,,
271,DR1BWATZ,0 To 11310,Range Of Values,Total bottled water drank yesterday (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
272,DR1BWATZ,.,Missing,Total bottled water drank yesterday (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
273,DR1TWS,1,Community Supply,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
274,DR1TWS,2,Well Or Rain Cistern,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
275,DR1TWS,3,Spring,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
276,DR1TWS,4,Don'T Drink Tap Water,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
277,DR1TWS,91,Other,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
278,DR1TWS,99,Don'T Know,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
279,DR1TWS,.,Missing,When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?,Both males and females 0 YEARS - 150 YEARS,nan,,
280,DRD340,1,Yes,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
281,DRD340,2,No,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
282,DRD340,7,Refused,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
283,DRD340,9,Don'T Know,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
284,DRD340,.,Missing,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
285,DRD350A,1,Yes,Clams eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
286,DRD350A,2,No,Clams eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
287,DRD350A,.,Missing,Clams eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
288,DRD350AQ,1 To 12,Range Of Values,Number of times clams were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
289,DRD350AQ,.,Missing,Number of times clams were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
290,DRD350B,1,Yes,Crabs eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
291,DRD350B,2,No,Crabs eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
292,DRD350B,.,Missing,Crabs eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
293,DRD350BQ,1 To 12,Range Of Values,Number of times crab was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
294,DRD350BQ,.,Missing,Number of times crab was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
295,DRD350C,1,Yes,Crayfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
296,DRD350C,2,No,Crayfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
297,DRD350C,.,Missing,Crayfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
298,DRD350CQ,1 To 16,Range Of Values,Number of times crayfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
299,DRD350CQ,.,Missing,Number of times crayfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
300,DRD350D,1,Yes,Lobsters eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
301,DRD350D,2,No,Lobsters eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
302,DRD350D,.,Missing,Lobsters eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
303,DRD350DQ,1 To 10,Range Of Values,Number of times lobster was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
304,DRD350DQ,.,Missing,Number of times lobster was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
305,DRD350E,1,Yes,Mussels eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
306,DRD350E,2,No,Mussels eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
307,DRD350E,.,Missing,Mussels eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
308,DRD350EQ,1 To 6,Range Of Values,Number of times mussels were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
309,DRD350EQ,.,Missing,Number of times mussels were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
310,DRD350F,1,Yes,Oysters eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
311,DRD350F,2,No,Oysters eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
312,DRD350F,.,Missing,Oysters eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
313,DRD350FQ,1 To 20,Range Of Values,Number of times oysters were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
314,DRD350FQ,.,Missing,Number of times oysters were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
315,DRD350G,1,Yes,Scallops eaten during the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
316,DRD350G,2,No,Scallops eaten during the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
317,DRD350G,.,Missing,Scallops eaten during the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
318,DRD350GQ,1 To 12,Range Of Values,Number of times scallops were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
319,DRD350GQ,.,Missing,Number of times scallops were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
320,DRD350H,1,Yes,Shrimp eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
321,DRD350H,2,No,Shrimp eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
322,DRD350H,.,Missing,Shrimp eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
323,DRD350HQ,1 To 30,Range Of Values,Number of times shrimp was eaten in the last 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
324,DRD350HQ,.,Missing,Number of times shrimp was eaten in the last 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
325,DRD350I,1,Yes,Other shellfish ( ex. octopus squid) eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
326,DRD350I,2,No,Other shellfish ( ex. octopus squid) eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
327,DRD350I,.,Missing,Other shellfish ( ex. octopus squid) eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
328,DRD350IQ,1 To 10,Range Of Values,Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
329,DRD350IQ,.,Missing,Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
330,DRD350J,1,Yes,Other unknown shellfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
331,DRD350J,2,No,Other unknown shellfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
332,DRD350J,.,Missing,Other unknown shellfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
333,DRD350JQ,1 To 4,Range Of Values,Number of times other unknown shellfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
334,DRD350JQ,.,Missing,Number of times other unknown shellfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
335,DRD350K,1,Yes,Refused to give detailed information on shellfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
336,DRD350K,2,No,Refused to give detailed information on shellfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
337,DRD350K,.,Missing,Refused to give detailed information on shellfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
338,DRD360,1,Yes,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
339,DRD360,2,No,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
340,DRD360,7,Refused,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
341,DRD360,9,Don'T Know,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
342,DRD360,.,Missing,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 150 YEARS,nan,,
343,DRD370A,1,Yes,Breaded fish products eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
344,DRD370A,2,No,Breaded fish products eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
345,DRD370A,.,Missing,Breaded fish products eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
346,DRD370AQ,1 To 15,Range Of Values,Number of times breaded fish products were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
347,DRD370AQ,.,Missing,Number of times breaded fish products were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
348,DRD370B,1,Yes,Tuna eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
349,DRD370B,2,No,Tuna eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
350,DRD370B,.,Missing,Tuna eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
351,DRD370BQ,1 To 25,Range Of Values,Number of times tuna was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
352,DRD370BQ,.,Missing,Number of times tuna was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
353,DRD370C,1,Yes,Bass eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
354,DRD370C,2,No,Bass eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
355,DRD370C,.,Missing,Bass eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
356,DRD370CQ,1 To 14,Range Of Values,Number of times bass was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
357,DRD370CQ,.,Missing,Number of times bass was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
358,DRD370D,1,Yes,Catfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
359,DRD370D,2,No,Catfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
360,DRD370D,.,Missing,Catfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
361,DRD370DQ,1 To 15,Range Of Values,Number of times catfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
362,DRD370DQ,.,Missing,Number of times catfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
363,DRD370E,1,Yes,Cod eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
364,DRD370E,2,No,Cod eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
365,DRD370E,.,Missing,Cod eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
366,DRD370EQ,1 To 15,Range Of Values,Number of times cod was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
367,DRD370EQ,.,Missing,Number of times cod was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
368,DRD370F,1,Yes,Flatfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
369,DRD370F,2,No,Flatfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
370,DRD370F,.,Missing,Flatfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
371,DRD370FQ,1 To 21,Range Of Values,Number of times flatfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
372,DRD370FQ,.,Missing,Number of times flatfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
373,DRD370G,1,Yes,Haddock eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
374,DRD370G,2,No,Haddock eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
375,DRD370G,.,Missing,Haddock eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
376,DRD370GQ,1 To 12,Range Of Values,Number of times haddock was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
377,DRD370GQ,.,Missing,Number of times haddock was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
378,DRD370H,1,Yes,Mackerel eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
379,DRD370H,2,No,Mackerel eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
380,DRD370H,.,Missing,Mackerel eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
381,DRD370HQ,1 To 14,Range Of Values,Number of times mackerel was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
382,DRD370HQ,.,Missing,Number of times mackerel was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
383,DRD370I,1,Yes,Perch eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
384,DRD370I,2,No,Perch eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
385,DRD370I,.,Missing,Perch eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
386,DRD370IQ,1 To 5,Range Of Values,Number of times perch was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
387,DRD370IQ,.,Missing,Number of times perch was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
388,DRD370J,1,Yes,Pike eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
389,DRD370J,2,No,Pike eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
390,DRD370J,.,Missing,Pike eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
391,DRD370JQ,1 To 3,Range Of Values,Number of times pike was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
392,DRD370JQ,.,Missing,Number of times pike was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
393,DRD370K,1,Yes,Pollock eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
394,DRD370K,2,No,Pollock eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
395,DRD370K,.,Missing,Pollock eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
396,DRD370KQ,1 To 16,Range Of Values,Number of times pollock was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
397,DRD370KQ,.,Missing,Number of times pollock was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
398,DRD370L,1,Yes,Porgy eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
399,DRD370L,2,No,Porgy eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
400,DRD370L,.,Missing,Porgy eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
401,DRD370LQ,1 To 7,Range Of Values,Number of times porgy was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
