,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
202,DRXTP226,0 To 3.16,Range Of Values,['PFA 22:6 (Docosahexaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
203,DRD300,1,Much More Than Usual,['Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
204,DRD300,2,Usual,['Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
205,DRD300,3,Much Less Than Usual,['Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
206,DRD300,7,Refused,['Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
207,DRD300,9,Don'T Know,['Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
208,DRD300,.,Missing,['Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
209,DRD320GW,0 To 59472,Range Of Values,"['Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.', 'How much plain water did you drink yesterday? Indicate only plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
210,DRD320GW,.,Missing,"['Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.', 'How much plain water did you drink yesterday? Indicate only plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
211,DRD320GW,0 To 16726.5,Range Of Values,"['Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.', 'How much plain water did you drink yesterday? Indicate only plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
212,DRD330GW,0 To 52864,Range Of Values,"['Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.', 'How much of the plain water you drank was home tap water?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
213,DRD330GW,.,Missing,"['Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.', 'How much of the plain water you drank was home tap water?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
214,DRD330GW,0 To 9440,Range Of Values,"['Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.', 'How much of the plain water you drank was home tap water?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
215,DRDCWATR,0 To 2664,Range Of Values,['Plain carbonated water drank yesterday - including unsweetened carbonated water seltzer water club soda and carbonated bottled water such as Perrier.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
216,DRDCWATR,.,Missing,['Plain carbonated water drank yesterday - including unsweetened carbonated water seltzer water club soda and carbonated bottled water such as Perrier.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
217,DBQ095,1,"Ordinary Salt [Includes Regular Iodized Salt, Sea Salt And Seasoning Salts Made With Regular Salt]",['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
218,DBQ095,2,Lite Salt,['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
219,DBQ095,3,Salt Substitute,['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
220,DBQ095,4,Doesn'T Use Or Add Salt Products At The Table,['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
221,DBQ095,7,Refused,['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
222,DBQ095,9,Don'T Know,['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
223,DBQ095,.,Missing,['What type of salt {do you/does SP} usually add to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
224,DBD100,1,Rarely,['How often {do you/does SP} add ordinary salt to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
225,DBD100,2,Occasionally,['How often {do you/does SP} add ordinary salt to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
226,DBD100,3,Very Often,['How often {do you/does SP} add ordinary salt to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
227,DBD100,7,Refused,['How often {do you/does SP} add ordinary salt to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
228,DBD100,9,Don'T Know,['How often {do you/does SP} add ordinary salt to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
229,DBD100,.,Missing,['How often {do you/does SP} add ordinary salt to {your/his/her/SPs} food at the table? Would you say . . .'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
230,DRD340,1,Yes,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
231,DRD340,2,No,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
232,DRD340,7,Refused,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
233,DRD340,9,Don'T Know,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
234,DRD340,.,Missing,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
235,DRD350A,1,Yes,['Clams eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
236,DRD350A,2,No,['Clams eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
237,DRD350A,.,Missing,['Clams eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
238,DRD350AQ,1 To 8,Range Of Values,['Number of times clams were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
239,DRD350AQ,.,Missing,['Number of times clams were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
240,DRD350B,1,Yes,['Crabs eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
241,DRD350B,2,No,['Crabs eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
242,DRD350B,.,Missing,['Crabs eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
243,DRD350BQ,1 To 15,Range Of Values,['Number of times crab was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
244,DRD350BQ,.,Missing,['Number of times crab was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
245,DRD350C,1,Yes,['Crayfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
246,DRD350C,2,No,['Crayfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
247,DRD350C,.,Missing,['Crayfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
248,DRD350CQ,1 To 20,Range Of Values,['Number of times crayfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
249,DRD350CQ,.,Missing,['Number of times crayfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
250,DRD350D,1,Yes,['Lobsters eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
251,DRD350D,2,No,['Lobsters eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
252,DRD350D,.,Missing,['Lobsters eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
253,DRD350DQ,1 To 10,Range Of Values,['Number of times lobster was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
254,DRD350DQ,.,Missing,['Number of times lobster was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
255,DRD350E,1,Yes,['Mussels eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
256,DRD350E,2,No,['Mussels eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
257,DRD350E,.,Missing,['Mussels eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
258,DRD350EQ,1 To 3,Range Of Values,['Number of times mussels were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
259,DRD350EQ,.,Missing,['Number of times mussels were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
260,DRD350F,1,Yes,['Oysters eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
261,DRD350F,2,No,['Oysters eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
262,DRD350F,.,Missing,['Oysters eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
263,DRD350FQ,1 To 7,Range Of Values,['Number of times oysters were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
264,DRD350FQ,.,Missing,['Number of times oysters were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
265,DRD350G,1,Yes,['Scallops eaten during the past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
266,DRD350G,2,No,['Scallops eaten during the past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
267,DRD350G,.,Missing,['Scallops eaten during the past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
268,DRD350GQ,1 To 5,Range Of Values,['Number of times scallops were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
269,DRD350GQ,.,Missing,['Number of times scallops were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
270,DRD350H,1,Yes,['Shrimp eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
271,DRD350H,2,No,['Shrimp eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
272,DRD350H,.,Missing,['Shrimp eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
273,DRD350HQ,1 To 30,Range Of Values,['Number of times shrimp was eaten in the last 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
274,DRD350HQ,.,Missing,['Number of times shrimp was eaten in the last 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
275,DRD350I,1,Yes,['Other shellfish ( ex. octopus squid) eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
276,DRD350I,2,No,['Other shellfish ( ex. octopus squid) eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
277,DRD350I,.,Missing,['Other shellfish ( ex. octopus squid) eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
278,DRD350IQ,1 To 5,Range Of Values,['Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
279,DRD350IQ,.,Missing,['Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
280,DRD350J,1,Yes,['Other unknown shellfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
281,DRD350J,2,No,['Other unknown shellfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
282,DRD350J,.,Missing,['Other unknown shellfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
283,DRD350JQ,1 To 2,Range Of Values,['Number of times other unknown shellfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
284,DRD350JQ,.,Missing,['Number of times other unknown shellfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
285,DRD350K,1,Yes,['Refused to give detailed information on shellfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
286,DRD350K,2,No,['Refused to give detailed information on shellfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
287,DRD350K,.,Missing,['Refused to give detailed information on shellfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
288,DRD360,1,Yes,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
289,DRD360,2,No,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
290,DRD360,7,Refused,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
291,DRD360,9,Don'T Know,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
292,DRD360,.,Missing,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
293,DRD370A,1,Yes,['Breaded fish products eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
294,DRD370A,2,No,['Breaded fish products eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
295,DRD370A,.,Missing,['Breaded fish products eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
296,DRD370AQ,1 To 25,Range Of Values,['Number of times breaded fish products were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
297,DRD370AQ,.,Missing,['Number of times breaded fish products were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
298,DRD370B,1,Yes,['Tuna eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
299,DRD370B,2,No,['Tuna eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
300,DRD370B,.,Missing,['Tuna eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
301,DRD370BQ,1 To 45,Range Of Values,['Number of times tuna was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
302,DRD370BQ,.,Missing,['Number of times tuna was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
303,DRD370C,1,Yes,['Bass eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
304,DRD370C,2,No,['Bass eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
305,DRD370C,.,Missing,['Bass eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
306,DRD370CQ,1 To 4,Range Of Values,['Number of times bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
307,DRD370CQ,.,Missing,['Number of times bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
308,DRD370D,1,Yes,['Catfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
309,DRD370D,2,No,['Catfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
310,DRD370D,.,Missing,['Catfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
311,DRD370DQ,1 To 15,Range Of Values,['Number of times catfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
312,DRD370DQ,.,Missing,['Number of times catfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
313,DRD370E,1,Yes,['Cod eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
314,DRD370E,2,No,['Cod eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
315,DRD370E,.,Missing,['Cod eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
316,DRD370EQ,1 To 6,Range Of Values,['Number of times cod was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
317,DRD370EQ,.,Missing,['Number of times cod was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
318,DRD370F,1,Yes,['Flatfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
319,DRD370F,2,No,['Flatfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
320,DRD370F,.,Missing,['Flatfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
321,DRD370FQ,1 To 30,Range Of Values,['Number of times flatfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
322,DRD370FQ,.,Missing,['Number of times flatfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
323,DRD370G,1,Yes,['Haddock eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
324,DRD370G,2,No,['Haddock eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
325,DRD370G,.,Missing,['Haddock eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
326,DRD370GQ,1 To 6,Range Of Values,['Number of times haddock was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
327,DRD370GQ,.,Missing,['Number of times haddock was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
328,DRD370H,1,Yes,['Mackerel eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
329,DRD370H,2,No,['Mackerel eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
330,DRD370H,.,Missing,['Mackerel eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
331,DRD370HQ,1 To 20,Range Of Values,['Number of times mackerel was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
332,DRD370HQ,.,Missing,['Number of times mackerel was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
333,DRD370I,1,Yes,['Perch eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
334,DRD370I,2,No,['Perch eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
335,DRD370I,.,Missing,['Perch eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
336,DRD370IQ,1 To 10,Range Of Values,['Number of times perch was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
337,DRD370IQ,.,Missing,['Number of times perch was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
338,DRD370J,1,Yes,['Pike eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
339,DRD370J,2,No,['Pike eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
340,DRD370J,.,Missing,['Pike eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
341,DRD370JQ,1 To 2,Range Of Values,['Number of times pike was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
342,DRD370JQ,.,Missing,['Number of times pike was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
343,DRD370K,1,Yes,['Pollock eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
344,DRD370K,2,No,['Pollock eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
345,DRD370K,.,Missing,['Pollock eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
346,DRD370KQ,1 To 10,Range Of Values,['Number of times pollock was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
347,DRD370KQ,.,Missing,['Number of times pollock was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
348,DRD370L,1,Yes,['Porgy eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
349,DRD370L,2,No,['Porgy eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
350,DRD370L,.,Missing,['Porgy eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
351,DRD370LQ,1 To 2,Range Of Values,['Number of times porgy was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
352,DRD370LQ,.,Missing,['Number of times porgy was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
353,DRD370M,1,Yes,['Salmon eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
354,DRD370M,2,No,['Salmon eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
355,DRD370M,.,Missing,['Salmon eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
356,DRD370MQ,1 To 15,Range Of Values,['Number of times salmon was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
357,DRD370MQ,.,Missing,['Number of times salmon was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
358,DRD370N,1,Yes,['Sardines eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
359,DRD370N,2,No,['Sardines eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
360,DRD370N,.,Missing,['Sardines eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
361,DRD370NQ,1 To 8,Range Of Values,['Number of times sardines were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
362,DRD370NQ,.,Missing,['Number of times sardines were eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
363,DRD370O,1,Yes,['Sea bass eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
364,DRD370O,2,No,['Sea bass eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
365,DRD370O,.,Missing,['Sea bass eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
366,DRD370OQ,1 To 3,Range Of Values,['Number of times sea bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
367,DRD370OQ,.,Missing,['Number of times sea bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
368,DRD370P,1,Yes,['Shark eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
369,DRD370P,2,No,['Shark eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
