,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
10,OHQ020,2,"Very Often,",['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
11,OHQ020,3,"Often,",['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
12,OHQ020,4,"Sometimes,",['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
13,OHQ020,5,"Seldom, Or",['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
14,OHQ020,6,Never?,['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
15,OHQ020,77,Refused,['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
16,OHQ020,99,Don'T Know,['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
17,OHQ020,.,Missing,['How often {do you/does SP} limit the kinds or amounts of food {you/s/he} eat{s} because of problems with {your/his/her} teeth or dentures? Would you say . . .'],"['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 120 YEARS']",[nan],,
18,OHQ030,1,6 Months Or Less,"['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
19,OHQ030,2,"More Than 6 Months, But Not More Than 1 Year Ago","['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
20,OHQ030,3,"More Than 1 Year, But Not More Than 2 Years Ago","['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
21,OHQ030,4,"More Than 2 Years, But Not More Than 3 Years Ago","['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
22,OHQ030,5,"More Than 3 Years, But Not More Than 5 Years Ago","['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
23,OHQ030,6,More Than 5 Years Ago,"['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
24,OHQ030,7,Never Have Been,"['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
25,OHQ030,77,Refused,"['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
26,OHQ030,99,Don'T Know,"['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
27,OHQ030,.,Missing,"['About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.', 'The next questions are about {your/SPs} teeth and gums. About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
28,OHQ033,1,"Went In On Own For Check-Up, Examination, Or Cleaning",['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
29,OHQ033,2,"Was Called In By The Dentist For Check-Up, Examination, Or Cleaning",['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
30,OHQ033,3,"Something Was Wrong, Bothering Or Hurting {Me/Sp}",['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
31,OHQ033,4,Went For Treatment Of A Condition That Dentist Discovered At Earlier Checkup Or Examination,['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
32,OHQ033,5,Other,['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
33,OHQ033,7,Refused,['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
34,OHQ033,9,Don'T Know,['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
35,OHQ033,.,Missing,['What was the main reason {you/SP} last visited the dentist?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
36,OHQ035,,,[nan],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
37,OHQ037,,,[nan],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
38,OHQ040,1,Yes,['During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
39,OHQ040,2,No,['During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
40,OHQ040,7,Refused,['During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
41,OHQ040,9,Don'T Know,['During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
42,OHQ040,.,Missing,['During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
43,OHQ050,1,2 Or More Times A Year,['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
44,OHQ050,2,Once A Year,['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
45,OHQ050,3,Less Than Once A Year,['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
46,OHQ050,4,"Whenever Needed, No Regular Schedule",['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
47,OHQ050,7,Refused,['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
48,OHQ050,9,Don'T Know,['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
49,OHQ050,.,Missing,['During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
50,OHQ060,1,Yes,['Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
51,OHQ060,2,No,['Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
52,OHQ060,7,Refused,['Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
53,OHQ060,9,Don'T Know,['Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
54,OHQ060,.,Missing,['Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
55,OHQ070Q,1 To 72,Range Of Values,"['For how long has this been {your/SPs} regular source of dental care?', 'For how long has this been {your/SP’s} regular source of dental care?']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
56,OHQ070Q,77777,Refused,"['For how long has this been {your/SPs} regular source of dental care?', 'For how long has this been {your/SP’s} regular source of dental care?']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
57,OHQ070Q,99999,Don'T Know,"['For how long has this been {your/SPs} regular source of dental care?', 'For how long has this been {your/SP’s} regular source of dental care?']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
58,OHQ070Q,.,Missing,"['For how long has this been {your/SPs} regular source of dental care?', 'For how long has this been {your/SP’s} regular source of dental care?']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
59,OHQ070Q,1 To 60,Range Of Values,"['For how long has this been {your/SPs} regular source of dental care?', 'For how long has this been {your/SP’s} regular source of dental care?']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
60,OHQ070U,1,Days,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
61,OHQ070U,2,Weeks,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
62,OHQ070U,3,Months,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
63,OHQ070U,4,Years,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
64,OHQ070U,7,Refused,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
65,OHQ070U,9,Don'T Know,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
66,OHQ070U,.,Missing,['UNIT OF MEASURE'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
67,OHQ075,,,[nan],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 120 YEARS']",[nan],,
68,OHQ085,1,Yes,['{Do you/Does SP} sip liquids to aid in swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
69,OHQ085,2,No,['{Do you/Does SP} sip liquids to aid in swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
70,OHQ085,7,Refused,['{Do you/Does SP} sip liquids to aid in swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
71,OHQ085,9,Don'T Know,['{Do you/Does SP} sip liquids to aid in swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
72,OHQ085,.,Missing,['{Do you/Does SP} sip liquids to aid in swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
73,OHQ095,1,Too Little,['Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
74,OHQ095,2,Too Much,['Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
75,OHQ095,3,Doesn'T Notice It,['Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
76,OHQ095,7,Refused,['Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
77,OHQ095,9,Don'T Know,['Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
78,OHQ095,.,Missing,['Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
79,OHQ105,1,Yes,['{Do you/Does SP} have difficulties swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
80,OHQ105,2,No,['{Do you/Does SP} have difficulties swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
81,OHQ105,7,Refused,['{Do you/Does SP} have difficulties swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
82,OHQ105,9,Don'T Know,['{Do you/Does SP} have difficulties swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
83,OHQ105,.,Missing,['{Do you/Does SP} have difficulties swallowing any foods?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
84,OHQ115,1,Yes,['Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
85,OHQ115,2,No,['Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
86,OHQ115,7,Refused,['Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
87,OHQ115,9,Don'T Know,['Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
88,OHQ115,.,Missing,['Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
89,OHQ075b,,,[nan],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
90,OHQ600,,,[nan],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
91,OHQ620,1,Very Often,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
92,OHQ620,2,Fairly Often,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
93,OHQ620,3,Occasionally,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
94,OHQ620,4,"Hardly Ever, Or","['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
95,OHQ620,5,Never?,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
96,OHQ620,7,Refused,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
97,OHQ620,9,Don'T Know,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
98,OHQ620,.,Missing,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
99,OHQ620,4,Hardly Ever,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
100,OHQ620,5,Never,"['How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....', 'How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her/SPs) mouth? Would you say....']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 30 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
101,OHQ630,1,Very Often,"['How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her) teeth mouth or dentures? Would you say....', 'How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 150 YEARS']",[nan],,
102,OHQ630,2,Fairly Often,"['How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her) teeth mouth or dentures? Would you say....', 'How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .']","['Both males and females 16 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 150 YEARS']",[nan],,
