,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
0,SEQN,,,['Respondent sequence number.'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
1,HCASCST1,1,Complete,['Interview Status Code'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
2,HCASCST1,2,Partial,['Interview Status Code'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
3,HCASCST1,3,Not Done,['Interview Status Code'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
4,HCASCST1,.,Missing,['Interview Status Code'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
5,HCASCCT1,1,Unable To Contact Sp,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
6,HCASCCT1,2,Refusal,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
7,HCASCCT1,3,Communication Problem Or Cognitive Impairment,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
8,HCASCCT1,4,Sp Expired,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
9,HCASCCT1,5,Did Not Receive Letter,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
10,HCASCCT1,6,Other,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
11,HCASCCT1,.,Missing,"['Reasons the Interview was not done', 'Reasons the interview was not done']",['Both males and females 6 YEARS - 150 YEARS'],[nan],,
12,HCQ020,1,Yes,['There are many types of hepatitis. Before receiving the letter with (your/SPs) test result had you heard of hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
13,HCQ020,2,No,['There are many types of hepatitis. Before receiving the letter with (your/SPs) test result had you heard of hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
14,HCQ020,3,"Heard Of Hepatitis, But Not Specifically Hepatitis C",['There are many types of hepatitis. Before receiving the letter with (your/SPs) test result had you heard of hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
15,HCQ020,7,Refused,['There are many types of hepatitis. Before receiving the letter with (your/SPs) test result had you heard of hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
16,HCQ020,9,Don'T Know,['There are many types of hepatitis. Before receiving the letter with (your/SPs) test result had you heard of hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
17,HCQ020,.,Missing,['There are many types of hepatitis. Before receiving the letter with (your/SPs) test result had you heard of hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
18,HCQ030,1,Yes,['Was the test result in our letter the first time you were told (you had/SP has) hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
19,HCQ030,2,No,['Was the test result in our letter the first time you were told (you had/SP has) hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
20,HCQ030,7,Refused,['Was the test result in our letter the first time you were told (you had/SP has) hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
21,HCQ030,9,Don'T Know,['Was the test result in our letter the first time you were told (you had/SP has) hepatitis C?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
