,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
13,RDD040,70,70 Or More,['For how many years {have you/has SP} had this cough?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
14,RDD040,1 To 65,Range Of Values,['For how many years {have you/has SP} had this cough?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
15,RDD040,1 To 67,Range Of Values,['For how many years {have you/has SP} had this cough?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
16,RDD040,1 To 62,Range Of Values,['For how many years {have you/has SP} had this cough?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
17,RDQ050,1,Yes,['{Do you/Does SP} bring up phlegm on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 120 YEARS']",[nan],,
18,RDQ050,2,No,['{Do you/Does SP} bring up phlegm on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 120 YEARS']",[nan],,
19,RDQ050,7,Refused,['{Do you/Does SP} bring up phlegm on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 120 YEARS']",[nan],,
20,RDQ050,9,Don'T Know,['{Do you/Does SP} bring up phlegm on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 120 YEARS']",[nan],,
21,RDQ050,.,Missing,['{Do you/Does SP} bring up phlegm on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 120 YEARS']",[nan],,
22,RDD060,1 To 66,Range Of Values,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
23,RDD060,70,70 To 150,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
24,RDD060,77777,Refused,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
25,RDD060,99999,Don'T Know,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
26,RDD060,.,Missing,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
27,RDD060,1 To 60,Range Of Values,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
28,RDD060,70,70 Or More,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
29,RDD060,1 To 65,Range Of Values,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
30,RDD060,1 To 61,Range Of Values,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
31,RDD060,1 To 56,Range Of Values,['For how many years {have you/has SP} had trouble with phlegm?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
32,RDQ070,1,Yes,['In the past 12 months {have you/has SP} had wheezing or whistling in {your/his/her} chest?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
33,RDQ070,2,No,['In the past 12 months {have you/has SP} had wheezing or whistling in {your/his/her} chest?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
34,RDQ070,7,Refused,['In the past 12 months {have you/has SP} had wheezing or whistling in {your/his/her} chest?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
35,RDQ070,9,Don'T Know,['In the past 12 months {have you/has SP} had wheezing or whistling in {your/his/her} chest?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
36,RDQ070,.,Missing,['In the past 12 months {have you/has SP} had wheezing or whistling in {your/his/her} chest?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
37,RDQ080,1 To 12,Range Of Values,['[In the past 12 months] how many attacks of wheezing or whistling {have you/has SP} had?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
38,RDQ080,7777,Refused,['[In the past 12 months] how many attacks of wheezing or whistling {have you/has SP} had?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
39,RDQ080,9999,Don'T Know,['[In the past 12 months] how many attacks of wheezing or whistling {have you/has SP} had?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
40,RDQ080,.,Missing,['[In the past 12 months] how many attacks of wheezing or whistling {have you/has SP} had?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
41,RDQ090,0,"Never,",['[In the past 12 months] how often on average has {your/SPs} sleep been disturbed because of wheezing? Would you say this happens . . .'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
42,RDQ090,1,"1 Or More Nights Per Week, Or",['[In the past 12 months] how often on average has {your/SPs} sleep been disturbed because of wheezing? Would you say this happens . . .'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
43,RDQ090,2,Less Than 1 Night Per Week?,['[In the past 12 months] how often on average has {your/SPs} sleep been disturbed because of wheezing? Would you say this happens . . .'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
44,RDQ090,7,Refused,['[In the past 12 months] how often on average has {your/SPs} sleep been disturbed because of wheezing? Would you say this happens . . .'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
45,RDQ090,9,Don'T Know,['[In the past 12 months] how often on average has {your/SPs} sleep been disturbed because of wheezing? Would you say this happens . . .'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
46,RDQ090,.,Missing,['[In the past 12 months] how often on average has {your/SPs} sleep been disturbed because of wheezing? Would you say this happens . . .'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
47,RDQ100,1,Yes,['[In the past 12 months] has {your/SPs} chest sounded wheezy during or after exercise or physical activity?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
48,RDQ100,2,No,['[In the past 12 months] has {your/SPs} chest sounded wheezy during or after exercise or physical activity?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
49,RDQ100,7,Refused,['[In the past 12 months] has {your/SPs} chest sounded wheezy during or after exercise or physical activity?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
50,RDQ100,9,Don'T Know,['[In the past 12 months] has {your/SPs} chest sounded wheezy during or after exercise or physical activity?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
51,RDQ100,.,Missing,['[In the past 12 months] has {your/SPs} chest sounded wheezy during or after exercise or physical activity?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
52,RDQ105,,,[nan],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
53,RDD120,0 To 18,Range Of Values,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
54,RDD120,20,20 To 150,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
55,RDD120,7777,Refused,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
56,RDD120,9999,Don'T Know,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
57,RDD120,.,Missing,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
58,RDD120,0 To 15,Range Of Values,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
59,RDD120,20,20 Or More,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
60,RDD120,0 To 14,Range Of Values,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
61,RDD120,0 To 16,Range Of Values,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
62,RDD134,1,Yes,['(In the past 12 months) (have you/has SP) taken medication perscribed by a doctor for wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
63,RDD134,2,No,['(In the past 12 months) (have you/has SP) taken medication perscribed by a doctor for wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
64,RDD134,7,Refused,['(In the past 12 months) (have you/has SP) taken medication perscribed by a doctor for wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
65,RDD134,9,Don'T Know,['(In the past 12 months) (have you/has SP) taken medication perscribed by a doctor for wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
66,RDD134,.,Missing,['(In the past 12 months) (have you/has SP) taken medication perscribed by a doctor for wheezing or whistling?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
67,RDQ135,1,"Not At All,","['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
68,RDQ135,2,"A Little,","['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
69,RDQ135,3,"A Fair Amount,","['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
70,RDQ135,4,"A Moderate Amount, Or","['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
71,RDQ135,5,A Lot?,"['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
72,RDQ135,7,Refused,"['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
73,RDQ135,9,Don'T Know,"['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
74,RDQ135,.,Missing,"['During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say…', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you sayï¿½', 'During the past 12 months how much did {you/SP} limit {your/his/her} usual activities due to wheezing or whistling? Would you say...']","['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
75,RDQ137,0,None,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
76,RDQ137,1,1 To 7,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
77,RDQ137,2,8 To 30,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
78,RDQ137,3,31 Plus,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
79,RDQ137,7,Refused,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
80,RDQ137,9,Don'T Know,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
81,RDQ137,.,Missing,['During the past 12 months how many days of work or school did {you/SP} miss due to wheezing or whistling?'],['Both males and females 6 YEARS - 69 YEARS'],[nan],,
82,RDQ140,1,Yes,['[In the past 12 months] {have you/has SP} had a dry cough at night not counting a cough associated with a cold or chest infection lasting 14 days or more?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
83,RDQ140,2,No,['[In the past 12 months] {have you/has SP} had a dry cough at night not counting a cough associated with a cold or chest infection lasting 14 days or more?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
84,RDQ140,7,Refused,['[In the past 12 months] {have you/has SP} had a dry cough at night not counting a cough associated with a cold or chest infection lasting 14 days or more?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
85,RDQ140,9,Don'T Know,['[In the past 12 months] {have you/has SP} had a dry cough at night not counting a cough associated with a cold or chest infection lasting 14 days or more?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
86,RDQ140,.,Missing,['[In the past 12 months] {have you/has SP} had a dry cough at night not counting a cough associated with a cold or chest infection lasting 14 days or more?'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
87,RDQ031,1,Yes,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
88,RDQ031,2,No,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
89,RDQ031,7,Refused,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
90,RDQ031,9,Don'T Know,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
91,RDQ031,.,Missing,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],"['Both males and females 12 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS']",[nan],,
92,RDQ134,1,Yes,"['(In the past 12 months) (have you/has SP) taken medication prescribe by a doctor for wheezing or whistling?', '(In the past 12 months) (have you/has SP) taken medication prescribed by a doctor for wheezing or whistling?']",['Both males and females 1 YEARS - 150 YEARS'],[nan],,
93,RDQ134,2,No,"['(In the past 12 months) (have you/has SP) taken medication prescribe by a doctor for wheezing or whistling?', '(In the past 12 months) (have you/has SP) taken medication prescribed by a doctor for wheezing or whistling?']",['Both males and females 1 YEARS - 150 YEARS'],[nan],,
94,RDQ134,7,Refused,"['(In the past 12 months) (have you/has SP) taken medication prescribe by a doctor for wheezing or whistling?', '(In the past 12 months) (have you/has SP) taken medication prescribed by a doctor for wheezing or whistling?']",['Both males and females 1 YEARS - 150 YEARS'],[nan],,
95,RDQ134,9,Don'T Know,"['(In the past 12 months) (have you/has SP) taken medication prescribe by a doctor for wheezing or whistling?', '(In the past 12 months) (have you/has SP) taken medication prescribed by a doctor for wheezing or whistling?']",['Both males and females 1 YEARS - 150 YEARS'],[nan],,
96,RDQ134,.,Missing,"['(In the past 12 months) (have you/has SP) taken medication prescribe by a doctor for wheezing or whistling?', '(In the past 12 months) (have you/has SP) taken medication prescribed by a doctor for wheezing or whistling?']",['Both males and females 1 YEARS - 150 YEARS'],[nan],,
97,RDQ136,,,[nan],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
98,AGQ030,1,Yes,['During the past 12 months {have you/has SP} had an episode of hay fever?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
99,AGQ030,2,No,['During the past 12 months {have you/has SP} had an episode of hay fever?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
100,AGQ030,7,Refused,['During the past 12 months {have you/has SP} had an episode of hay fever?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
101,AGQ030,9,Don'T Know,['During the past 12 months {have you/has SP} had an episode of hay fever?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
102,AGQ030,.,Missing,['During the past 12 months {have you/has SP} had an episode of hay fever?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
103,RDQ010,1,Yes,['In the past 12 months has {SP} had problems with coughing?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
104,RDQ010,2,No,['In the past 12 months has {SP} had problems with coughing?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
105,RDQ010,7,Refused,['In the past 12 months has {SP} had problems with coughing?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
106,RDQ010,9,Don'T Know,['In the past 12 months has {SP} had problems with coughing?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
107,RDQ010,.,Missing,['In the past 12 months has {SP} had problems with coughing?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
108,RDQ020G,1,Enter Number,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
109,RDQ020G,2,12 Or More Episodes,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
110,RDQ020G,3,Continuous,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
111,RDQ020G,7,Refused,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
112,RDQ020G,9,Don'T Know,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
113,RDQ020G,.,Missing,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
114,RDQ020Q,1 To 11,Range Of Values,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
115,RDQ020Q,7777,Refused,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
116,RDQ020Q,9999,Don'T Know,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
117,RDQ020Q,.,Missing,['[In the past 12 months] how many episodes of coughing has {SP} had?'],['Both males and females 1 YEARS - 11 YEARS'],[nan],,
118,RDQ030,1,Yes,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
119,RDQ030,2,No,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
120,RDQ030,7,Refused,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
121,RDQ030,9,Don'T Know,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
122,RDQ030,.,Missing,['{Do you/Does SP} usually cough on most days for 3 consecutive months or more during the year?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
123,RDQ040,1 To 71,Range Of Values,['For how many years {have you/has SP} had this cough?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
124,RDQ040,77777,Refused,['For how many years {have you/has SP} had this cough?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
125,RDQ040,99999,Don'T Know,['For how many years {have you/has SP} had this cough?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
126,RDQ040,.,Missing,['For how many years {have you/has SP} had this cough?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
127,RDQ060,1 To 72,Range Of Values,['For how many years {have you/has SP} had trouble with phlegm?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
128,RDQ060,77777,Refused,['For how many years {have you/has SP} had trouble with phlegm?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
129,RDQ060,99999,Don'T Know,['For how many years {have you/has SP} had trouble with phlegm?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
130,RDQ060,.,Missing,['For how many years {have you/has SP} had trouble with phlegm?'],['Both males and females 12 YEARS - 120 YEARS'],[nan],,
131,RDQ110,0,No Words Or Language,['[In the past 12 months] has the wheezing ever been severe enough to limit {your/SPs} speech to only one or two words at a time between breaths?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
132,RDQ110,1,Yes,['[In the past 12 months] has the wheezing ever been severe enough to limit {your/SPs} speech to only one or two words at a time between breaths?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
133,RDQ110,2,No,['[In the past 12 months] has the wheezing ever been severe enough to limit {your/SPs} speech to only one or two words at a time between breaths?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
134,RDQ110,7,Refused,['[In the past 12 months] has the wheezing ever been severe enough to limit {your/SPs} speech to only one or two words at a time between breaths?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
135,RDQ110,9,Don'T Know,['[In the past 12 months] has the wheezing ever been severe enough to limit {your/SPs} speech to only one or two words at a time between breaths?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
136,RDQ110,.,Missing,['[In the past 12 months] has the wheezing ever been severe enough to limit {your/SPs} speech to only one or two words at a time between breaths?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
137,RDQ120,0 To 30,Range Of Values,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
138,RDQ120,7777,Refused,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
