,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
10,INQ012,.,Missing,"['Did {you/you or any family members 16 and older} receive income in {LAST CALENDAR YEAR} from self-employment including business and farm income? [Self-employment means you worked for yourself.]', 'Did {you/you or any family members 16 and older} receive  income in {LAST CALENDAR YEAR} from self-employment including business and  farm income? [Self-employment means you worked for yourself.]']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
11,INQ030,1,Yes,"['When answering the next questions about different kinds of income members of your family might have received in {LAST CALENDAR YEAR} please consider that we also want to know about family members less than 16 years old. Did {you/you or any family members living here that is: you or NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR} from Social Security or Railroad Retirement?', 'When answering the next questions about different kinds of  income members of your family might have received in {LAST CALENDAR YEAR}  please consider that we also want to know about family members less than 16  years old. Did {you/you or any family members living here that is: you or  NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR}  from Social Security or Railroad Retirement?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
12,INQ030,2,No,"['When answering the next questions about different kinds of income members of your family might have received in {LAST CALENDAR YEAR} please consider that we also want to know about family members less than 16 years old. Did {you/you or any family members living here that is: you or NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR} from Social Security or Railroad Retirement?', 'When answering the next questions about different kinds of  income members of your family might have received in {LAST CALENDAR YEAR}  please consider that we also want to know about family members less than 16  years old. Did {you/you or any family members living here that is: you or  NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR}  from Social Security or Railroad Retirement?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
13,INQ030,7,Refused,"['When answering the next questions about different kinds of income members of your family might have received in {LAST CALENDAR YEAR} please consider that we also want to know about family members less than 16 years old. Did {you/you or any family members living here that is: you or NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR} from Social Security or Railroad Retirement?', 'When answering the next questions about different kinds of  income members of your family might have received in {LAST CALENDAR YEAR}  please consider that we also want to know about family members less than 16  years old. Did {you/you or any family members living here that is: you or  NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR}  from Social Security or Railroad Retirement?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
14,INQ030,9,Don'T Know,"['When answering the next questions about different kinds of income members of your family might have received in {LAST CALENDAR YEAR} please consider that we also want to know about family members less than 16 years old. Did {you/you or any family members living here that is: you or NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR} from Social Security or Railroad Retirement?', 'When answering the next questions about different kinds of  income members of your family might have received in {LAST CALENDAR YEAR}  please consider that we also want to know about family members less than 16  years old. Did {you/you or any family members living here that is: you or  NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR}  from Social Security or Railroad Retirement?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
15,INQ030,.,Missing,"['When answering the next questions about different kinds of income members of your family might have received in {LAST CALENDAR YEAR} please consider that we also want to know about family members less than 16 years old. Did {you/you or any family members living here that is: you or NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR} from Social Security or Railroad Retirement?', 'When answering the next questions about different kinds of  income members of your family might have received in {LAST CALENDAR YEAR}  please consider that we also want to know about family members less than 16  years old. Did {you/you or any family members living here that is: you or  NAME(S) OF OTHER NHANES FAMILY MEMBERS} receive income in {LAST CALENDAR YEAR}  from Social Security or Railroad Retirement?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
16,INQ060,1,Yes,"['Did {you/you or any family members living here} receive any disability pension [other than Social Security or Railroad Retirement] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  disability pension [other than Social Security or Railroad Retirement] in  {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
17,INQ060,2,No,"['Did {you/you or any family members living here} receive any disability pension [other than Social Security or Railroad Retirement] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  disability pension [other than Social Security or Railroad Retirement] in  {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
18,INQ060,7,Refused,"['Did {you/you or any family members living here} receive any disability pension [other than Social Security or Railroad Retirement] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  disability pension [other than Social Security or Railroad Retirement] in  {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
19,INQ060,9,Don'T Know,"['Did {you/you or any family members living here} receive any disability pension [other than Social Security or Railroad Retirement] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  disability pension [other than Social Security or Railroad Retirement] in  {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
20,INQ060,.,Missing,"['Did {you/you or any family members living here} receive any disability pension [other than Social Security or Railroad Retirement] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  disability pension [other than Social Security or Railroad Retirement] in  {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
21,INQ080,1,Yes,"['Did {you/you or any family members living here} receive retirement or survivor pension [other than Social Security or Railroad Retirement or disability pension] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  retirement or survivor pension [other than Social Security or Railroad  Retirement or disability pension] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
22,INQ080,2,No,"['Did {you/you or any family members living here} receive retirement or survivor pension [other than Social Security or Railroad Retirement or disability pension] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  retirement or survivor pension [other than Social Security or Railroad  Retirement or disability pension] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
23,INQ080,7,Refused,"['Did {you/you or any family members living here} receive retirement or survivor pension [other than Social Security or Railroad Retirement or disability pension] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  retirement or survivor pension [other than Social Security or Railroad  Retirement or disability pension] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
24,INQ080,9,Don'T Know,"['Did {you/you or any family members living here} receive retirement or survivor pension [other than Social Security or Railroad Retirement or disability pension] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  retirement or survivor pension [other than Social Security or Railroad  Retirement or disability pension] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
25,INQ080,.,Missing,"['Did {you/you or any family members living here} receive retirement or survivor pension [other than Social Security or Railroad Retirement or disability pension] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  retirement or survivor pension [other than Social Security or Railroad  Retirement or disability pension] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
26,INQ090,1,Yes,"['Did {you/you or any family members living here} receive Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
27,INQ090,2,No,"['Did {you/you or any family members living here} receive Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
28,INQ090,7,Refused,"['Did {you/you or any family members living here} receive Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
29,INQ090,9,Don'T Know,"['Did {you/you or any family members living here} receive Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
30,INQ090,.,Missing,"['Did {you/you or any family members living here} receive Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  Supplemental Security Income [SSI] in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
31,INQ132,1,Yes,"['Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as {DISPLAY SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as welfare public assistance AFDC or some other program in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  cash assistance from a state or county welfare program such as {DISPLAY  SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
32,INQ132,2,No,"['Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as {DISPLAY SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as welfare public assistance AFDC or some other program in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  cash assistance from a state or county welfare program such as {DISPLAY  SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
33,INQ132,7,Refused,"['Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as {DISPLAY SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as welfare public assistance AFDC or some other program in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  cash assistance from a state or county welfare program such as {DISPLAY  SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
34,INQ132,9,Don'T Know,"['Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as {DISPLAY SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as welfare public assistance AFDC or some other program in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  cash assistance from a state or county welfare program such as {DISPLAY  SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
35,INQ132,.,Missing,"['Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as {DISPLAY SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any cash assistance from a state or county welfare program such as welfare public assistance AFDC or some other program in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive any  cash assistance from a state or county welfare program such as {DISPLAY  SPECIFIC STATE PROGRAMS} in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
36,INQ140,1,Yes,"['Did {you/you or any family members living here} receive interest from savings or other bank accounts or income from dividends received from stocks or mutual funds or net rental income from property royalties estates or trusts in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  interest from savings or other bank accounts or income from dividends received  from stocks or mutual funds or net rental income from property royalties  estates or trusts in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
37,INQ140,2,No,"['Did {you/you or any family members living here} receive interest from savings or other bank accounts or income from dividends received from stocks or mutual funds or net rental income from property royalties estates or trusts in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  interest from savings or other bank accounts or income from dividends received  from stocks or mutual funds or net rental income from property royalties  estates or trusts in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
38,INQ140,7,Refused,"['Did {you/you or any family members living here} receive interest from savings or other bank accounts or income from dividends received from stocks or mutual funds or net rental income from property royalties estates or trusts in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  interest from savings or other bank accounts or income from dividends received  from stocks or mutual funds or net rental income from property royalties  estates or trusts in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
39,INQ140,9,Don'T Know,"['Did {you/you or any family members living here} receive interest from savings or other bank accounts or income from dividends received from stocks or mutual funds or net rental income from property royalties estates or trusts in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  interest from savings or other bank accounts or income from dividends received  from stocks or mutual funds or net rental income from property royalties  estates or trusts in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
40,INQ140,.,Missing,"['Did {you/you or any family members living here} receive interest from savings or other bank accounts or income from dividends received from stocks or mutual funds or net rental income from property royalties estates or trusts in {LAST CALENDAR YEAR}?', 'Did {you/you or any family members living here} receive  interest from savings or other bank accounts or income from dividends received  from stocks or mutual funds or net rental income from property royalties  estates or trusts in {LAST CALENDAR YEAR}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
41,INQ150,1,Yes,"['Did {you/you or any family members living here} receive income in {LAST CALENDAR YEAR} from child support alimony contributions from family or others VA payments workers compensation or unemployment compensation?', 'Did {you/you or any family members living here} receive  income in {LAST CALENDAR YEAR} from child support alimony contributions from  family or others VA payments workers compensation or unemployment  compensation?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
42,INQ150,2,No,"['Did {you/you or any family members living here} receive income in {LAST CALENDAR YEAR} from child support alimony contributions from family or others VA payments workers compensation or unemployment compensation?', 'Did {you/you or any family members living here} receive  income in {LAST CALENDAR YEAR} from child support alimony contributions from  family or others VA payments workers compensation or unemployment  compensation?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
43,INQ150,7,Refused,"['Did {you/you or any family members living here} receive income in {LAST CALENDAR YEAR} from child support alimony contributions from family or others VA payments workers compensation or unemployment compensation?', 'Did {you/you or any family members living here} receive  income in {LAST CALENDAR YEAR} from child support alimony contributions from  family or others VA payments workers compensation or unemployment  compensation?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
44,INQ150,9,Don'T Know,"['Did {you/you or any family members living here} receive income in {LAST CALENDAR YEAR} from child support alimony contributions from family or others VA payments workers compensation or unemployment compensation?', 'Did {you/you or any family members living here} receive  income in {LAST CALENDAR YEAR} from child support alimony contributions from  family or others VA payments workers compensation or unemployment  compensation?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
45,INQ150,.,Missing,"['Did {you/you or any family members living here} receive income in {LAST CALENDAR YEAR} from child support alimony contributions from family or others VA payments workers compensation or unemployment compensation?', 'Did {you/you or any family members living here} receive  income in {LAST CALENDAR YEAR} from child support alimony contributions from  family or others VA payments workers compensation or unemployment  compensation?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
46,IND235,1,$0 - $399,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
47,IND235,2,$400 - $799,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
48,IND235,3,$800 - $1249,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
49,IND235,4,$1250 - $1649,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
50,IND235,5,$1650 - $2099,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
51,IND235,6,$2100 - $2899,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,IND235,7,$2900 - $3749,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,IND235,8,$3750 - $4599,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,IND235,9,$4600 - $5399,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,IND235,10,$5400 - $6249,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,IND235,11,$6250 - $8399,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
57,IND235,12,$8400 And Over,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
58,IND235,77,Refused,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
59,IND235,99,Don'T Know,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
60,IND235,.,Missing,"['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
61,IND235,3,"$800 - $1,249","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
62,IND235,4,"$1,250 - $1,649","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
63,IND235,5,"$1,650 - $2,099","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
64,IND235,6,"$2,100 - $2,899","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
65,IND235,7,"$2,900 - $3,749","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
66,IND235,8,"$3,750 - $4,599","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
67,IND235,9,"$4,600 - $5,399","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
68,IND235,10,"$5,400 - $6,249","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
69,IND235,11,"$6,250 - $8,399","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
70,IND235,12,"$8,400 And Over","['Monthly family income (reported as a range value in dollars).', 'Monthly family income (reported as a range value in  dollars).']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
71,INDFMMPI,0 To 4.97,Range Of Values,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
72,INDFMMPI,5,Value Greater Than Or Equal To 5.00,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
73,INDFMMPI,.,Missing,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
74,INDFMMPI,0 To 4.99,Range Of Values,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
75,INDFMMPI,0 To 4.98,Range Of Values,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
76,INDFMMPI,0 To 4.96,Range Of Values,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
77,INDFMMPI,0 To 4.94,Range Of Values,"['Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.', 'Family monthly poverty level index a ratio of monthly family  income to the HHS poverty guidelines specific to family size.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
78,INDFMMPC,1,Monthly Poverty Level Index <: 1.30,['Family monthly poverty level index categories.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
79,INDFMMPC,2,1.30 < Monthly Poverty Level Index <: 1.85,['Family monthly poverty level index categories.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
80,INDFMMPC,3,Monthly Poverty Level Index > 1.85,['Family monthly poverty level index categories.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
