,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
51,HOD050,8,8,"['How many rooms are in this home? Count the kitchen but not the bathroom.', 'How many rooms are in this home? Count the kitchen but not  the bathroom.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,HOD050,9,9,"['How many rooms are in this home? Count the kitchen but not the bathroom.', 'How many rooms are in this home? Count the kitchen but not  the bathroom.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,HOD050,10,10,"['How many rooms are in this home? Count the kitchen but not the bathroom.', 'How many rooms are in this home? Count the kitchen but not  the bathroom.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,HOD050,11,11,"['How many rooms are in this home? Count the kitchen but not the bathroom.', 'How many rooms are in this home? Count the kitchen but not  the bathroom.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,HOD050,12,12,"['How many rooms are in this home? Count the kitchen but not the bathroom.', 'How many rooms are in this home? Count the kitchen but not  the bathroom.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,HOD060,1,Less Than One Year,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
57,HOD060,2,1-2 Years,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
58,HOD060,3,3-5 Years,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
59,HOD060,4,6-10 Years,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
60,HOD060,5,More Than 10 Years,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
61,HOD060,77,Refused,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
62,HOD060,99,Don'T Know,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
63,HOD060,.,Missing,['How many years {have you/has your family} lived at this address?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
64,HOQ065,1,Owned Or Being Bought,"['Is this {mobile home/house/apartment} owned being bought rented or occupied by some other arrangement by {you/you or someone else in your family}?', 'Is this {mobile home/house/apartment} owned being bought  rented or occupied by some other arrangement by {you/you or someone else in  your family}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
65,HOQ065,2,Rented,"['Is this {mobile home/house/apartment} owned being bought rented or occupied by some other arrangement by {you/you or someone else in your family}?', 'Is this {mobile home/house/apartment} owned being bought  rented or occupied by some other arrangement by {you/you or someone else in  your family}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
66,HOQ065,3,Other Arrangement,"['Is this {mobile home/house/apartment} owned being bought rented or occupied by some other arrangement by {you/you or someone else in your family}?', 'Is this {mobile home/house/apartment} owned being bought  rented or occupied by some other arrangement by {you/you or someone else in  your family}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
67,HOQ065,7,Refused,"['Is this {mobile home/house/apartment} owned being bought rented or occupied by some other arrangement by {you/you or someone else in your family}?', 'Is this {mobile home/house/apartment} owned being bought  rented or occupied by some other arrangement by {you/you or someone else in  your family}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
68,HOQ065,9,Don'T Know,"['Is this {mobile home/house/apartment} owned being bought rented or occupied by some other arrangement by {you/you or someone else in your family}?', 'Is this {mobile home/house/apartment} owned being bought  rented or occupied by some other arrangement by {you/you or someone else in  your family}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
69,HOQ065,.,Missing,"['Is this {mobile home/house/apartment} owned being bought rented or occupied by some other arrangement by {you/you or someone else in your family}?', 'Is this {mobile home/house/apartment} owned being bought  rented or occupied by some other arrangement by {you/you or someone else in  your family}?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
70,HOQ070,1,Private/Public Water Company,['What is the source of tap water in this home? Is it a private or public water company a private or public well or something else?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
71,HOQ070,2,Private/Public Well,['What is the source of tap water in this home? Is it a private or public water company a private or public well or something else?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
72,HOQ070,3,Something Else,['What is the source of tap water in this home? Is it a private or public water company a private or public well or something else?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
73,HOQ070,7,Refused,['What is the source of tap water in this home? Is it a private or public water company a private or public well or something else?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
74,HOQ070,9,Don'T Know,['What is the source of tap water in this home? Is it a private or public water company a private or public well or something else?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
75,HOQ070,.,Missing,['What is the source of tap water in this home? Is it a private or public water company a private or public well or something else?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
76,HOQ080,1,Yes,['Are any of the water treatment devices listed on this card used in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
77,HOQ080,2,No,['Are any of the water treatment devices listed on this card used in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
78,HOQ080,7,Refused,['Are any of the water treatment devices listed on this card used in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
79,HOQ080,9,Don'T Know,['Are any of the water treatment devices listed on this card used in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
80,HOQ080,.,Missing,['Are any of the water treatment devices listed on this card used in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
81,HOD140,1,Yes,['During the last 12 months were any areas inside your home painted such as walls trim or ceilings?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
82,HOD140,2,No,['During the last 12 months were any areas inside your home painted such as walls trim or ceilings?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
83,HOD140,7,Refused,['During the last 12 months were any areas inside your home painted such as walls trim or ceilings?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
84,HOD140,9,Don'T Know,['During the last 12 months were any areas inside your home painted such as walls trim or ceilings?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
85,HOD140,.,Missing,['During the last 12 months were any areas inside your home painted such as walls trim or ceilings?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
86,HOD150,1,Yes,['When this painting was done did someone sand or scrape off any of the old paint?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
87,HOD150,2,No,['When this painting was done did someone sand or scrape off any of the old paint?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
88,HOD150,7,Refused,['When this painting was done did someone sand or scrape off any of the old paint?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
89,HOD150,9,Don'T Know,['When this painting was done did someone sand or scrape off any of the old paint?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
90,HOD150,.,Missing,['When this painting was done did someone sand or scrape off any of the old paint?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
91,HOD160,1,Yes,['Are there any rooms in your home where you can see paint that is peeling flaking or chipping off the walls ceilings doors or windows?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
92,HOD160,2,No,['Are there any rooms in your home where you can see paint that is peeling flaking or chipping off the walls ceilings doors or windows?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
93,HOD160,7,Refused,['Are there any rooms in your home where you can see paint that is peeling flaking or chipping off the walls ceilings doors or windows?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
94,HOD160,9,Don'T Know,['Are there any rooms in your home where you can see paint that is peeling flaking or chipping off the walls ceilings doors or windows?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
95,HOD160,.,Missing,['Are there any rooms in your home where you can see paint that is peeling flaking or chipping off the walls ceilings doors or windows?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
96,HOD170,1,Yes,['In any of these rooms can you see at least one total area of peeling flaking or chipping paint that is larger than one page of a regular newspaper?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
97,HOD170,2,No,['In any of these rooms can you see at least one total area of peeling flaking or chipping paint that is larger than one page of a regular newspaper?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
98,HOD170,7,Refused,['In any of these rooms can you see at least one total area of peeling flaking or chipping paint that is larger than one page of a regular newspaper?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
99,HOD170,9,Don'T Know,['In any of these rooms can you see at least one total area of peeling flaking or chipping paint that is larger than one page of a regular newspaper?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
100,HOD170,.,Missing,['In any of these rooms can you see at least one total area of peeling flaking or chipping paint that is larger than one page of a regular newspaper?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
101,HOD180,1,One Room,['How many rooms have this much peeling flaking or chipping paint? [Areas that are larger than one page of regular newspaper.]'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
102,HOD180,2,Two Or More Rooms,['How many rooms have this much peeling flaking or chipping paint? [Areas that are larger than one page of regular newspaper.]'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
103,HOD180,77,Refused,['How many rooms have this much peeling flaking or chipping paint? [Areas that are larger than one page of regular newspaper.]'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
104,HOD180,99,Don'T Know,['How many rooms have this much peeling flaking or chipping paint? [Areas that are larger than one page of regular newspaper.]'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
105,HOD180,.,Missing,['How many rooms have this much peeling flaking or chipping paint? [Areas that are larger than one page of regular newspaper.]'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
106,HOD190,1,Yes,['Can you see paint that is peeling flaking or chipping on any outside area of your {house/building}?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
107,HOD190,2,No,['Can you see paint that is peeling flaking or chipping on any outside area of your {house/building}?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
108,HOD190,7,Refused,['Can you see paint that is peeling flaking or chipping on any outside area of your {house/building}?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
109,HOD190,9,Don'T Know,['Can you see paint that is peeling flaking or chipping on any outside area of your {house/building}?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
110,HOD190,.,Missing,['Can you see paint that is peeling flaking or chipping on any outside area of your {house/building}?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
111,HOD210,1,Yes,['Can you see any total area of peeling flaking or chipping paint on any outside area that is larger than a regular door?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
112,HOD210,2,No,['Can you see any total area of peeling flaking or chipping paint on any outside area that is larger than a regular door?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
113,HOD210,7,Refused,['Can you see any total area of peeling flaking or chipping paint on any outside area that is larger than a regular door?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
114,HOD210,9,Don'T Know,['Can you see any total area of peeling flaking or chipping paint on any outside area that is larger than a regular door?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
115,HOD210,.,Missing,['Can you see any total area of peeling flaking or chipping paint on any outside area that is larger than a regular door?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
116,HOD220,1,Yes,['The next questions are about work that has been done in your home in the past 12 months. In the past 12 months have you or anyone else . . .replaced a window cabinet or wall in your home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
117,HOD220,2,No,['The next questions are about work that has been done in your home in the past 12 months. In the past 12 months have you or anyone else . . .replaced a window cabinet or wall in your home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
118,HOD220,7,Refused,['The next questions are about work that has been done in your home in the past 12 months. In the past 12 months have you or anyone else . . .replaced a window cabinet or wall in your home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
119,HOD220,9,Don'T Know,['The next questions are about work that has been done in your home in the past 12 months. In the past 12 months have you or anyone else . . .replaced a window cabinet or wall in your home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
120,HOD220,.,Missing,['The next questions are about work that has been done in your home in the past 12 months. In the past 12 months have you or anyone else . . .replaced a window cabinet or wall in your home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
121,HOD011,1,Mobile Home Or Trailer,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
122,HOD011,2,One Family House Detached From Any Other House,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
123,HOD011,3,One Family House Attached To One Or More Houses,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
124,HOD011,4,Apartment,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
125,HOD011,5,Something Else,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
126,HOD011,6,Dormitory,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
127,HOD011,77,Refused,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
128,HOD011,99,Don'T Know,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
129,HOD011,.,Missing,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
130,HOQ011,1,Mobile Home Or Trailer,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
131,HOQ011,2,One Family House Detached From Any Other House,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
132,HOQ011,3,One Family House Attached To One Or More Houses,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
133,HOQ011,4,Apartment,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
134,HOQ011,6,Dormitory,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
135,HOQ011,77,Refused,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
136,HOQ011,99,Don'T Know,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
137,HOQ011,.,Missing,['Id like to ask you a few questions about your home. Is your home . . .'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
138,HOQ040,1,1990 To Present,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
139,HOQ040,2,1978 To 1989,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
140,HOQ040,3,1960 To 1977,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
141,HOQ040,4,1950 To 1959,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
142,HOQ040,5,1940 To 1949,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
143,HOQ040,6,Before 1940,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
144,HOQ040,77,Refused,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
145,HOQ040,99,Don'T Know,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
146,HOQ040,.,Missing,['When was this {mobile home/house/building} originally built?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
147,HOQ230,1,Yes,['In the past 12 months has your home had a mildew odor or musty smell?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
148,HOQ230,2,No,['In the past 12 months has your home had a mildew odor or musty smell?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
149,HOQ230,7,Refused,['In the past 12 months has your home had a mildew odor or musty smell?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
150,HOQ230,9,Don'T Know,['In the past 12 months has your home had a mildew odor or musty smell?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
151,HOQ230,.,Missing,['In the past 12 months has your home had a mildew odor or musty smell?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
152,HOQ240,1,Yes,['In the past 12 months have you seen any cockroaches in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
153,HOQ240,2,No,['In the past 12 months have you seen any cockroaches in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
154,HOQ240,7,Refused,['In the past 12 months have you seen any cockroaches in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
155,HOQ240,9,Don'T Know,['In the past 12 months have you seen any cockroaches in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
156,HOQ240,.,Missing,['In the past 12 months have you seen any cockroaches in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
157,HOQ250,1,Yes,['Do any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
158,HOQ250,2,No,['Do any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
159,HOQ250,7,Refused,['Do any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
160,HOQ250,9,Don'T Know,['Do any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
161,HOQ250,.,Missing,['Do any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time in your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
162,HOQ260A,1,Dog,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
163,HOQ260A,7,Refused,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
164,HOQ260A,9,Don'T Know,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
165,HOQ260A,.,Missing,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
166,HOQ260B,2,Cat,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
167,HOQ260B,.,Missing,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
168,HOQ260C,3,Small Furry Animal,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
169,HOQ260C,.,Missing,['Which kind of pet is it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
170,HOQ270,1,Yes,['In the last 12 months did any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time inside your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
171,HOQ270,2,No,['In the last 12 months did any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time inside your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
172,HOQ270,7,Refused,['In the last 12 months did any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time inside your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
173,HOQ270,9,Don'T Know,['In the last 12 months did any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time inside your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
174,HOQ270,.,Missing,['In the last 12 months did any dogs cats or other small furry animals such as a rabbit guinea pig or hamster live or spend time inside your home?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
175,HOQ280A,1,Dog,['What kind of pet was it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
176,HOQ280A,7,Refused,['What kind of pet was it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
177,HOQ280A,9,Don'T Know,['What kind of pet was it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
178,HOQ280A,.,Missing,['What kind of pet was it?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
