,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
0,SEQN,,,"['Respondent sequence number.', 'Respondent sequence number']",['Both males and females 60 YEARS - 150 YEARS'],[nan],,
1,CFD010,1,Yes,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
2,CFD010,2,No,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
3,CFD010,.,Missing,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
4,CFQ020,1,Yes,['Now I am going to ask you to copy some symbols. Do you usually wear glasses to read (other than the glasses you are currently wearing)? Please put on your reading glasses.'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
5,CFQ020,2,No,['Now I am going to ask you to copy some symbols. Do you usually wear glasses to read (other than the glasses you are currently wearing)? Please put on your reading glasses.'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
6,CFQ020,.,Missing,['Now I am going to ask you to copy some symbols. Do you usually wear glasses to read (other than the glasses you are currently wearing)? Please put on your reading glasses.'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
7,CFD030,1,Completed Sample,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
8,CFD030,2,Unable To Complete Sample,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
9,CFD030,7,Refused,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
10,CFD030,.,Missing,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
11,CFD040,1,Physical Limitations,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
12,CFD040,2,Cognitive Limitations,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
13,CFD040,3,Other Reason,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
14,CFD040,.,Missing,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
15,CFD050,1,"Yes, Completed",[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
16,CFD050,2,"No, Stopped Before 2 Minutes",[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
17,CFD050,.,Missing,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
18,CFDFINSH,0 To 100,Range Of Values,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
19,CFDFINSH,.,Missing,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
20,CFDFINSH,0 To 117,Range Of Values,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
21,CFDRIGHT,0 To 100,Range Of Values,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
22,CFDRIGHT,.,Missing,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
23,CFDRIGHT,0 To 117,Range Of Values,[nan],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
24,CFASTAT,1,3 Tests,['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
25,CFASTAT,2,2 Tests,['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
26,CFASTAT,3,1 Test,['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
27,CFASTAT,4,"Ineligible, Proxy",['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
28,CFASTAT,5,"Ineligible, Other Language",['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
29,CFASTAT,6,No Test Done,['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
30,CFASTAT,.,Missing,['Cognitive functioning status'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
31,CFALANG,1,English,['Language - Cognitive Functioning'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
32,CFALANG,2,Spanish,['Language - Cognitive Functioning'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
33,CFALANG,3,Asian Language,['Language - Cognitive Functioning'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
34,CFALANG,.,Missing,['Language - Cognitive Functioning'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
35,CFDCCS,1,Four Completed Recalls,['CERAD: Number of recalls completed'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
36,CFDCCS,2,One To Three Completed Recalls,['CERAD: Number of recalls completed'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
37,CFDCCS,3,Not Done,['CERAD: Number of recalls completed'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
38,CFDCCS,.,Missing,['CERAD: Number of recalls completed'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
39,CFDCRNC,1,Did Not Consent To Audio Record,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
40,CFDCRNC,2,Communication Problem,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
41,CFDCRNC,3,Physical Limitation,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
42,CFDCRNC,4,Quit Or Gave Up,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
43,CFDCRNC,5,Refused,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
44,CFDCRNC,6,Equipment Failure,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
45,CFDCRNC,7,Other,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
46,CFDCRNC,.,Missing,['CERAD: Reason Not Complete'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
47,CFDCST1,0 To 9,Range Of Values,['CERAD: Score Trial 1 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
48,CFDCST1,.,Missing,['CERAD: Score Trial 1 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
49,CFDCST1,0 To 10,Range Of Values,['CERAD: Score Trial 1 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
50,CFDCST2,0 To 10,Range Of Values,['CERAD: Score Trial 2 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
51,CFDCST2,.,Missing,['CERAD: Score Trial 2 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
52,CFDCST3,0 To 10,Range Of Values,['CERAD: Score Trial 3 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
53,CFDCST3,.,Missing,['CERAD: Score Trial 3 Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
54,CFDCSR,0 To 10,Range Of Values,['CERAD: Score Delayed Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
55,CFDCSR,.,Missing,['CERAD: Score Delayed Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
56,CFDCIT1,0 To 4,Range Of Values,['CERAD: Intrusion word count Trial 1'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
57,CFDCIT1,.,Missing,['CERAD: Intrusion word count Trial 1'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
58,CFDCIT2,0 To 3,Range Of Values,['CERAD: Intrusion word count Trial 2'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
59,CFDCIT2,.,Missing,['CERAD: Intrusion word count Trial 2'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
60,CFDCIT2,0 To 5,Range Of Values,['CERAD: Intrusion word count Trial 2'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
61,CFDCIT3,0 To 5,Range Of Values,['CERAD: Intrusion word count Trial 3'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
62,CFDCIT3,.,Missing,['CERAD: Intrusion word count Trial 3'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
63,CFDCIT3,0 To 6,Range Of Values,['CERAD: Intrusion word count Trial 3'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
64,CFDCIR,0 To 10,Range Of Values,['CERAD: Intrusion word count Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
65,CFDCIR,.,Missing,['CERAD: Intrusion word count Recall'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
