,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
67,IMQ060,9,Don'T Know,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection {cervical cancer} and other conditions caused by HPV {in girls and women}. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the HPV vaccines are Cervarix Gardasil or Gardasil 9.)']","['Females only 9 YEARS - 59 YEARS', 'Females only 9 YEARS - 49 YEARS']",[nan],,
68,IMQ060,.,Missing,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection {cervical cancer} and other conditions caused by HPV {in girls and women}. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the HPV vaccines are Cervarix Gardasil or Gardasil 9.)']","['Females only 9 YEARS - 59 YEARS', 'Females only 9 YEARS - 49 YEARS']",[nan],,
69,IMD080,1,Cervarix,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
70,IMD080,2,Gardasil,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
71,IMD080,3,Both,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
72,IMD080,7,Refused,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
73,IMD080,9,Don'T Know,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
74,IMD080,.,Missing,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
75,IMQ100,1,1 Dose,"['How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?', 'How many doses of the vaccine {have you/has SP} received?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
76,IMQ100,2,2 Doses,"['How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?', 'How many doses of the vaccine {have you/has SP} received?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
77,IMQ100,3,3 Doses,"['How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?', 'How many doses of the vaccine {have you/has SP} received?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
78,IMQ100,7,Refused,"['How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?', 'How many doses of the vaccine {have you/has SP} received?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
79,IMQ100,9,Don'T Know,"['How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?', 'How many doses of the vaccine {have you/has SP} received?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
80,IMQ100,.,Missing,"['How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?', 'How many doses of the vaccine {have you/has SP} received?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
81,IMQ081A,1,Cervarix,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
82,IMQ081A,7,Refused,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
83,IMQ081A,9,Don'T Know,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
84,IMQ081A,.,Missing,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
85,IMQ081B,2,Gardasil,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
86,IMQ081B,.,Missing,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
87,IMQ081C,3,Gardasil 9,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
88,IMQ081C,.,Missing,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
89,IMQ081D,4,Gardasil (Not Sure Wich One),['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
90,IMQ081D,.,Missing,['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
91,IMQ081D,4,Gardasil (Not Sure Which One),['Which of the HPV vaccines did {you/SP} receive Cervarix Gardasil or Gardasil 9?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
