,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
95,BAQ100,7,Refused,['Have any of {your/SPs} biological that is blood relatives (grandparents parents brothers or sisters) had a problem with dizziness balance or falling not related to aging?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
96,BAQ100,9,Don'T Know,['Have any of {your/SPs} biological that is blood relatives (grandparents parents brothers or sisters) had a problem with dizziness balance or falling not related to aging?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
97,BAQ100,.,Missing,['Have any of {your/SPs} biological that is blood relatives (grandparents parents brothers or sisters) had a problem with dizziness balance or falling not related to aging?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
98,BAQ050,,,[nan],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
99,BAQ321A,1,Yes,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... vertigo - a sensation of spinning tilting swaying or rocking  of {yourself/himself/herself/SPs} or {your/his/her/SPs} surroundings?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
100,BAQ321A,2,No,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... vertigo - a sensation of spinning tilting swaying or rocking  of {yourself/himself/herself/SPs} or {your/his/her/SPs} surroundings?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
101,BAQ321A,7,Refused,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... vertigo - a sensation of spinning tilting swaying or rocking  of {yourself/himself/herself/SPs} or {your/his/her/SPs} surroundings?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
102,BAQ321A,9,Don'T Know,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... vertigo - a sensation of spinning tilting swaying or rocking  of {yourself/himself/herself/SPs} or {your/his/her/SPs} surroundings?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
103,BAQ321A,.,Missing,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... vertigo - a sensation of spinning tilting swaying or rocking  of {yourself/himself/herself/SPs} or {your/his/her/SPs} surroundings?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
104,BAQ321B,1,Yes,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... blurring of {your/his/her/SPs} vision when {you move your/he moves his/she moves her/SP moves SPs} head?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
105,BAQ321B,2,No,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... blurring of {your/his/her/SPs} vision when {you move your/he moves his/she moves her/SP moves SPs} head?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
106,BAQ321B,7,Refused,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... blurring of {your/his/her/SPs} vision when {you move your/he moves his/she moves her/SP moves SPs} head?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
107,BAQ321B,9,Don'T Know,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... blurring of {your/his/her/SPs} vision when {you move your/he moves his/she moves her/SP moves SPs} head?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
108,BAQ321B,.,Missing,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... blurring of {your/his/her/SPs} vision when {you move your/he moves his/she moves her/SP moves SPs} head?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
109,BAQ321C,1,Yes,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... unsteadiness - a feeling of being off-balance or not stable when standing or sitting upright?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
110,BAQ321C,2,No,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... unsteadiness - a feeling of being off-balance or not stable when standing or sitting upright?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
111,BAQ321C,7,Refused,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... unsteadiness - a feeling of being off-balance or not stable when standing or sitting upright?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
112,BAQ321C,9,Don'T Know,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... unsteadiness - a feeling of being off-balance or not stable when standing or sitting upright?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
113,BAQ321C,.,Missing,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... unsteadiness - a feeling of being off-balance or not stable when standing or sitting upright?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
114,BAQ321D,1,Yes,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... light-headedness - without a sense of motion OR fainting - a feeling {you are/he is/she is/SP is} going to pass out or faint'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
115,BAQ321D,2,No,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... light-headedness - without a sense of motion OR fainting - a feeling {you are/he is/she is/SP is} going to pass out or faint'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
116,BAQ321D,7,Refused,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... light-headedness - without a sense of motion OR fainting - a feeling {you are/he is/she is/SP is} going to pass out or faint'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
117,BAQ321D,9,Don'T Know,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... light-headedness - without a sense of motion OR fainting - a feeling {you are/he is/she is/SP is} going to pass out or faint'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
118,BAQ321D,.,Missing,['The next questions are about symptoms of dizziness light-headedness or balance problems. Do not include times when drinking alcohol using recreational drugs or taking medications that cause dizziness. In the past 12 months {have you/has SP} had problems with... light-headedness - without a sense of motion OR fainting - a feeling {you are/he is/she is/SP is} going to pass out or faint'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
119,BAQ341,1,Vertigo,['This next section focuses on {your/SPs} most bothersome symptom in the past 12 months. During the past 12 months which one of these problems bothered {you/SP} the most?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
120,BAQ341,2,Blurring Vision,['This next section focuses on {your/SPs} most bothersome symptom in the past 12 months. During the past 12 months which one of these problems bothered {you/SP} the most?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
121,BAQ341,3,Unsteadiness,['This next section focuses on {your/SPs} most bothersome symptom in the past 12 months. During the past 12 months which one of these problems bothered {you/SP} the most?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
122,BAQ341,4,Light-Headed Or Fainting,['This next section focuses on {your/SPs} most bothersome symptom in the past 12 months. During the past 12 months which one of these problems bothered {you/SP} the most?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
