,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
18,SLQ030,2,Occasionally (3-4 Nights/Week),"['In the past 12 months how often did {you/SP} snore while {you were/s/he was} sleeping?', 'In the past 12 months how often did {you/SP} snore while  {you were/s/he was} sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
19,SLQ030,3,Frequently (5 Or More Nights/Week),"['In the past 12 months how often did {you/SP} snore while {you were/s/he was} sleeping?', 'In the past 12 months how often did {you/SP} snore while  {you were/s/he was} sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
20,SLQ040,0,Never,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
21,SLQ040,1,Rarely - 1-2 Nights A Week,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
22,SLQ040,2,Occasionally - 3-4 Nights A Week,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
23,SLQ040,3,Frequently - 5 Or More Nights A Week,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
24,SLQ040,7,Refused,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
25,SLQ040,9,Don'T Know,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
26,SLQ040,.,Missing,"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
27,SLQ040,1,Rarely (1-2 Nights/Week),"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
28,SLQ040,2,Occasionally (3-4 Nights/Week),"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
29,SLQ040,3,Frequently (5 Or More Nights/Week),"['In the past 12 months how often did {you/SP} snort gasp or stop breathing while {you were/s/he was} asleep?', 'In the past 12 months how often did {you/SP} snort gasp or  stop breathing while {you were/s/he was} asleep?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
30,SLQ050,1,Yes,"['{Have you/Has SP} ever told a doctor or other health professional that {you have/s/he has} trouble sleeping?', '{Have you/Has SP} ever told a doctor or other health  professional that {you have/s/he has} trouble sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
31,SLQ050,2,No,"['{Have you/Has SP} ever told a doctor or other health professional that {you have/s/he has} trouble sleeping?', '{Have you/Has SP} ever told a doctor or other health  professional that {you have/s/he has} trouble sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
32,SLQ050,7,Refused,"['{Have you/Has SP} ever told a doctor or other health professional that {you have/s/he has} trouble sleeping?', '{Have you/Has SP} ever told a doctor or other health  professional that {you have/s/he has} trouble sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
33,SLQ050,9,Don'T Know,"['{Have you/Has SP} ever told a doctor or other health professional that {you have/s/he has} trouble sleeping?', '{Have you/Has SP} ever told a doctor or other health  professional that {you have/s/he has} trouble sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
34,SLQ050,.,Missing,"['{Have you/Has SP} ever told a doctor or other health professional that {you have/s/he has} trouble sleeping?', '{Have you/Has SP} ever told a doctor or other health  professional that {you have/s/he has} trouble sleeping?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
35,SLQ120,0,Never,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
36,SLQ120,1,Rarely - 1 Time A Month,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
37,SLQ120,2,Sometimes - 2-4 Times A Month,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
38,SLQ120,3,Often- 5-15 Times A Month,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
39,SLQ120,4,Almost Always - 16-30 Times A Month,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
40,SLQ120,7,Refused,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
41,SLQ120,9,Don'T Know,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
42,SLQ120,.,Missing,"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
43,SLQ120,1,Rarely (1 Time A Month),"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
44,SLQ120,2,Sometimes (2-4 Times A Month),"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
45,SLQ120,3,Often (5-15 Times A Month),"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
46,SLQ120,4,Almost Always (16-30 Times A Month),"['In the past month how often did {you/SP} feel excessively or overly sleepy during the day?', '[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?', 'In the past month how often did {you/SP} feel excessively or  overly sleepy during the day?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
47,SLQ300,Usual Sleep Time On Weekdays Or Workdays,Value Was Recorded,"['What time {do you/does SP} usually fall asleep on weekdays or workdays?', 'The next set of questions is about {your/SPs} sleeping habits. The first two questions refer to the times {you get/SP gets} in and out of bed in order to sleep not including naps. What time {do you/does SP} usually go to sleep on weekdays or workdays?', 'What time {do you/does SP} usually fall asleep on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
48,SLQ300,77777,Refused,"['What time {do you/does SP} usually fall asleep on weekdays or workdays?', 'The next set of questions is about {your/SPs} sleeping habits. The first two questions refer to the times {you get/SP gets} in and out of bed in order to sleep not including naps. What time {do you/does SP} usually go to sleep on weekdays or workdays?', 'What time {do you/does SP} usually fall asleep on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
49,SLQ300,99999,Don'T Know,"['What time {do you/does SP} usually fall asleep on weekdays or workdays?', 'The next set of questions is about {your/SPs} sleeping habits. The first two questions refer to the times {you get/SP gets} in and out of bed in order to sleep not including naps. What time {do you/does SP} usually go to sleep on weekdays or workdays?', 'What time {do you/does SP} usually fall asleep on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
50,SLQ300,< Blank >,Missing,"['What time {do you/does SP} usually fall asleep on weekdays or workdays?', 'The next set of questions is about {your/SPs} sleeping habits. The first two questions refer to the times {you get/SP gets} in and out of bed in order to sleep not including naps. What time {do you/does SP} usually go to sleep on weekdays or workdays?', 'What time {do you/does SP} usually fall asleep on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
51,SLQ310,Usual Wake Time On Weekdays Or Workdays,Value Was Recorded,"['What time {do you/does SP} usually wake up on weekdays or workdays?', 'What time {do you/does SP} usually wake up on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
52,SLQ310,77777,Refused,"['What time {do you/does SP} usually wake up on weekdays or workdays?', 'What time {do you/does SP} usually wake up on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
53,SLQ310,99999,Don'T Know,"['What time {do you/does SP} usually wake up on weekdays or workdays?', 'What time {do you/does SP} usually wake up on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
54,SLQ310,< Blank >,Missing,"['What time {do you/does SP} usually wake up on weekdays or workdays?', 'What time {do you/does SP} usually wake up on weekdays or  workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
55,SLQ320,Usual Sleep Time On Weekends,Value Was Recorded,"['What time {do you/does SP} usually fall asleep on weekends or non-workdays?', 'What time {do you/does SP} usually fall asleep on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
56,SLQ320,77777,Refused,"['What time {do you/does SP} usually fall asleep on weekends or non-workdays?', 'What time {do you/does SP} usually fall asleep on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
57,SLQ320,99999,Don'T Know,"['What time {do you/does SP} usually fall asleep on weekends or non-workdays?', 'What time {do you/does SP} usually fall asleep on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
58,SLQ320,< Blank >,Missing,"['What time {do you/does SP} usually fall asleep on weekends or non-workdays?', 'What time {do you/does SP} usually fall asleep on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
59,SLQ330,Usual Wake Time On Weekends,Value Was Recorded,"['What time {do you/does SP} usually wake up on weekends or non-workdays?', 'What time {do you/does SP} usually wake up on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
60,SLQ330,77777,Refused,"['What time {do you/does SP} usually wake up on weekends or non-workdays?', 'What time {do you/does SP} usually wake up on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
61,SLQ330,99999,Don'T Know,"['What time {do you/does SP} usually wake up on weekends or non-workdays?', 'What time {do you/does SP} usually wake up on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
62,SLQ330,< Blank >,Missing,"['What time {do you/does SP} usually wake up on weekends or non-workdays?', 'What time {do you/does SP} usually wake up on weekends or  non-workdays?']",['Both males and females 16 YEARS - 150 YEARS'],[nan],,
63,SLD010H,1 To 11,Range Of Values,['The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
64,SLD010H,12,12 Hours Or More,['The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
65,SLD010H,77,Refused,['The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
66,SLD010H,99,Don'T Know,['The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
67,SLD010H,.,Missing,['The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
68,SLD010H,2 To 11,Range Of Values,['The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
69,SLD020M,0 To 50,Range Of Values,['How long does it usually take {you/SP} to fall asleep at bedtime?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
70,SLD020M,60,60 Minutes Or More,['How long does it usually take {you/SP} to fall asleep at bedtime?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
71,SLD020M,77,Refused,['How long does it usually take {you/SP} to fall asleep at bedtime?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
72,SLD020M,99,Don'T Know,['How long does it usually take {you/SP} to fall asleep at bedtime?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
73,SLD020M,.,Missing,['How long does it usually take {you/SP} to fall asleep at bedtime?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
74,SLD020M,0 To 59,Range Of Values,['How long does it usually take {you/SP} to fall asleep at bedtime?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
75,SLQ060,1,Yes,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} a sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
76,SLQ060,2,No,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} a sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
77,SLQ060,7,Refused,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} a sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
78,SLQ060,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} a sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
79,SLQ060,.,Missing,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} a sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
80,SLQ070A,1,Sleep Apnea,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
81,SLQ070A,7,Refused,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
82,SLQ070A,9,Don'T Know,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
83,SLQ070A,.,Missing,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
84,SLQ070B,2,Insomnia,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
85,SLQ070B,.,Missing,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
86,SLQ070C,3,Restless Legs,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
87,SLQ070C,.,Missing,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
88,SLQ070D,4,Other,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
89,SLQ070D,.,Missing,['What was the sleep disorder?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
90,SLQ080,0,Never,['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
91,SLQ080,1,Rarely (1 Time A Month),['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
92,SLQ080,2,Sometimes (2-4 Times A Month),['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
93,SLQ080,3,Often (5-15 Times A Month),['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
94,SLQ080,4,Almost Always (16-30 Times A Month),['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
95,SLQ080,7,Refused,['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
96,SLQ080,9,Don'T Know,['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
97,SLQ080,.,Missing,['This next set of questions is about {your/SP?s} sleeping habits in the past month. In the past month how often did {you/SP} have trouble falling asleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
98,SLQ090,0,Never,['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
99,SLQ090,1,Rarely (1 Time A Month),['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
100,SLQ090,2,Sometimes (2-4 Times A Month),['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
101,SLQ090,3,Often (5-15 Times A Month),['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
102,SLQ090,4,Almost Always (16-30 Times A Month),['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
103,SLQ090,7,Refused,['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
104,SLQ090,9,Don'T Know,['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
105,SLQ090,.,Missing,['[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
106,SLQ100,0,Never,['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
107,SLQ100,1,Rarely (1 Time A Month),['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
108,SLQ100,2,Sometimes (2-4 Times A Month),['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
109,SLQ100,3,Often (5-15 Times A Month),['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
110,SLQ100,4,Almost Always (16-30 Times A Month),['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
111,SLQ100,7,Refused,['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
112,SLQ100,9,Don'T Know,['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
113,SLQ100,.,Missing,['[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
114,SLQ110,0,Never,['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
115,SLQ110,1,Rarely (1 Time A Month),['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
116,SLQ110,2,Sometimes (2-4 Times A Month),['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
117,SLQ110,3,Often (5-15 Times A Month),['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
118,SLQ110,4,Almost Always (16-30 Times A Month),['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
119,SLQ110,7,Refused,['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
120,SLQ110,9,Don'T Know,['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
121,SLQ110,.,Missing,['[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
122,SLQ130,0,Never,['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
123,SLQ130,1,Rarely (1 Time A Month),['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
124,SLQ130,2,Sometimes (2-4 Times A Month),['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
125,SLQ130,3,Often (5-15 Times A Month),['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
126,SLQ130,4,Almost Always (16-30 Times A Month),['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
127,SLQ130,7,Refused,['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
128,SLQ130,9,Don'T Know,['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
129,SLQ130,.,Missing,['[In the past month how often did {you/SP}] not get enough sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
130,SLQ140,0,Never,['[In the past month how often did {you/SP}] take sleeping pills or other medication to help {you/him/her} sleep?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
